cross_validation_fold,growth_run_id,method,island_feature_mae_z,island_feature_rmse_z,afm_prior_mahalanobis,held_real_afm_prior_mahalanobis,afm_likeness_percentile,held_real_likeness_percentile,boundary_ratio_q70_absolute_error,median_area_q70_log_absolute_error,component_count_q70_log_absolute_error,generated__log_component_count_q55,true__log_component_count_q55,generated__log_component_count_q70,true__log_component_count_q70,generated__log_component_count_q82,true__log_component_count_q82,generated__log_median_area_q55,true__log_median_area_q55,generated__log_median_area_q70,true__log_median_area_q70,generated__log_median_area_q82,true__log_median_area_q82,generated__median_solidity_q70,true__median_solidity_q70,generated__median_eccentricity_q70,true__median_eccentricity_q70,generated__boundary_gradient_ratio_q55,true__boundary_gradient_ratio_q55,generated__boundary_gradient_ratio_q70,true__boundary_gradient_ratio_q70,generated__boundary_gradient_ratio_q82,true__boundary_gradient_ratio_q82,generated__log_valley_component_count_q18,true__log_valley_component_count_q18,generated__log_valley_median_area_q18,true__log_valley_median_area_q18,generated__gradient_p90,true__gradient_p90,generated__laplacian_rms,true__laplacian_rms,generated__flat_fraction,true__flat_fraction
2,6047,M11b_sdf_contour_soft,1.231979261147901,1.5229749356246334,4.855491475556977,4.063601437418675,20.0,33.333333333333336,0.2827824354171753,0.26297876397580566,0.45437176311938643,2.2499048351651325,2.1383330595080277,2.9944807084449314,3.448852471564318,3.218075184184714,3.5614333292995415,3.5926935077902087,4.526784798013117,4.2938258275324,4.556804591508206,3.8968964838426357,3.9845923882612655,0.8583129655493482,0.8736479842674533,0.8155810657244049,0.8174339980922729,1.4997144937515259,1.2793259024620056,1.4575202465057373,1.174737811088562,1.3677761554718018,1.1723089814186096,3.257356345436265,3.7494348669884654,3.310036603265178,3.6372397793869355,0.5019291490316391,0.6723582446575165,0.21631351113319397,0.307731568813324,0.085723876953125,0.091400146484375
2,6047,M11c_sdf_contour_selected,1.3798813297626389,1.8758609513420477,5.9997758300193365,4.063601437418675,13.333333333333334,33.333333333333336,0.38040512800216675,0.483739836495503,0.4787668452041025,2.2499048351651325,2.1383330595080277,2.9700856263602153,3.448852471564318,3.257356345436265,3.5614333292995415,4.052653757752576,4.526784798013117,4.073064755012703,4.556804591508206,3.822818395441127,3.9845923882612655,0.8778215134034612,0.8736479842674533,0.808781867460314,0.8174339980922729,1.6107532382011414,1.2793259024620056,1.5551429390907288,1.174737811088562,1.4143507480621338,1.1723089814186096,3.2769667020129054,3.7494348669884654,3.380786384402028,3.6372397793869355,0.5106630623340607,0.6723582446575165,0.21799582242965698,0.307731568813324,0.097076416015625,0.091400146484375
3,6048,M10_dense_island_spectral_pareto,1.4080572091098398,1.6506187891031445,7.45055448313679,4.061601089128727,6.666666666666667,33.333333333333336,0.257640540599823,0.011045915445157206,0.7197020932169194,2.1383330595080277,2.470821211304652,2.3502401828962083,3.0699422761131276,2.4337672252277915,2.6390573296152584,3.0790188734668984,3.908006919579514,3.9840731774150244,3.9951190928601816,3.9211393895586757,4.185505340619078,0.9084943389849602,0.9097899820812817,0.7554922533454002,0.8222538493179932,1.61053067445755,1.411636233329773,1.580285906791687,1.322645366191864,1.456854522228241,1.2780503630638123,2.470821211304652,3.2180751841847135,3.348517123833242,3.1558674045764574,0.3927508741617203,0.4978726953268051,0.14430025219917297,0.2293153628706932,0.2047119140625,0.12640380859375
3,6048,M11a_amplitude_conditioned_islands,1.2812420242007667,1.3713323329572122,6.534936122599432,4.061601089128727,6.666666666666667,33.333333333333336,0.1064302921295166,0.4666006020112361,0.46793893257473007,2.1383330595080277,2.470821211304652,2.6020033435383976,3.0699422761131276,2.7647145437557117,2.6390573296152584,3.2283848277860816,3.908006919579514,3.5285184908489455,3.9951190928601816,3.783155507386232,4.185505340619078,0.9285331142406087,0.9097899820812817,0.7135859722504798,0.8222538493179932,1.4687394499778748,1.411636233329773,1.4290756583213806,1.322645366191864,1.4344252347946167,1.2780503630638123,2.4814223151299535,3.2180751841847135,3.5136572570198883,3.1558674045764574,0.4057256579399109,0.4978726953268051,0.15596653521060944,0.2293153628706932,0.1790771484375,0.12640380859375
3,6048,M11b_sdf_contour_soft,1.5669354661149488,1.980843585425843,8.972290911849035,4.061601089128727,6.666666666666667,33.333333333333336,0.29674696922302246,0.17194223163718192,0.43344249683125424,2.0126758453675744,2.470821211304652,2.6364997792818734,3.0699422761131276,2.6491586832740186,2.6390573296152584,3.910821563119991,3.908006919579514,3.8231768612229997,3.9951190928601816,3.691994728989254,4.185505340619078,0.9195060483870967,0.9097899820812817,0.7115939525672894,0.8222538493179932,1.7229046821594238,1.411636233329773,1.6193923354148865,1.322645366191864,1.5021933913230896,1.2780503630638123,2.5184763012068148,3.2180751841847135,3.50334761341852,3.1558674045764574,0.4258555620908737,0.4978726953268051,0.15780559927225113,0.2293153628706932,0.2017822265625,0.12640380859375
3,6048,M11c_sdf_contour_selected,1.8040187234836993,2.568609605608373,11.624730565524146,4.061601089128727,6.666666666666667,33.333333333333336,0.43964654207229614,0.29771890581881966,0.5049929186515909,2.1383330595080277,2.470821211304652,2.5649493574615367,3.0699422761131276,2.567899218525131,2.6390573296152584,4.014553527309868,3.908006919579514,3.697400187041362,3.9951190928601816,4.264585584087822,4.185505340619078,0.9210028969582951,0.9097899820812817,0.7249600466815188,0.8222538493179932,1.8808372020721436,1.411636233329773,1.7622919082641602,1.322645366191864,1.5559085607528687,1.2780503630638123,2.5184763012068148,3.2180751841847135,3.585828411384257,3.1558674045764574,0.44203802943229675,0.4978726953268051,0.16609729826450348,0.2293153628706932,0.22418212890625,0.12640380859375
4,6057,M10_dense_island_spectral_pareto,1.3558435931551114,1.6917941654749897,5.7633150286916575,2.841531394644024,13.333333333333334,93.33333333333333,0.09064459800720215,0.9169288940539575,0.5771614478410578,2.470821211304652,2.4849066497880004,3.349750170080839,2.772588722239781,3.3667009459186796,2.4849066497880004,3.1513094878724526,4.564348191467836,3.331566347995402,4.248495242049359,3.321894866573836,4.04305126783455,0.891048951048951,0.8947368421052632,0.7907125882272521,0.8291777847839392,1.2665215134620667,1.4109982252120972,1.2006630897521973,1.2913076877593994,1.1877843141555786,1.274935245513916,3.349750170080839,3.5553480614894135,3.275540167521702,3.5263605246161616,0.5266725122928619,0.5302990674972534,0.2605290859937668,0.22223392128944397,0.061309814453125,0.1640625
4,6057,M11a_amplitude_conditioned_islands,1.213415084524895,1.5528774789930668,4.69690640237683,2.841531394644024,13.333333333333334,93.33333333333333,0.040081799030303955,0.7519876805828791,0.4658974592050602,2.5529727369502906,2.4849066497880004,3.2384861814448413,2.772588722239781,3.4175922930736506,2.4849066497880004,2.92896657724173,4.564348191467836,3.4965075614664802,4.248495242049359,3.6498986833790803,4.04305126783455,0.8938230994152048,0.8947368421052632,0.785204723964066,0.8291777847839392,1.3263453245162964,1.4109982252120972,1.2512258887290955,1.2913076877593994,1.218277096748352,1.274935245513916,3.425592463746871,3.5553480614894135,3.007468451646562,3.5263605246161616,0.5318117141723633,0.5302990674972534,0.2631900906562805,0.22223392128944397,0.06622314453125,0.1640625
4,6057,M11b_sdf_contour_soft,1.1255252230130421,1.3683059161017876,4.732012031540282,2.841531394644024,13.333333333333334,93.33333333333333,0.12491357326507568,0.7101683343273839,0.17046329348529676,2.6735537653587342,2.4849066497880004,2.943052015725078,2.772588722239781,3.295836866004329,2.4849066497880004,3.2272060453147544,4.564348191467836,3.5383269077219754,4.248495242049359,3.6634794566004074,4.04305126783455,0.9141872278664731,0.8947368421052632,0.7719033678781659,0.8291777847839392,1.4702711701393127,1.4109982252120972,1.416221261024475,1.2913076877593994,1.2851810455322266,1.274935245513916,3.3423058638339636,3.5553480614894135,3.1771850203986753,3.5263605246161616,0.5261157751083374,0.5302990674972534,0.2436157688498497,0.22223392128944397,0.075531005859375,0.1640625
4,6057,M11c_sdf_contour_selected,1.180325224268282,1.4583095489877578,5.860430230656325,2.841531394644024,13.333333333333334,93.33333333333333,0.21551162004470825,0.7009630534057942,0.14481664629152124,2.6020033435383976,2.4849066497880004,2.9174053685313024,2.772588722239781,3.257356345436265,2.4849066497880004,3.4976540879949995,4.564348191467836,3.547532188643565,4.248495242049359,3.643951289553006,4.04305126783455,0.8861538461538461,0.8947368421052632,0.7895972173323221,0.8291777847839392,1.582399308681488,1.4109982252120972,1.5068193078041077,1.2913076877593994,1.3167082071304321,1.274935245513916,3.3423058638339636,3.5553480614894135,3.208366141256163,3.5263605246161616,0.5319657027721405,0.5302990674972534,0.24153514951467514,0.22223392128944397,0.084564208984375,0.1640625
