cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
8,6072,M10_dense_island_spectral_pareto,1.470114827156067,2.4445933805675826,0.9744785534115157,2.5590455532073975,1.1081722974777222,1.1030480861663818,1.0046455012937372,1.1014108657836914,1.3931047916412354,0.00915371258273262,44.81970960922209,0.0345909435001317,0.29121509790420497,0.12919544919767284,1.4701133629138152,1.464242251669745e-06,2.021954903215796,0.011002688041884201,0.01043814273191711,0.0005645453099670212,1.055969565993884,39.37007874015748,1.25,0.33333333333333326,0.6707811579602809,1.374231441138189,0.1727139232094799,0.0235294167750133,2.021954903215796,39.37007874015748,0.9908462874172674,10.008020110032305,0.960766077041626,0.042644520463121706,False,0.26202306151390076,0.441143274307251,0.4060363678322684,0.31830503046512604,0.5933964252471924,0.4635878867444659,0.3087610900402069,0.854170560836792,0.6385252498778139,1.0213760137557983,1.0141468048095703,0.0071283653529682816,0.9221305549144745,3.6494295597076416,0.747322002020407,2.750728081330877e-05,0.0005271295631164575,0.9478168504709124,4.734375402927399,4.924672620296478,0.038641597531740686,0.1293112311107661,-0.6259105268127643,1.2065969904184857,3.1275304187250357,4.431144463200791,0.2941935329127373,0.5939636321677316,False
8,6072,M11a_amplitude_conditioned_islands,1.470114827156067,1.6595610532561063,0.18944622610003936,2.4822092056274414,1.155677616596222,1.1030480861663818,1.047712816050253,1.085457444190979,1.412968397140503,0.028805420414633114,45.688766602029695,0.05577834922094027,0.5101148986816408,0.12482734576779622,1.470113429479695,1.3976763719725227e-06,1.9341672156521075,0.010888826345623492,0.010327007162591804,0.0005618191830318355,1.0539055849029912,23.62204724409449,0.75,0.19047619047619047,0.5015030539700355,1.5228420299932726,0.14913095515088323,0.03794149208355202,1.9341672156521075,23.62204724409449,0.9711945795853669,10.024992586332742,1.0505871772766113,0.030835695177819464,False,0.2814252972602844,0.441143274307251,0.36205465740757253,0.34127454459667206,0.5933964252471924,0.42487933853914506,0.3328455090522766,0.854170560836792,0.6103289854356453,1.005837857723236,1.0141468048095703,0.008193041724264395,0.8875250220298767,3.6494295597076416,0.7568044518987848,3.1214870168535104e-05,0.0005271295631164575,0.9407833057512677,4.5555351912975315,4.924672620296478,0.0749567448357052,-0.12329892133097568,-0.6259105268127643,0.8030087112309273,2.8385952845123352,4.431144463200791,0.3593990653913582,0.6379453425924274,False
8,6072,M11b_sdf_contour_soft,1.470114827156067,1.6595610532561063,0.18944622610003936,2.690415143966675,1.1619411706924438,1.1030480861663818,1.053391221348059,1.0934927463531494,1.4126533269882202,0.02525655826265854,45.61897587961488,0.08744921822981855,0.9029409813880926,0.21310861909628878,1.470113277785633,1.5493704339508696e-06,1.9255544067480976,0.010949314922624298,0.010392711176838076,0.0005566037457865583,0.9720033133895578,23.62204724409449,0.75,0.19047619047619047,0.7288487651478411,1.9389207402304374,0.2365736878131118,0.05948461822234774,1.9255544067480976,23.62204724409449,0.9747434417373415,10.021921895293108,1.0550981760025024,0.03253383874035583,False,0.27695250511169434,0.441143274307251,0.37219374919269366,0.34117674827575684,0.5933964252471924,0.4250441462743357,0.3194102495908737,0.854170560836792,0.6260579979741259,0.9987549781799316,1.0141468048095703,0.015177118891114434,0.993719607591629,3.6494295597076416,0.7277054971650866,3.733578832562042e-05,0.0005271295631164575,0.9291715150543134,4.2986528003215785,4.924672620296478,0.127119073335927,0.09472539485661882,-0.6259105268127643,1.151340152943226,2.4589222289060646,4.431144463200791,0.4450819084490223,0.6278062508073063,False
8,6072,M11c_sdf_contour_selected,1.470114827156067,1.6595610532561063,0.18944622610003936,2.520198345184326,1.1631067991256714,1.1030480861663818,1.054447955363417,1.0990326404571533,1.4125573635101318,0.023931893292825076,45.78350772712954,0.10665091546744954,1.1677019715309145,0.26361639395598413,1.4701133979566279,1.4291994390180918e-06,1.6387551898167974,0.010850501826610515,0.010326960037823437,0.0005235417887873256,0.7181550374542653,23.62204724409449,0.75,0.33333333333333326,0.8320578175640228,2.117825040638973,0.27959062540105406,0.07254597693073961,1.6387551898167974,23.62204724409449,0.9760681067071749,9.975373506851824,1.0572938919067383,0.03480814034143834,False,0.277240514755249,0.441143274307251,0.3715408782087555,0.3483181595802307,0.5933964252471924,0.4130093395235216,0.34669823944568634,0.854170560836792,0.59411122866838,0.9983607232570648,1.0141468048095703,0.015565874168947067,0.9985977113246918,3.6494295597076416,0.7263688214865311,7.148357734949707e-05,0.0005271295631164575,0.864390877781779,4.1254283547401425,4.924672620296478,0.16229388777283216,0.19449121103226696,-0.6259105268127643,1.3107332481251706,2.2859565820802454,4.431144463200791,0.48411598830406705,0.6284591217912445,False
9,6078,M10_dense_island_spectral_pareto,2.1140304803848267,2.6551888478966092,0.5411583675117826,0.876477837562561,1.0763825178146362,1.1192016005516052,0.9617414032325674,1.120781660079956,1.4125187397003174,0.002957649470852925,45.65001390518742,0.05582596692984576,1.1150210571289083,0.13852087803381663,2.1140282457042052,2.2346806214379455e-06,0.9840677293721368,0.00571590515029774,0.005620792017852132,9.511313244581633e-05,0.003677402967886767,31.496062992125985,1.0,0.33333333333333326,0.21098748911989856,1.0722098476153117,0.11166359672588946,0.026407363052427524,0.9840677293721368,31.496062992125985,0.997042350529147,9.791676874410923,0.9935973882675171,0.04226382762534522,False,0.3007146269083023,0.3688677102327347,0.1847629419268811,0.35683876276016235,0.47630542516708374,0.2508194450336431,0.40673188865184784,0.6181396543979645,0.3420064774068195,1.0198771357536316,1.0176516771316528,0.0021868569295256553,1.0106669068336487,3.792698860168457,0.7335230282984401,7.18700870399786e-05,0.00012647061155545127,0.43172499795759245,4.629369000196457,4.917234530448914,0.05854215992137693,-0.08439002863850764,0.11551095568386949,1.7305802998415698,2.9470759948115295,3.628403876435476,0.1877761971451974,0.8152370580731189,True
9,6078,M11a_amplitude_conditioned_islands,2.1140304803848267,3.0231648488037637,0.909134368418937,0.8021899461746216,1.15003103017807,1.1192016005516052,1.027545912739287,1.1292405128479004,1.4155217409133911,-0.006010484936943953,45.711033252495156,0.034696886306727404,0.422939739227294,0.07575138519158309,2.114028386939528,2.093445298445573e-06,1.0032005195467268,0.005768338973239584,0.005668373943689396,9.996502955033139e-05,0.00385231215306181,31.496062992125985,1.0,0.33333333333333326,0.18352165942355733,0.6280750859833635,0.051442737653851385,0.016412671869549422,1.0032005195467268,31.496062992125985,1.006010484936944,9.801484265504822,1.028739333152771,0.03373814702364539,False,0.2966445982456207,0.3688677102327347,0.19579678563229416,0.35174430906772614,0.47630542516708374,0.2615152159051362,0.39944158494472504,0.6181396543979645,0.3538004201756638,1.057420253753662,1.0176516771316528,0.03907877077754223,1.0345132946968079,3.792698860168457,0.7272355826713701,6.866502156730712e-05,0.00012647061155545127,0.45706737144067006,4.7231572294235225,4.917234530448914,0.039468790805809555,-0.11235534985692565,0.11551095568386949,1.9726813287253884,3.1529711559266262,3.628403876435476,0.13103081594541566,0.8042032143677058,True
9,6078,M11b_sdf_contour_soft,2.1140304803848267,3.0231648488037637,0.909134368418937,0.969645619392395,1.1618550419807434,1.1192016005516052,1.0381105972401363,1.137423038482666,1.4155848026275635,-0.0054089289468383095,45.476618169370624,0.08162889791953676,1.0468245697021477,0.22614994291912638,2.114028237901857,2.2424829695388837e-06,1.1067737638954076,0.005949914365317555,0.005842030210918254,0.00010788415439944982,0.05262927134459128,31.496062992125985,1.0,0.33333333333333326,0.4254408900367075,1.1651941999416509,0.1498212349308387,0.03861292638036329,1.1067737638954076,31.496062992125985,1.0054089289468382,9.800369841177057,1.0350466966629028,0.031087671044084268,False,0.2869713455438614,0.3688677102327347,0.2220209642020477,0.34503498673439026,0.47630542516708374,0.2756013925028147,0.3652782291173935,0.6181396543979645,0.4090684418666599,1.0580808520317078,1.0176516771316528,0.03972791064817814,1.1077124178409576,3.792698860168457,0.7079355734054358,6.229315172432326e-05,0.00012647061155545127,0.5074495888160491,4.430929557681084,4.917234530448914,0.09889806348598808,0.09722676280250173,0.11551095568386949,0.15828968579749234,2.6480708130819126,3.628403876435476,0.2701830051831598,0.7779790357979522,True
9,6078,M11c_sdf_contour_selected,2.1140304803848267,3.0231648488037637,0.909134368418937,1.1852903366088867,1.164433777332306,1.1192016005516052,1.0404146820004616,1.1417958736419678,1.4158200025558472,-0.004088207005477227,45.584830988413486,0.11099904394684357,1.440641989707947,0.30949425902615346,2.1140282445050835,2.235879743128777e-06,1.1778453103541915,0.005894769462380767,0.0058167046585679075,7.806480381309599e-05,0.09025658019444505,23.62204724409449,0.75,0.19047619047619047,0.5358475009373432,1.3991617223853638,0.20858542755246162,0.052505889408970496,1.1778453103541915,23.62204724409449,1.0040882070054773,9.789516425622372,1.0398316383361816,0.03182199239097219,False,0.28560225665569305,0.3688677102327347,0.22573256283263674,0.3503398299217224,0.47630542516708374,0.2644639103179934,0.3788272440433502,0.6181396543979645,0.3871494227104585,1.0565889477729797,1.0176516771316528,0.03826188421471998,1.0796931684017181,3.792698860168457,0.7153232544400421,9.007162488609777e-05,0.00012647061155545127,0.28780588803742996,4.248069340586662,4.917234530448914,0.1360856769630553,0.1957947012396688,0.11551095568386949,0.6950314373254772,2.4309508421695494,3.628403876435476,0.3300219807510232,0.7742674371673632,True
10,6082,M10_dense_island_spectral_pareto,1.863613247871399,2.6030322791257436,0.7394190312543447,0.6404147148132324,1.1149344444274902,1.1276991367340088,0.988680764318498,1.117888331413269,1.405457854270935,0.011002397274339134,36.264015723198206,0.008556392576973604,0.04851371288299511,0.12039325076392016,1.8636114105459722,1.8373254266901284e-06,1.0253714496336326,0.0019976222866181503,0.0019275640605330884,7.005822608504049e-05,0.11798319446028316,39.37007874015748,1.0,0.0888888888888888,0.17593298788994854,0.3123387635334596,0.08529280223218451,0.004591292288922855,1.0253714496336326,39.37007874015748,0.9889976027256608,7.922108260137125,1.0282886028289795,0.03108224754176521,False,0.23675020039081573,0.3624376654624939,0.34678367357678686,0.2956407815217972,0.4387158155441284,0.32612235290601227,0.27656757831573486,0.5189223885536194,0.46703479283943516,1.0422306060791016,1.0093884468078613,0.032536690285193834,1.0575764775276184,4.839648723602295,0.7814766033803312,1.8545450229858196e-05,8.999938848445511e-05,0.793938041778346,4.754073107242585,4.864923222064972,0.022785583607902383,0.29542352015557183,0.08795005206441722,2.3589919871701146,3.1415939600523277,3.432365839864702,0.08471471089568824,0.6532163264232131,True
10,6082,M11a_amplitude_conditioned_islands,1.863613247871399,2.139763941292718,0.2761506934213189,0.7294254302978516,1.128838300704956,1.1276991367340088,1.001010166571774,1.1216797828674316,1.3845423460006714,0.004906117200776258,36.06595781276336,0.018430328141808783,0.6465466618537921,0.11075848098704588,1.8636114290858983,1.8187855006512876e-06,1.0091091773999796,0.00199284920916476,0.0019226554626525522,7.019374651215598e-05,0.1497984811628177,31.496062992125985,0.8,0.19999999999999996,0.06861865012117568,0.6940905118244869,0.09751822326066252,0.009889567304443458,1.0091091773999796,31.496062992125985,0.9950938827992237,7.830061437541688,1.0185918807983398,0.0341031165970276,False,0.239260733127594,0.3624376654624939,0.33985687491314726,0.3038661926984787,0.4387158155441284,0.307373516221199,0.2687138020992279,0.5189223885536194,0.48216957289469087,1.0519131422042847,1.0093884468078613,0.042129167944120506,1.0876203775405884,4.839648723602295,0.7752687354690817,1.5760452267066725e-05,8.999938848445511e-05,0.8248826738440683,4.3746012389659885,4.864923222064972,0.10078719862938774,0.062236339595223816,0.08795005206441722,0.2923672228227895,2.6522032326616545,3.432365839864702,0.22729587800401843,0.6601431250868527,True
10,6082,M11b_sdf_contour_soft,1.863613247871399,2.139763941292718,0.2761506934213189,0.8558320999145508,1.1349209547042847,1.1276991367340088,1.0064040289958822,1.1273691654205322,1.3810189962387085,0.0017103598769450021,36.155512862311724,0.053906137590939984,1.1731072878837594,0.2044099422095682,1.863611458425844,1.7894455548450594e-06,1.1280181626831312,0.00201308162670355,0.0019492237611663434,6.385786553704275e-05,0.021538226414471673,31.496062992125985,0.8,0.19999999999999996,0.20646689057466705,0.9492791824600721,0.17900992687525472,0.02892560329742233,1.1280181626831312,31.496062992125985,0.998289640123055,7.896188474310878,1.0367887020111084,0.03356997282299293,False,0.24006184190511703,0.3624376654624939,0.337646539581413,0.3115520775318146,0.4387158155441284,0.2898544650244619,0.2703772634267807,0.5189223885536194,0.47896396572829103,1.0631702244281769,1.0093884468078613,0.05328154665371655,1.2053574919700623,4.839648723602295,0.7509411197362938,2.2957642775705e-05,8.999938848445511e-05,0.7449133470537938,4.121046087741852,4.864923222064972,0.15290624340159123,0.21975341427194445,0.08795005206441722,1.4986160793968666,2.3735153791296937,3.432365839864702,0.308489977506811,0.662353460418587,True
