cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
5,6048,M10_dense_island_spectral_pareto,1.8154829144477844,2.171484452058728,0.3560015376109438,0.626051664352417,1.1157686114311218,1.136784553527832,0.9815128187381764,1.1301484107971191,1.434136986732483,0.04271400418100902,41.700142486309986,0.021220685730215072,0.14125825643539436,0.09215095543695906,1.8154810861012458,1.8283465386126352e-06,0.8003222954700902,0.0030512960151799495,0.0029666131506658274,8.468286451438678e-05,0.09020333412840831,15.748031496062993,0.4,0.25,0.39958935522533034,0.07900369050110889,0.15094123999721246,0.011688728014104921,0.8003222954700902,15.748031496062993,0.957285995818991,8.798494971484505,1.0400538444519043,0.04133118767618116,False,0.30897824466228485,0.3867746889591217,0.2011415082672568,0.36871862411499023,0.48211681842803955,0.23520895761900298,0.3808189034461975,0.6060297191143036,0.3716167847300389,0.9992040693759918,0.9697852730751038,0.030335371259664158,0.9808487296104431,4.353774785995483,0.7747130299974454,4.89786087152963e-05,0.0001280369394978046,0.6174650151167029,4.759130313396454,4.73786234498024,0.00448893759835553,0.09292654932733362,-0.14245105160675348,1.6523402128603737,3.1797445682115875,3.157563602388289,0.0070247091163963505,0.7988584917327433,True
5,6048,M12a_edge_preserving_terrace,1.8154829144477844,2.171484452058728,0.3560015376109438,0.9729920625686646,1.1172478199005127,1.136784553527832,0.9828140402095629,1.1558716297149658,1.4433859586715698,0.030443319959867807,41.44278521474161,0.08653379714821985,0.983830182552337,0.20850625294734604,1.8154811353076359,1.7791401485389713e-06,1.067968223013393,0.0032924185602043465,0.0031914845496772014,0.00010093401052766762,0.2640779686094712,15.748031496062993,0.4,0.25,0.468690210956353,0.721792169717749,0.21483107998967177,0.04766434263586006,1.067968223013393,15.748031496062993,0.9695566800401322,8.838127839854804,1.0534178018569946,0.04252427345854523,False,0.28782907128334045,0.3867746889591217,0.2558223702333294,0.35572269558906555,0.48211681842803955,0.2621649318335065,0.3202889710664749,0.6060297191143036,0.4714962633605349,1.0090891122817993,0.9697852730751038,0.040528393550529535,1.0223251581192017,4.353774785995483,0.7651864856658063,3.0103932302790425e-05,0.0001280369394978046,0.7648808818699809,4.235477904677391,4.73786234498024,0.10603609892447052,0.23768682303870237,-0.14245105160675348,2.6685508485739664,2.5366116205305302,3.157563602388289,0.19665541539308629,0.7441776297666706,True
6,6056,M10_dense_island_spectral_pareto,2.529426336288452,2.314715059237273,0.2147112770511792,0.7349592447280884,1.1354786157608032,1.1197912096977234,1.0140092241546659,1.1212562322616577,1.4112857580184937,0.00598700966445237,41.87940403099236,0.014634414588960087,0.666763796806336,0.08930378716954923,2.5294237652869533,2.5710014988078456e-06,0.8410300418837262,0.0044619184240026755,0.004301681368144301,0.00016023705585852698,0.15075327240525427,31.496062992125985,1.0,0.1071428571428572,0.13351644901502827,0.3013080373139929,0.06537099887616897,0.0057856652153800425,0.8410300418837262,31.496062992125985,0.9940129903355477,8.987396767628569,1.0438483953475952,0.03652953681227834,False,0.2886774390935898,0.4166260361671448,0.3071065799215288,0.34591467678546906,0.5260255932807922,0.342399531117833,0.41393256187438965,0.6967819035053253,0.4059366929709218,1.0307332277297974,1.0240387916564941,0.006537287579188523,0.9554260075092316,4.170428037643433,0.7709045692947359,8.947366863448265e-05,0.00025095922452144785,0.6434732821433471,4.835779926776886,4.852628041505815,0.003471956759269947,-0.044627077964203385,-0.23113554743037132,0.8069224813736317,3.065683106829786,3.3764449076383887,0.0920381671578824,0.6928934200784712,True
6,6056,M12a_edge_preserving_terrace,2.529426336288452,2.314715059237273,0.2147112770511792,1.5274373292922974,1.1650829911231995,1.1197912096977234,1.040446630615811,1.1680691242218018,1.4313223361968994,0.011376286354355097,41.07461602123871,0.11257202716068226,1.175042428970336,0.37532209067136435,2.529423838243567,2.498044885168582e-06,1.4559292006677147,0.0049281713280435735,0.004705188825259343,0.00022298250278429585,0.6512534607165894,39.37007874015748,1.25,0.125,0.5353678880561117,0.7077108878503311,0.2083778801453964,0.04450496354269029,1.4559292006677147,39.37007874015748,0.9886237136456449,9.094321017834432,1.029950499534607,0.03678462866838974,False,0.24690046161413193,0.4166260361671448,0.40738110396183025,0.32131388783454895,0.5260255932807922,0.38916681633201117,0.284115269780159,0.6967819035053253,0.5922464858073232,1.0367758870124817,1.0240387916564941,0.012438098497600771,1.0453097224235535,4.170428037643433,0.7493519339050333,2.2587800322170046e-05,0.00025095922452144785,0.9099941420155304,4.42665216088295,4.852628041505815,0.08778251227569472,0.25726337136514654,-0.23113554743037132,2.113041132033774,2.5257307711666015,3.3764449076383887,0.25195558042343663,0.5926188960381698,False
7,6057,M10_dense_island_spectral_pareto,3.954538583755493,0.7815733125798119,3.1729652711756815,1.1110950708389282,1.1254507303237915,1.1059975624084473,1.0175887981823237,1.112706184387207,1.40406334400177,0.013958977067420806,40.22297059784917,0.08726285163168557,1.0538579940795891,0.21399532465049265,3.954534697269861,3.8864856319875685e-06,0.7638992181726515,0.0019126607733265244,0.0018981649761830607,1.4495797142874132e-05,0.32230874805624854,23.62204724409449,0.6,0.03571428571428581,0.27378120029680336,0.5527015328120308,0.08444994334688626,0.02206650659961351,0.7638992181726515,23.62204724409449,0.9860410229325792,8.535035478816921,1.025304913520813,0.03575360402274266,False,0.3083442747592926,0.37045180797576904,0.1676534757809546,0.368046835064888,0.4735013544559479,0.22271218107121765,0.4472051113843918,0.5594281554222107,0.20060313902706975,0.9902588725090027,0.9522235989570618,0.03994363676094529,0.9738880097866058,4.403937816619873,0.7788597272851395,0.00010894475058201702,0.00014499784916446152,0.24864574743830745,4.835794242620468,4.852021970748901,0.0033445289873510276,0.12704397761298863,-0.4051111575678658,1.3136027612167303,3.3582171840228674,3.6171039684444453,0.07157294528443248,0.8323465242190454,True
7,6057,M12a_edge_preserving_terrace,3.954538583755493,0.7815733125798119,3.1729652711756815,1.5097718238830566,1.136896014213562,1.1059975624084473,1.0279371789372027,1.1205114126205444,1.4089988470077515,0.010819972545488898,38.636894321122305,0.2382887074897564,3.054225211143496,0.5453037727134278,3.954534613967332,3.969788161306553e-06,1.0402435578083313,0.0026190278944075995,0.002517739330893079,0.00010128856351444855,0.28209683144621867,23.62204724409449,0.6,0.125,0.49571245594398733,1.1485396922708775,0.21050502812755972,0.060257019319206684,1.0402435578083313,23.62204724409449,0.9891800274545111,8.319945688531545,1.0355122089385986,0.03746444011257783,False,0.2601623237133026,0.37045180797576904,0.29771614522577894,0.3324400782585144,0.4735013544559479,0.29791102996846247,0.306032195687294,0.5594281554222107,0.45295532103434105,0.9935216307640076,0.9522235989570618,0.043370099052552506,1.0132657587528229,4.403937816619873,0.7699182411411685,2.607270390589534e-05,0.00014499784916446152,0.82018558167492,4.303168606162071,4.852021970748901,0.11311848295322449,0.3097280692170112,-0.4051111575678658,1.764550823720831,2.5953191239199356,3.6171039684444453,0.28248699883623574,0.7022838547742211,True
8,6062,M10_dense_island_spectral_pareto,3.0923656225204468,4.362584657559564,1.2702190350391174,1.7562612295150757,1.1275224685668945,1.0908429622650146,1.0336249190495017,1.0892548561096191,1.3933923244476318,0.01776610859577964,44.67924158923722,0.13356965506389162,0.6174358177185049,0.5754354440838023,3.092362616311371,3.0062090758953275e-06,1.0446665151096777,0.005915325032996965,0.005763555964689376,0.0001517690683073502,0.2922346452052902,23.62204724409449,0.75,0.33333333333333326,1.09304574414358,1.4782687322541324,0.36069981502635134,0.04319335598483476,1.0446665151096777,23.62204724409449,0.9822338914042203,9.589076633774722,1.0251777172088623,0.03395441750258485,False,0.2994356006383896,0.44340960681438446,0.3246975346573034,0.3569742739200592,0.5821100175380707,0.38675806434354537,0.361603707075119,0.7107692956924438,0.49125024214384727,1.0231292843818665,1.0497284531593323,0.025339094789143993,1.0118862688541412,3.8158633708953857,0.7348211477978825,4.2932752722201316e-05,0.00019146782791358205,0.7757704091071698,4.684430696964265,5.005604618191719,0.06416286257612547,0.1933583649075734,-0.8555902931414361,1.2259941077611194,2.983357542442354,4.561699698973886,0.3459986980042913,0.6753024653426966,True
8,6062,M12a_edge_preserving_terrace,3.0923656225204468,4.362584657559564,1.2702190350391174,2.094555616378784,1.1332902908325195,1.0908429622650146,1.0389124099763798,1.1040318012237549,1.3863505125045776,0.014983572769811845,43.68395123897842,0.26211771096838987,2.393576774597168,0.8066836192640872,3.0923625843369105,3.0381835363080256e-06,1.4034972456714536,0.006185878555932001,0.006016014803357193,0.00016986375257451675,0.49346313779100326,23.62204724409449,0.75,0.33333333333333326,1.2204492892562406,2.1313932718022,0.4280278478775705,0.08476284280252588,1.4034972456714536,23.62204724409449,0.9850164272301881,9.508045241401776,1.0539475679397583,0.03611613314422452,False,0.2777674198150635,0.44340960681438446,0.37356472312215916,0.3491925150156021,0.5821100175380707,0.40012625707345,0.3073771446943283,0.7107692956924438,0.5675430177454751,1.0072909891605377,1.0497284531593323,0.04042708747302405,1.1564969420433044,3.8158633708953857,0.6969239121965904,2.5235606734414427e-05,0.00019146782791358205,0.8681992321665425,4.1456514728069305,5.005604618191719,0.17179805657432204,0.3050493798576689,-0.8555902931414361,1.3565367469722356,2.3476945993095324,4.561699698973886,0.48534652558614816,0.6264352768778408,False
9,6063,M10_dense_island_spectral_pareto,5.24570107460022,6.484090089261817,1.238389014661597,1.1863256692886353,1.140801727771759,1.102271318435669,1.0349554675801345,1.0679409503936768,1.3891555070877075,0.019278147385416403,40.134043948146015,0.046965793185920646,0.9462992095947271,0.6079479859306465,5.245695687161145,5.387439074411304e-06,0.8993814327117166,0.001688774570621332,0.0016959774773683423,7.202906747175123e-06,0.5146626627746089,31.496062992125985,1.0,0.1071428571428572,0.6577920069388777,0.14873359150346754,0.25478737015809333,0.008953196936700047,0.8993814327117166,31.496062992125985,0.9807218526145836,8.682913510227891,1.0149929523468018,0.032723422156606084,False,0.2952318787574768,0.3559027910232544,0.1704704593390317,0.3553767800331116,0.47225117683410645,0.2474835480231123,0.421609103679657,0.5347833037376404,0.21162627790920263,0.9389957785606384,0.9905499517917633,0.05204601053977212,0.9848195612430573,4.908540487289429,0.7993661122296478,9.712981873063435e-05,0.000111453803071162,0.1285194757453179,4.950182257890702,4.903071243166924,0.00960847036221107,-0.10809210709435917,-0.7420097623205706,0.8543252224117504,3.4517588236180297,3.8636501873545983,0.10660679506769385,0.8295295406609683,True
9,6063,M12a_edge_preserving_terrace,5.24570107460022,6.484090089261817,1.238389014661597,1.3090740442276,1.1579679250717163,1.102271318435669,1.0505289448292017,1.0825871229171753,1.3729718923568726,0.0064205981075646165,38.07763390368139,0.23621584733685452,2.1773146915435753,1.0419940396291807,5.245695706075021,5.368525198612417e-06,1.0439664418668908,0.002405107978940113,0.0023190517021661207,8.605627677395627e-05,0.0822113923400769,31.496062992125985,1.0,0.25,0.9454530360766247,1.0803556506250644,0.3616621502595288,0.04503036965761542,1.0439664418668908,31.496062992125985,0.9935794018924354,8.332323976024519,1.0371840000152588,0.034828300224559135,False,0.2532876580953598,0.3559027910232544,0.288323484715774,0.3233550041913986,0.47225117683410645,0.31529020984316664,0.29077647626399994,0.5347833037376404,0.4562723364178697,0.9232993125915527,0.9905499517917633,0.06789222398987933,0.9917457103729248,4.908540487289429,0.7979550717894593,2.472179513649473e-05,0.000111453803071162,0.7781879625883188,4.352796351313591,4.903071243166924,0.11223065392333695,0.13557788709880392,-0.7420097623205706,1.1827171204254725,2.6100850289342477,3.8636501873545983,0.32445099779559855,0.711676515284226,True
10,6070,M10_dense_island_spectral_pareto,2.544952154159546,1.4471615585005575,1.0977905956589884,1.565122127532959,1.1059832572937012,1.1300172805786133,0.9787312780981493,1.1190109252929688,1.414522409439087,0.02315432431167336,46.87572537219846,0.04472767546406442,0.42670687198639,0.22613386536969315,2.544949604706808,2.549452737810043e-06,1.1949399031420862,0.012352296102528082,0.011745054031213075,0.0006072420713147429,0.3527287310184035,31.496062992125985,1.0,0.0,0.5574779904913555,0.780405240055547,0.1763581900351813,0.017575055623350933,1.1949399031420862,31.496062992125985,0.9768456756883266,10.107765341456428,1.0306291580200195,0.03814895857740395,False,0.28807634115219116,0.4594186246395111,0.3729545871627776,0.34660041332244873,0.5873908400535583,0.409932212611886,0.44114507734775543,0.9833309054374695,0.5513767797713055,1.0222076773643494,1.015524983406067,0.006580531318755686,0.9356058239936829,3.473712205886841,0.7306611001314018,0.00011821554965709271,0.000701837283379306,0.8315627390327689,4.662184840440751,4.869853022098541,0.04264362409202665,0.08881131860989051,-0.5383748299063081,1.1649618698283983,3.0402097941630473,3.7590010009510317,0.19121867927306468,0.6270454128372224,False
10,6070,M12a_edge_preserving_terrace,2.544952154159546,1.4471615585005575,1.0977905956589884,2.6429378986358643,1.154093086719513,1.1300172805786133,1.0213056973151524,1.1391637325286865,1.4058667421340942,-0.001675065961581206,43.97528484008865,0.14227977576105366,1.5871619701385509,0.5897131230321726,2.5449497632052265,2.3909543194200467e-06,2.368507625735309,0.013238454345248285,0.012514335018164346,0.0007241193270838524,1.0828847120715475,39.37007874015748,1.25,0.11111111111111116,0.97930968898357,1.384015430393883,0.33493627761091505,0.05590666049418902,2.368507625735309,39.37007874015748,1.0016750659615812,9.968517203976118,1.0431935787200928,0.04379509326833091,False,0.23756086826324463,0.4594186246395111,0.48290980051222365,0.3129149079322815,0.5873908400535583,0.46727989850207763,0.2831690162420273,0.9833309054374695,0.7120307978970217,1.021104097366333,1.015524983406067,0.005493822457773305,0.9158817231655121,3.473712205886841,0.736339204608435,2.2926685380511992e-05,0.000701837283379306,0.9673333322075434,4.238481985330582,4.869853022098541,0.1296488895872027,0.308406882816961,-0.5383748299063081,1.57284788531186,2.4536813211837627,3.7590010009510317,0.34725175104689293,0.5170901994877763,False
