cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
12,6078,M10_dense_island_spectral_pareto,2.1140304803848267,3.9562680618284705,1.8422375814436438,0.7307016849517822,1.132172703742981,1.1192016005516052,1.0115896038613443,1.1103534698486328,1.3870371580123901,-0.0037736649627237015,43.61875262037448,0.04454925538521448,0.6561849117279053,0.27507982406601894,2.114028189708108,2.290676718530449e-06,1.1577648213403073,0.006146046033232988,0.0060134532096205486,0.00013259282361250676,0.22904475519001632,31.496062992125985,1.0,0.33333333333333326,0.6517829972116395,0.8637039235317987,0.21977213429553166,0.021073138710183792,1.1577648213403073,31.496062992125985,1.0037736649627238,9.45442315711759,1.011338472366333,0.042260858195299414,False,0.26481708884239197,0.3688677102327347,0.28208113235146726,0.3196677267551422,0.47630542516708374,0.3288597822646979,0.3339582532644272,0.6181396543979645,0.4597365645637393,1.0579630136489868,1.0176516771316528,0.039612116231120736,0.9720015823841095,3.792698860168457,0.7437177012411323,3.918484562731361e-05,0.00012647061155545127,0.6901663940311308,4.834842530488968,4.917234530448914,0.016755759655096927,0.06276941087774435,0.11551095568386949,0.456593441668583,3.1440335871336584,3.628403876435476,0.13349403919655717,0.7179188676485327,True
12,6078,M12a_edge_preserving_terrace,2.1140304803848267,3.9562680618284705,1.8422375814436438,1.0956023931503296,1.13693106174469,1.1192016005516052,1.0158411685476028,1.11581289768219,1.395255208015442,0.0054145367235096395,42.369629760704015,0.11117260732474943,1.0387556886672993,0.25694972532283533,2.1140283448407606,2.1355440660286718e-06,1.5351922194934382,0.006383463768986242,0.006230097766347654,0.00015336600263863814,0.4691303679686243,39.37007874015748,1.25,0.33333333333333326,0.4308082092780299,1.356654436509734,0.16257061600685102,0.05258799006273773,1.5351922194934382,39.37007874015748,0.9945854632764903,9.370827756717512,1.0616180896759033,0.029601340802494873,False,0.23651105165481567,0.3688677102327347,0.3588187713541243,0.311656653881073,0.47630542516708374,0.34567897526729496,0.2726774960756302,0.6181396543979645,0.558873962970061,1.04045769572258,1.0176516771316528,0.02241043679622092,0.9407620131969452,3.792698860168457,0.7519544662306356,2.054796857577085e-05,0.00012647061155545127,0.8375277202896931,4.363054249882698,4.917234530448914,0.11270161655592678,0.21005906379947198,0.11551095568386949,0.8185206983687492,2.517205213640411,3.628403876435476,0.3062499932853948,0.6411812286458757,False
13,6080,M10_dense_island_spectral_pareto,4.401600360870361,2.2293461727515744,2.172254188118787,0.7213079929351807,1.1328933238983154,1.1214838027954102,1.0101735941923244,1.1528797149658203,1.436277151107788,0.011395794231502042,38.00896513052467,0.04348857783135118,0.7734312915801986,0.7403628528316233,4.401596028625393,4.332244968097143e-06,1.318228393560504,0.001776952942277199,0.0017076226957974253,6.93302464796469e-05,0.4009157995049346,62.99212598425197,2.0,0.2727272727272727,0.9233970255209127,0.46147397864252504,0.3530515632884848,0.009880174116128515,1.318228393560504,62.99212598425197,0.988604205768498,8.649079699243208,1.0342297554016113,0.03205830438286271,False,0.22928089648485184,0.3532952815294266,0.351021911494862,0.2850250154733658,0.44849255681037903,0.364482172233968,0.26161515712738037,0.45007117092609406,0.4187249172412777,0.9567630589008331,1.0689154863357544,0.10492169761650674,0.975633293390274,4.860981464385986,0.7992929410370605,1.6008276158520896e-05,6.746466112579482e-05,0.7627161258740808,4.45703019976616,4.713012858629227,0.05431401664741474,0.1725965661892599,-0.47966194665302153,1.3598295995619454,2.8072866412945086,3.3330076900352252,0.1577317239058517,0.6489780885051379,False
13,6080,M12a_edge_preserving_terrace,4.401600360870361,2.2293461727515744,2.172254188118787,0.9094759821891785,1.13522869348526,1.1214838027954102,1.0122559868056848,1.1631267070770264,1.4347656965255737,0.009216476393991509,38.09884556186509,0.16552062120654565,2.684756393432618,0.8748176509100329,4.401596059106113,4.3017642479270535e-06,1.481513280862382,0.0018034163169081685,0.001735153357570113,6.826295933821224e-05,0.4115928745656028,55.118110236220474,1.75,0.19999999999999996,0.920858855424772,0.9305562607275797,0.3656658401446684,0.03760464575342937,1.481513280862382,55.118110236220474,0.9907835236060085,8.655651325014034,1.037221908569336,0.042703449200442264,False,0.2204619199037552,0.3532952815294266,0.37598396743548773,0.2950270175933838,0.44849255681037903,0.34218079405469354,0.24920766055583954,0.45007117092609406,0.44629277177861765,0.9520416557788849,1.0689154863357544,0.1093387008148917,1.0415920615196228,4.860981464385986,0.7857239182764111,1.6329209692852135e-05,6.746466112579482e-05,0.7579590644885232,4.091832959055901,4.713012858629227,0.1318010194765299,0.2907632977975035,-0.47966194665302153,1.6061837922027955,2.394214036255753,3.3330076900352252,0.2816656128895852,0.6240160325645123,False
14,6081,M10_dense_island_spectral_pareto,3.1814770698547363,2.269546546001352,0.9119305238533841,1.1778911352157593,1.1040390133857727,1.1137301921844482,0.991298450139286,1.212782859802246,1.500855803489685,-0.01803581297247439,24.18563227625523,0.02129014183043898,1.0813187789916991,0.4714969711079018,3.1814739230572675,3.1467974688226263e-06,1.0296238787465164,2.7666352544364337e-05,3.687695917681694e-05,9.210606632571977e-06,0.7614744702203584,157.48031496062993,0.6896551724137931,2.31578947368421,0.7662930908288395,0.5862386511057402,0.3246734231497559,0.006691904734769882,1.0296238787465164,157.48031496062993,1.0180358129724745,5.46893200674816,1.080123782157898,0.034991159980397896,False,0.2631475478410721,0.14564447104930878,0.806780208992499,0.32078033685684204,0.17195434868335724,0.8654970886926401,0.3116842359304428,0.2868502140045166,0.08657487675967077,1.0675340294837952,1.1380728483200073,0.06198093464784761,1.1060858964920044,11.08759593963623,0.900241143119408,3.2591147625035555e-05,2.2975584935836858e-05,0.41851220397877814,4.698237637281418,4.4924203968048095,0.045814332207865856,0.11033631770945507,0.9360832253872191,0.8821297992346637,3.022934956699105,3.4980888004710744,0.13583241331894783,1.806780208992499,False
14,6081,M12a_edge_preserving_terrace,3.1814770698547363,2.269546546001352,0.9119305238533841,1.2449746131896973,1.1206461787223816,1.1137301921844482,1.0062097504283047,1.2373414039611816,1.5402657985687256,-0.008976567046773888,22.961804333268123,0.08786673793155675,0.29915717124939256,0.4037651266368627,3.181473809576317,3.2602784192370393e-06,1.1566047009181442,0.00020747672174969978,0.00020547478924930765,2.0019325002893744e-06,0.6063628234401461,157.48031496062993,0.6896551724137931,2.31578947368421,0.6506918703900957,1.1175134048476014,0.2860822820663452,0.02761822165509753,1.1566047009181442,157.48031496062993,1.0089765670467739,5.255566069047146,1.103245496749878,0.033393743466407506,False,0.23666395992040634,0.14564447104930878,0.6249429739099563,0.31001006066799164,0.17195434868335724,0.8028625797586255,0.262266144156456,0.2868502140045166,0.08570350882734053,1.0747581720352173,1.1380728483200073,0.05563323681630176,1.156670093536377,11.08759593963623,0.8956789100330143,2.042031489695022e-05,2.2975584935836858e-05,0.11121675665810696,4.163620815873147,4.4924203968048095,0.073189851325027,0.3014529079086553,0.9360832253872191,0.6779635616438308,2.4851230329262823,3.4980888004710744,0.28957691623162335,1.6249429739099563,True
15,6082,M10_dense_island_spectral_pareto,1.863613247871399,2.3195438777068222,0.4559306298354233,0.5843667984008789,1.1722607016563416,1.1276991367340088,1.0395154731175817,1.1448044776916504,1.4359993934631348,-0.000548321997523181,36.19495856415885,0.018932441034305914,0.11530813694000308,0.09726439809016887,1.8636114132995742,1.834571824677056e-06,1.1142740937858164,0.0020373985116555193,0.001962999190220363,7.439932143486942e-05,0.20240920389733041,39.37007874015748,1.0,0.09999999999999987,0.16105613464118806,0.5179522496553015,0.05107698697862869,0.010158996286805055,1.1142740937858164,39.37007874015748,1.000548321997523,7.930990321214062,1.010765790939331,0.03485543962771183,False,0.22716433554887772,0.3624376654624939,0.3732319866396851,0.28163978457450867,0.4387158155441284,0.35803594355221097,0.25471825897693634,0.5189223885536194,0.5091399704551065,0.9806973040103912,1.0093884468078613,0.02842428292913828,0.9743531048297882,4.839648723602295,0.7986727631536554,1.3351337756619065e-05,8.999938848445511e-05,0.8516507947281761,4.612531915903091,4.864923222064972,0.05187981282359285,0.059898328254348765,0.08795005206441722,0.3189506219907925,2.9086268121703216,3.432365839864702,0.15258834638530996,0.6267680133603148,False
15,6082,M12a_edge_preserving_terrace,1.863613247871399,2.3195438777068222,0.4559306298354233,0.8654467463493347,1.1579557061195374,1.1276991367340088,1.0268303560763168,1.1404531002044678,1.4253756999969482,0.006951945664108283,36.309031175487355,0.07933382226571428,0.9133751106262205,0.1709278408350916,1.863611431005003,1.8168663959983178e-06,1.1761471436197277,0.0020513660144487744,0.001980157105530465,7.120890891817503e-05,0.13257269498033164,31.496062992125985,0.8,0.19999999999999996,0.08713131893206533,1.0228372422708194,0.13846836295777123,0.042569895982612294,1.1761471436197277,31.496062992125985,0.9930480543358917,7.934725438060644,1.0309369564056396,0.03049159947759292,False,0.22146016359329224,0.3624376654624939,0.3889703397391252,0.2920795828104019,0.4387158155441284,0.3342396775731853,0.2524529919028282,0.5189223885536194,0.5135052996913764,0.9565090537071228,1.0093884468078613,0.052387555324183536,1.0367324352264404,4.839648723602295,0.7857835362780691,1.7434437362574884e-05,8.999938848445511e-05,0.8062827130699206,4.167176741957665,4.864923222064972,0.1434239448924213,0.23740759618583251,0.08795005206441722,1.6993457151332687,2.353890170063464,3.432365839864702,0.3142076690297529,0.6110296602608748,False
16,6084,M10_dense_island_spectral_pareto,2.012902617454529,3.281820954264108,1.268918336809579,0.7660279273986816,1.1813400387763977,1.1239952445030212,1.051018716096732,1.2056893110275269,1.4624165296554565,-0.02678889773954889,36.68334017207507,0.06800592092211533,0.3883449029922481,0.18551957476273495,2.0129008588026274,1.7586519014400892e-06,0.9774481893333561,0.0016800101026189784,0.0016222600012832996,5.775010133575974e-05,0.10638535463985832,47.24409448818898,1.2,0.09999999999999987,0.3123637567147829,0.6035266985761338,0.1451776949342871,0.03378500092385062,0.9774481893333561,47.24409448818898,1.026788897739549,8.05435803522912,0.9400844573974609,0.03819277548204231,False,0.23393921554088593,0.31795524060726166,0.264238529001484,0.2871932238340378,0.38969282805919647,0.26302666316863405,0.2674863338470459,0.4963996857404709,0.46114725385443966,1.0065026581287384,1.055418074131012,0.04634695690856774,1.0631311535835266,4.692691326141357,0.773449587945154,1.7602695617851656e-05,6.881040942726112e-05,0.7441855706953857,4.665502566099168,4.690845305919647,0.0054025955169526236,0.043774518890033476,0.3826999082308966,0.8856165942333524,2.843439445973619,3.2988096673245346,0.13804076842064034,0.735761470998516,True
16,6084,M12a_edge_preserving_terrace,2.012902617454529,3.281820954264108,1.268918336809579,0.967819333076477,1.2070289850234985,1.1239952445030212,1.0738737471769206,1.2255833148956299,1.4775190353393555,-0.019470066143349393,35.922377299785936,0.1009888114420554,0.7968404245376597,0.20845079414837864,2.0129006962724403,1.9211820885267628e-06,1.2552846668447828,0.0017735656971039626,0.001713214254084605,6.0351443019220706e-05,0.14779518711109318,55.118110236220474,1.4,0.018181818181818077,0.19679671366356252,0.9736339305935506,0.1490049047129491,0.05017073540526851,1.2552846668447828,55.118110236220474,1.0194700661433493,8.0353586023319,0.9170640110969543,0.056711762655043005,False,0.22711073607206345,0.31795524060726166,0.28571475771776744,0.29789453744888306,0.38969282805919647,0.23556576872995147,0.25236301124095917,0.4963996857404709,0.4916132735569452,1.0056711435317993,1.055418074131012,0.047134810193744534,1.094006359577179,4.692691326141357,0.766870163932827,1.6163658267968906e-05,6.881040942726112e-05,0.7650986471014191,4.352885910272598,4.690845305919647,0.07204658725807023,0.1586145882575189,0.3826999082308966,0.585537950634101,2.400967770732219,3.2988096673245346,0.27217147611929393,0.7142852422822326,True
17,6085,M10_dense_island_spectral_pareto,3.125662326812744,5.277086105287854,2.1514237784751096,0.41446536779403687,1.0943679213523865,1.0266435146331787,1.0659668188167593,1.0827374458312988,1.3498084545135498,-0.0058467402399168915,31.693398865252234,0.035793392875079544,0.1327293062210071,0.11064919951684904,3.1256592445021383,3.0823106058619487e-06,0.6140985569402567,0.0006878185412443338,0.0006604481339400753,2.7370407304201428e-05,0.00651279669451732,15.748031496062993,0.2857142857142857,0.017857142857142794,0.07021031733815514,0.06443759562361828,0.05702358631151072,0.011451458809606296,0.6140985569402567,15.748031496062993,1.005846740239917,6.703476123531814,0.990752100944519,0.043265288096221405,False,0.2531520426273346,0.28795458376407623,0.12086121596611107,0.3173929303884506,0.34392495453357697,0.07714480672421244,0.29182836413383484,0.401730015873909,0.2735709242462206,0.9719177186489105,1.0081535577774048,0.03594277761453375,0.876631885766983,6.058495044708252,0.855305339148099,2.062669979091232e-05,4.78571558267568e-05,0.5689944495326654,4.536208453178406,4.69592296242714,0.034011313755918975,0.18901124934875768,0.26693391909657604,0.2919174528720201,2.893761386219703,3.1456427348475104,0.08007309470889988,0.8791387840338889,True
17,6085,M12a_edge_preserving_terrace,3.125662326812744,5.277086105287854,2.1514237784751096,0.5684115886688232,1.1214417219161987,1.0266435146331787,1.092337998469597,1.2718653678894043,1.561076283454895,-0.01671369157688322,32.20015970456554,0.12692696313115004,1.1846418523788476,0.23837461193798792,3.1256592173586424,3.1094541017573363e-06,0.8326054833702031,0.0007732874618221475,0.0007446057819798885,2.8681679841835227e-05,0.0015876803800276562,7.874015748031496,0.14285714285714285,0.017857142857142794,0.10780371448702902,0.6247696507629978,0.09434129761798042,0.040608021906348823,0.8326054833702031,7.874015748031496,1.0167136915768833,6.841350435438841,1.0532357692718506,0.04020223668104695,False,0.2390410080552101,0.28795458376407623,0.16986559154391323,0.31997042894363403,0.34392495453357697,0.06965044343010673,0.2742663025856018,0.401730015873909,0.3172870043355541,0.9436731934547424,1.0081535577774048,0.06395887196472037,0.9518195390701294,6.058495044708252,0.8428950536319264,2.0091194073080748e-05,4.78571558267568e-05,0.5801841182160721,4.125970616936684,4.69592296242714,0.12137174098696676,0.25306269473561804,0.26693391909657604,0.051965012194420394,2.4056517143020253,3.1456427348475104,0.2352431865029826,0.8301344084560868,True
18,6090,M10_dense_island_spectral_pareto,4.685108184814453,8.269986562032416,3.5848783772179633,1.0629445314407349,1.1323220133781433,1.1191179752349854,1.0117986114380706,0.9463831782341003,1.2177501916885376,0.049563883086613844,25.80266809412676,0.07621694477744256,1.3772486400604294,0.4327856103543297,4.685103633649129,4.551165323718465e-06,0.6729549528070882,0.00011113821354602482,0.00010661134625791546,4.526867288018313e-06,0.12060843297528479,141.73228346456693,0.6666666666666666,2.31578947368421,0.39496852633972773,0.06966473184250832,0.13840094067156317,0.01626791597536703,0.6729549528070882,141.73228346456693,0.9504361169133861,5.644890524126218,0.9453325867652893,0.04464417996305208,False,0.2507685124874115,0.19243782758712769,0.30311444289129774,0.30864524841308594,0.2294561266899109,0.3451166149518071,0.28484418988227844,0.2947201430797577,0.03350959691549349,0.9481011927127838,1.025087594985962,0.07510226701575917,0.9387761652469635,6.474496841430664,0.8550039967214621,1.850802987626563e-05,2.3223350581488757e-05,0.2030422220375768,4.633209241628647,4.361937565803528,0.06219063701228083,0.11772370611937422,0.5001499052899615,0.7646231562292829,2.967569239388961,2.975836440773909,0.0027781101379341427,1.3031144428912977,True
18,6090,M12a_edge_preserving_terrace,4.685108184814453,8.269986562032416,3.5848783772179633,1.1071580648422241,1.136987566947937,1.1191179752349854,1.0159675674132564,1.0735180377960205,1.3496723175048828,0.033180615689736445,24.39768034708674,0.042894048465705215,0.048561048507686166,0.1966794678074919,4.6851033528615895,4.831952863604272e-06,0.8177841340104882,0.00017223214159689526,0.0001684518241590557,3.780317437702688e-06,0.16485069868727376,141.73228346456693,0.6666666666666666,2.19078947368421,0.1900587453261237,0.3895577535182766,0.04469840498907253,0.00915540165251949,0.8177841340104882,141.73228346456693,0.9668193843102636,5.394924675466549,1.054619312286377,0.03957659898094215,False,0.24081110954284668,0.19243782758712769,0.2513709625713667,0.31508253514766693,0.2294561266899109,0.3731711577850887,0.27442650496959686,0.2947201430797577,0.06885731629367772,0.9602037668228149,1.025087594985962,0.0632958865959504,0.9545157551765442,6.474496841430664,0.8525729831129818,1.9983884440557333e-05,2.3223350581488757e-05,0.13949176410029265,4.246474369764328,4.361937565803528,0.026470620979172636,0.25615287275422705,0.5001499052899615,0.48784780313869575,2.478047133993235,2.975836440773909,0.16727710567695614,1.2513709625713667,True
19,6094,M10_dense_island_spectral_pareto,4.0923662185668945,4.738796700556274,0.6464304819893796,0.9606925249099731,1.136784553527832,1.1066596508026123,1.0272214702174887,1.0833613872528076,1.39177668094635,0.012608512386185305,39.536386359272434,0.03563025788471563,0.6433500480651837,0.48898389950300447,4.0923623118827495,3.9066841450718925e-06,1.4968351849712909,0.0035620030057703644,0.003444002555053923,0.00011800045071649533,0.4841679995829704,39.37007874015748,1.25,0.0,0.5848832082672413,0.24916593980195056,0.2204683053706371,0.008706517004123615,1.4968351849712909,39.37007874015748,0.9873914876138147,8.80063722191285,1.0438337326049805,0.05689674953516296,False,0.23184074461460114,0.3970402330160141,0.41607745176481864,0.2948903739452362,0.5072058439254761,0.4185982328930647,0.2468736544251442,0.5947442054748535,0.5849078441579162,1.0438372492790222,0.9961929619312286,0.04782636413675312,1.0140439569950104,4.183424234390259,0.7576043212020047,1.1797047804138573e-05,0.00012534628268396307,0.9058843425466186,4.656892538070679,4.799068752527237,0.02962579237517424,0.1020246851931472,-0.4818188816699601,1.2117490390570307,2.844576612103852,3.4571318788084593,0.17718597038760683,0.5839225482351813,False
19,6094,M12a_edge_preserving_terrace,4.0923662185668945,4.738796700556274,0.6464304819893796,1.1127973794937134,1.1637936234474182,1.1066596508026123,1.0516274110141894,1.11196768283844,1.3983731269836426,0.011365303169045205,40.017600364366345,0.17709998278391925,0.9076998329162613,0.6741887602059288,4.092362089702758,4.128864136809796e-06,1.4687424705532417,0.003548697167968351,0.003437070885666657,0.0001116262823017074,0.3036885937453757,31.496062992125985,1.0,0.0,0.6616499294560209,0.78493054084589,0.2708878552168606,0.043275692466866245,1.4687424705532417,31.496062992125985,0.9886346968309548,8.833639462004868,1.0631821155548096,0.03915080725356074,False,0.231381855905056,0.3970402330160141,0.417233225591716,0.3116406351327896,0.5072058439254761,0.3855736504909453,0.2553809583187103,0.5947442054748535,0.5706037049746285,1.0598685145378113,0.9961929619312286,0.06391889427038376,1.140362709760666,4.183424234390259,0.727409259528068,1.8027051224830132e-05,0.00012534628268396307,0.8561820036555696,4.239586370587348,4.799068752527237,0.11658144752463896,0.2199031812283903,-0.4818188816699601,1.4564021660301418,2.3933857463680512,3.4571318788084593,0.3076961393810179,0.582766774408284,False
20,6095,M10_dense_island_spectral_pareto,9.867135047912598,4.551130391967414,5.316004655945184,0.849040150642395,1.1536589860916138,1.1093645095825195,1.039927793008056,1.1126585006713867,1.3830231428146362,0.019151558275720734,37.269132474469224,0.5868315270333229,10.297044792175292,1.6267204898310297,9.867125753707128,9.294205469245753e-06,0.7302149918288882,0.0013915893850793282,0.0013291463078210152,6.244307725815351e-05,0.15472874032452832,23.62204724409449,0.6,0.0,0.15881206073319462,1.117896475855071,0.2582211356929371,0.059473344833010144,0.7302149918288882,23.62204724409449,0.9808484417242793,7.95970900696888,0.9580413103103638,0.04073876417204426,False,0.2522815465927124,0.3343275785446167,0.24540611429384396,0.3108546584844589,0.43132510781288147,0.27930312227658527,0.2942323833703995,0.45214322209358215,0.34924959837283404,0.9237204492092133,0.9991855621337891,0.07552662466761222,0.9692143201828003,4.243812084197998,0.7716170506720342,2.4000598319875443e-05,8.677488393813045e-05,0.7234153797660207,4.938794220685959,4.084678220748902,0.2091023952874456,-0.12258807386824444,-0.31434681572393974,0.6100228545788686,3.436902381794238,2.4684225292984654,0.39234767994562825,0.754593885706156,True
20,6095,M12a_edge_preserving_terrace,9.867135047912598,4.551130391967414,5.316004655945184,0.6679543852806091,1.1423381567001343,1.1093645095825195,1.0297230052275816,1.1995890140533447,1.4572982788085938,-0.0021938958694154146,36.055119569981905,0.2136986615987393,7.542533607482909,2.2177750856579515,9.867125075526527,9.972386070700168e-06,1.0663718422336315,0.0015613051950833512,0.0014915065789397903,6.97986161433081e-05,0.2362040774632339,31.496062992125985,0.8,0.25,0.4961991075421205,0.5054521288647367,0.25535342078123774,0.021657620458774396,1.0663718422336315,31.496062992125985,1.0021938958694154,7.869457869370598,1.0540721416473389,0.036224317319287415,False,0.2294708639383316,0.3343275785446167,0.3136346545586928,0.30553340911865234,0.43132510781288147,0.29164010259472395,0.256580650806427,0.45214322209358215,0.4325235052327704,0.9336413741111755,0.9991855621337891,0.0655976132027389,1.0102421045303345,4.243812084197998,0.7619493784156912,1.716483821916886e-05,8.677488393813045e-05,0.8021911705303206,4.483599701523781,4.084678220748902,0.09766289024885273,0.18660959576416875,-0.31434681572393974,1.5936423925097105,2.5304526408602137,2.4684225292984654,0.025129454469603102,0.6863653454413072,True
21,6099,M10_dense_island_spectral_pareto,10.32143783569336,3.6793317656689526,6.642106070024407,1.100715160369873,1.138512134552002,1.1467483043670654,0.9928178051071029,1.1805087327957153,1.4590681791305542,0.035157111043337,36.01601434348363,0.610309106094979,7.632091903686529,1.4735872817771174,10.321427620652637,1.0215040722627577e-05,0.9483516175137456,0.0014719458088422455,0.0014077288592739977,6.421694956807904e-05,0.1924875700154649,31.496062992125985,0.8,0.11111111111111116,0.27942213809147837,0.6865420704802918,0.2285099408988442,0.05913024130279554,0.9483516175137456,31.496062992125985,0.964842888956663,7.818469133981344,1.0711148977279663,0.032031502545056746,False,0.23740538209676743,0.3451076149940491,0.31208303792177644,0.2973744869232178,0.432731568813324,0.3127968737323573,0.25981876254081726,0.44202888011932373,0.41221315116179663,0.9079334139823914,1.0055991411209106,0.09712192775906141,0.7911245226860046,5.381470680236816,0.8529910186835412,1.4423750863498852e-05,7.82389333064066e-05,0.8156448426129327,4.522181960344314,3.5367759895324706,0.27861701553286816,-0.08697738260928808,0.1025789451001088,1.8479067758437677,2.714016095347773,1.916316401744115,0.41626721603887556,0.6879169620782235,True
21,6099,M12a_edge_preserving_terrace,10.32143783569336,3.6793317656689526,6.642106070024407,0.6644970774650574,1.142356812953949,1.1467483043670654,0.9961704836219136,1.192949652671814,1.4656223058700562,0.039630911173204525,36.180442483458606,0.2611343923517744,3.6754810523986805,1.0397716208790264,10.321427120058424,1.0715634935820617e-05,1.1158664008275458,0.0014857998050419319,0.0014265822324651836,5.921757257697807e-05,0.06937480483096792,31.496062992125985,0.8,0.125,0.060308949753794194,0.21002011780141827,0.1643218896218708,0.02530019519365867,1.1158664008275458,31.496062992125985,0.9603690888267955,7.891533609265945,1.0575172901153564,0.030122161594256302,False,0.22503796964883804,0.3451076149940491,0.34791943187715946,0.3020990788936615,0.432731568813324,0.30187880740454137,0.251837320625782,0.44202888011932373,0.43026953225816456,0.9051640331745148,1.0055991411209106,0.09987588875070431,0.8977359235286713,5.381470680236816,0.8331801886748985,1.7763118660149055e-05,7.82389333064066e-05,0.7729631794622829,3.993350269794464,3.5367759895324706,0.129093355534329,0.12233853103283453,0.1025789451001088,0.19262808672327406,2.2143135977131503,1.916316401744115,0.15550521599555078,0.6520805681228405,True
22,6101,M10_dense_island_spectral_pareto,1.4174392223358154,0.0070670937866817735,1.4103721285491337,1.6773958206176758,1.1389451026916504,0.9398390054702759,1.2118512809773692,1.0848599672317505,1.3717843294143677,0.0005476660217075192,28.82640963808255,0.03847997983922591,0.7630464744567877,0.23708005228935775,1.4174378789013242,1.3434344912077734e-06,1.1879420031235244,0.0006370100352296459,0.0005838185318393233,5.319150339006795e-05,0.039898283916615984,157.48031496062993,0.7692307692307693,2.1491228070175437,1.1076269152640705,1.5119040962043404,0.34362272188067383,0.027147534335867696,1.1879420031235244,157.48031496062993,0.9994523339782925,6.46546086254119,1.0517992973327637,0.040748126393401814,False,0.3283717632293701,0.11048807948827744,1.9720107793547965,0.39339418709278107,0.15251892805099487,1.5793138734967327,0.45305876433849335,0.3779788464307785,0.19863523743904718,1.002018392086029,1.357249915599823,0.26172889711089276,1.0386252701282501,21.090551376342773,0.9507540010882184,8.831491736417499e-05,9.405533921920999e-05,0.06103238691911041,4.7712619328498835,4.933455973267555,0.0328763530670055,-0.19223001602212836,0.46738520325163685,1.411288193731356,3.154978464679907,3.9343464744180308,0.1980933847096952,2.9720107793547963,False
22,6101,M12a_edge_preserving_terrace,1.4174392223358154,0.0070670937866817735,1.4103721285491337,2.0002169609069824,1.152632236480713,0.9398390054702759,1.2264145558674273,1.0514922142028809,1.3374158143997192,0.033161232624319324,25.251711991938308,0.09907484038161796,1.5064938235282899,0.22089606972513798,1.4174378003659875,1.421969827886116e-06,1.1015651142858969,0.00010750602068465565,9.714272051571235e-05,1.0363300169010425e-05,0.36935534486210875,149.60629921259843,0.7307692307692307,2.31578947368421,0.7863127924258233,2.2812031219792597,0.2831522107337197,0.069897064266504,1.1015651142858969,149.60629921259843,0.9668387673756806,5.702660948713365,1.0523979663848877,0.03941553843569145,False,0.2949672043323517,0.11048807948827744,1.6696744635121215,0.3738361597061157,0.15251892805099487,1.4510804297098336,0.3447197675704956,0.3779788464307785,0.087991905299319,1.0107673704624176,1.357249915599823,0.25528278996744747,1.2105815410614014,21.090551376342773,0.9426007637515201,3.0495235976628038e-05,9.405533921920999e-05,0.6757734730449024,4.273890433311463,4.933455973267555,0.1336923940398002,0.1306361680400901,0.46738520325163685,0.7204957128911149,2.468438849258357,3.9343464744180308,0.37259240758060364,2.6696744635121212,False
