target,growth_run_id,method,true_target,raw_predicted_target,predicted_target,range_calibration_log_scale,absolute_error,predicted_absolute_error,confidence,interval_lower,interval_upper,interval_radius,interval_covered,outer_target_used_for_training,outer_fit_growth_count,inner_selection_score,selected_by_inner_cv,uncertainty_risk_score,nearest_training_rheed_distance,knn_training_rheed_distance,maximum_absolute_robust_z,ledoit_wolf_mahalanobis,density_ood_z,support_confidence,core_head_disagreement_log_std,core_head_log_range,r3d_knn_training_distance,r3d_density_ood_z,r3d_support_confidence,training_target_q25_nm,training_target_median_nm,training_target_q75_nm,training_target_iqr_nm
FSMI_nm,6022,M14g_multiview_curated60_r3d40,1.2832086750870029,1.8481759046538466,1.7568678270285392,1.2,0.4736591519415363,6.735246440501282,0.006601412008728819,0.0,12.900125328265272,11.143257501236732,True,False,27,2.0647831702873503,False,4.026821279854452,5.780009924854872,12.907457287208599,64.6382978723438,11.84506158766683,62.55738314551932,6.7869351206103205e-28,0.2084614769298987,0.5734112026849356,9.752736927543419,4.026821279854452,0.017830919467821518,1.409644895103589,1.86691079236755,3.202916944895239,1.7932720497916501
FSMI_nm,6028,M12a_frozen_alpha1,4.415429811910861,1.9747602601784926,1.990064704630401,0.9136565834061329,2.42536510728046,1.6191979455934833,0.9455494273535148,0.0,4.706753725432447,2.716689020802047,True,False,27,2.633685010132982,False,0.1082780446980355,0.8857655864102246,0.9364500645307009,2.2430765048026937,1.1908366327299393,0.27921749883215896,0.7563753745626599,0.06861507943878528,0.20658662146775542,3.396146715424629,-0.6990017281789126,1.0,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6028,M14a_regularized_alpha10,4.415429811910861,1.9022158473192956,1.8763455279519312,1.2,2.5390842839589296,1.053174729293645,0.9746009501863606,0.0,4.1408628334186055,2.2645173054666747,False,False,27,1.790545905170033,False,0.035554696076322695,0.8857655864102246,0.9364500645307009,2.2430765048026937,1.1908366327299393,0.27921749883215896,0.7563753745626599,0.06861507943878528,0.20658662146775542,3.396146715424629,-0.6990017281789126,1.0,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6028,M14b_rheed_density_weighted,4.415429811910861,2.0114993731771333,1.9738282118304622,1.2,2.4416016000803986,1.0574721176951396,0.9282951695286136,0.0,4.371804720338595,2.3979765085081324,False,False,27,1.7946722956049004,False,0.0978948168135917,0.8857655864102246,0.9364500645307009,2.2430765048026937,1.1908366327299393,0.27921749883215896,0.7563753745626599,0.06861507943878528,0.20658662146775542,3.396146715424629,-0.6990017281789126,1.0,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6028,M14c_residual_self_paced,4.415429811910861,1.6738854992736945,1.6345173521147118,1.2,2.780912459796149,1.0982062041391878,1.0,0.0,3.5644183677876558,1.929901015672944,False,False,27,1.701214351471881,False,0.0,0.8857655864102246,0.9364500645307009,2.2430765048026937,1.1908366327299393,0.27921749883215896,0.7563753745626599,0.06861507943878528,0.20658662146775542,3.396146715424629,-0.6990017281789126,1.0,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6028,M14d_r3d_causal_temporal,4.415429811910861,2.3387253612603804,2.507355110939006,1.2,1.9080747009718548,1.0193818751056787,0.6889610669268054,0.0,5.605601352788867,3.0982462418498606,True,False,27,1.476021794684605,True,0.43908496447562567,0.8857655864102246,0.9364500645307009,2.2430765048026937,1.1908366327299393,0.27921749883215896,0.7563753745626599,0.06861507943878528,0.20658662146775542,3.396146715424629,-0.6990017281789126,1.0,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6028,M14e_multiview_curated20_r3d80,4.415429811910861,2.244064519502407,2.3661116857925024,1.2,2.0493181261183584,1.0043330208232748,0.7346130119960247,0.0,5.279116128633233,2.9130044428407307,True,False,27,1.4980850096927294,False,0.3487598746581341,0.8857655864102246,0.9364500645307009,2.2430765048026937,1.1908366327299393,0.27921749883215896,0.7563753745626599,0.06861507943878528,0.20658662146775542,3.396146715424629,-0.6990017281789126,1.0,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6028,M14f_multiview_curated40_r3d60,4.415429811910861,2.153235113068459,2.232824734405969,1.2,2.182605077504892,0.9520246388712531,0.779036403717671,0.0,4.970332330705877,2.737507596299908,True,False,27,1.5395340826404729,False,0.2635229452718581,0.8857655864102246,0.9364500645307009,2.2430765048026937,1.1908366327299393,0.27921749883215896,0.7563753745626599,0.06861507943878528,0.20658662146775542,3.396146715424629,-0.6990017281789126,1.0,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6028,M14g_multiview_curated60_r3d40,4.415429811910861,2.066082063085694,2.107046055564891,1.2,2.30838375634597,0.8575479346964592,0.8528752812754549,0.0,4.678291763315877,2.571245707750986,True,False,27,1.5799706986141497,False,0.18308755189576484,0.8857655864102246,0.9364500645307009,2.2430765048026937,1.1908366327299393,0.27921749883215896,0.7563753745626599,0.06861507943878528,0.20658662146775542,3.396146715424629,-0.6990017281789126,1.0,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6029,M12a_frozen_alpha1,2.0210013039871706,0.4820104412782679,0.45409601459255705,0.8333333333333334,1.5669052893946136,1.3416783910963088,1.0,0.0,3.302584962208748,2.848488947616191,True,False,27,3652.2644539279363,False,0.0,5.919026827588393,16.335990969363646,84.36170212766388,20.231489375213506,63.345195598850324,3.0869606702126146e-28,0.10214677615868303,0.2932981325495275,3.3737575614828565,-0.7316823317960883,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6029,M14a_regularized_alpha10,2.0210013039871706,1.2139416777968282,1.034274703595575,1.2,0.9867266003915955,1.428768976967063,1.0,0.0,3.751925640282605,2.71765093668703,True,False,27,2.646770269670093,False,0.0,5.919026827588393,16.335990969363646,84.36170212766388,20.231489375213506,63.345195598850324,3.0869606702126146e-28,0.10214677615868303,0.2932981325495275,3.3737575614828565,-0.7316823317960883,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6029,M14b_rheed_density_weighted,2.0210013039871706,1.2709213227196634,1.1012124696369963,1.2,0.9197888343501743,1.3726235500737536,1.0,0.0,3.6815851100640273,2.580372640427031,True,False,27,2.1355111384465797,False,0.0,5.919026827588393,16.335990969363646,84.36170212766388,20.231489375213506,63.345195598850324,3.0869606702126146e-28,0.10214677615868303,0.2932981325495275,3.3737575614828565,-0.7316823317960883,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6029,M14c_residual_self_paced,2.0210013039871706,1.5181252302962736,1.3242746419558358,1.2,0.6967266620313348,1.2492900342310511,1.0,0.0,4.3304357959177695,3.006161153961934,True,False,27,2.7580634594789135,False,0.0,5.919026827588393,16.335990969363646,84.36170212766388,20.231489375213506,63.345195598850324,3.0869606702126146e-28,0.10214677615868303,0.2932981325495275,3.3737575614828565,-0.7316823317960883,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6029,M14d_r3d_causal_temporal,2.0210013039871706,1.6277045693899892,1.6965466836870875,1.2,0.3244546203000831,0.8823954996836374,1.0,0.0,3.9391262619490877,2.242579578262,True,False,27,1.5646699330050609,False,0.0,5.919026827588393,16.335990969363646,84.36170212766388,20.231489375213506,63.345195598850324,3.0869606702126146e-28,0.10214677615868303,0.2932981325495275,3.3737575614828565,-0.7316823317960883,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6029,M14e_multiview_curated20_r3d80,2.0210013039871706,1.5349704901085606,1.536667238284715,1.2,0.4843340657024555,0.8593762236275735,1.0,0.0,3.7567745517022484,2.2201073134175333,True,False,27,1.5494550904306623,True,0.0,5.919026827588393,16.335990969363646,84.36170212766388,20.231489375213506,63.345195598850324,3.0869606702126146e-28,0.10214677615868303,0.2932981325495275,3.3737575614828565,-0.7316823317960883,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6029,M14f_multiview_curated40_r3d60,2.0210013039871706,1.4475196849678422,1.391854538352982,1.2,0.6291467656341887,0.8891396155390581,1.0,0.0,3.589087025035756,2.1972324866827737,True,False,27,1.672404863170468,False,0.0,5.919026827588393,16.335990969363646,84.36170212766388,20.231489375213506,63.345195598850324,3.0869606702126146e-28,0.10214677615868303,0.2932981325495275,3.3737575614828565,-0.7316823317960883,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6029,M14g_multiview_curated60_r3d40,2.0210013039871706,1.3650511536682446,1.260688721454251,1.2,0.7603125825329196,0.9607415254467815,1.0,0.0,3.4378709850262315,2.1771822635719804,True,False,27,1.8437369174344447,False,0.0,5.919026827588393,16.335990969363646,84.36170212766388,20.231489375213506,63.345195598850324,3.0869606702126146e-28,0.10214677615868303,0.2932981325495275,3.3737575614828565,-0.7316823317960883,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6033,M12a_frozen_alpha1,1.8207478300807216,1.075843012240712,1.0492621448252721,1.0827577477568682,0.7714856852554495,1.9994448952134496,1.0,0.0,3.763661629774714,2.7143994849494417,True,False,27,2.687708856722856,False,0.0,1.0796411528859131,1.1401950661387836,2.8306318932644854,1.6621883153000463,1.5628620356105785,0.20953551409976834,0.06822485692843738,0.18929883446623885,4.32899674649389,-0.20020319311241477,1.0,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6033,M14a_regularized_alpha10,1.8207478300807216,2.2639304921362533,2.295883390278426,1.2,0.4751355601977043,1.7037107857754368,0.8035892347396876,0.0,5.302617849240061,3.0067344589616356,True,False,27,2.04093673356756,False,0.23392810468241904,1.0796411528859131,1.1401950661387836,2.8306318932644854,1.6621883153000463,1.5628620356105785,0.20953551409976834,0.06822485692843738,0.18929883446623885,4.32899674649389,-0.20020319311241477,1.0,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6033,M14b_rheed_density_weighted,1.8207478300807216,2.3101446641866237,2.299182573663054,1.2,0.4784347435823324,1.6075686469480215,0.7758461043471542,0.0,5.047836594433405,2.748654020770351,True,False,27,1.9829844710833469,False,0.23572722126917622,1.0796411528859131,1.1401950661387836,2.8306318932644854,1.6621883153000463,1.5628620356105785,0.20953551409976834,0.06822485692843738,0.18929883446623885,4.32899674649389,-0.20020319311241477,1.0,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6033,M14c_residual_self_paced,1.8207478300807216,2.460569183227831,2.5285852095293397,1.2,0.7078373794486181,1.8779464075005976,0.5966265122265335,0.0,6.346200723917395,3.8176155143880557,True,False,27,1.9621623781071964,False,0.36082547714541896,1.0796411528859131,1.1401950661387836,2.8306318932644854,1.6621883153000463,1.5628620356105785,0.20953551409976834,0.06822485692843738,0.18929883446623885,4.32899674649389,-0.20020319311241477,1.0,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6033,M14d_r3d_causal_temporal,1.8207478300807216,1.911735203787881,2.026780972718007,1.2,0.20603314263728545,1.0598510097838927,0.8999988274401837,0.0,4.3850555296648395,2.358274556946833,True,False,27,1.5681139003337976,False,0.08718069281522922,1.0796411528859131,1.1401950661387836,2.8306318932644854,1.6621883153000463,1.5628620356105785,0.20953551409976834,0.06822485692843738,0.18929883446623885,4.32899674649389,-0.20020319311241477,1.0,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6033,M14e_multiview_curated20_r3d80,1.8207478300807216,1.9774923306372487,2.0779515634246692,1.2,0.25720373334394764,1.0221406087502722,0.854516347917186,0.0,4.480407618035258,2.402456054610589,True,False,27,1.564011074842751,True,0.11508513090238241,1.0796411528859131,1.1401950661387836,2.8306318932644854,1.6621883153000463,1.5628620356105785,0.20953551409976834,0.06822485692843738,0.18929883446623885,4.32899674649389,-0.20020319311241477,1.0,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6033,M14f_multiview_curated40_r3d60,1.8207478300807216,2.045511276865637,2.1304140694337317,1.2,0.3096662393530101,1.0140998438950877,0.8157238402286776,0.0,4.577555849448858,2.4471417800151265,True,False,27,1.6316580598224342,False,0.14369407855395186,1.0796411528859131,1.1401950661387836,2.8306318932644854,1.6621883153000463,1.5628620356105785,0.20953551409976834,0.06822485692843738,0.18929883446623885,4.32899674649389,-0.20020319311241477,1.0,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6033,M14g_multiview_curated60_r3d40,1.8207478300807216,2.1158698412934696,2.184201108018624,1.2,0.3634532779379025,1.163635874481121,0.7814314287664731,0.0,4.676523316934336,2.492322208915712,True,False,27,1.7316465060511073,False,0.17302532267984855,1.0796411528859131,1.1401950661387836,2.8306318932644854,1.6621883153000463,1.5628620356105785,0.20953551409976834,0.06822485692843738,0.18929883446623885,4.32899674649389,-0.20020319311241477,1.0,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6047,M12a_frozen_alpha1,2.946053864791246,1.9170480805091128,1.9792563940977994,0.9551439062489852,0.9667974706934468,1.9267713282926575,0.948029020238046,0.0,4.626628664342358,2.647372270244559,True,False,27,2.6030167560112245,False,0.08706457837832295,0.3446930691875102,0.4860558380273409,0.46408209806157213,0.5697467860567994,-1.550252192609077,1.0,0.056215588937426134,0.1588458591336439,3.3117229011549654,-0.7562619137511153,1.0,1.369137294975665,1.8207478300807216,3.189723427355567,1.8205861323799017
FSMI_nm,6047,M14a_regularized_alpha10,2.946053864791246,1.9261527316144849,1.9205203149548755,1.2,1.0255335498363707,1.3012853326201028,0.9446019264679122,0.0,4.611076550706642,2.690556235751766,True,False,27,1.9397638178411571,False,0.0548023974804914,0.3446930691875102,0.4860558380273409,0.46408209806157213,0.5697467860567994,-1.550252192609077,1.0,0.056215588937426134,0.1588458591336439,3.3117229011549654,-0.7562619137511153,1.0,1.369137294975665,1.8207478300807216,3.189723427355567,1.8205861323799017
FSMI_nm,6047,M14b_rheed_density_weighted,2.946053864791246,1.9640141102161301,1.9290191882557164,1.2,1.0170346765355298,1.1591435482397086,0.9382742941006398,0.0,4.381198209586362,2.452179021330646,True,False,27,1.8870339495743949,False,0.05947060468567921,0.3446930691875102,0.4860558380273409,0.46408209806157213,0.5697467860567994,-1.550252192609077,1.0,0.056215588937426134,0.1588458591336439,3.3117229011549654,-0.7562619137511153,1.0,1.369137294975665,1.8207478300807216,3.189723427355567,1.8205861323799017
FSMI_nm,6047,M14c_residual_self_paced,2.946053864791246,1.8970018206225918,1.9107478983490402,1.2,1.035305966442206,1.1874785209672891,0.9303336745415177,0.0,4.94349233140251,3.032744433053469,True,False,27,1.8610082439137665,False,0.04943466648879116,0.3446930691875102,0.4860558380273409,0.46408209806157213,0.5697467860567994,-1.550252192609077,1.0,0.056215588937426134,0.1588458591336439,3.3117229011549654,-0.7562619137511153,1.0,1.369137294975665,1.8207478300807216,3.189723427355567,1.8205861323799017
FSMI_nm,6047,M14d_r3d_causal_temporal,2.946053864791246,2.257753899409482,2.4546837797316194,1.2,0.49137008505962676,1.1899944821310169,0.709396732405175,0.0,5.502014048564689,3.0473302688330692,True,False,27,1.5897757003869541,False,0.34820431638804467,0.3446930691875102,0.4860558380273409,0.46408209806157213,0.5697467860567994,-1.550252192609077,1.0,0.056215588937426134,0.1588458591336439,3.3117229011549654,-0.7562619137511153,1.0,1.369137294975665,1.8207478300807216,3.189723427355567,1.8205861323799017
FSMI_nm,6047,M14e_multiview_curated20_r3d80,2.946053864791246,2.1871543108641895,2.337115756444266,1.2,0.60893810834698,1.0947741758522396,0.7560366810403248,0.0,5.195013414604745,2.8578976581604785,True,False,27,1.5877787876845342,True,0.28362729847257456,0.3446930691875102,0.4860558380273409,0.46408209806157213,0.5697467860567994,-1.550252192609077,1.0,0.056215588937426134,0.1588458591336439,3.3117229011549654,-0.7562619137511153,1.0,1.369137294975665,1.8207478300807216,3.189723427355567,1.8205861323799017
FSMI_nm,6047,M14f_multiview_curated40_r3d60,2.946053864791246,2.1187623596987146,2.225178698829081,1.2,0.7208751659621653,1.1060480974721636,0.8032894557914048,0.0,4.903665715840864,2.678487017011783,True,False,27,1.6444034062758854,False,0.2221432216555886,0.3446930691875102,0.4860558380273409,0.46408209806157213,0.5697467860567994,-1.550252192609077,1.0,0.056215588937426134,0.1588458591336439,3.3117229011549654,-0.7562619137511153,1.0,1.369137294975665,1.8207478300807216,3.189723427355567,1.8205861323799017
FSMI_nm,6047,M14g_multiview_curated60_r3d40,2.946053864791246,2.0525090134597352,2.1186029096204755,1.2,0.8274509551707707,1.0405309545772963,0.8358461625236315,0.0,4.627200547701825,2.5085976380813495,True,False,27,1.6966848233065126,False,0.16360394833415134,0.3446930691875102,0.4860558380273409,0.46408209806157213,0.5697467860567994,-1.550252192609077,1.0,0.056215588937426134,0.1588458591336439,3.3117229011549654,-0.7562619137511153,1.0,1.369137294975665,1.8207478300807216,3.189723427355567,1.8205861323799017
FSMI_nm,6048,M12a_frozen_alpha1,1.599313301289055,3.4574163390392236,3.50389475613016,1.04582225778667,1.904581454841105,3.2870126708758303,0.44320634493247185,0.0,9.282650250073871,5.77875549394371,True,False,27,2.911562400317354,False,1.356711724071339,0.7004041569396716,0.7813737373961049,1.7142857142857142,0.9166647396944367,-0.20916018193491664,1.0,0.14319897643638266,0.3958728312285964,5.01830907309499,0.46402869978627587,0.6287455093464139,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6048,M14a_regularized_alpha10,1.599313301289055,2.7144758977335304,2.800122191558088,1.2,1.200808890269033,1.9623663083305425,0.43732260621311075,0.0,7.090353737862651,4.290231546304563,True,False,27,1.8623942283436092,False,0.9729292098510849,0.7004041569396716,0.7813737373961049,1.7142857142857142,0.9166647396944367,-0.20916018193491664,1.0,0.14319897643638266,0.3958728312285964,5.01830907309499,0.46402869978627587,0.6287455093464139,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6048,M14b_rheed_density_weighted,1.599313301289055,2.6312733548858382,2.639904515966166,1.2,1.0405912146771108,1.8769645104784594,0.47914307091378266,0.0,6.631380848865383,3.9914763328992175,True,False,27,1.8581383501117659,False,0.885559020308983,0.7004041569396716,0.7813737373961049,1.7142857142857142,0.9166647396944367,-0.20916018193491664,1.0,0.14319897643638266,0.3958728312285964,5.01830907309499,0.46402869978627587,0.6287455093464139,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6048,M14c_residual_self_paced,1.599313301289055,2.400247300330861,2.415214632005558,1.2,0.8159013307165028,2.091178104629722,0.4632672937478204,0.0,7.204701495161719,4.789486863156161,True,False,27,1.8811635108454636,False,0.7630307307347899,0.7004041569396716,0.7813737373961049,1.7142857142857142,0.9166647396944367,-0.20916018193491664,1.0,0.14319897643638266,0.3958728312285964,5.01830907309499,0.46402869978627587,0.6287455093464139,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6048,M14d_r3d_causal_temporal,1.599313301289055,1.8270927895074447,1.888497388991614,1.2,0.2891840877025589,1.1922279091796502,0.6684212216314585,0.0,5.205121611807983,3.3166242228163694,True,False,27,1.5781733695610567,False,0.47580034128366655,0.7004041569396716,0.7813737373961049,1.7142857142857142,0.9166647396944367,-0.20916018193491664,1.0,0.14319897643638266,0.3958728312285964,5.01830907309499,0.46402869978627587,0.6287455093464139,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6048,M14e_multiview_curated20_r3d80,1.599313301289055,1.9776329114504068,2.043282933918748,1.2,0.44396963262969313,1.3687214216910344,0.6172830330449408,0.0,5.50344745438588,3.460164520467132,True,False,27,1.5770728639169636,True,0.5602082716115676,0.7004041569396716,0.7813737373961049,1.7142857142857142,0.9166647396944367,-0.20916018193491664,1.0,0.14319897643638266,0.3958728312285964,5.01830907309499,0.46402869978627587,0.6287455093464139,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6048,M14f_multiview_curated40_r3d60,1.599313301289055,2.1405765240342087,2.2107550544578207,1.2,0.6114417531687657,1.2426579015682713,0.5691368839297568,0.0,5.8234480620459195,3.612693007588099,True,False,27,1.6013054243531715,False,0.6515344680531181,0.7004041569396716,0.7813737373961049,1.7142857142857142,0.9166647396944367,-0.20916018193491664,1.0,0.14319897643638266,0.3958728312285964,5.01830907309499,0.46402869978627587,0.6287455093464139,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6048,M14g_multiview_curated60_r3d40,1.599313301289055,2.316945591224947,2.391953571225371,1.2,0.792640269936316,1.539383583893336,0.48412045875436777,0.0,6.166536730099104,3.774583158873732,True,False,27,1.6793652681910052,False,0.7503459674475503,0.7004041569396716,0.7813737373961049,1.7142857142857142,0.9166647396944367,-0.20916018193491664,1.0,0.14319897643638266,0.3958728312285964,5.01830907309499,0.46402869978627587,0.6287455093464139,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6056,M12a_frozen_alpha1,2.284561920801109,1.9961362785979007,2.038343142747895,0.9594059437329389,0.24621877805321413,2.2104368673356714,0.9381813269124892,0.0,4.692215446263206,2.653872303515311,True,False,27,2.7520456266412903,False,0.11865946526166149,0.7796616618508726,0.7945446100245158,1.372199325590109,0.9852690573107966,-0.4793909393882572,1.0,0.09235526748247888,0.26726836547288035,3.2475804704025006,-0.8083820437442049,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6056,M14a_regularized_alpha10,2.284561920801109,2.1902316996642353,2.227327890781642,1.2,0.05723403001946714,1.6056036422770572,0.8016679882599191,0.0,5.262161193968691,3.0348333031870487,True,False,27,2.0352763966390732,False,0.221716966222606,0.7796616618508726,0.7945446100245158,1.372199325590109,0.9852690573107966,-0.4793909393882572,1.0,0.09235526748247888,0.26726836547288035,3.2475804704025006,-0.8083820437442049,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6056,M14b_rheed_density_weighted,2.284561920801109,2.3274658002114674,2.347041579405273,1.2,0.062479658604163824,1.4740942017749468,0.7692983780898834,0.0,5.33399719628753,2.986955616882257,True,False,27,1.9973249816412686,False,0.286999449114638,0.7796616618508726,0.7945446100245158,1.372199325590109,0.9852690573107966,-0.4793909393882572,1.0,0.09235526748247888,0.26726836547288035,3.2475804704025006,-0.8083820437442049,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6056,M14c_residual_self_paced,2.284561920801109,2.0346426134492064,2.0508294010286785,1.2,0.2337325197724307,1.2595419624112454,0.8747439205718595,0.0,5.278362293236276,3.2275328922075976,True,False,27,1.9253468829437312,False,0.1254684939698441,0.7796616618508726,0.7945446100245158,1.372199325590109,0.9852690573107966,-0.4793909393882572,1.0,0.09235526748247888,0.26726836547288035,3.2475804704025006,-0.8083820437442049,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6056,M14d_r3d_causal_temporal,2.284561920801109,1.7815997039703202,1.904920170681489,1.2,0.3796417501196203,0.9239407239947873,0.9530746031732261,0.0,4.258135721132131,2.3532155504506425,True,False,27,1.590018731575071,True,0.045901011391667974,0.7796616618508726,0.7945446100245158,1.372199325590109,0.9852690573107966,-0.4793909393882572,1.0,0.09235526748247888,0.26726836547288035,3.2475804704025006,-0.8083820437442049,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6056,M14e_multiview_curated20_r3d80,2.284561920801109,1.8567187261079074,1.9654330532707984,1.2,0.3191288675303108,1.0835032020829132,0.9207058004634849,0.0,4.352185798268998,2.386752744998199,True,False,27,1.626719921644804,False,0.07890000480506065,0.7796616618508726,0.7945446100245158,1.372199325590109,0.9852690573107966,-0.4793909393882572,1.0,0.09235526748247888,0.26726836547288035,3.2475804704025006,-0.8083820437442049,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6056,M14f_multiview_curated40_r3d60,2.284561920801109,1.9350050520311497,2.0278682258414022,1.2,0.25669369495970695,0.941678252486072,0.8943154574692846,0.0,4.446676876403981,2.4188086505625783,True,False,27,1.6513661044542176,False,0.1129472648307361,0.7796616618508726,0.7945446100245158,1.372199325590109,0.9852690573107966,-0.4793909393882572,1.0,0.09235526748247888,0.26726836547288035,3.2475804704025006,-0.8083820437442049,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6056,M14g_multiview_curated60_r3d40,2.284561920801109,2.016592227318586,2.0922867530561318,1.2,0.19227516774497744,1.0828370492804933,0.8563743075668311,0.0,4.541462555784543,2.4491758027284116,True,False,27,1.7303077420817867,False,0.14807609135989666,0.7796616618508726,0.7945446100245158,1.372199325590109,0.9852690573107966,-0.4793909393882572,1.0,0.09235526748247888,0.26726836547288035,3.2475804704025006,-0.8083820437442049,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6057,M12a_frozen_alpha1,3.4970517461895976,1.195120782659352,1.221233207746697,0.9811501391727423,2.2758185384429006,1.634620991796507,1.0,0.0,3.957794670213336,2.7365614624666392,True,False,27,2.5364923294479427,False,0.0,0.7948252361030294,0.8621783292203326,1.728887223679281,1.005189625567013,0.002734971868660794,0.9972687647595997,0.06961193363380266,0.19739578284898923,3.7740338649854066,-0.4590447479341065,1.0,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6057,M14a_regularized_alpha10,3.4970517461895976,1.570930733014132,1.5107632871082368,1.2,1.9862884590813608,1.1794778898264662,1.0,0.0,4.258721199789835,2.7479579126815983,True,False,27,1.8845674519809514,False,0.0,0.7948252361030294,0.8621783292203326,1.728887223679281,1.005189625567013,0.002734971868660794,0.9972687647595997,0.06961193363380266,0.19739578284898923,3.7740338649854066,-0.4590447479341065,1.0,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6057,M14b_rheed_density_weighted,3.4970517461895976,1.6229778884916832,1.5509475482949289,1.2,1.9461041978946687,1.189952362161312,1.0,0.0,4.227689116523129,2.6767415682282,True,False,27,1.8647902186915108,False,0.0,0.7948252361030294,0.8621783292203326,1.728887223679281,1.005189625567013,0.002734971868660794,0.9972687647595997,0.06961193363380266,0.19739578284898923,3.7740338649854066,-0.4590447479341065,1.0,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6057,M14c_residual_self_paced,3.4970517461895976,1.7820839948636344,1.7745923478094379,1.2,1.7224593983801597,0.9750879843650717,1.0,0.0,4.738236135852572,2.963643788043134,True,False,27,1.750591008969728,False,0.0,0.7948252361030294,0.8621783292203326,1.728887223679281,1.005189625567013,0.002734971868660794,0.9972687647595997,0.06961193363380266,0.19739578284898923,3.7740338649854066,-0.4590447479341065,1.0,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6057,M14d_r3d_causal_temporal,3.4970517461895976,1.3322468552889346,1.3238190135176018,1.2,2.1732327326719956,0.8234790379052104,1.0,0.0,2.8845960651586617,1.56077705164106,False,False,27,1.5139257361828795,True,0.0,0.7948252361030294,0.8621783292203326,1.728887223679281,1.005189625567013,0.002734971868660794,0.9972687647595997,0.06961193363380266,0.19739578284898923,3.7740338649854066,-0.4590447479341065,1.0,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
