cross_validation_fold,growth_run_id,method,island_feature_mae_z,island_feature_rmse_z,afm_prior_mahalanobis,held_real_afm_prior_mahalanobis,afm_likeness_percentile,held_real_likeness_percentile,boundary_ratio_q70_absolute_error,median_area_q70_log_absolute_error,component_count_q70_log_absolute_error,generated__log_component_count_q55,true__log_component_count_q55,generated__log_component_count_q70,true__log_component_count_q70,generated__log_component_count_q82,true__log_component_count_q82,generated__log_median_area_q55,true__log_median_area_q55,generated__log_median_area_q70,true__log_median_area_q70,generated__log_median_area_q82,true__log_median_area_q82,generated__median_solidity_q70,true__median_solidity_q70,generated__median_eccentricity_q70,true__median_eccentricity_q70,generated__boundary_gradient_ratio_q55,true__boundary_gradient_ratio_q55,generated__boundary_gradient_ratio_q70,true__boundary_gradient_ratio_q70,generated__boundary_gradient_ratio_q82,true__boundary_gradient_ratio_q82,generated__log_valley_component_count_q18,true__log_valley_component_count_q18,generated__log_valley_median_area_q18,true__log_valley_median_area_q18,generated__gradient_p90,true__gradient_p90,generated__laplacian_rms,true__laplacian_rms,generated__flat_fraction,true__flat_fraction
5,6048,M10_dense_island_spectral_pareto,0.747840801410538,0.8899008689045715,3.5632003863045414,2.3446772777709692,21.73913043478261,52.17391304347826,0.18276280164718628,0.681098404770415,0.46793893257473007,2.2499048351651325,2.470821211304652,2.6020033435383976,3.0699422761131276,2.9144728088051037,2.6390573296152584,3.2279922089987307,3.908006919579514,3.3140206880897667,3.9951190928601816,3.4478413488739337,4.185505340619078,0.9056418219461697,0.9097899820812817,0.7811953664123497,0.8222538493179932,1.4674994945526123,1.411636233329773,1.5054081678390503,1.322645366191864,1.3959737420082092,1.2780503630638123,2.7647145437557112,3.2180751841847135,3.6403485976923706,3.1558674045764574,0.42489971220493317,0.4978726953268051,0.16657042503356934,0.2293153628706932,0.128875732421875,0.12640380859375
5,6048,M12a_edge_preserving_terrace,1.1887169275545297,1.731370349986172,6.7493345250734915,2.3446772777709692,8.695652173913043,52.17391304347826,0.4604300856590271,0.22268855853095282,0.5450142724883591,2.1910133173369406,2.470821211304652,2.5249280036247685,3.0699422761131276,2.585241997519076,2.6390573296152584,3.4148968687562125,3.908006919579514,3.772430534329229,3.9951190928601816,3.713274536198652,4.185505340619078,0.8993625644804717,0.9097899820812817,0.7675983213559907,0.8222538493179932,1.8387845754623413,1.411636233329773,1.7830754518508911,1.322645366191864,1.4698423743247986,1.2780503630638123,2.7403194616709956,3.2180751841847135,4.0259094152770825,3.1558674045764574,0.4541350156068802,0.4978726953268051,0.16744204610586166,0.2293153628706932,0.229827880859375,0.12640380859375
6,6056,M10_dense_island_spectral_pareto,0.5305743077427347,0.6355816020360521,2.943538341250995,1.3218994659274697,39.130434782608695,100.0,0.04331415891647339,0.5116685852390228,0.33869941179590324,2.1383330595080277,2.6390573296152584,2.7058230259275198,3.044522437723423,3.091042453358316,2.8903717578961645,3.6327148616269764,4.07753744390572,3.5487744253073963,4.060443010546419,3.3865401878277677,3.8394523125933104,0.8960573476702509,0.8962264150943396,0.7959601604089555,0.7886333859448836,1.4525201320648193,1.380503535270691,1.3772088885307312,1.3338947296142578,1.3614418506622314,1.3037267923355103,2.943052015725078,3.5553480614894135,3.4165158663931003,3.4339872044851463,0.45810724794864655,0.557769238948822,0.1950443983078003,0.2593115270137787,0.104278564453125,0.12274169921875
6,6056,M12a_edge_preserving_terrace,1.1380110420189296,1.6069501840132348,6.300799578962267,1.3218994659274697,8.695652173913043,100.0,0.4232165217399597,0.36689789271804063,0.44251909418502544,2.2499048351651325,2.6390573296152584,2.6020033435383976,3.044522437723423,2.8903717578961645,2.8903717578961645,3.375843046666124,4.07753744390572,3.6935451178283785,4.060443010546419,4.059550418818743,3.8394523125933104,0.9204425711275026,0.8962264150943396,0.7651051265663449,0.7886333859448836,1.7933560609817505,1.380503535270691,1.7571112513542175,1.3338947296142578,1.5572946071624756,1.3037267923355103,2.772588722239781,3.5553480614894135,3.929706577346792,3.4339872044851463,0.4706844836473465,0.557769238948822,0.1724644973874092,0.2593115270137787,0.201934814453125,0.12274169921875
7,6057,M10_dense_island_spectral_pareto,0.572315071952322,0.6531893769033,2.27161435657016,1.7450960730738414,56.52173913043478,73.91304347826087,0.033460795879364014,0.4428213833475487,0.2951937233010882,2.1910133173369406,2.4849066497880004,3.0677824455408693,2.772588722239781,3.113268334643733,2.4849066497880004,3.7273599746820008,4.564348191467836,3.8056738587018106,4.248495242049359,3.6138312493643276,4.04305126783455,0.8941533434473101,0.8947368421052632,0.8007252734365022,0.8291777847839392,1.3487802147865295,1.4109982252120972,1.3247684836387634,1.2913076877593994,1.343769609928131,1.274935245513916,2.8029010331479984,3.5553480614894135,3.511434043041321,3.5263605246161616,0.4429056644439697,0.5302990674972534,0.1870744377374649,0.22223392128944397,0.103759765625,0.1640625
7,6057,M12a_edge_preserving_terrace,1.0901821041527828,1.5408370673075438,6.128109738048904,1.7450960730738414,13.043478260869565,73.91304347826087,0.39423686265945435,0.39451447613161417,0.21060673253815176,1.9459101490553132,2.4849066497880004,2.5619819897016294,2.772588722239781,2.8314802400679726,2.4849066497880004,3.7884329408569206,4.564348191467836,3.853980765917745,4.248495242049359,3.8795937192538976,4.04305126783455,0.9246323529411764,0.8947368421052632,0.7138977952299921,0.8291777847839392,1.8101950883865356,1.4109982252120972,1.6855445504188538,1.2913076877593994,1.5024585723876953,1.274935245513916,2.6990813507588767,3.5553480614894135,3.6829064186047358,3.5263605246161616,0.4653083086013794,0.5302990674972534,0.1690872386097908,0.22223392128944397,0.200408935546875,0.1640625
8,6062,M10_dense_island_spectral_pareto,1.5416189148748787,1.882113656889945,2.6211923555008463,3.5285584636715153,43.47826086956522,21.73913043478261,0.38535284996032715,0.3261110682547894,1.2906715836186065,2.3502401828962083,2.7647145437557112,2.3978952727983707,3.688566856416977,2.70805020110221,3.9112223647446593,3.380786384402028,4.544538142241572,3.974104326738357,4.300215394993146,3.5524827241349213,3.6762205501217915,0.9047488356620093,0.8850949002106108,0.7695826425965877,0.816496580927726,1.4494184255599976,1.1429699063301086,1.4349984526634216,1.0496456027030945,1.3266695141792297,1.0124460756778717,2.668769039850659,4.127134385045092,3.4078199950371655,3.295836866004329,0.43222497403621674,0.7587121725082397,0.16591916233301163,0.37602052092552185,0.1397705078125,0.07135009765625
8,6062,M12a_edge_preserving_terrace,2.372208929898181,3.103364156626047,7.295802833627832,3.5285584636715153,8.695652173913043,21.73913043478261,0.6895526051521301,0.13478358838077398,1.6091253147371414,2.0715673631957663,2.7647145437557112,2.0794415416798357,3.688566856416977,2.668769039850659,3.9112223647446593,2.9268191151002894,4.544538142241572,4.165431806612372,4.300215394993146,3.755762324195433,3.6762205501217915,0.9177927927927928,0.8850949002106108,0.6741186331911209,0.816496580927726,1.8473572731018066,1.1429699063301086,1.7391982078552246,1.0496456027030945,1.4911186695098877,1.0124460756778717,2.6735537653587342,4.127134385045092,4.029559066517888,3.295836866004329,0.45291391015052795,0.7587121725082397,0.1636454463005066,0.37602052092552185,0.240325927734375,0.07135009765625
9,6063,M10_dense_island_spectral_pareto,0.976940056941458,1.2378283151315796,3.0205259735388594,2.4569670960669368,39.130434782608695,47.82608695652174,0.21772009134292603,0.890083341515091,0.28865768251741164,2.2975599250672953,2.2499048351651325,2.6287476860138907,2.9174053685313024,2.8617925509761903,2.799210979499187,3.0433873634561532,5.307409201764852,3.7273599746820003,4.617443316197091,4.116353004930488,4.269672998028685,0.8757716049382716,0.8689091591052376,0.8314181290780284,0.8057907182954336,1.4410861134529114,1.3060856461524963,1.392498791217804,1.174778699874878,1.3709273934364319,1.0598734617233276,2.995732273553991,3.6635616461296463,3.571018287353401,3.8968964838426357,0.4605245292186737,0.6568038463592529,0.19263224303722382,0.2535117566585541,0.107696533203125,0.194793701171875
9,6063,M12a_edge_preserving_terrace,1.480034563179335,2.211897940514329,6.774780746765304,2.4569670960669368,8.695652173913043,47.82608695652174,0.57713782787323,1.0415046978563218,0.4359830534013489,1.844439727056968,2.2499048351651325,2.4814223151299535,2.9174053685313024,2.736135336835737,2.799210979499187,3.6283250178009534,5.307409201764852,3.5759386183407695,4.617443316197091,4.097459837097419,4.269672998028685,0.9152058259201117,0.8689091591052376,0.8036064831865967,0.8057907182954336,1.865449607372284,1.3060856461524963,1.751916527748108,1.174778699874878,1.5379631519317627,1.0598734617233276,2.8903717578961645,3.6635616461296463,3.8127975360662267,3.8968964838426357,0.4598163217306137,0.6568038463592529,0.16979210078716278,0.2535117566585541,0.2113037109375,0.194793701171875
10,6070,M10_dense_island_spectral_pareto,0.7791718118330673,0.9188317583086884,2.5889181886127854,1.8020336559833192,43.47826086956522,69.56521739130434,0.16380566358566284,0.49440583135266625,0.30838710088768595,2.2499048351651325,2.6390573296152584,2.736135336835737,3.044522437723423,2.9144728088051037,2.995732273553991,3.8729341148961343,4.07753744390572,3.4758860821994557,3.970291913552122,3.4478413488739337,3.912023005428146,0.8993155966840177,0.8464560862865947,0.7838508877778967,0.8337788470424282,1.3998615145683289,1.3340023756027222,1.4017654061317444,1.2379597425460815,1.3345593810081482,1.1834946870803833,2.9174053685313024,3.7612001156935624,3.2404055695984244,3.367295829986474,0.42451751232147217,0.6153777837753296,0.18532568961381912,0.33025437593460083,0.109222412109375,0.12054443359375
10,6070,M12a_edge_preserving_terrace,1.4664974745298092,2.0178432617182436,6.494557520349388,1.8020336559833192,8.695652173913043,69.56521739130434,0.548219621181488,0.510203014061775,0.4915497007731324,2.1383330595080277,2.6390573296152584,2.5529727369502906,3.044522437723423,2.6441335153472676,2.995732273553991,3.9845923882612655,4.07753744390572,3.460088899490347,3.970291913552122,4.248189025851159,3.912023005428146,0.910603371783496,0.8464560862865947,0.7968533166997688,0.8337788470424282,1.8235551714897156,1.3340023756027222,1.7861793637275696,1.2379597425460815,1.556175708770752,1.1834946870803833,2.5649493574615367,3.7612001156935624,3.5945838692101613,3.367295829986474,0.4392896741628647,0.6153777837753296,0.16132650524377823,0.33025437593460083,0.217041015625,0.12054443359375
11,6072,M10_dense_island_spectral_pareto,1.2249767439695756,1.432660662806749,2.7736602666034993,2.729018487692785,39.130434782608695,39.130434782608695,0.19418179988861084,0.4623294907723352,1.0498221244986778,2.1383330595080277,2.995732273553991,2.6390573296152584,3.6888794541139363,2.9174053685313024,3.6635616461296463,3.2015801024833914,4.204692619390966,3.632015071449765,4.0943445622221,3.970914523256338,3.8394523125933104,0.8997559274755927,0.8695652173913043,0.7900000762922192,0.8287986473470603,1.4356358647346497,1.2691538333892822,1.3935508728027344,1.1993690729141235,1.3473255634307861,1.1319022178649902,2.884160497896886,4.02535169073515,3.6131045050503356,3.4965075614664802,0.4384688138961792,0.7323590517044067,0.1812579557299614,0.3884928226470947,0.12677001953125,0.0782470703125
11,6072,M12a_edge_preserving_terrace,1.7746526366316495,2.3006886032255767,6.151877581760279,2.729018487692785,13.043478260869565,39.130434782608695,0.5192938446998596,0.2904055255828464,1.0498221244986778,2.0715673631957663,2.995732273553991,2.6390573296152584,3.6888794541139363,2.8617925509761903,3.6635616461296463,4.045354358041998,4.204692619390966,3.803939036639254,4.0943445622221,3.687627889004877,3.8394523125933104,0.9192307692307693,0.8695652173913043,0.7826053857569052,0.8287986473470603,1.8047747611999512,1.2691538333892822,1.7186629176139832,1.1993690729141235,1.5191397070884705,1.1319022178649902,2.6390573296152584,4.02535169073515,3.8712010109078907,3.4965075614664802,0.4544309079647064,0.7323590517044067,0.16648933291435242,0.3884928226470947,0.22296142578125,0.0782470703125
12,6078,M10_dense_island_spectral_pareto,0.9366231445283002,1.1035168374559323,3.2426836848577754,1.6777287200033473,26.08695652173913,78.26086956521739,0.1426149606704712,0.06046794900221464,0.7955443868829519,2.1383330595080277,2.8314802400679726,2.4814223151299535,3.2769667020129054,2.8617925509761903,3.218075184184714,3.159484056873217,4.159858693425303,4.094031964525142,4.154499913527356,3.450742832984271,3.7187503938003195,0.8854798441115577,0.8770796655943811,0.8146592159286712,0.7872921628592076,1.3917786478996277,1.3220818638801575,1.4125627875328064,1.2699478268623352,1.3707452416419983,1.2696447372436523,2.6590599969221085,3.848106319673204,3.9642930950651083,3.233849363052177,0.42143064737319946,0.5948836952447891,0.16891078650951385,0.3078731819987297,0.12890625,0.094146728515625
12,6078,M12a_edge_preserving_terrace,1.5455073895190743,1.9818526757539676,6.176629873590707,1.6777287200033473,13.043478260869565,78.26086956521739,0.45224469900131226,0.4306242735034025,0.8790714292145347,2.1383330595080277,2.8314802400679726,2.3978952727983707,3.2769667020129054,2.7647145437557112,3.218075184184714,3.5512496778873244,4.159858693425303,3.723875640023954,4.154499913527356,4.10939357780074,3.7187503938003195,0.9055016903278353,0.8770796655943811,0.8040290790023059,0.7872921628592076,1.8151772022247314,1.3220818638801575,1.7221925258636475,1.2699478268623352,1.5552125573158264,1.2696447372436523,2.6020033435383976,3.848106319673204,3.881510654509259,3.233849363052177,0.4377122074365616,0.5948836952447891,0.1587158739566803,0.3078731819987297,0.237548828125,0.094146728515625
13,6080,M10_dense_island_spectral_pareto,1.3672764898274954,1.6175492220811236,3.648909121780285,1.5909081673587104,21.73913043478261,95.65217391304348,0.3869166374206543,0.8133188761579708,0.6510170087510749,1.9356005054539454,2.5619819897016294,2.2975599250672953,2.9485769338183703,2.5529727369502906,3.159484056873217,3.3667009459186796,4.765123795861351,3.7568546239198524,4.570173500077823,3.658274088591488,3.903958314463204,0.9048779121863799,0.8942761824406233,0.7181060642184102,0.7972877752272078,1.5620915293693542,1.2561865448951721,1.543383538722992,1.1564669013023376,1.4443599581718445,1.0573445856571198,2.6364997792818734,3.8064155152036783,3.5638468496736992,3.7513691053774254,0.42284752428531647,0.643954873085022,0.15909061580896378,0.25106242299079895,0.17218017578125,0.117767333984375
13,6080,M12a_edge_preserving_terrace,1.8416240441142413,2.6961143075156584,8.079966169510312,1.5909081673587104,8.695652173913043,95.65217391304348,0.6098822355270386,0.9901388962797597,0.5506816610199996,1.868834809141684,2.5619819897016294,2.3978952727983707,2.9485769338183703,2.4849066497880004,3.159484056873217,3.7013019741124933,4.765123795861351,3.5800346037980635,4.570173500077823,3.7250397849037493,3.903958314463204,0.9304154695682295,0.8942761824406233,0.7359526632798284,0.7972877752272078,2.0100549459457397,1.2561865448951721,1.7663491368293762,1.1564669013023376,1.5981148481369019,1.0573445856571198,2.70805020110221,3.8064155152036783,3.621130649074904,3.7513691053774254,0.4568902254104614,0.643954873085022,0.16432194411754608,0.25106242299079895,0.2557373046875,0.117767333984375
14,6081,M10_dense_island_spectral_pareto,1.259206224660944,1.7538598976771327,2.517281224876199,8.152758550272466,47.82608695652174,8.695652173913043,0.10181605815887451,0.1859571916355729,0.7234594914681627,2.2499048351651325,2.302585092994046,2.8029010331479984,2.0794415416798357,2.943052015725078,1.9459101490553132,3.425592463746871,2.8903717578961645,3.8393944990995768,4.02535169073515,3.7012257604091223,2.3978952727983707,0.8881064162754304,0.9161991584852734,0.8098731047541525,0.7541941583912042,1.3796685934066772,1.2127269506454468,1.3576526641845703,1.2558366060256958,1.3999134302139282,1.2266662120819092,3.017740716262378,2.302585092994046,3.3910960280033953,3.1780538303479458,0.4508311301469803,0.23192819952964783,0.18162330240011215,0.09577307850122452,0.10833740234375,0.279296875
14,6081,M12a_edge_preserving_terrace,1.8707494296272964,2.675855754551641,5.71862992797664,8.152758550272466,8.695652173913043,8.695652173913043,0.4044325351715088,0.12353209019583478,0.6286086594223743,1.868834809141684,2.302585092994046,2.70805020110221,2.0794415416798357,2.8262445901343254,1.9459101490553132,3.6762205501217915,2.8903717578961645,3.901819600539315,4.02535169073515,4.073282099071765,2.3978952727983707,0.865145881006865,0.9161991584852734,0.8223085258202655,0.7541941583912042,1.7588207721710205,1.2127269506454468,1.6602691411972046,1.2558366060256958,1.5025138854980469,1.2266662120819092,2.833213344056216,2.302585092994046,3.844456668432398,3.1780538303479458,0.46642208099365234,0.23192819952964783,0.16959335654973984,0.09577307850122452,0.20159912109375,0.279296875
15,6082,M10_dense_island_spectral_pareto,1.0758875344517855,1.203266610405066,3.9125306671298534,1.6721109816671995,17.391304347826086,82.6086956521739,0.23361170291900635,1.0621730501369004,0.6025069644171737,2.302585092994046,2.70805020110221,2.8314802400679726,3.4339872044851463,2.943052015725078,3.6375861597263857,3.908812721526685,4.400603020246817,3.4811217321331034,4.543294782270004,3.6140127705135345,3.871201010907891,0.9211672473867596,0.8888888888888888,0.7817668739535419,0.7516060590292841,1.4786850214004517,1.3123359680175781,1.4694596529006958,1.2358479499816895,1.3891792297363281,1.153851866722107,2.8314802400679726,3.6635616461296463,4.239641809171509,3.4339872044851463,0.44807814061641693,0.5832881927490234,0.17809021472930908,0.2570411264896393,0.126708984375,0.0675048828125
15,6082,M12a_edge_preserving_terrace,1.480869876224989,2.04010318159181,6.620837005163676,1.6721109816671995,8.695652173913043,82.6086956521739,0.47238314151763916,0.4772353957921007,0.7281641785576265,1.791759469228055,2.70805020110221,2.7058230259275198,3.4339872044851463,2.9144728088051037,3.6375861597263857,3.8231768612229997,4.400603020246817,4.066059386477903,4.543294782270004,3.6665115071932406,3.871201010907891,0.9152298850574713,0.8888888888888888,0.7845608363346354,0.7516060590292841,1.8583118319511414,1.3123359680175781,1.7082310914993286,1.2358479499816895,1.5559082627296448,1.153851866722107,2.7058230259275198,3.6635616461296463,3.655275079267211,3.4339872044851463,0.4750462621450424,0.5832881927490234,0.1718648374080658,0.2570411264896393,0.21148681640625,0.0675048828125
16,6084,M10_dense_island_spectral_pareto,0.9811589566331376,1.203100352084928,3.515647662817689,3.199811923487231,21.73913043478261,26.08695652173913,0.13739871978759766,0.057180738258400865,0.9774799922876154,2.0126758453675744,3.0546237913821823,2.3502401828962083,3.3277201751838237,2.70805020110221,3.176314698159783,3.1269144057877365,3.71638981107397,3.673005104956646,3.615824366698245,3.783931302731941,3.4394206344087475,0.907542372881356,0.9420504385964912,0.7585307593416964,0.6917321059162159,1.5412538051605225,1.3115015625953674,1.4641942977905273,1.3267955780029297,1.3774380683898926,1.3499606847763062,2.772588722239781,3.364314306542351,3.6888794541139363,2.9540414690844656,0.4386337995529175,0.5056870430707932,0.16743797808885574,0.24071034044027328,0.146636962890625,0.09844970703125
16,6084,M12a_edge_preserving_terrace,1.6838021947443207,2.3453639387405922,7.6019847328637935,3.199811923487231,8.695652173913043,26.08695652173913,0.4817048907279968,0.06704994139084874,0.9466332077849455,1.9033312448851598,3.0546237913821823,2.381086967398878,3.3277201751838237,2.6020033435383976,3.176314698159783,3.3567817748088475,3.71638981107397,3.5487744253073963,3.615824366698245,3.9530894201974074,3.4394206344087475,0.8990287210520289,0.9420504385964912,0.7764619797225082,0.6917321059162159,1.9159271121025085,1.3115015625953674,1.8085004687309265,1.3267955780029297,1.5830193758010864,1.3499606847763062,2.5619819897016294,3.364314306542351,4.280557189237083,2.9540414690844656,0.4648052752017975,0.5056870430707932,0.1706261932849884,0.24071034044027328,0.230438232421875,0.09844970703125
