growth_run_id,method,true_fsmi_nm,generated_sq_nm,generated_sa_nm,generated_analysis_scale_nm,generated_height_increment_rms_31nm,generated_scale_dependent_rms_slope_31nm,generated_curvature_relief_31nm,generated_scale_dependent_rms_curvature_31nm_inv,generated_sdq_31nm,generated_sdr_31nm_percent,generated_bearing_core_span_p90_p10_nm,generated_bearing_peak_span_p99_p90_nm,generated_bearing_valley_span_p10_p01_nm,generated_bearing_core_equivalent_nm,generated_island_prominence_nm,generated_island_median_area_nm2,generated_island_count_per_um2,generated_island_boundary_contrast,generated_functional_surface_morphology_index_nm,fsmi_absolute_error_nm
6048,M10_dense_island_spectral_pareto,1.599313301289055,2.7449717193625682,2.198592838794524,31.496062992125985,2.306920591121223,0.07324472876809883,1.6004711534303995,0.0032267499042098638,0.07502985453734118,0.28053518377869424,6.9612075722214355,3.0555981716222567,2.946398423357417,1.7403018930553589,2.0781749525316444,2340.5046810093622,18.0,1.2714179566149437,2.138680015679989,0.5393667143909342
6048,M12a_edge_preserving_terrace,1.599313301289055,2.744971845721054,2.289650048525737,31.496062992125985,2.305626510411147,0.0732036417055539,1.60542685421054,0.003236741216445225,0.07559306513267933,0.28479377867309585,7.12170893881935,2.5311027423317,2.1479081526920227,1.7804272347048375,2.5300001787467936,2697.005394010788,18.5,1.4840615542834796,2.233583935801006,0.6342706345119509
6056,M10_dense_island_spectral_pareto,2.284561920801109,1.7791476888302236,1.4159309414385073,31.496062992125985,1.4992083661295998,0.047599865624614796,1.0458213143985289,0.002108506497491734,0.048523834010185465,0.11757378540202038,4.492168055989615,1.8636322664204048,2.15607577443384,1.1230420139974038,1.3084263231290771,2046.0040920081842,16.0,1.2707177405932553,1.3843617872292073,0.9002001335719019
6056,M12a_edge_preserving_terrace,2.284561920801109,1.7791477107300704,1.4772182008444692,31.496062992125985,1.4909374344321207,0.04733726354321983,1.0269792953409183,0.0020705186318192084,0.04873204218916767,0.11858894325184327,4.580834095556723,1.4106343844190121,1.7166765643784707,1.1452085238891807,1.6078887172066285,3348.0066960133922,16.5,1.5173415270496724,1.4460376467808127,0.8385242740202965
6057,M10_dense_island_spectral_pareto,3.497051746189597,0.9748999258191675,0.7639645302363715,31.496062992125985,0.8839079965053824,0.02806407888904589,0.6383218839196856,0.001286936708217576,0.027533467127497525,0.03788815635661104,2.4947798271011683,1.1768170046765514,0.9960388208374702,0.6236949567752921,0.7035971535226988,1829.0036580073163,20.5,1.2977362889240913,0.7795761680334923,2.7174755781561046
6057,M12a_edge_preserving_terrace,3.497051746189597,0.9748999435974969,0.7957839601344618,31.496062992125985,0.8555874823955898,0.027164902566059978,0.6053106828633589,0.0012203820004878891,0.02724806628742181,0.03710720940822425,2.5707706893221545,0.9576777486494785,0.7163866838355771,0.6426926723305386,0.9611875919009002,3193.006386012772,14.0,1.5337410881761016,0.8214005890165277,2.6756511571730694
6062,M10_dense_island_spectral_pareto,2.9196668297119013,4.849592500957706,3.8358149691706727,31.496062992125985,4.010969360287742,0.1273482771891358,2.8124702458934543,0.00567029157450194,0.12957553438484198,0.8317714962759263,12.343437364862789,5.997745514024792,4.904089232398544,3.085859341215697,4.01886713468386,2976.0059520119044,15.5,1.3078480645040536,3.824984526161046,0.9053176964491447
6062,M12a_edge_preserving_terrace,2.9196668297119013,4.849592527035361,4.0071409565994,31.496062992125985,4.097324744179796,0.13009006062770853,2.8441151382879983,0.00573409163318089,0.1313705726510509,0.8546375862575899,12.66065911692665,4.515685672223714,3.610760493385429,3.1651647792316626,4.6822096600166905,2821.005642011284,17.5,1.523753178732826,4.00766135779769,1.0879945280857886
6063,M10_dense_island_spectral_pareto,4.4421744453751355,3.5781011869958004,2.841005748108236,31.496062992125985,3.1012367544795554,0.09846426695472588,2.2397397729032162,0.004515595349644496,0.09642673835356935,0.46246882269265494,9.080233689809567,3.3838962401306865,4.036360322033912,2.270058422452392,2.506974946978792,1426.002852005704,18.0,1.2518273285358128,2.7944356075893317,1.6477388377858038
6063,M12a_edge_preserving_terrace,4.4421744453751355,3.5781014363416297,2.9593580527937298,31.496062992125985,3.038043473731851,0.09645788029098629,2.1408893932575417,0.004316300627981361,0.09644627683228979,0.46274769377815816,9.271746433437698,2.675053647044203,3.1225035313120415,2.3179366083594246,3.1413078359616287,1426.0028520057042,16.0,1.4837468017776714,2.900679417319721,1.5414950280554147
6070,M10_dense_island_spectral_pareto,2.307992993047587,1.809083602507042,1.4611539471256128,31.496062992125985,1.5015808857138015,0.047675193121413204,1.0550082267133298,0.002127028461082412,0.04852329535537789,0.11756647709143951,4.708485942346007,1.8149573371477052,1.7185679581266533,1.1771214855865018,1.3326019426069293,1720.5034410068822,18.0,1.255178508382453,1.3986733566692335,0.9093196363783533
6070,M12a_edge_preserving_terrace,2.307992993047587,1.8090836623202937,1.5121645593643018,31.496062992125985,1.4899143987492374,0.047304782160288286,1.016976105152148,0.002050350949999874,0.0488679884090276,0.11924124190540121,4.808663281208264,1.4614667154333894,1.1955598443376017,1.202165820302066,1.5921792019622936,3053.5061070122147,15.5,1.4725826806938822,1.4468674828926678,0.8611255101549191
6072,M10_dense_island_spectral_pareto,1.4268834691757484,0.9456453080016323,0.7496694635056564,31.496062992125985,0.845053888643712,0.026830460964437853,0.6079292165453514,0.0012256612917074966,0.02659244379552585,0.03534420089249173,2.3915228871725556,1.1391855524445393,1.0214569332763028,0.5978807217931389,0.7096035641433704,2108.004216008432,22.5,1.2547340803810627,0.7550197627112758,0.6718637064644726
6072,M12a_edge_preserving_terrace,1.4268834691757484,0.9456453450625038,0.7828125452720633,31.496062992125985,0.8047654050514338,0.02555130161038302,0.5638510781760011,0.00113679425498759,0.025802384629916252,0.03327523886777374,2.4716686161926065,0.8326516720059863,0.7927659892307845,0.6179171540481516,0.7954077102278103,1922.0038440076883,17.5,1.4769426707209472,0.7570584055723583,0.6698250636033901
6078,M10_dense_island_spectral_pareto,1.3924063210314295,1.871461624234794,1.4763533266483087,31.496062992125985,1.633695926459397,0.05186984566508585,1.171639263319233,0.002362171209759488,0.051432918603457035,0.13207241470664127,4.783408645830189,2.0845315960946067,1.8708792008947712,1.1958521614575472,1.489966503663183,4107.508215016431,18.0,1.2615646442183077,1.493574047381677,0.10116772635024751
6078,M12a_edge_preserving_terrace,1.3924063210314295,1.8714617593212792,1.5407581230839658,31.496062992125985,1.6061259308566336,0.05099449830469811,1.1379822760847031,0.0022943145163712717,0.0512003622690933,0.13092104198302307,4.941613741313418,1.5742925240858818,1.3369442562085303,1.2354034353283545,1.8136816541172682,4355.508711017423,15.5,1.489696441780214,1.547763835523515,0.15535751449208557
6080,M10_dense_island_spectral_pareto,3.486930250089525,3.139423921738281,2.4951498944005395,31.496062992125985,2.581768101212954,0.08197113721351128,1.8073985133708779,0.0036439413277698607,0.0836972818791405,0.3488520850577252,7.9627367378160265,3.356714674718093,3.158157300293855,1.9906841844540066,2.2096225268339693,2046.0040920081842,15.0,1.2833353537069354,2.4185654050452383,1.0683648450442869
6080,M12a_edge_preserving_terrace,3.486930250089525,3.139423945244332,2.607189922017672,31.496062992125985,2.589636119530147,0.08222094679508216,1.8013027689957675,0.0036316515451415912,0.08421415747160299,0.35315415326266475,8.25278893492863,2.600185812050653,2.2722665176976222,2.0631972337321574,3.093592917811711,2123.504247008494,14.5,1.5227390751377123,2.594406546512549,0.892523703576976
6081,M10_dense_island_spectral_pareto,0.8928726233487373,3.5568800872058803,2.856714247989085,31.496062992125985,3.0237799564726635,0.09600501361800706,2.1197815986526383,0.00427374467558355,0.09558866918475245,0.45473202219445075,9.233897747505715,3.574944735449776,3.2227711273071478,2.3084744368764287,2.8999630597451262,2976.0059520119044,14.0,1.2841345137301747,2.812229640469071,1.9193570171203338
6081,M12a_edge_preserving_terrace,0.8928726233487373,3.5568800473539737,2.9584781597817544,31.496062992125985,2.9720762544294423,0.0943634210781348,2.072060436283598,0.004177532847102268,0.09470390467812974,0.44660594331619463,9.419331664632436,2.9136966092741456,2.4451280143959746,2.354832916158109,3.1106887460369483,1550.0031000062002,11.0,1.5156217650951915,2.86021077022496,1.967338146876223
6082,M10_dense_island_spectral_pareto,1.5697987651446832,2.791895999077747,2.2264246255805644,31.496062992125985,2.3835034597023927,0.07567623484555097,1.7090495171728266,0.0034456574578100646,0.07511150713054171,0.28128302241756753,7.177608860288386,2.5619044612965136,3.115786969221996,1.7944022150720964,2.161690861021584,1829.0036580073163,19.0,1.2690517801443986,2.2036377250467893,0.6338389599021061
6082,M12a_edge_preserving_terrace,1.5697987651446832,2.7918960689993284,2.325167098723696,31.496062992125985,2.332285298745526,0.07405005823517045,1.6405641813827951,0.0033075824601903874,0.07453865074981791,0.2769206490173727,7.383306042877939,2.12437043217514,2.0717958726305383,1.8458265107194847,2.6036019925011527,2728.0054560109124,14.0,1.5216839476036472,2.290923419206534,0.721124654061851
6084,M10_dense_island_spectral_pareto,1.3458682689199004,2.5673744943589543,2.033139745017148,31.496062992125985,2.07955160324497,0.06602576340302779,1.4658020923590376,0.002955240243457364,0.0668288874714984,0.22280281768177107,6.51832600937034,2.5690282628345917,2.6026411591595755,1.629581502342585,1.8476854666843259,1891.0037820075643,15.5,1.2271767866230912,1.9572339449722755,0.6113656760523751
6084,M12a_edge_preserving_terrace,1.3458682689199004,2.5673745742666876,2.1237730900236045,31.496062992125985,2.1406825399673517,0.06796667064396342,1.504886306092878,0.0030340389038715034,0.06889269019743344,0.2367106626807285,6.730207035242789,2.1198923355885597,1.8367220438487335,1.6825517588106973,2.241225708147966,2387.0047740095483,17.5,1.4689173062273084,2.0747399025512863,0.7288716336313859
6085,M10_dense_island_spectral_pareto,1.86691079236755,3.6421879319385577,2.908997735506588,31.496062992125985,3.034349567918289,0.09634059878140568,2.1239555079376,0.004282159798440694,0.09692259816050824,0.4672395661262445,9.34587160218954,3.4539062934894793,3.7024895782115257,2.336467900547385,3.0259863633327173,2867.5057350114703,19.0,1.291570272942152,2.901616411318268,1.034705618950718
6085,M12a_edge_preserving_terrace,1.86691079236755,3.6421880845392174,3.0258341757309646,31.496062992125985,3.031983643764513,0.0962654806895233,2.109499652497721,0.004253014986891969,0.09841433692325117,0.481758907964805,9.595007480591356,2.837996077161036,2.741352586772176,2.398751870147839,3.621725790609334,2712.5054250108506,19.0,1.5024964788899915,3.039935585586335,1.1730247932187847
6090,M10_dense_island_spectral_pareto,2.022297889711494,3.4626296234306473,2.7327066676901257,31.496062992125985,3.027554787151273,0.09612486449205292,2.1607417011463435,0.004356325362223672,0.0955645581138001,0.4542478650964933,8.848245876343372,3.6199818452716452,3.9792497526340176,2.212061469085843,2.49280550479242,1519.0030380060762,17.5,1.3074443613314433,2.7289588900329567,0.7066610003214628
6090,M12a_edge_preserving_terrace,2.022297889711494,3.4626297426107127,2.8504924555322946,31.496062992125985,2.957784505914155,0.09390965806277443,2.0644193489555986,0.004162127459913107,0.09501001760399999,0.44893878997025716,8.95247447426972,2.884515000240661,3.010293368742807,2.23811861856743,3.4386377020790144,2294.004588009176,17.5,1.5304441483879305,2.8989040446105223,0.8766061548990285
6094,M10_dense_island_spectral_pareto,3.459780024999232,2.1311203791865605,1.6818369675370899,31.496062992125985,1.7992482572266322,0.057126132166945565,1.2806296625762599,0.0025819094784615615,0.056662380655307,0.16022363876153614,5.44811339044703,2.006290121951923,2.455300016533757,1.3620283476117574,1.648736117352862,2666.0053320106645,18.0,1.2767877974018356,1.672516222998705,1.787263802000527
6094,M12a_edge_preserving_terrace,3.459780024999232,2.131120540332309,1.7553454230636827,31.496062992125985,1.759503735011815,0.05586424358662513,1.2164903785418075,0.0024525966644376013,0.056888361817293356,0.16152381395661503,5.654015047738777,1.605625337153212,1.728465088294339,1.4135037619346942,1.9962058087511694,3022.5060450120905,16.0,1.516231209057862,1.7469043071907882,1.7128757178084437
6095,M10_dense_island_spectral_pareto,7.8572751415944655,4.8563802277980015,3.827937253621568,31.496062992125985,4.163478826183941,0.1321904527313401,2.949051202434462,0.005945655855508178,0.1320787578569656,0.863929705662968,12.241736249911668,5.535180239759546,5.534373505755772,3.060434062477917,3.893773855438382,2728.005456010912,22.5,1.2937847089392478,3.8536352876585713,4.003639853935894
6095,M12a_edge_preserving_terrace,7.8572751415944655,4.8563805549879495,4.011352279781754,31.496062992125985,4.123503116967908,0.13092122396373107,2.9030032017625453,0.00585281733015351,0.13251955456554154,0.8697558193869448,12.655827111622735,4.169862343925567,4.0317918541063165,3.1639567779056836,4.340678060222345,2015.0040300080602,22.5,1.5109980790615052,3.9466464577368465,3.910628683857619
6099,M10_dense_island_spectral_pareto,8.69575314178455,5.049783217203148,4.028243735585244,31.496062992125985,4.3578518353606555,0.1383617957727008,3.0895638557841743,0.006228946928742868,0.13850371176615572,0.949350149761331,12.964409244265934,5.7289931302613155,4.8192863496274,3.2411023110664834,4.013843234541549,2170.00434000868,15.5,1.2964814755484726,4.0100865351769475,4.685666606607603
6099,M12a_edge_preserving_terrace,8.69575314178455,5.0497832999860615,4.180296579049101,31.496062992125985,4.263404030279814,0.13536307796138408,2.9741759885014507,0.005996310564817487,0.13824736850349653,0.9449763753445013,13.456586471497227,4.411662209457442,3.3253213478461943,3.3641466178743067,4.131290608264306,2511.0050220100447,16.5,1.5334150970311153,4.032553826489087,4.663199315295463
6101,M10_dense_island_spectral_pareto,0.3286650711030523,1.2341718335865257,0.9779349630822416,31.496062992125985,1.0951898616207314,0.03477227810645822,0.7878761359195988,0.001588456774530901,0.034161401594840615,0.05832273612636446,3.1358838916454594,1.2423427109943233,1.4568373818196239,0.7839709729113649,0.8897464266588094,1550.0031000062002,18.5,1.2315707027814136,0.9749293448914744,0.6462642737884221
6101,M12a_edge_preserving_terrace,0.3286650711030523,1.234171912558818,1.0179822536916696,31.496062992125985,1.0652410425437666,0.033821403100764584,0.7540280332945619,0.0015202147686259986,0.03373743454348429,0.05688337137812148,3.2352655688274927,0.9802105693735956,1.0550550043817486,0.8088163922068732,1.1324777995914777,2139.004278008556,19.0,1.475682296427296,1.0300500642390906,0.7013849931360383
N6342,M10_dense_island_spectral_pareto,0.7560989711345802,1.740280139385162,1.3843632632334364,31.496062992125985,1.4752497387940968,0.04683917920671257,1.0610509069332168,0.0021392112597407313,0.04653937324609945,0.10816606012130073,4.412331637896692,1.9082910331303078,1.8409722470406722,1.103082909474173,1.3512137339115673,1922.0038440076883,21.5,1.302675395413074,1.3699329974486698,0.6138340263140896
N6342,M12a_edge_preserving_terrace,0.7560989711345802,1.7402801564473587,1.4423468834256326,31.496062992125985,1.4000635936486319,0.04445201909834406,0.9732905894908677,0.0019622754897372753,0.045714247744154446,0.10436928526296588,4.5250465028453855,1.412711678422805,1.4651653361995334,1.1312616257113464,1.5754318138447734,2170.0043400086806,16.5,1.5309920722164496,1.392293280037139,0.6361943089025588
N6358,M10_dense_island_spectral_pareto,0.8146778778150339,1.9402532722823336,1.540889146212505,31.496062992125985,1.7598490593427099,0.055875207634131036,1.2955474049923574,0.0026119855118902162,0.054029054767458576,0.14572015859963833,4.972891642680063,2.338891578059295,2.003738351794828,1.2432229106700157,1.4165246434362286,1844.5036890073782,21.5,1.2714941636276782,1.5551411807252615,0.7404633029102277
N6358,M12a_edge_preserving_terrace,0.8146778778150339,1.9402533885851305,1.6077181170647896,31.496062992125985,1.6686356108699871,0.05297918064512209,1.1852950547563639,0.0023897029922706737,0.05371878205478403,0.14409782072297087,5.079618653878901,1.7401789697593344,1.4789068699365244,1.2699046634697253,1.8273478528013856,2883.0057660115326,16.5,1.4765964200346111,1.603299166869034,0.7886212890540001
N6382,M10_dense_island_spectral_pareto,1.0237676864754848,1.3533267168040026,1.0763208943134661,31.496062992125985,1.2182217926892194,0.03867854191788272,0.9096953828570784,0.001834059603762727,0.03689748303697893,0.06802511805907913,3.446562102566303,1.6684135619392673,1.2663641128747392,0.8616405256415758,1.0071415873004097,1829.0036580073163,20.5,1.308335500932353,1.0850220024440986,0.06125431596861386
N6382,M12a_edge_preserving_terrace,1.0237676864754848,1.3533267160251288,1.126227223832064,31.496062992125985,1.1167676907329211,0.035457374180770246,0.7866244864018515,0.0015859332926469326,0.03600371492213316,0.06477241112689122,3.5713379602415247,1.2831139906009823,0.8910163181481092,0.8928344900603812,1.1854213552585118,1798.0035960071923,15.5,1.57939794182558,1.0866394126193266,0.06287172614384184
N6389,M10_dense_island_spectral_pareto,1.7659275986645624,2.025474466052204,1.6013824746390501,31.496062992125985,1.8249476897094277,0.057942089148274326,1.3227940132511269,0.002666918079965928,0.05613566173590315,0.1572854485956649,5.155403485839326,2.4674074074927708,2.0498453236809526,1.2888508714598315,1.531470011571114,2604.005208010416,21.5,1.270210444950076,1.632043192095022,0.13388440656954037
N6389,M12a_edge_preserving_terrace,1.7659275986645624,2.0254744508619456,1.6720750706407923,31.496062992125985,1.762435737392519,0.05595733466221248,1.240196962960669,0.0025003921019490782,0.05599348415460166,0.15649370795791134,5.271279317137175,2.021146365839579,1.4798958040374561,1.3178198292842938,2.003369850753869,3596.0071920143846,16.5,1.5154876239306265,1.7126797831470628,0.053247815517499575
N6390,M10_dense_island_spectral_pareto,1.7769079672453123,1.1791294033701634,0.9319107271491065,31.496062992125985,1.103189339922726,0.03502626154254655,0.8141695236773847,0.001641467530924067,0.03360596579849455,0.05643762591629019,2.993151012368224,1.3665264633321221,1.2354442677134698,0.748287753092056,0.8613164044956456,1488.0029760059522,25.5,1.2627287977678319,0.9662349098555854,0.810673057389727
N6390,M12a_edge_preserving_terrace,1.7769079672453123,1.1791294412570013,0.9737770868386729,31.496062992125985,1.0284457095695567,0.03265315127883342,0.7228664630228878,0.0014573891477620195,0.03309446366007378,0.054729322547231375,3.0753933508947258,1.0804998969190542,0.8795719351203556,0.7688483377236814,1.092655838424473,1891.0037820075643,18.0,1.5071246518873607,0.9838030471879431,0.7931049200573692
