cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
1,6029,M11c_sdf_contour_strong,2.561024904251098,2.5997000307101343,0.03867512645903615,0.7861607074737549,1.153826892375946,1.0970065593719482,1.051795800598064,1.0983805656433105,1.3772891759872437,0.018623365436361228,37.728945365589894,0.1185716327085089,2.020286259651183,0.3018873308367762,2.5610222318970894,2.6723540087481013e-06,0.9075460725738239,0.0015923437073255275,0.0015814306170578861,1.0913090267514311e-05,0.24538381824640787,15.748031496062993,0.4,0.1428571428571428,0.16640427992434836,0.7725507135109333,0.21105445255924568,0.04629850815673153,0.9075460725738239,15.748031496062993,0.9813766345636388,8.047848726230377,1.016907811164856,0.0355797845811928,False,0.27942222356796265,0.33592918515205383,0.16821093278487867,0.3482930660247803,0.42805883288383484,0.18634299944629604,0.349104642868042,0.510769784450531,0.3165127352950272,1.0059723854064941,0.9801638126373291,0.026330876978330642,1.0580454766750336,4.758741855621338,0.7776627712164716,7.09746835349812e-05,8.534350720412351e-05,0.1683645790976828,4.186619200706482,4.748620142936707,0.11835036817298772,0.252153357785152,0.02843638546901522,7.867278791810678,2.4343348585919116,3.2065898112639726,0.24083371997232592,0.8317890672151214,True
1,6029,M12a_edge_preserving_terrace,2.561024904251098,2.5997000307101343,0.03867512645903615,0.74508136510849,1.155871033668518,1.0970065593719482,1.053659181701038,1.096719741821289,1.3746886253356934,0.01944488397139642,37.01567397974538,0.12438816314827639,2.047512955665587,0.2824463474751544,2.561022372608586,2.531642512071386e-06,0.9064343297083889,0.0017987081638924929,0.001737902144630851,6.080601926132234e-05,0.2101991304683004,23.62204724409449,0.6,0.1428571428571428,0.10857398090820573,0.8282314919814131,0.1988825597055258,0.048569681388272556,0.9064343297083889,23.62204724409449,0.9805551160286036,7.952952990420282,1.0210939645767212,0.03566174212647247,False,0.260646790266037,0.33592918515205383,0.2241019780759486,0.33341141045093536,0.42805883288383484,0.22110844389136708,0.29075996577739716,0.510769784450531,0.43074164794186687,1.0156422555446625,0.9801638126373291,0.036196442319035876,1.075055181980133,4.758741855621338,0.7740883589408811,2.295814913092223e-05,8.534350720412351e-05,0.7309912624517384,4.195406345725059,4.748620142936707,0.11649990535345732,0.17021590922359475,0.02843638546901522,4.985848989459823,2.4069798385116004,3.2065898112639726,0.24936459597780056,0.7758980219240514,True
1,6029,M12b_strong_terrace,2.561024904251098,2.5997000307101343,0.03867512645903615,0.792728841304779,1.1582921147346497,1.0970065593719482,1.0558661703880678,1.1082098484039307,1.3827341794967651,0.013373184767175738,35.552347131504575,0.12393795161874355,2.3465185356140132,0.333993069614934,2.561022373692535,2.5305585631407723e-06,0.9767625736908764,0.0018212572003636351,0.0017660877502671034,5.516945009606638e-05,0.11554617644015686,15.748031496062993,0.4,0.1428571428571428,0.07477178452094017,0.9380774272706125,0.20404897786410817,0.04839388801051203,0.9767625736908764,15.748031496062993,0.9866268152328243,7.632768226611077,1.0573315620422363,0.036665400919478425,False,0.25699445605278015,0.33592918515205383,0.23497431181379771,0.3354198932647705,0.42805883288383484,0.21641637200885508,0.29955075681209564,0.510769784450531,0.4135307805367886,1.0213729739189148,0.9801638126373291,0.04204313682087906,1.0752436816692352,4.758741855621338,0.774048747695972,3.2135189361408176e-05,8.534350720412351e-05,0.62346064259408,4.09717689216137,4.748620142936707,0.13718579948836726,0.19928827822592798,0.02843638546901522,6.008214122117452,2.288657478475761,3.2065898112639726,0.2862643452442024,0.7650256881862023,True
1,6029,M12c_balanced_terrace,2.561024904251098,2.5997000307101343,0.03867512645903615,0.6547572016716003,1.1535710096359253,1.0970065593719482,1.0515625451650545,1.0963294506072998,1.3759586811065674,0.01909660091433894,37.22064893810528,0.10767197422483932,1.8337886428832988,0.2603694427368015,2.5610224641926522,2.440058445962734e-06,0.944218945011375,0.0018037120724371247,0.0017475468494841202,5.616522295290473e-05,0.14116276836965458,15.748031496062993,0.4,0.1428571428571428,0.1169748836615321,0.7190573710049741,0.18593159369858261,0.04204253295249272,0.944218945011375,15.748031496062993,0.980903399085661,7.953375550087822,1.0181984901428223,0.03506710530907199,False,0.26893235743045807,0.33592918515205383,0.1994373537127194,0.3356356918811798,0.42805883288383484,0.21591223893220424,0.2928231507539749,0.510769784450531,0.42670228414356143,1.0072716176509857,0.9801638126373291,0.027656402597355214,1.0809592604637146,4.758741855621338,0.7728476783865016,2.7528754765422923e-05,8.534350720412351e-05,0.6774358628175428,4.267388865947723,4.748620142936707,0.10134128704836229,0.19285318465179585,0.02843638546901522,5.7819162481790105,2.4917670879697233,3.2065898112639726,0.22292303205831016,0.8005626462872806,True
2,6047,M10_dense_island_spectral_pareto,3.348536252975464,2.3676269354742043,0.9809093175012595,0.8873540163040161,1.1268742680549622,1.102499008178711,1.0221090991424275,1.1170812845230103,1.39546799659729,0.013483250653702993,43.18445288653447,0.03396590283709733,0.12776634216308658,0.11176876663155166,3.3485331572129557,3.095762508120714e-06,0.815942835750456,0.0036116693372693076,0.003559022975329806,5.2646361939923396e-05,0.16417197632850877,23.62204724409449,0.75,0.25,0.15825979235515553,0.06923318231920694,0.045392366761474436,0.010143507336858648,0.815942835750456,23.62204724409449,0.986516749346297,9.174633957980882,1.0675761699676514,0.04097277915916018,False,0.32170408964157104,0.39140765368938446,0.17808431539545,0.379230797290802,0.5027503967285156,0.2456877214647212,0.44951649010181427,0.6040414273738861,0.255818442691721,1.0243515372276306,0.9567328691482544,0.0706766436691725,0.9794721901416779,4.3265016078948975,0.7736110421513862,0.00010146152024086944,0.00013667912734787374,0.25766631518921657,4.687254858016967,4.901745465993882,0.043758006094962415,0.10528282909955447,-0.40445865330085984,1.2603055423349763,3.005987434583322,3.5980931908667824,0.16456098407524064,0.82191568460455,True
2,6047,M11a_amplitude_conditioned_islands,3.348536252975464,2.8681638713989557,0.4803723815765082,0.7831701636314392,1.0926178693771362,1.102499008178711,0.9910375077634782,1.1212172508239746,1.4117599725723267,-0.006954334584242577,43.445503017693866,0.013304885669987332,0.46609756469726626,0.12789207582430784,3.3485330756073126,3.1773681512525798e-06,0.8007541631526877,0.003556718517350954,0.0035090760302500953,4.7642487101440674e-05,0.1644533338781522,23.62204724409449,0.75,0.25,0.2873311074371835,0.09758566399965174,0.09158663023795399,0.003973343633003501,0.8007541631526877,23.62204724409449,1.0069543345842427,9.231260280478699,1.0443637371063232,0.0520086769897269,False,0.3286062777042389,0.39140765368938446,0.1604500458618621,0.38835228979587555,0.5027503967285156,0.22754453835750002,0.45691950619220734,0.6040414273738861,0.24356263414134025,0.981941282749176,0.9567328691482544,0.026348434776118642,1.0355722904205322,4.3265016078948975,0.7606444226136784,0.00010733973514217379,0.00013667912734787374,0.2146589078742488,4.77406553030014,4.901745465993882,0.026047851031745325,0.050471438468900606,-0.40445865330085984,1.1247876341796477,3.2244145234880404,3.5980931908667824,0.10385463843106371,0.8395499541381379,True
2,6047,M11b_sdf_contour_soft,3.348536252975464,2.8681638713989557,0.4803723815765082,0.9664957523345947,1.1047731637954712,1.102499008178711,1.0020627280386556,1.1309418678283691,1.4144985675811768,-0.007366378498919872,43.04879611079556,0.06480211889349707,0.5082229852676381,0.24034536403698414,3.348532908625383,3.344350080869418e-06,0.8921593961526538,0.0038279413487276592,0.003763425405438923,6.451594328862066e-05,0.10156570242150398,23.62204724409449,0.75,0.25,0.40387449976011625,0.2888585672931674,0.1461818404548936,0.019352372059933565,0.8921593961526538,23.62204724409449,1.00736637849892,9.187570954923034,1.061672568321228,0.050914598836783884,False,0.31576214730739594,0.39140765368938446,0.19326527130718738,0.3778577893972397,0.5027503967285156,0.24841871462255202,0.4145922511816025,0.6040414273738861,0.313636064691668,0.9688914716243744,0.9567328691482544,0.012708461126609323,1.1264038681983948,4.3265016078948975,0.739650190781633,9.040781279368761e-05,0.00013667912734787374,0.3385397276968051,4.495611421465874,4.901745465993882,0.08285498448370772,0.211036106404565,-0.40445865330085984,1.5217742399186203,2.8203228020806126,3.5980931908667824,0.2161618244798169,0.8067347286928126,True
2,6047,M11c_sdf_contour_strong,3.348536252975464,2.8681638713989557,0.4803723815765082,1.1965441703796387,1.1065973043441772,1.102499008178711,1.003717278777635,1.136061429977417,1.4153441190719604,-0.007131685390588775,43.13922677825198,0.11714154285922884,1.14332268714905,0.34777604743641044,3.348532889663532,3.3633119320697347e-06,0.9698016576797146,0.003788289330608152,0.0037517407472539618,3.654858335433801e-05,0.21094253581834632,23.62204724409449,0.75,0.25,0.4525805859286641,0.5030477784324123,0.1791118183572379,0.034982910534723466,0.9698016576797146,23.62204724409449,1.0071316853905887,9.233865794246956,1.0708861351013184,0.04932867436809899,False,0.31323570013046265,0.39140765368938446,0.19972004334120141,0.3811897039413452,0.5027503967285156,0.2417913413458985,0.42411157488822937,0.6040414273738861,0.29787667588945815,0.9651588499546051,0.9567328691482544,0.008807035984717514,1.1112078428268433,4.3265016078948975,0.7431625032106454,0.00011823962478628295,0.00013667912734787374,0.13491088887814476,4.307849012613296,4.901745465993882,0.12116019844375306,0.2851715920023563,-0.40445865330085984,1.7050698252467085,2.589218004196167,3.5980931908667824,0.2803916222157594,0.8002799566587986,True
2,6047,M12a_edge_preserving_terrace,3.348536252975464,2.8681638713989557,0.4803723815765082,1.1646713018417358,1.098027229309082,1.102499008178711,0.995943961095243,1.1393311023712158,1.4367262125015259,0.021815147456638626,42.23585075866033,0.11106646213695637,0.7614400434494026,0.23055795051296446,3.3485330065610226,3.2464144412713836e-06,1.1110112406081831,0.00422474546595597,0.00410216356867294,0.00012258189728331454,0.3231762342787632,23.62204724409449,0.75,0.25,0.12708045725568526,0.5127158329285573,0.07586683416472997,0.03316866052773837,1.1110112406081831,23.62204724409449,0.9781848525433614,9.077172034293566,1.056778907775879,0.03381858102587572,False,0.2844051122665405,0.39140765368938446,0.27337876613869083,0.35675467550754547,0.5027503967285156,0.29039404478045117,0.3187287300825119,0.6040414273738861,0.47233961837980526,0.9536427855491638,0.9567328691482544,0.003229829034557545,1.1287018656730652,4.3265016078948975,0.7391190462951783,2.924007693447699e-05,0.00013667912734787374,0.786067722981172,4.301491211652756,4.901745465993882,0.12245724681247143,0.24600579359259728,-0.40445865330085984,1.6082347146856661,2.5923182900793953,3.5980931908667824,0.27952997530480733,0.7266212338613092,True
2,6047,M12b_strong_terrace,3.348536252975464,2.8681638713989557,0.4803723815765082,1.19026517868042,1.0972144603729248,1.102499008178711,0.9952067550477746,1.145116925239563,1.4384870529174805,0.02342922124835319,42.11490292248062,0.1467820342612418,1.168419475555421,0.3167954489672571,3.3485329974641544,3.2555113094190347e-06,1.0969559742518744,0.004213795341901916,0.004100728263312673,0.00011306707858917988,0.2008098595813954,23.62204724409449,0.75,0.25,0.17302265674941708,0.690038235420912,0.10225894590041475,0.0438346858259242,1.0969559742518744,23.62204724409449,0.9765707787516468,9.052563296531913,1.0556352138519287,0.03236297187878145,False,0.27866265177726746,0.39140765368938446,0.28805006966366026,0.3569847345352173,0.5027503967285156,0.28993644389307477,0.3236021548509598,0.6040414273738861,0.4642715876991358,0.9548402428627014,0.9567328691482544,0.001978218107252777,1.1087830662727356,4.3265016078948975,0.7437229506052986,3.928453024808468e-05,0.00013667912734787374,0.7125784235650096,4.186731249094009,4.901745465993882,0.14586930754775443,0.28100383387937944,-0.40445865330085984,1.6947652908055164,2.4309586106092533,3.5980931908667824,0.32437586197603896,0.7119499303363397,True
2,6047,M12c_balanced_terrace,3.348536252975464,2.8681638713989557,0.4803723815765082,1.0792368650436401,1.103619933128357,1.102499008178711,1.0010167128871144,1.1343929767608643,1.4163963794708252,-0.006675511865899896,42.37047372647636,0.0954013869996353,0.8070279312133781,0.2943017036749911,3.3485329707196185,3.2822558453382555e-06,1.1278083740678897,0.004259021431613053,0.004140819408187996,0.00011820202342526239,0.2827566065173044,23.62204724409449,0.75,0.25,0.4259131890237131,0.4136295427056189,0.16262787302157708,0.028490474696839296,1.1278083740678897,23.62204724409449,1.0066755118658999,9.124998989655467,1.0669801235198975,0.04984445575188836,False,0.2967741936445236,0.39140765368938446,0.24177723443282642,0.3629300743341446,0.5027503967285156,0.27811081463924486,0.3287035971879959,0.6040414273738861,0.4558260703788834,0.9554989635944366,0.9567328691482544,0.0012897074968441836,1.1470766067504883,4.3265016078948975,0.7348720257823711,3.476575408555096e-05,0.00013667912734787374,0.7456396250097086,4.38180536210537,4.901745465993882,0.1060724404185456,0.24100727487866072,-0.40445865330085984,1.595876174021144,2.6643368510157073,3.5980931908667824,0.25951421775880484,0.7582227655671736,True
3,6048,M10_dense_island_spectral_pareto,2.547742784023285,2.540557865283533,0.007184918739751911,0.5524606704711914,1.1238536834716797,1.1338763236999512,0.9911607288918719,1.2189428806304932,1.485241413116455,-0.008434431707608747,26.300816560074495,0.03618278739092018,0.5869284152984626,0.18381798675659636,2.5477402939455853,2.4900776995906426e-06,0.7593458017323514,0.0006370691052377531,0.0006207054101329702,1.6363695104645432e-05,0.0006207626418106571,102.36220472440945,0.52,3.755244755244755,0.39361045384754234,0.09711596224999886,0.19653226470308643,0.014201899395346551,0.7593458017323514,102.36220472440945,1.0084344317076088,5.748290335410829,1.0157077312469482,0.06135694938689488,False,0.21462362259626389,0.3042590022087097,0.29460222692428173,0.27521733939647675,0.37985245883464813,0.2754625302655198,0.24186456948518753,0.48862452805042267,0.5050093566726785,0.9634121060371399,1.0033547282218933,0.03980907356218692,0.9336739778518677,5.570700645446777,0.8323955930722992,1.4147270750713565e-05,8.073614421298012e-05,0.8247715333866652,4.72120638012886,4.683507231473923,0.008049341399879308,0.06467361616466578,0.13461829872866782,0.5195778228112972,2.918786167327794,3.097442879616306,0.05767877543899789,0.7053977730757183,True
