cross_validation_fold,growth_run_id,method,island_feature_mae_z,island_feature_rmse_z,afm_prior_mahalanobis,held_real_afm_prior_mahalanobis,afm_likeness_percentile,held_real_likeness_percentile,boundary_ratio_q70_absolute_error,median_area_q70_log_absolute_error,component_count_q70_log_absolute_error,generated__log_component_count_q55,true__log_component_count_q55,generated__log_component_count_q70,true__log_component_count_q70,generated__log_component_count_q82,true__log_component_count_q82,generated__log_median_area_q55,true__log_median_area_q55,generated__log_median_area_q70,true__log_median_area_q70,generated__log_median_area_q82,true__log_median_area_q82,generated__median_solidity_q70,true__median_solidity_q70,generated__median_eccentricity_q70,true__median_eccentricity_q70,generated__boundary_gradient_ratio_q55,true__boundary_gradient_ratio_q55,generated__boundary_gradient_ratio_q70,true__boundary_gradient_ratio_q70,generated__boundary_gradient_ratio_q82,true__boundary_gradient_ratio_q82,generated__log_valley_component_count_q18,true__log_valley_component_count_q18,generated__log_valley_median_area_q18,true__log_valley_median_area_q18,generated__gradient_p90,true__gradient_p90,generated__laplacian_rms,true__laplacian_rms,generated__flat_fraction,true__flat_fraction
1,6029,M11c_sdf_contour_strong,1.5251643269413586,2.03007613848048,8.42386654653274,2.9365055408958605,6.666666666666667,80.0,0.3360845446586609,0.71951617931947,0.0015455962848363036,2.359249435647547,2.4849066497880004,2.888826161611328,2.8903717578961645,2.9700856263602153,3.044522437723423,4.2064715850212195,4.543294782270004,3.915212808910166,4.634728988229636,3.5143222981287954,4.204692619390966,0.895101279769472,0.8585365853658536,0.75156661586671,0.8168899108266634,1.7097603678703308,1.3746683597564697,1.6332200169563293,1.2971354722976685,1.4653226137161255,1.1882182359695435,2.833213344056216,3.6375861597263857,3.569433499972762,3.676300671907076,0.4907718449831009,0.5702724456787109,0.19260086119174957,0.25343936681747437,0.1241455078125,0.10955810546875
1,6029,M12a_edge_preserving_terrace,1.6829762642564348,2.126168143302862,9.623633092324601,2.9365055408958605,6.666666666666667,80.0,0.3498234748840332,0.8554706167068136,0.024101050908939214,2.34106561356211,2.4849066497880004,2.9144728088051037,2.8903717578961645,2.9174053685313024,3.044522437723423,4.0279755339195376,4.543294782270004,3.7792583715228223,4.634728988229636,3.647867536374641,4.204692619390966,0.9069126598859609,0.8585365853658536,0.7932568225773317,0.8168899108266634,1.7204484343528748,1.3746683597564697,1.6469589471817017,1.2971354722976685,1.4637404084205627,1.1882182359695435,2.9174053685313024,3.6375861597263857,4.051066094817313,3.676300671907076,0.48137226700782776,0.5702724456787109,0.18010281026363373,0.25343936681747437,0.17132568359375,0.10955810546875
1,6029,M12b_strong_terrace,1.8390215278052096,2.364104675765533,10.199450195171202,2.9365055408958605,6.666666666666667,80.0,0.3935917615890503,0.6821003550890783,0.09862360350531496,2.1910133173369406,2.4849066497880004,2.7917481543908496,2.8903717578961645,2.833213344056216,3.044522437723423,3.646508839886391,4.543294782270004,3.9526286331405576,4.634728988229636,3.7695135279119976,4.204692619390966,0.9076429836388884,0.8585365853658536,0.7795147822498742,0.8168899108266634,1.8013082146644592,1.3746683597564697,1.6907272338867188,1.2971354722976685,1.4643756747245789,1.1882182359695435,2.943052015725078,3.6375861597263857,3.853980765917745,3.676300671907076,0.4876386821269989,0.5702724456787109,0.18166325986385345,0.25343936681747437,0.19964599609375,0.10955810546875
1,6029,M12c_balanced_terrace,1.4515536246973426,1.845029034781548,7.928436791316296,2.9365055408958605,6.666666666666667,80.0,0.2947874069213867,0.5953848736146998,0.06412716776183913,2.282174095733918,2.4849066497880004,2.8262445901343254,2.8903717578961645,2.8903717578961645,3.044522437723423,4.197569272704466,4.543294782270004,4.039344114614936,4.634728988229636,3.524627420627918,4.204692619390966,0.9019230769230769,0.8585365853658536,0.7784854772084598,0.8168899108266634,1.6685588359832764,1.3746683597564697,1.5919228792190552,1.2971354722976685,1.4628214836120605,1.1882182359695435,2.943052015725078,3.6375861597263857,3.7609296261008147,3.676300671907076,0.47919775545597076,0.5702724456787109,0.18146104365587234,0.25343936681747437,0.13031005859375,0.10955810546875
2,6047,M10_dense_island_spectral_pareto,1.5142667220499186,1.735567563013279,6.438357459868581,4.063601437418675,6.666666666666667,33.333333333333336,0.16344058513641357,0.9221703417276466,0.5402968915827158,2.302585092994046,2.1383330595080277,2.908555579981602,3.448852471564318,3.257356345436265,3.5614333292995415,2.76669474436376,4.526784798013117,3.634634249780559,4.556804591508206,3.433466642230941,3.9845923882612655,0.9121662852784135,0.8736479842674533,0.7412809287836319,0.8174339980922729,1.347635805606842,1.2793259024620056,1.3381783962249756,1.174737811088562,1.2938265204429626,1.1723089814186096,3.257356345436265,3.7494348669884654,3.3649120352447377,3.6372397793869355,0.49055851995944977,0.6723582446575165,0.22129669040441513,0.307731568813324,0.075347900390625,0.091400146484375
2,6047,M11a_amplitude_conditioned_islands,1.163725742673464,1.419333170773095,6.723084368772522,4.063601437418675,6.666666666666667,33.333333333333336,0.11413067579269409,0.8868734324898444,0.4054651081081646,2.0715673631957663,2.1383330595080277,3.0433873634561532,3.448852471564318,3.312696184003978,3.5614333292995415,3.1007614294367682,4.526784798013117,3.669931159018361,4.556804591508206,3.5549397315361357,3.9845923882612655,0.851806779622418,0.8736479842674533,0.8093016086755251,0.8174339980922729,1.3123804926872253,1.2793259024620056,1.288868486881256,1.174737811088562,1.307572603225708,1.1723089814186096,3.3667009459186796,3.7494348669884654,3.3140206880897667,3.6372397793869355,0.5029767155647278,0.6723582446575165,0.22687967866659164,0.307731568813324,0.078399658203125,0.091400146484375
2,6047,M11b_sdf_contour_soft,1.390045078527072,1.656812449745659,5.979483950016016,4.063601437418675,13.333333333333334,33.333333333333336,0.26936662197113037,0.8775484033672014,0.5058004558392399,2.0471722811110507,2.1383330595080277,2.943052015725078,3.448852471564318,3.2384861814448413,3.5614333292995415,3.6683056699404384,4.526784798013117,3.679256188141004,4.556804591508206,3.6436092922756504,3.9845923882612655,0.8857758620689655,0.8736479842674533,0.7961599937699478,0.8174339980922729,1.4934690594673157,1.2793259024620056,1.4441044330596924,1.174737811088562,1.3830537796020508,1.1723089814186096,3.349750170080839,3.7494348669884654,3.349750170080839,3.6372397793869355,0.5053561627864838,0.6723582446575165,0.21604694426059723,0.307731568813324,0.089508056640625,0.091400146484375
2,6047,M11c_sdf_contour_strong,1.6583402216707621,2.068590521998929,6.523945902956532,4.063601437418675,6.666666666666667,33.333333333333336,0.3604121208190918,0.8996946477965131,0.5600263099529896,2.2154083994216567,2.1383330595080277,2.888826161611328,3.448852471564318,3.1771850203986753,3.5614333292995415,3.648545502580209,4.526784798013117,3.6571099437116925,4.556804591508206,3.675579113215347,3.9845923882612655,0.9033301767676768,0.8736479842674533,0.793342568565854,0.8174339980922729,1.6249961853027344,1.2793259024620056,1.5351499319076538,1.174737811088562,1.4074833989143372,1.1723089814186096,3.331566347995402,3.7494348669884654,3.286141271347004,3.6372397793869355,0.515455424785614,0.6723582446575165,0.21863114833831787,0.307731568813324,0.1011962890625,0.091400146484375
2,6047,M12a_edge_preserving_terrace,1.6816283656040514,2.171826591079926,7.109835457429059,4.063601437418675,6.666666666666667,33.333333333333336,0.3676397204399109,0.905724871642767,0.5725661521515013,2.1383330595080277,2.1383330595080277,2.8762863194128165,3.448852471564318,3.020127355638707,3.5614333292995415,3.794478194261841,4.526784798013117,3.6510797198654386,4.556804591508206,4.1443300714087945,3.9845923882612655,0.904383188985121,0.8736479842674533,0.8029974270633946,0.8174339980922729,1.655363917350769,1.2793259024620056,1.542377531528473,1.174737811088562,1.4489498138427734,1.1723089814186096,3.1780538303479458,3.7494348669884654,3.624962768358994,3.6372397793869355,0.49904775619506836,0.6723582446575165,0.19558537751436234,0.307731568813324,0.143585205078125,0.091400146484375
2,6047,M12b_strong_terrace,1.9974215644993691,2.507033890952905,9.386338346035933,4.063601437418675,6.666666666666667,33.333333333333336,0.4322410821914673,0.9578998237187188,0.5725661521515013,2.0948273710132126,2.1383330595080277,2.8762863194128165,3.448852471564318,3.020127355638707,3.5614333292995415,3.702747831599736,4.526784798013117,3.5989047677894868,4.556804591508206,3.8118209732557857,3.9845923882612655,0.9079545454545455,0.8736479842674533,0.7811168060984072,0.8174339980922729,1.7261662483215332,1.2793259024620056,1.6069788932800293,1.174737811088562,1.4535509943962097,1.1723089814186096,2.9700856263602153,3.7494348669884654,3.900695660145743,3.6372397793869355,0.5035396814346313,0.6723582446575165,0.1954575553536415,0.307731568813324,0.171783447265625,0.091400146484375
2,6047,M12c_balanced_terrace,1.5197741980304493,1.9122452912158285,6.2530691075945315,4.063601437418675,6.666666666666667,33.333333333333336,0.3266589045524597,0.8265594385955373,0.5870599205881275,2.0948273710132126,2.1383330595080277,2.8617925509761903,3.448852471564318,3.1354942159291497,3.5614333292995415,3.859897994741247,4.526784798013117,3.7302451529126683,4.556804591508206,3.94827635082152,3.9845923882612655,0.9080086580086579,0.8736479842674533,0.7992014561069478,0.8174339980922729,1.593626320362091,1.2793259024620056,1.5013967156410217,1.174737811088562,1.4049086570739746,1.1723089814186096,3.258096538021482,3.7494348669884654,3.4175922930736506,3.6372397793869355,0.5017227828502655,0.6723582446575165,0.2015831470489502,0.307731568813324,0.1104736328125,0.091400146484375
3,6048,M10_dense_island_spectral_pareto,1.4080572091098398,1.6506187891031445,7.45055448313679,4.061601089128727,6.666666666666667,33.333333333333336,0.257640540599823,0.011045915445157206,0.7197020932169194,2.1383330595080277,2.470821211304652,2.3502401828962083,3.0699422761131276,2.4337672252277915,2.6390573296152584,3.0790188734668984,3.908006919579514,3.9840731774150244,3.9951190928601816,3.9211393895586757,4.185505340619078,0.9084943389849602,0.9097899820812817,0.7554922533454002,0.8222538493179932,1.61053067445755,1.411636233329773,1.580285906791687,1.322645366191864,1.456854522228241,1.2780503630638123,2.470821211304652,3.2180751841847135,3.348517123833242,3.1558674045764574,0.3927508741617203,0.4978726953268051,0.14430025219917297,0.2293153628706932,0.2047119140625,0.12640380859375
3,6048,M11a_amplitude_conditioned_islands,1.36214872715203,1.5474987466395538,7.610867616349525,4.061601089128727,6.666666666666667,33.333333333333336,0.19158953428268433,0.04749420792886916,0.672047003314757,1.791759469228055,2.470821211304652,2.3978952727983707,3.0699422761131276,2.7058230259275198,2.6390573296152584,3.1639683918645973,3.908006919579514,3.9476248849313125,3.9951190928601816,3.58351893845611,4.185505340619078,0.902725900773439,0.9097899820812817,0.7836324527666739,0.8222538493179932,1.4955496788024902,1.411636233329773,1.5142349004745483,1.322645366191864,1.4514985084533691,1.2780503630638123,2.4414009612931853,3.2180751841847135,3.5038003069759265,3.1558674045764574,0.38789817690849304,0.4978726953268051,0.14649011939764023,0.2293153628706932,0.1800537109375,0.12640380859375
3,6048,M11b_sdf_contour_soft,1.7082290097354165,2.1054026092345186,9.495406698187042,4.061601089128727,6.666666666666667,33.333333333333336,0.3557472229003906,0.24072550754304345,0.6761964047221047,2.1383330595080277,2.470821211304652,2.393745871391023,3.0699422761131276,2.668769039850659,2.6390573296152584,3.4858343023628953,3.908006919579514,3.754393585317138,3.9951190928601816,3.5096483268575223,4.185505340619078,0.8926406926406927,0.9097899820812817,0.8023994114573809,0.8222538493179932,1.7180243134498596,1.411636233329773,1.6783925890922546,1.322645366191864,1.5489076375961304,1.2780503630638123,2.4414009612931853,3.2180751841847135,3.620324847127733,3.1558674045764574,0.4129779189825058,0.4978726953268051,0.15035530924797058,0.2293153628706932,0.201812744140625,0.12640380859375
3,6048,M11c_sdf_contour_strong,1.8537158055735299,2.6363679083085456,11.721061558662454,4.061601089128727,6.666666666666667,33.333333333333336,0.4880750775337219,0.1231591096716782,0.6761964047221043,2.1242476210246797,2.470821211304652,2.3937458713910233,3.0699422761131276,2.7058230259275198,2.6390573296152584,3.4978830781524253,3.908006919579514,3.8719599831885034,3.9951190928601816,3.7191917650221535,4.185505340619078,0.9110671936758893,0.9097899820812817,0.7861803242060383,0.8222538493179932,1.8733031749725342,1.411636233329773,1.810720443725586,1.322645366191864,1.602052390575409,1.2780503630638123,2.4849066497880004,3.2180751841847135,3.399527931029398,3.1558674045764574,0.433357298374176,0.4978726953268051,0.1597949117422104,0.2293153628706932,0.225830078125,0.12640380859375
3,6048,M12a_edge_preserving_terrace,1.947877302275824,2.6384670374855967,12.45961697369428,4.061601089128727,6.666666666666667,33.333333333333336,0.47078937292099,0.5616524506292406,0.6361750508853361,2.0126758453675744,2.470821211304652,2.4337672252277915,3.0699422761131276,2.7058230259275198,2.6390573296152584,3.789839411545228,3.908006919579514,3.433466642230941,3.9951190928601816,3.772166054026844,4.185505340619078,0.9323767749268945,0.9097899820812817,0.7894056878160485,0.8222538493179932,1.852822184562683,1.411636233329773,1.793434739112854,1.322645366191864,1.5549968481063843,1.2780503630638123,2.3978952727983707,3.2180751841847135,3.282984473768578,3.1558674045764574,0.4269311726093292,0.4978726953268051,0.15291595458984375,0.2293153628706932,0.269439697265625,0.12640380859375
3,6048,M12b_strong_terrace,2.14207359971889,2.917099785402933,13.35125523589139,4.061601089128727,6.666666666666667,33.333333333333336,0.5021882057189941,0.5380019703202583,0.672047003314757,2.0715673631957663,2.470821211304652,2.3978952727983707,3.0699422761131276,2.70805020110221,2.6390573296152584,3.8730422346932905,3.908006919579514,3.4571171225399233,3.9951190928601816,3.7358949305396356,4.185505340619078,0.9322163474640255,0.9097899820812817,0.7525291431325515,0.8222538493179932,1.9127840399742126,1.411636233329773,1.8248335719108582,1.322645366191864,1.5924848914146423,1.2780503630638123,2.4414009612931853,3.2180751841847135,3.447335019716741,3.1558674045764574,0.43604253232479095,0.4978726953268051,0.1569453701376915,0.2293153628706932,0.29132080078125,0.12640380859375
3,6048,M12c_balanced_terrace,1.7213347756893822,2.3235275566161566,10.601958801975934,4.061601089128727,6.666666666666667,33.333333333333336,0.4109534025192261,0.012346306295186071,0.6761964047221043,2.1910133173369406,2.470821211304652,2.3937458713910233,3.0699422761131276,2.668769039850659,2.6390573296152584,3.2930858274273374,3.908006919579514,3.9827727865649956,3.9951190928601816,3.6515850256184,4.185505340619078,0.90486927642736,0.9097899820812817,0.8031451074343289,0.8222538493179932,1.7865965962409973,1.411636233329773,1.73359876871109,1.322645366191864,1.5746033191680908,1.2780503630638123,2.3502401828962083,3.2180751841847135,3.3790472522138657,3.1558674045764574,0.4212314933538437,0.4978726953268051,0.1508512645959854,0.2293153628706932,0.22918701171875,0.12640380859375
4,6057,M10_dense_island_spectral_pareto,1.3558435931551114,1.6917941654749897,5.7633150286916575,2.841531394644024,13.333333333333334,93.33333333333333,0.09064459800720215,0.9169288940539575,0.5771614478410578,2.470821211304652,2.4849066497880004,3.349750170080839,2.772588722239781,3.3667009459186796,2.4849066497880004,3.1513094878724526,4.564348191467836,3.331566347995402,4.248495242049359,3.321894866573836,4.04305126783455,0.891048951048951,0.8947368421052632,0.7907125882272521,0.8291777847839392,1.2665215134620667,1.4109982252120972,1.2006630897521973,1.2913076877593994,1.1877843141555786,1.274935245513916,3.349750170080839,3.5553480614894135,3.275540167521702,3.5263605246161616,0.5266725122928619,0.5302990674972534,0.2605290859937668,0.22223392128944397,0.061309814453125,0.1640625
4,6057,M11a_amplitude_conditioned_islands,1.1919452024461346,1.4814532000061353,4.283810105785682,2.841531394644024,33.333333333333336,93.33333333333333,0.0015981793403625488,0.426873592033556,0.2930245225017889,2.6390573296152584,2.4849066497880004,3.06561324474157,2.772588722239781,3.448852471564318,2.4849066497880004,3.349750170080839,4.564348191467836,3.8216216500158033,4.248495242049359,3.2769667020129054,4.04305126783455,0.8851851851851852,0.8947368421052632,0.7789270642932473,0.8291777847839392,1.3092676997184753,1.4109982252120972,1.2897095084190369,1.2913076877593994,1.2100712656974792,1.274935245513916,3.4339872044851463,3.5553480614894135,3.005633587202081,3.5263605246161616,0.5168420076370239,0.5302990674972534,0.26103071868419647,0.22223392128944397,0.0675048828125,0.1640625
4,6057,M11b_sdf_contour_soft,0.9783364397443763,1.2205812301894357,4.6533191083325,2.841531394644024,20.0,93.33333333333333,0.1628779172897339,0.1917819220775323,0.0019569496605682524,2.6735537653587342,2.4849066497880004,2.770631772579213,2.772588722239781,3.331566347995402,2.4849066497880004,3.349750170080839,4.564348191467836,4.056713319971827,4.248495242049359,3.70449250453734,4.04305126783455,0.8780900617416387,0.8947368421052632,0.7769964319907721,0.8291777847839392,1.4806318283081055,1.4109982252120972,1.4541856050491333,1.2913076877593994,1.2637524008750916,1.274935245513916,3.384246605824315,3.5553480614894135,3.2188758248682006,3.5263605246161616,0.506677508354187,0.5302990674972534,0.2402132824063301,0.22223392128944397,0.078338623046875,0.1640625
4,6057,M11c_sdf_contour_strong,1.077748407605222,1.450283058902808,6.3205504732546895,2.841531394644024,6.666666666666667,93.33333333333333,0.2593981623649597,0.1463985865592763,0.0019569496605682524,2.6287476860138907,2.4849066497880004,2.770631772579213,2.772588722239781,3.2769667020129054,2.4849066497880004,3.4720436041147638,4.564348191467836,4.102096655490083,4.248495242049359,3.699393137709974,4.04305126783455,0.882016806722689,0.8947368421052632,0.7699159808699658,0.8291777847839392,1.6098233461380005,1.4109982252120972,1.5507058501243591,1.2913076877593994,1.2931245565414429,1.274935245513916,3.383095857330175,3.5553480614894135,3.377302049743981,3.5263605246161616,0.5141431987285614,0.5302990674972534,0.23619569092988968,0.22223392128944397,0.085296630859375,0.1640625
4,6057,M12a_edge_preserving_terrace,1.1347925715398763,1.5402489503373518,7.761806262040853,2.841531394644024,6.666666666666667,93.33333333333333,0.2410525679588318,0.30507874257183065,0.030312310908217288,2.4849066497880004,2.4849066497880004,2.8029010331479984,2.772588722239781,3.1567740231385475,2.4849066497880004,3.1354942159291497,4.564348191467836,3.9434164994775287,4.248495242049359,3.7949207560913285,4.04305126783455,0.8785714285714286,0.8947368421052632,0.7984004957771144,0.8291777847839392,1.6429283022880554,1.4109982252120972,1.5323602557182312,1.2913076877593994,1.2950921058654785,1.274935245513916,2.9444389791664403,3.5553480614894135,3.7612001156935624,3.5263605246161616,0.4909663498401642,0.5302990674972534,0.19663849472999573,0.22223392128944397,0.120574951171875,0.1640625
4,6057,M12b_strong_terrace,1.161616777021708,1.6877106661383168,8.87850734799047,2.841531394644024,6.666666666666667,93.33333333333333,0.2803041934967041,0.18820088617922437,0.06453852113757108,2.3502401828962083,2.4849066497880004,2.70805020110221,2.772588722239781,3.1567740231385475,2.4849066497880004,3.60945485380953,4.564348191467836,4.060294355870135,4.248495242049359,3.8061066253439746,4.04305126783455,0.8841506256713991,0.8947368421052632,0.8132690546128332,0.8291777847839392,1.7246561646461487,1.4109982252120972,1.5716118812561035,1.2913076877593994,1.323291540145874,1.274935245513916,2.799210979499187,3.5553480614894135,3.787792325778896,3.5263605246161616,0.4953466206789017,0.5302990674972534,0.1921820119023323,0.22223392128944397,0.14874267578125,0.1640625
