cross_validation_fold,growth_run_id,method,island_feature_mae_z,island_feature_rmse_z,afm_prior_mahalanobis,held_real_afm_prior_mahalanobis,afm_likeness_percentile,held_real_likeness_percentile,boundary_ratio_q70_absolute_error,median_area_q70_log_absolute_error,component_count_q70_log_absolute_error,generated__log_component_count_q55,true__log_component_count_q55,generated__log_component_count_q70,true__log_component_count_q70,generated__log_component_count_q82,true__log_component_count_q82,generated__log_median_area_q55,true__log_median_area_q55,generated__log_median_area_q70,true__log_median_area_q70,generated__log_median_area_q82,true__log_median_area_q82,generated__median_solidity_q70,true__median_solidity_q70,generated__median_eccentricity_q70,true__median_eccentricity_q70,generated__boundary_gradient_ratio_q55,true__boundary_gradient_ratio_q55,generated__boundary_gradient_ratio_q70,true__boundary_gradient_ratio_q70,generated__boundary_gradient_ratio_q82,true__boundary_gradient_ratio_q82,generated__log_valley_component_count_q18,true__log_valley_component_count_q18,generated__log_valley_median_area_q18,true__log_valley_median_area_q18,generated__gradient_p90,true__gradient_p90,generated__laplacian_rms,true__laplacian_rms,generated__flat_fraction,true__flat_fraction
3,6047,M22c_frozen_dense_mid,1.7916091768622524,2.121015555095199,5.222998912538833,1.6423293581249583,7.6923076923076925,100.0,0.42294687032699585,0.7842058243431467,0.5584807136681533,2.0471722811110507,2.2975599250672953,2.8903717578961645,3.448852471564318,3.1269144057877365,3.5614333292995415,3.9935074195672158,4.619561086700818,3.784705896225356,4.568911720568503,3.6288538385800213,3.959132343047637,0.9043445121951219,0.8882567368032483,0.7789578021322124,0.8193906873265215,1.6368550062179565,1.2353611588478088,1.5508877038955688,1.127940833568573,1.4142813682556152,1.0942679047584534,2.967447097809794,3.7494348669884654,3.729669447610148,3.604115086616335,0.5112190544605255,0.6803716719150543,0.19734717160463333,0.30773158371448517,0.11492919921875,0.091400146484375
3,6047,M23c_dense_discrete_smooth_islands,1.3640963944047857,1.9740007609822534,6.463036956264651,1.6423293581249583,7.6923076923076925,100.0,0.11491447687149048,0.10830863740646723,0.016394911411495627,3.06561324474157,2.2975599250672953,3.4652473829758135,3.448852471564318,3.433466642230941,3.5614333292995415,4.902303001488006,4.619561086700818,4.67722035797497,4.568911720568503,4.303699729651193,3.959132343047637,0.942480227042918,0.8882567368032483,0.6828927412571626,0.8193906873265215,1.2915163040161133,1.2353611588478088,1.2428553104400635,1.127940833568573,1.1481652855873108,1.0942679047584534,3.1112881340356844,3.7494348669884654,3.7108878968223236,3.604115086616335,0.48084260523319244,0.6803716719150543,0.18263056129217148,0.30773158371448517,0.083648681640625,0.091400146484375
4,6048,M10_dense_island_spectral_pareto,1.3314703844565603,1.5410916763036961,4.861520682610427,2.229172581164651,7.6923076923076925,76.92307692307692,0.005546152591705322,0.37020003270524526,0.6136148332451015,1.791759469228055,2.5619819897016294,2.833213344056216,3.4468281773013176,3.0677824455408693,3.4578617243156566,2.799210979499187,4.488573242404236,3.855326661750601,4.225526694455846,3.5691357923128804,4.118210263632696,0.8722119464693722,0.8901665276039494,0.8487054993192753,0.8201878635727755,1.3431476950645447,1.348897635936737,1.2874151468276978,1.292961299419403,1.3010320663452148,1.222836971282959,2.93886789088982,3.7461015213093707,3.7668468549243164,3.475407384221292,0.46894899010658264,0.6227208375930786,0.18642226606607437,0.29569336771965027,0.09686279296875,0.07244873046875
4,6048,M22c_frozen_dense_mid,1.0778501224565062,1.3995178574616203,4.54566660385408,2.229172581164651,7.6923076923076925,76.92307692307692,0.2198173999786377,0.7843079589569228,0.10811155423481811,2.858513850703111,2.5619819897016294,3.5549397315361357,3.4468281773013176,3.4965075614664802,3.4578617243156566,3.8703322009586207,4.488573242404236,3.441218735498923,4.225526694455846,3.415572088305148,4.118210263632696,0.9013274336283186,0.8901665276039494,0.7984097708273354,0.8201878635727755,1.1704798936843872,1.348897635936737,1.0731438994407654,1.292961299419403,0.961156040430069,1.222836971282959,3.7609296261008147,3.7461015213093707,3.5614333292995415,3.475407384221292,0.5782863199710846,0.6227208375930786,0.24846379458904266,0.29569336771965027,0.053253173828125,0.07244873046875
4,6048,M23c_dense_discrete_smooth_islands,1.5498105307855978,2.0820636894780344,7.126190043872656,2.229172581164651,7.6923076923076925,76.92307692307692,0.039257586002349854,0.5221953672507356,0.33355984265758476,2.6155543084272934,2.5619819897016294,3.113268334643733,3.4468281773013176,3.255129170261575,3.4578617243156566,5.051578873832348,4.488573242404236,4.747722061706582,4.225526694455846,4.562990011679055,4.118210263632696,0.9492876069596023,0.8901665276039494,0.6879114271846494,0.8201878635727755,1.332520306110382,1.348897635936737,1.2537037134170532,1.292961299419403,1.175393521785736,1.222836971282959,2.5619819897016294,3.7461015213093707,3.771371772684275,3.475407384221292,0.4554746001958847,0.6227208375930786,0.16996891051530838,0.29569336771965027,0.109649658203125,0.07244873046875
5,6056,M10_dense_island_spectral_pareto,1.1140155796996858,1.311672017991079,3.0664852510770078,2.0543046345616323,34.61538461538461,84.61538461538461,0.0658063292503357,0.5033394172365258,0.5787263943455216,2.3221954495706862,2.3502401828962083,2.962127898707266,3.5408542930527878,3.2156655409667394,3.6762205501217915,3.2317096982424895,4.584133797777137,3.833929963833482,4.337269381070008,3.767381328518769,3.886692048027032,0.8816666666666666,0.8622497294372294,0.7983840160058796,0.8158927448970099,1.351124346256256,1.2984737753868103,1.2892518043518066,1.223445475101471,1.2728599309921265,1.2222270965576172,3.1771850203986753,3.951058773138224,3.690439517782058,3.4175922930736506,0.49470753967761993,0.6727236807346344,0.21615876257419586,0.3298550099134445,0.07659912109375,0.068328857421875
5,6056,M22c_frozen_dense_mid,1.6022826414142202,1.8752567829639308,5.090530241302695,2.0543046345616323,7.6923076923076925,84.61538461538461,0.29366832971572876,0.40486737940577733,0.7682655708130066,2.2499048351651325,2.3502401828962083,2.772588722239781,3.5408542930527878,3.044522437723423,3.6762205501217915,3.275540167521702,4.584133797777137,3.9324020016642303,4.337269381070008,3.8551025972162662,3.886692048027032,0.8839285714285714,0.8622497294372294,0.7981848689779701,0.8158927448970099,1.6186254620552063,1.2984737753868103,1.5171138048171997,1.223445475101471,1.3491684794425964,1.2222270965576172,2.931815587799049,3.951058773138224,3.5800346037980635,3.4175922930736506,0.4994722902774811,0.6727236807346344,0.19768084585666656,0.3298550099134445,0.112884521484375,0.068328857421875
5,6056,M23c_dense_discrete_smooth_islands,1.4764647581694506,2.0706753110028346,6.209014107046521,2.0543046345616323,7.6923076923076925,84.61538461538461,0.006785869598388672,0.23744159743337523,0.046186660065507645,3.06561324474157,2.3502401828962083,3.49466763298728,3.5408542930527878,3.2769667020129054,3.6762205501217915,4.6834797157088826,4.584133797777137,4.574710978503383,4.337269381070008,4.283562780082223,3.886692048027032,0.9444504693521216,0.8622497294372294,0.6889964403507068,0.8158927448970099,1.282645344734192,1.2984737753868103,1.2302313446998596,1.223445475101471,1.1482112407684326,1.2222270965576172,2.995732273553991,3.951058773138224,3.632015071449765,3.4175922930736506,0.5026959627866745,0.6727236807346344,0.19152649492025375,0.3298550099134445,0.0806884765625,0.068328857421875
6,6057,M10_dense_island_spectral_pareto,1.38187729509338,1.6169335162605942,4.377919054887536,2.436736718510655,11.538461538461538,61.53846153846154,0.15175259113311768,0.933111155107464,0.4054651081081646,2.3502401828962083,2.302585092994046,2.995732273553991,3.4011973816621555,3.312696184003978,3.58351893845611,3.121597777637052,5.231108616854587,3.811820973255786,4.74493212836325,3.6632328069201607,3.9219733362813143,0.8763542795232937,0.8657296650717703,0.7977721863587885,0.8312899444812171,1.3518244624137878,1.2468736171722412,1.314262866973877,1.1625102758407593,1.319510281085968,1.11772620677948,3.1567740231385475,3.6375861597263857,3.1533656936489987,3.713572066704308,0.4851434826850891,0.638017475605011,0.23426271229982376,0.28033095598220825,0.07421875,0.09112548828125
6,6057,M22c_frozen_dense_mid,1.1526773569945281,1.597936804145497,4.595468583457734,2.436736718510655,7.6923076923076925,61.53846153846154,0.016857266426086426,1.1638302883008702,0.1960210438880119,2.8762863194128165,2.302585092994046,3.5972184255501674,3.4011973816621555,3.6888794541139363,3.58351893845611,2.8029010331479984,5.231108616854587,3.58110184006238,4.74493212836325,3.4465745632963873,3.9219733362813143,0.8899572649572649,0.8657296650717703,0.8176045203490176,0.8312899444812171,1.1948730945587158,1.2468736171722412,1.1456530094146729,1.1625102758407593,1.104570209980011,1.11772620677948,3.7365345440160986,3.6375861597263857,3.254384568485841,3.713572066704308,0.5822218060493469,0.638017475605011,0.2723699063062668,0.28033095598220825,0.04156494140625,0.09112548828125
6,6057,M23c_dense_discrete_smooth_islands,1.54525196543225,2.2115866665800423,6.8793256305868775,2.436736718510655,7.6923076923076925,61.53846153846154,0.06900990009307861,0.26543701397735386,0.14980235870434333,2.9944807084449314,2.302585092994046,3.251395022957812,3.4011973816621555,3.1567740231385475,3.58351893845611,4.850930422342084,5.231108616854587,4.479495114385896,4.74493212836325,4.475914338412091,3.9219733362813143,0.9433190820187725,0.8657296650717703,0.6798077726835501,0.8312899444812171,1.3121874332427979,1.2468736171722412,1.231520175933838,1.1625102758407593,1.159026563167572,1.11772620677948,3.0677824455408693,3.6375861597263857,3.816926779840884,3.713572066704308,0.47476884722709656,0.638017475605011,0.1800566464662552,0.28033095598220825,0.1007080078125,0.09112548828125
7,6062,M10_dense_island_spectral_pareto,1.9633627923327601,2.237695534181059,4.285146649276216,3.0795355965053397,11.538461538461538,38.46153846153846,0.3100759983062744,0.5507805280046809,0.7455148406918992,2.1910133173369406,2.799210979499187,2.943052015725078,3.688566856416977,3.1513094878724526,3.9112223647446593,3.574172871950034,4.544538142241572,3.7494348669884654,4.300215394993146,3.8200615863476814,3.6762205501217915,0.8917748917748918,0.8787944165062809,0.7612005476809719,0.8141217596533903,1.3801124095916748,1.142972469329834,1.3597218990325928,1.0496459007263184,1.34267657995224,1.0124452710151672,3.0433873634561532,4.158394563535758,3.3160008886978147,3.295836866004329,0.46803906559944153,0.7587103843688965,0.19137317687273026,0.37602052092552185,0.095184326171875,0.07135009765625
7,6062,M22c_frozen_dense_mid,1.0126288667633405,1.2542699340090828,4.924383953610504,3.0795355965053397,7.6923076923076925,38.46153846153846,0.01710045337677002,1.023248692980241,0.16393943578905912,2.6711671259824055,2.799210979499187,3.524627420627918,3.688566856416977,3.5972184255501674,3.9112223647446593,3.700997049571864,4.544538142241572,3.2769667020129054,4.300215394993146,3.430331835724143,3.6762205501217915,0.9115384615384616,0.8787944165062809,0.8053754618124868,0.8141217596533903,1.194762408733368,1.142972469329834,1.0667463541030884,1.0496459007263184,0.9690027236938477,1.0124452710151672,3.834747625503847,4.158394563535758,3.425592463746871,3.295836866004329,0.5851147472858429,0.7587103843688965,0.2545582205057144,0.37602052092552185,0.048431396484375,0.07135009765625
7,6062,M23c_dense_discrete_smooth_islands,1.0126288667633405,1.2542699340090828,4.924383953610504,3.0795355965053397,7.6923076923076925,38.46153846153846,0.01710045337677002,1.023248692980241,0.16393943578905912,2.6711671259824055,2.799210979499187,3.524627420627918,3.688566856416977,3.5972184255501674,3.9112223647446593,3.700997049571864,4.544538142241572,3.2769667020129054,4.300215394993146,3.430331835724143,3.6762205501217915,0.9115384615384616,0.8787944165062809,0.8053754618124868,0.8141217596533903,1.194762408733368,1.142972469329834,1.0667463541030884,1.0496459007263184,0.9690027236938477,1.0124452710151672,3.834747625503847,4.158394563535758,3.425592463746871,3.295836866004329,0.5851147472858429,0.7587103843688965,0.2545582205057144,0.37602052092552185,0.048431396484375,0.07135009765625
8,6063,M10_dense_island_spectral_pareto,1.645562479899005,1.9026187229967921,4.146773540495547,2.9180177344788207,15.384615384615385,46.15384615384615,0.24552381038665771,1.1165556683348714,0.1838623900626586,2.0471722811110507,2.1972245773362196,3.012932986912657,3.1967953769753157,3.1345481418531307,3.329646959841819,3.0677824455408693,5.129206733907794,3.473487996067709,4.590043664402581,3.7410594617760577,4.150760827470364,0.8896655960702815,0.8889213818473769,0.7844678432263098,0.8428002163606365,1.3525909781455994,1.2177042961120605,1.3494867086410522,1.1039628982543945,1.3163536190986633,1.0288426876068115,3.1567740231385475,3.713572066704308,3.3117004983115153,3.7612001156935624,0.49442732334136963,0.6828520596027374,0.22387362271547318,0.27527424693107605,0.06982421875,0.113189697265625
8,6063,M22c_frozen_dense_mid,1.3697840538351302,1.7457127250319409,5.283868361971368,2.9180177344788207,7.6923076923076925,46.15384615384615,0.06176334619522095,1.0558512019490283,0.29787225601196443,2.70805020110221,2.1972245773362196,3.49466763298728,3.1967953769753157,3.6498986833790803,3.329646959841819,3.8025717268996684,5.129206733907794,3.5341924624535523,4.590043664402581,3.1457845697791598,4.150760827470364,0.9122986654907306,0.8889213818473769,0.8049640172865833,0.8428002163606365,1.1277886033058167,1.2177042961120605,1.0421995520591736,1.1039628982543945,0.9767310917377472,1.0288426876068115,3.869244061247323,3.713572066704308,3.4419873751583667,3.7612001156935624,0.5985422432422638,0.6828520596027374,0.26849783957004547,0.27527424693107605,0.0556640625,0.113189697265625
8,6063,M23c_dense_discrete_smooth_islands,1.3697840538351302,1.7457127250319409,5.283868361971368,2.9180177344788207,7.6923076923076925,46.15384615384615,0.06176334619522095,1.0558512019490283,0.29787225601196443,2.70805020110221,2.1972245773362196,3.49466763298728,3.1967953769753157,3.6498986833790803,3.329646959841819,3.8025717268996684,5.129206733907794,3.5341924624535523,4.590043664402581,3.1457845697791598,4.150760827470364,0.9122986654907306,0.8889213818473769,0.8049640172865833,0.8428002163606365,1.1277886033058167,1.2177042961120605,1.0421995520591736,1.1039628982543945,0.9767310917377472,1.0288426876068115,3.869244061247323,3.713572066704308,3.4419873751583667,3.7612001156935624,0.5985422432422638,0.6828520596027374,0.26849783957004547,0.27527424693107605,0.0556640625,0.113189697265625
9,6070,M10_dense_island_spectral_pareto,1.4973185328979013,1.7827135125487394,3.8016943510508336,3.8421176527599696,15.384615384615385,15.384615384615385,0.19858193397521973,0.5570394579066424,0.6545523612143804,2.668769039850659,2.5649493574615367,2.9289665772417295,3.58351893845611,3.257356345436265,3.7612001156935624,3.1558674045764574,3.9219733362813143,3.394204260674785,3.9512437185814275,3.594961085372904,3.5115454388310208,0.9033424908424909,0.8414327607875995,0.7722935998566227,0.8333069209571575,1.339576780796051,1.246923804283142,1.3392434120178223,1.1406614780426025,1.3383715152740479,1.0861395597457886,3.384246605824315,3.871201010907891,3.50334761341852,3.4965075614664802,0.5025437921285629,0.6992306709289551,0.22337041795253754,0.3946378827095032,0.074127197265625,0.072509765625
9,6070,M22c_frozen_dense_mid,2.090599130228199,2.4416567064668766,5.462902207627002,3.8421176527599696,7.6923076923076925,15.384615384615385,0.4349414110183716,0.029711710235400535,0.7184690469693225,2.1383330595080277,2.5649493574615367,2.8650498914867875,3.58351893845611,3.0677824455408693,3.7612001156935624,3.4720436041147638,3.9219733362813143,3.921532008346027,3.9512437185814275,3.894727283043337,3.5115454388310208,0.900827205882353,0.8414327607875995,0.7721264362653275,0.8333069209571575,1.6404948234558105,1.246923804283142,1.5756028890609741,1.1406614780426025,1.415145456790924,1.0861395597457886,3.198464827608073,3.871201010907891,3.4637789531391583,3.4965075614664802,0.5047315061092377,0.6992306709289551,0.20111926645040512,0.3946378827095032,0.120849609375,0.072509765625
9,6070,M23c_dense_discrete_smooth_islands,1.8133366705805114,2.4368060508324296,5.663175649378333,3.8421176527599696,7.6923076923076925,15.384615384615385,0.07451272010803223,0.4721486148911871,0.16700307206300957,3.1513094878724526,2.5649493574615367,3.4165158663931003,3.58351893845611,3.384246605824315,3.7612001156935624,4.718498871295094,3.9219733362813143,4.423392333472615,3.9512437185814275,4.195814984220446,3.5115454388310208,0.9391779197080292,0.8414327607875995,0.7036981351563565,0.8333069209571575,1.2740816473960876,1.246923804283142,1.2151741981506348,1.1406614780426025,1.152369499206543,1.0861395597457886,3.131699131295812,3.871201010907891,3.5834224785349083,3.4965075614664802,0.5078198611736298,0.6992306709289551,0.19618340581655502,0.3946378827095032,0.07879638671875,0.072509765625
10,6072,M10_dense_island_spectral_pareto,1.7677100080542165,1.9671337327930607,4.203041001559666,2.906929075358716,11.538461538461538,46.15384615384615,0.11843997240066528,0.7276436163034208,0.6003037320605751,2.1383330595080277,2.833213344056216,3.113268334643733,3.713572066704308,3.2384861814448413,3.7612001156935624,2.810200432858575,4.330733340286331,3.3667009459186796,4.0943445622221,3.383095857330175,3.8607297110405954,0.8979946145124716,0.8620689655172413,0.7897324490335851,0.8272724472112294,1.3863689303398132,1.2613524198532104,1.3134805560112,1.1950405836105347,1.3176719546318054,1.1319019794464111,3.090008326826286,4.04305126783455,3.615733942609021,3.5263605246161616,0.4736739844083786,0.7436349987983704,0.22590214014053345,0.404354989528656,0.0811767578125,0.07427978515625
10,6072,M22c_frozen_dense_mid,1.2650029368720235,1.4773047637386345,4.367045730035162,2.906929075358716,11.538461538461538,46.15384615384615,0.007361233234405518,0.5394048306859647,0.5167766897289923,2.5649493574615367,2.833213344056216,3.1967953769753157,3.713572066704308,3.4165158663931003,3.7612001156935624,3.4171889045886807,4.330733340286331,3.5549397315361357,4.0943445622221,3.346196934054991,3.8607297110405954,0.8864917976760083,0.8620689655172413,0.8096454058416918,0.8272724472112294,1.2192389369010925,1.2613524198532104,1.1876793503761292,1.1950405836105347,1.234755516052246,1.1319019794464111,3.4657359027997265,4.04305126783455,3.257356345436265,3.5263605246161616,0.5222108066082001,0.7436349987983704,0.26230092346668243,0.404354989528656,0.052032470703125,0.07427978515625
10,6072,M23c_dense_discrete_smooth_islands,1.6061157141269404,2.3847389497376907,6.56765569887049,2.906929075358716,7.6923076923076925,46.15384615384615,0.02497696876525879,0.2809177723368679,0.14413856673154601,3.198464827608073,2.833213344056216,3.569433499972762,3.713572066704308,3.568639218630193,3.7612001156935624,4.7290492420271555,4.330733340286331,4.375262334558968,4.0943445622221,4.093092997113041,3.8607297110405954,0.9473121907332434,0.8620689655172413,0.67932046274765,0.8272724472112294,1.2600079774856567,1.2613524198532104,1.2200175523757935,1.1950405836105347,1.1513786315917969,1.1319019794464111,3.1771850203986753,4.04305126783455,3.9551118535486722,3.5263605246161616,0.5175121426582336,0.7436349987983704,0.20609749108552933,0.404354989528656,0.07220458984375,0.07427978515625
11,6078,M10_dense_island_spectral_pareto,1.3138492495052774,1.5243625812185795,4.2872784458459385,2.5659851666359845,11.538461538461538,57.69230769230769,0.10315388441085815,0.22956676289196132,0.6866485187618201,2.3502401828962083,2.8314802400679726,3.091042453358316,3.777690972120136,3.4175922930736506,3.881510654509259,3.5541220698657705,4.282419922441795,3.7954260618442905,4.024992824736252,3.2999352496064187,3.5964671106078994,0.8882758620689655,0.8647179219379074,0.7924584132735881,0.8174364249326089,1.340076744556427,1.2785679697990417,1.3151682019233704,1.2120143175125122,1.2867471575737,1.1767592430114746,3.1345481418531307,4.007333185232471,3.3619162204106043,3.42506308307275,0.49471165239810944,0.720882385969162,0.22386785596609116,0.38375215232372284,0.075897216796875,0.05621337890625
