target,growth_run_id,method,true_target,raw_predicted_target,predicted_target,range_calibration_log_scale,absolute_error,predicted_absolute_error,confidence,interval_lower,interval_upper,interval_radius,interval_covered,outer_target_used_for_training,outer_fit_growth_count,inner_selection_score,selected_by_inner_cv,uncertainty_risk_score,nearest_training_rheed_distance,knn_training_rheed_distance,maximum_absolute_robust_z,ledoit_wolf_mahalanobis,density_ood_z,support_confidence,core_head_disagreement_log_std,core_head_log_range,r3d_knn_training_distance,r3d_density_ood_z,r3d_support_confidence,training_target_q25_nm,training_target_median_nm,training_target_q75_nm,training_target_iqr_nm
Rq_nm,6072,M12a_frozen_alpha1,1.470114827156067,2.554930667582278,2.523556115489381,1.2,1.053441288333314,1.9237582960435966,0.6401233259909934,0.0,5.2088463427594816,2.6852902272701007,True,False,22,1.9288986866505218,False,0.7965311722913969,0.7419866245262523,0.8632561731949231,1.897036869486547,1.0214023953742117,-0.026046844742444286,1.0,0.07267578246544938,0.20690169241864154,6.511100679624296,0.7965311722913969,0.45089031534181057,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6072,M14a_regularized_alpha10,1.470114827156067,2.801833675704216,2.785198370378113,1.2,1.315083543222046,1.8432782637813065,0.6194712092203796,0.0,5.898111696436727,3.1129133260586146,True,False,22,1.974126813580834,False,0.7965311722913969,0.7419866245262523,0.8632561731949231,1.897036869486547,1.0214023953742117,-0.026046844742444286,1.0,0.07267578246544938,0.20690169241864154,6.511100679624296,0.7965311722913969,0.45089031534181057,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6072,M14b_rheed_density_weighted,1.470114827156067,2.9060625553044774,2.9304997791108525,1.2,1.4603849519547856,2.1440876541970657,0.576235577339324,0.0,6.623016777716331,3.6925169986054787,True,False,22,2.0160916438275907,False,0.7965311722913969,0.7419866245262523,0.8632561731949231,1.897036869486547,1.0214023953742117,-0.026046844742444286,1.0,0.07267578246544938,0.20690169241864154,6.511100679624296,0.7965311722913969,0.45089031534181057,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6072,M14c_residual_self_paced,1.470114827156067,2.8859173505524,2.9122708954168175,1.2,1.4421560682607506,2.1200804694074087,0.5129189242469859,0.0,7.501551902125013,4.5892810067081955,True,False,22,2.0988830482528416,False,0.7965311722913969,0.7419866245262523,0.8632561731949231,1.897036869486547,1.0214023953742117,-0.026046844742444286,1.0,0.07267578246544938,0.20690169241864154,6.511100679624296,0.7965311722913969,0.45089031534181057,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6072,M14d_r3d_causal_temporal,1.470114827156067,2.362918242915345,2.3319672410311707,1.2,0.8618524138751038,1.5156379913934392,0.6427585058963936,0.020403339368142426,4.643531142694199,2.3115639016630283,True,False,22,1.6816727975904844,False,0.7965311722913969,0.7419866245262523,0.8632561731949231,1.897036869486547,1.0214023953742117,-0.026046844742444286,1.0,0.07267578246544938,0.20690169241864154,6.511100679624296,0.7965311722913969,0.45089031534181057,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6072,M14e_multiview_curated20_r3d80,1.470114827156067,2.4448230213666986,2.416290701832839,1.2,0.9461758746767721,1.4706523265433316,0.6401233259909934,0.05429278740447652,4.778288616261202,2.3619979144283625,True,False,22,1.653499434103555,True,0.7965311722913969,0.7419866245262523,0.8632561731949231,1.897036869486547,1.0214023953742117,-0.026046844742444286,1.0,0.07267578246544938,0.20690169241864154,6.511100679624296,0.7965311722913969,0.45089031534181057,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6072,M14f_multiview_curated40_r3d60,1.470114827156067,2.529566828528961,2.5036632818144273,1.2,1.0335484546583604,1.8072899351535352,0.6401233259909934,0.0,5.02195945490342,2.5182961730889923,True,False,22,1.7366033852283627,False,0.7965311722913969,0.7419866245262523,0.8632561731949231,1.897036869486547,1.0214023953742117,-0.026046844742444286,1.0,0.07267578246544938,0.20690169241864154,6.511100679624296,0.7965311722913969,0.45089031534181057,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6072,M14g_multiview_curated60_r3d40,1.470114827156067,2.6172480723848364,2.5941952365048793,1.2,1.1240804093488124,1.6820703329940303,0.6401233259909934,0.0,5.270398797158117,2.676203560653238,True,False,22,1.7827042172444885,False,0.7965311722913969,0.7419866245262523,0.8632561731949231,1.897036869486547,1.0214023953742117,-0.026046844742444286,1.0,0.07267578246544938,0.20690169241864154,6.511100679624296,0.7965311722913969,0.45089031534181057,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6078,M12a_frozen_alpha1,2.0597975274126674,3.8564169233627523,3.950378442664084,1.2,1.8905809152514168,1.503111507850593,0.7401833627913605,1.5864439676652915,6.3143129176628765,2.3639344749987927,True,False,22,1.7643101954342177,False,0.39690385816985746,0.5459538328175542,0.6381213015366785,1.3753714097061744,0.697374479613019,-1.3127709164284695,1.0,0.0457212720406335,0.13870016644186256,4.586670225403833,-0.34793006835609075,1.0,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6078,M14a_regularized_alpha10,2.0597975274126674,3.5629437553921406,3.620539971078053,1.2,1.5607424436653856,1.4200272821625821,0.8168463983274306,0.9221086054669572,6.318971336689149,2.698431365611096,True,False,22,1.8854517502682988,False,0.2414268511655272,0.5459538328175542,0.6381213015366785,1.3753714097061744,0.697374479613019,-1.3127709164284695,1.0,0.0457212720406335,0.13870016644186256,4.586670225403833,-0.34793006835609075,1.0,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6078,M14b_rheed_density_weighted,2.0597975274126674,3.4216599131944765,3.493636206617321,1.2,1.4338386792046536,1.2856966010614563,0.8588347855072254,1.035412690639523,5.951859722595119,2.458223515977798,True,False,22,1.8886764885471916,False,0.18160782101703585,0.5459538328175542,0.6381213015366785,1.3753714097061744,0.697374479613019,-1.3127709164284695,1.0,0.0457212720406335,0.13870016644186256,4.586670225403833,-0.34793006835609075,1.0,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6078,M14c_residual_self_paced,2.0597975274126674,3.418651676975693,3.4897526904428924,1.2,1.429955163030225,1.4299778490678359,0.8145120702423843,0.036066613254115865,6.943438767631669,3.4536860771887765,True,False,22,2.0063110919145597,False,0.1797772356746114,0.5459538328175542,0.6381213015366785,1.3753714097061744,0.697374479613019,-1.3127709164284695,1.0,0.0457212720406335,0.13870016644186256,4.586670225403833,-0.34793006835609075,1.0,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6078,M14d_r3d_causal_temporal,2.0597975274126674,3.101503315138201,3.157510515260652,1.2,1.0977129878479848,1.1370291195530366,0.9825923214730263,1.887797314249489,4.427223716271815,1.2697132010111631,True,False,22,1.5782324765894475,True,0.023167187278635475,0.5459538328175542,0.6381213015366785,1.3753714097061744,0.697374479613019,-1.3127709164284695,1.0,0.0457212720406335,0.13870016644186256,4.586670225403833,-0.34793006835609075,1.0,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6078,M14e_multiview_curated20_r3d80,2.0597975274126674,3.1887435495707908,3.2451181520545065,1.2,1.185320624641839,1.1487931847562942,0.9478701662266792,1.961040296031381,4.529196008077632,1.2840778560231254,True,False,22,1.5937967569754612,False,0.0644630770332003,0.5459538328175542,0.6381213015366785,1.3753714097061744,0.697374479613019,-1.3127709164284695,1.0,0.0457212720406335,0.13870016644186256,4.586670225403833,-0.34793006835609075,1.0,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6078,M14f_multiview_curated40_r3d60,2.0597975274126674,3.2784377096421844,3.3351565323051173,1.2,1.27535900489245,1.2375425114069811,0.9143141158609437,1.8111742320597182,4.859138832550516,1.5239823002453992,True,False,22,1.6417677911946353,False,0.10690475404428074,0.5459538328175542,0.6381213015366785,1.3753714097061744,0.697374479613019,-1.3127709164284695,1.0,0.0457212720406335,0.13870016644186256,4.586670225403833,-0.34793006835609075,1.0,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6078,M14g_multiview_curated60_r3d40,2.0597975274126674,3.37065482028199,3.427693098920072,1.2,1.3678955715074044,1.246181305763923,0.8814985215983011,1.4865592870523454,5.368826910787798,1.9411338118677264,True,False,22,1.7014873123572687,False,0.15052400908923788,0.5459538328175542,0.6381213015366785,1.3753714097061744,0.697374479613019,-1.3127709164284695,1.0,0.0457212720406335,0.13870016644186256,4.586670225403833,-0.34793006835609075,1.0,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6080,M12a_frozen_alpha1,4.336027222470414,1.977406557581156,1.8447349712673762,1.2,2.491292251203038,2.007401261793549,0.31732850581956396,0.0,6.161958147813957,4.317223176546581,True,False,22,1.627529230138653,False,1.5562490468212695,1.0066565113286743,1.1454652248415849,3.1942881226616673,1.1851211636191115,1.3516281296946493,0.2588185272909456,0.025297254681852368,0.07302138360721877,8.126628753221661,1.5562490468212695,0.2109257618855042,2.1587060538598677,3.078905899152862,4.536886984880606,2.3781809310207387
Rq_nm,6080,M14a_regularized_alpha10,4.336027222470414,2.244803456025215,2.1226327728539958,1.2,2.2133944496164184,2.667963222795669,0.2837951437485522,0.0,6.7962706600055895,4.673637887151593,True,False,22,1.9068620884472893,False,1.5562490468212695,1.0066565113286743,1.1454652248415849,3.1942881226616673,1.1851211636191115,1.3516281296946493,0.2588185272909456,0.025297254681852368,0.07302138360721877,8.126628753221661,1.5562490468212695,0.2109257618855042,2.1587060538598677,3.078905899152862,4.536886984880606,2.3781809310207387
Rq_nm,6080,M14b_rheed_density_weighted,4.336027222470414,2.209192427478536,2.1118917306019203,1.2,2.224135491868494,2.863279258590024,0.2837951437485522,0.0,7.616591616893938,5.504699886292018,True,False,22,1.8918992206427292,False,1.5562490468212695,1.0066565113286743,1.1454652248415849,3.1942881226616673,1.1851211636191115,1.3516281296946493,0.2588185272909456,0.025297254681852368,0.07302138360721877,8.126628753221661,1.5562490468212695,0.2109257618855042,2.1587060538598677,3.078905899152862,4.536886984880606,2.3781809310207387
Rq_nm,6080,M14c_residual_self_paced,4.336027222470414,2.197109705348739,2.0685743873714926,1.2,2.2674528350989216,2.705904445815762,0.18406292277478423,0.0,9.27222451295118,7.203650125579688,True,False,22,1.8853859276348826,False,1.5562490468212695,1.0066565113286743,1.1454652248415849,3.1942881226616673,1.1851211636191115,1.3516281296946493,0.2588185272909456,0.025297254681852368,0.07302138360721877,8.126628753221661,1.5562490468212695,0.2109257618855042,2.1587060538598677,3.078905899152862,4.536886984880606,2.3781809310207387
Rq_nm,6080,M14d_r3d_causal_temporal,4.336027222470414,2.37654657475453,2.2835033245357916,1.2,2.0525238979346225,1.9335217991903695,0.3174549497469988,0.0,5.362047632663277,3.0785443081274857,True,False,22,1.5629758785478884,False,1.5562490468212695,1.0066565113286743,1.1454652248415849,3.1942881226616673,1.1851211636191115,1.3516281296946493,0.2588185272909456,0.025297254681852368,0.07302138360721877,8.126628753221661,1.5562490468212695,0.2109257618855042,2.1587060538598677,3.078905899152862,4.536886984880606,2.3781809310207387
Rq_nm,6080,M14e_multiview_curated20_r3d80,4.336027222470414,2.3495934799270213,2.250382239626624,1.2,2.08564498284379,2.057347356843972,0.2890391356781278,0.0,5.685916178114237,3.4355339384876133,True,False,22,1.5398337244426126,True,1.5562490468212695,1.0066565113286743,1.1454652248415849,3.1942881226616673,1.1851211636191115,1.3516281296946493,0.2588185272909456,0.025297254681852368,0.07302138360721877,8.126628753221661,1.5562490468212695,0.2109257618855042,2.1587060538598677,3.078905899152862,4.536886984880606,2.3781809310207387
Rq_nm,6080,M14f_multiview_curated40_r3d60,4.336027222470414,2.3229460678614227,2.2177415596521777,1.2,2.1182856628182365,2.117405455958985,0.2837951437485522,0.0,6.30370174760724,4.085960187955063,True,False,22,1.5605713827644854,False,1.5562490468212695,1.0066565113286743,1.1454652248415849,3.1942881226616673,1.1851211636191115,1.3516281296946493,0.2588185272909456,0.025297254681852368,0.07302138360721877,8.126628753221661,1.5562490468212695,0.2109257618855042,2.1587060538598677,3.078905899152862,4.536886984880606,2.3781809310207387
Rq_nm,6080,M14g_multiview_curated60_r3d40,4.336027222470414,2.296600871722052,2.185574316576777,1.2,2.150452905893637,2.1902315125297274,0.2837951437485522,0.0,6.953936697271357,4.76836238069458,True,False,22,1.629493192113129,False,1.5562490468212695,1.0066565113286743,1.1454652248415849,3.1942881226616673,1.1851211636191115,1.3516281296946493,0.2588185272909456,0.025297254681852368,0.07302138360721877,8.126628753221661,1.5562490468212695,0.2109257618855042,2.1587060538598677,3.078905899152862,4.536886984880606,2.3781809310207387
Rq_nm,6081,M12a_frozen_alpha1,3.181477069854736,4.4177895618905225,4.707430515813528,1.2,1.5259534459587925,1.754802728592795,0.5918043930570808,1.1102767748540034,8.304584256773053,3.597153740959525,True,False,22,1.8177831357768637,False,0.6676656654325408,0.6960410720425847,0.7717868705023179,2.507923384318589,0.9179258485219248,-0.42484625715595603,1.0,0.04621228876054884,0.12873800817251357,4.156463911085187,-0.5345734880638678,1.0,2.1587060538598677,3.078905899152862,4.597837944228443,2.4391318903685755
Rq_nm,6081,M14a_regularized_alpha10,3.181477069854736,4.314625364571876,4.574267937679185,1.2,1.392790867824449,1.7489122885872037,0.5868467365091746,0.674466134008139,8.474069741350231,3.899801803671046,True,False,22,1.894438138138189,False,0.6130714146418542,0.6960410720425847,0.7717868705023179,2.507923384318589,0.9179258485219248,-0.42484625715595603,1.0,0.04621228876054884,0.12873800817251357,4.156463911085187,-0.5345734880638678,1.0,2.1587060538598677,3.078905899152862,4.597837944228443,2.4391318903685755
Rq_nm,6081,M14b_rheed_density_weighted,3.181477069854736,4.262845004420745,4.559931992296022,1.2,1.378454922441286,1.824361820297646,0.5331219644383962,0.6268131543392892,8.493050830252756,3.933118837956733,True,False,22,1.8906142201221603,False,0.6071939360849253,0.6960410720425847,0.7717868705023179,2.507923384318589,0.9179258485219248,-0.42484625715595603,1.0,0.04621228876054884,0.12873800817251357,4.156463911085187,-0.5345734880638678,1.0,2.1587060538598677,3.078905899152862,4.597837944228443,2.4391318903685755
Rq_nm,6081,M14c_residual_self_paced,3.181477069854736,3.876899179960444,4.0371514748099075,1.2,0.8556744049551717,1.6554330912676956,0.620031241300016,0.0,8.152743862615779,4.115592387805871,True,False,22,2.027357814877805,False,0.3928633705462502,0.6960410720425847,0.7717868705023179,2.507923384318589,0.9179258485219248,-0.42484625715595603,1.0,0.04621228876054884,0.12873800817251357,4.156463911085187,-0.5345734880638678,1.0,2.1587060538598677,3.078905899152862,4.597837944228443,2.4391318903685755
Rq_nm,6081,M14d_r3d_causal_temporal,3.181477069854736,3.7934370858770268,3.9735303300296043,1.2,0.7920532601748684,1.4077168340186874,0.7545700341653346,2.3046055363806053,5.642455123678603,1.668924793648999,True,False,22,1.6069005971890093,False,0.36677985081879116,0.6960410720425847,0.7717868705023179,2.507923384318589,0.9179258485219248,-0.42484625715595603,1.0,0.04621228876054884,0.12873800817251357,4.156463911085187,-0.5345734880638678,1.0,2.1587060538598677,3.078905899152862,4.597837944228443,2.4391318903685755
Rq_nm,6081,M14e_multiview_curated20_r3d80,3.181477069854736,3.8923772630420155,4.087008546067504,1.2,0.9055314762127682,1.4098834964296405,0.7227229965038294,2.360377848706637,5.813639243428371,1.7266306973608667,True,False,22,1.5910498660753727,True,0.4133038688458574,0.6960410720425847,0.7717868705023179,2.507923384318589,0.9179258485219248,-0.42484625715595603,1.0,0.04621228876054884,0.12873800817251357,4.156463911085187,-0.5345734880638678,1.0,2.1587060538598677,3.078905899152862,4.597837944228443,2.4391318903685755
Rq_nm,6081,M14f_multiview_curated40_r3d60,3.181477069854736,3.9938979914157975,4.203727534024981,1.2,1.0222504641702455,1.4963959472759014,0.6960549344762313,2.0172360600182513,6.390219008031711,2.18649147400673,True,False,22,1.6388255369771731,False,0.46115654479928436,0.6960410720425847,0.7717868705023179,2.507923384318589,0.9179258485219248,-0.42484625715595603,1.0,0.04621228876054884,0.12873800817251357,4.156463911085187,-0.5345734880638678,1.0,2.1587060538598677,3.078905899152862,4.597837944228443,2.4391318903685755
Rq_nm,6081,M14g_multiview_curated60_r3d40,3.181477069854736,4.0980665767656745,4.323779845609325,1.2,1.142302775754589,1.4329232684892794,0.6696514990598877,1.6243470442292898,7.02321264698936,2.699432801380035,True,False,22,1.6865178011498072,False,0.5103758232066535,0.6960410720425847,0.7717868705023179,2.507923384318589,0.9179258485219248,-0.42484625715595603,1.0,0.04621228876054884,0.12873800817251357,4.156463911085187,-0.5345734880638678,1.0,2.1587060538598677,3.078905899152862,4.597837944228443,2.4391318903685755
Rq_nm,6082,M12a_frozen_alpha1,1.863613247871399,2.831967707129176,2.813376916877634,1.2,0.9497636690062352,3.4090794516464062,0.23370625225996206,0.0,8.279903742598636,5.466526825721002,True,False,22,1.999131370240717,False,1.4506395880615062,1.1029890323381706,1.1138993127945545,2.730629269396075,1.2509028590929467,1.0635519934160438,0.3452273845445181,0.03660525248460071,0.10963433055027283,7.678178809992343,1.4506395880615062,0.2344203077058943,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6082,M14a_regularized_alpha10,1.863613247871399,2.7860476110247268,2.765667265484549,1.2,0.9020540176131502,3.7047137326546067,0.15468118264248307,0.0,8.666521941777292,5.900854676292743,True,False,22,2.010211436581379,False,1.4506395880615062,1.1029890323381706,1.1138993127945545,2.730629269396075,1.2509028590929467,1.0635519934160438,0.3452273845445181,0.03660525248460071,0.10963433055027283,7.678178809992343,1.4506395880615062,0.2344203077058943,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6082,M14b_rheed_density_weighted,1.863613247871399,2.6732669543220577,2.6656783785663416,1.2,0.8020651306949427,3.795325556745025,0.15666391100987975,0.0,7.755088804045163,5.089410425478821,True,False,22,1.9947696005108138,False,1.4506395880615062,1.1029890323381706,1.1138993127945545,2.730629269396075,1.2509028590929467,1.0635519934160438,0.3452273845445181,0.03660525248460071,0.10963433055027283,7.678178809992343,1.4506395880615062,0.2344203077058943,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6082,M14c_residual_self_paced,1.863613247871399,2.8258701723040613,2.8140393713989926,1.2,0.9504261235275937,3.66816185166439,0.1619228520435908,0.0,10.097199339907219,7.283159968508226,True,False,22,2.1250084225556565,False,1.4506395880615062,1.1029890323381706,1.1138993127945545,2.730629269396075,1.2509028590929467,1.0635519934160438,0.3452273845445181,0.03660525248460071,0.10963433055027283,7.678178809992343,1.4506395880615062,0.2344203077058943,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6082,M14d_r3d_causal_temporal,1.863613247871399,2.9830182794791242,2.9565462895577985,1.2,1.0929330416863996,1.834411057241437,0.344767837671513,0.0,6.192387961577591,3.235841672019793,True,False,22,1.4645490591375099,True,1.4506395880615062,1.1029890323381706,1.1138993127945545,2.730629269396075,1.2509028590929467,1.0635519934160438,0.3452273845445181,0.03660525248460071,0.10963433055027283,7.678178809992343,1.4506395880615062,0.2344203077058943,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6082,M14e_multiview_curated20_r3d80,1.863613247871399,2.9425404287137193,2.917344605119448,1.2,1.053731357248049,2.0629440743465044,0.2542093239204683,0.0,6.037323414311041,3.1199788091915934,True,False,22,1.4841875452097253,False,1.4506395880615062,1.1029890323381706,1.1138993127945545,2.730629269396075,1.2509028590929467,1.0635519934160438,0.3452273845445181,0.03660525248460071,0.10963433055027283,7.678178809992343,1.4506395880615062,0.2344203077058943,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6082,M14f_multiview_curated40_r3d60,1.863613247871399,2.902611839216291,2.878662706915537,1.2,1.0150494590441381,2.291458468136012,0.2207723414382415,0.0,6.556572155801799,3.677909448886262,True,False,22,1.5856190384263265,False,1.4506395880615062,1.1029890323381706,1.1138993127945545,2.730629269396075,1.2509028590929467,1.0635519934160438,0.3452273845445181,0.03660525248460071,0.10963433055027283,7.678178809992343,1.4506395880615062,0.2344203077058943,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6082,M14g_multiview_curated60_r3d40,1.863613247871399,2.8632250578257956,2.8404937029532027,1.2,0.9768804550818038,3.0558806217582695,0.1877496481489551,0.0,7.2339406010517555,4.393446898098553,True,False,22,1.7455805858649918,False,1.4506395880615062,1.1029890323381706,1.1138993127945545,2.730629269396075,1.2509028590929467,1.0635519934160438,0.3452273845445181,0.03660525248460071,0.10963433055027283,7.678178809992343,1.4506395880615062,0.2344203077058943,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6084,M12a_frozen_alpha1,1.9596685775258929,2.4219775579363043,2.3487873430834094,1.2,0.38911876555751657,1.3050713204225985,1.0,0.16394838255850797,4.533626303608311,2.1848389605249015,True,False,22,1.9558027800206388,False,0.0,0.527129790446032,0.5871084976900397,0.7810107197549772,0.6756928099391779,-1.593040191156956,1.0,0.04308412918373104,0.1142631344254581,4.5988378369776415,-0.28325490591633756,1.0,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6084,M14a_regularized_alpha10,1.9596685775258929,2.7740888665639627,2.7548939001779646,1.2,0.7952253226520718,1.377506924434846,1.0,0.34765462066453434,5.162133179691395,2.4072392795134303,True,False,22,2.0273909718498087,False,0.0,0.527129790446032,0.5871084976900397,0.7810107197549772,0.6756928099391779,-1.593040191156956,1.0,0.04308412918373104,0.1142631344254581,4.5988378369776415,-0.28325490591633756,1.0,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6084,M14b_rheed_density_weighted,1.9596685775258929,2.7739719973995323,2.79313011238497,1.2,0.833461534859077,1.3971706179158223,1.0,0.4045739446974008,5.1816862800725385,2.388556167687569,True,False,22,2.0450847583371683,False,0.0,0.527129790446032,0.5871084976900397,0.7810107197549772,0.6756928099391779,-1.593040191156956,1.0,0.04308412918373104,0.1142631344254581,4.5988378369776415,-0.28325490591633756,1.0,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6084,M14c_residual_self_paced,1.9596685775258929,2.890330517239208,2.8929794061051095,1.2,0.9333108285792167,1.4125684820989202,1.0,0.0,5.885587970121782,2.9926085640166726,True,False,22,2.1686834499806857,False,0.0,0.527129790446032,0.5871084976900397,0.7810107197549772,0.6756928099391779,-1.593040191156956,1.0,0.04308412918373104,0.1142631344254581,4.5988378369776415,-0.28325490591633756,1.0,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6084,M14d_r3d_causal_temporal,1.9596685775258929,3.1097531859227714,3.1345133496617246,1.2,1.1748447721358317,1.0273103950865916,0.9914460861568304,1.9844659394560578,4.284560759867391,1.1500474102056668,False,False,22,1.538638963118487,True,0.012326940355008762,0.527129790446032,0.5871084976900397,0.7810107197549772,0.6756928099391779,-1.593040191156956,1.0,0.04308412918373104,0.1142631344254581,4.5988378369776415,-0.28325490591633756,1.0,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6084,M14e_multiview_curated20_r3d80,1.9596685775258929,3.0395186396611753,3.0546191811335546,1.2,1.0949506036076617,1.034081900790912,1.0,1.8786871241636693,4.230551238103439,1.1759320569698852,True,False,22,1.593186594518926,False,0.0,0.527129790446032,0.5871084976900397,0.7810107197549772,0.6756928099391779,-1.593040191156956,1.0,0.04308412918373104,0.1142631344254581,4.5988378369776415,-0.28325490591633756,1.0,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6084,M14f_multiview_curated40_r3d60,1.9596685775258929,2.9708703580301306,2.9767613983063717,1.2,1.0170928207804788,1.1896633553002887,1.0,1.5743604126166344,4.379162383996109,1.4024009856897373,True,False,22,1.6908032855536352,False,0.0,0.527129790446032,0.5871084976900397,0.7810107197549772,0.6756928099391779,-1.593040191156956,1.0,0.04308412918373104,0.1142631344254581,4.5988378369776415,-0.28325490591633756,1.0,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6084,M14g_multiview_curated60_r3d40,1.9596685775258929,2.9037725148498996,2.900888096682021,1.2,0.9412195191561283,1.2747293157912836,1.0,1.162781016718046,4.638995176645997,1.7381070799639753,True,False,22,1.8023227052532673,False,0.0,0.527129790446032,0.5871084976900397,0.7810107197549772,0.6756928099391779,-1.593040191156956,1.0,0.04308412918373104,0.1142631344254581,4.5988378369776415,-0.28325490591633756,1.0,2.4763765272560625,3.1083622213092537,4.597837944228443,2.1214614169723807
Rq_nm,6085,M12a_frozen_alpha1,3.1255097083820487,3.9487796207167385,4.107868351695947,1.2,0.9823586433138982,1.5280442489079342,0.8318854613374973,1.5443992660736492,6.671337437318245,2.5634690856222977,True,False,22,1.9140451748851652,False,0.4218560122173627,0.7532493350380025,0.8016115842725707,1.8666666666667258,0.8928352059811459,-0.5307926332203955,1.0,0.08731205931185784,0.25540037821114914,3.0770133207448396,-1.5953080735848788,1.0,2.1587060538598677,3.078905899152862,4.597837944228443,2.4391318903685755
Rq_nm,6085,M14a_regularized_alpha10,3.1255097083820487,3.292902771266196,3.348762146222361,1.2,0.22325243784031246,1.442020499686172,0.9205922932308743,1.1494296378791642,5.548094654565558,2.199332508343197,True,False,22,2.006791775274988,False,0.11063618500298529,0.7532493350380025,0.8016115842725707,1.8666666666667258,0.8928352059811459,-0.5307926332203955,1.0,0.08731205931185784,0.25540037821114914,3.0770133207448396,-1.5953080735848788,1.0,2.1587060538598677,3.078905899152862,4.597837944228443,2.4391318903685755
Rq_nm,6085,M14b_rheed_density_weighted,3.1255097083820487,3.0772439811839085,3.122740007929463,1.2,0.0027697004525855107,1.2680072114865575,0.9850798319736687,1.003720051197222,5.241759964661704,2.119019956732241,True,False,22,2.018261060712917,False,0.017971192517177596,0.7532493350380025,0.8016115842725707,1.8666666666667258,0.8928352059811459,-0.5307926332203955,1.0,0.08731205931185784,0.25540037821114914,3.0770133207448396,-1.5953080735848788,1.0,2.1587060538598677,3.078905899152862,4.597837944228443,2.4391318903685755
Rq_nm,6085,M14c_residual_self_paced,3.1255097083820487,3.0772589104813366,3.0984009253293183,1.2,0.027108783052730345,1.19834616684098,0.9934734841505367,0.2119554697897681,5.984846380868868,2.8864454555395502,True,False,22,2.0642587715613105,False,0.0079926084577207,0.7532493350380025,0.8016115842725707,1.8666666666667258,0.8928352059811459,-0.5307926332203955,1.0,0.08731205931185784,0.25540037821114914,3.0770133207448396,-1.5953080735848788,1.0,2.1587060538598677,3.078905899152862,4.597837944228443,2.4391318903685755
Rq_nm,6085,M14d_r3d_causal_temporal,3.1255097083820487,3.9726555021121444,4.19913476344616,1.2,1.0736250550641118,1.1809077007506485,0.8055115862770434,2.449012363874866,5.949257163017455,1.7501223995712947,True,False,22,1.5018798806661051,True,0.45927359185321515,0.7532493350380025,0.8016115842725707,1.8666666666667258,0.8928352059811459,-0.5307926332203955,1.0,0.08731205931185784,0.25540037821114914,3.0770133207448396,-1.5953080735848788,1.0,2.1587060538598677,3.078905899152862,4.597837944228443,2.4391318903685755
