cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
1,6029,M10_structure_weight_0.55,2.561024904251098,2.575483893513422,0.014458989262323918,0.3407100737094879,1.1104696393013,1.0970065593719482,1.012272561010993,1.090160608291626,1.3829143047332764,0.02218046327599044,36.40527638381927,0.0023825469647289488,0.5575331449508667,0.05610636666518798,2.5610223465533886,2.5576977096264386e-06,0.6777812096321331,0.001590098867106815,0.001547242233631176,4.285663347576312e-05,0.01951418156323559,23.62204724409449,0.6,0.0,0.008653545582426536,0.25146964204570565,0.06431675288560165,0.0009303099485764577,0.6777812096321331,23.62204724409449,0.9778195367240096,7.741819106258736,1.047397494316101,0.023714972491139307,False,0.2904319167137146,0.33592918515205383,0.1354370815317684,0.3430909067392349,0.42805883288383484,0.19849590667752492,0.35087525844573975,0.510769784450531,0.31304617240974897,1.0207564234733582,0.9801638126373291,0.041414108858810465,1.0148399472236633,4.758741855621338,0.7867419628940646,4.374141866426932e-05,8.534350720412351e-05,0.4874663568764621,4.814242858886718,4.748620142936707,0.013819323082226633,0.12121685512567687,0.02843638546901522,3.262737796185695,3.4885309747513107,3.2065898112639726,0.08792554710207934,0.8645629184682316,True
1,6029,M10_structure_weight_0.65,2.561024904251098,2.575483893513422,0.014458989262323918,0.4163346588611603,1.106927514076233,1.0970065593719482,1.0090436603314064,1.0969033241271973,1.3895059823989868,0.019994102235664526,35.870955241795976,0.012525206519137022,0.14375653266906596,0.07492213221894795,2.561022464991912,2.4392591861932544e-06,0.7135853765963546,0.0016854917594615326,0.001630693594286111,5.4798165175314926e-05,0.12770909400071417,23.62204724409449,0.6,0.0,0.02538976264081695,0.3411225805060556,0.05442878308306793,0.004890700745076804,0.7135853765963546,23.62204724409449,0.9800058977643354,7.644431568576995,1.041963815689087,0.03376725565918614,False,0.276394858956337,0.33592918515205383,0.17722284584701817,0.336982861161232,0.42805883288383484,0.21276507976490872,0.32606014609336853,0.510769784450531,0.36162992404859445,1.0216997265815735,0.9801638126373291,0.042376502181287024,1.0195900797843933,4.758741855621338,0.7857437720476502,3.14021866701573e-05,8.534350720412351e-05,0.632049493875967,4.908899030685425,4.748620142936707,0.03375272877682656,0.12083378865672018,0.02843638546901522,3.249266798988316,3.556188383663126,3.2065898112639726,0.1090250368697294,0.8227771541529818,True
1,6029,M10_structure_weight_0.75,2.561024904251098,2.575483893513422,0.014458989262323918,0.4419611394405365,1.0968456268310547,1.0970065593719482,0.9998532984698052,1.1042423248291016,1.396183729171753,0.015228470764029051,35.37556337940004,0.021908376771865745,0.021201343536375816,0.08129113607110505,2.5610222584143005,2.6458367976545105e-06,0.8518184872055506,0.001756374621952994,0.0016931674753252065,6.32071466278813e-05,0.27721295973766225,23.62204724409449,0.6,0.125,0.005193750834691993,0.4052546632265237,0.03581064558721038,0.008554535102241467,0.8518184872055506,23.62204724409449,0.984771529235971,7.584506971803353,1.0393874645233154,0.035938484339456095,False,0.2624395787715912,0.33592918515205383,0.21876517322303676,0.3314499706029892,0.42805883288383484,0.2256906174088061,0.3068144768476486,0.510769784450531,0.39930965732887014,1.0352445840835571,0.9801638126373291,0.056195475425706715,1.0007762908935547,4.758741855621338,0.7896972936845961,2.2732672633856395e-05,8.534350720412351e-05,0.7336332501606164,4.918491051197051,4.748620142936707,0.03577268830673215,0.09252333895803014,0.02843638546901522,2.2536954831634692,3.592225071912451,3.2065898112639726,0.12026335869147821,0.7812348267769632,True
1,6029,M10_structure_weight_0.85,2.561024904251098,2.575483893513422,0.014458989262323918,0.49544253945350647,1.0918033719062805,1.0970065593719482,0.995256922193203,1.1111228466033936,1.4022495746612549,0.011457828624316949,35.029663549078336,0.02706077207336821,0.23196438312530532,0.07307015957434904,2.561022391048062,2.513203036347278e-06,0.9813550263563853,0.0017992168255235308,0.0017313168103740076,6.790001514932431e-05,0.39321984897134765,31.496062992125985,0.8,0.125,0.04029111751457968,0.4021949498648505,0.033190027658960286,0.010566383846598804,0.9813550263563853,31.496062992125985,0.988542171375683,7.604171939008995,1.041677713394165,0.035263969577288605,False,0.25153788924217224,0.33592918515205383,0.2512175173814773,0.3272296190261841,0.42805883288383484,0.23554989667743512,0.29506048560142517,0.510769784450531,0.42232196464236554,1.0493316650390625,0.9801638126373291,0.07056764543839186,0.9644932746887207,4.758741855621338,0.7973217913576468,1.7903773642773187e-05,8.534350720412351e-05,0.7902151642309336,4.97788879275322,4.748620142936707,0.048281109651934676,0.056824466474838006,0.02843638546901522,0.9983013149387404,3.573917828425158,3.2065898112639726,0.11455410226492056,0.7487824826185226,True
2,6047,M6c_island_structure_plus_spectral_prior,3.348536252975464,2.3676269354742043,0.9809093175012595,1.1913374662399292,1.1217486262321472,1.102499008178711,1.0174599867307237,1.1092535257339478,1.3938581943511963,0.02252878436977268,44.467122675210454,0.029340620930926598,0.031527686119078524,0.10121295917369899,3.3485329223595492,3.3306159146206937e-06,0.7714987041794495,0.0030922374593992386,0.003103778754324355,1.1541294925106557e-05,0.35300279863512163,23.62204724409449,0.75,0.25,0.09083969477608907,0.022518186523199812,0.0273596688073923,0.008762223028143223,0.7714987041794495,23.62204724409449,0.9774712156302273,9.414225218180059,1.0684171915054321,0.036015258136486844,False,0.3491690158843994,0.39140765368938446,0.10791469560404925,0.4032362550497055,0.5027503967285156,0.1979394592751512,0.5284038484096527,0.6040414273738861,0.12521919116222419,1.0292927026748657,0.9567328691482544,0.07584126757472939,0.9977866113185883,4.3265016078948975,0.7693779635958413,0.0001681925861253131,0.00013667912734787374,0.2305652617844989,4.708881833553315,4.901745465993882,0.039345909284471875,-0.03781748243051837,-0.40445865330085984,0.9064985206228546,3.1038488620800235,3.5980931908667824,0.1373628482000754,0.8920853043959508,True
2,6047,M9a_edge_gain_0.50,3.348536252975464,2.3676269354742043,0.9809093175012595,1.303846836090088,1.1219409108161926,1.102499008178711,1.0176343946736053,1.1098743677139282,1.3940874338150024,0.021459324297612752,45.47492367632437,0.030919378692164656,0.018332529067992098,0.10484287670471693,3.348532923806752,3.329168711818653e-06,0.6694142839886948,0.0026306352063275584,0.0026602666363524604,2.9631430024746025e-05,0.36302183629814966,15.748031496062993,0.5,0.25,0.1051765938557094,0.03720184701089568,0.03548055912334723,0.009233700102011855,0.6694142839886948,15.748031496062993,0.9785406757023872,9.523985171900224,1.069078803062439,0.03556047633247254,False,0.3651711493730545,0.39140765368938446,0.06703114788131065,0.4263671040534973,0.5027503967285156,0.1519308451511082,0.5703566670417786,0.6040414273738861,0.055765645873917094,1.0260546207427979,0.9567328691482544,0.07245674715478122,1.0025255382061005,4.3265016078948975,0.7682826382459409,0.00018419071920623378,0.00013667912734787374,0.3476141001210391,4.686622793674469,4.901745465993882,0.043886952884811654,-0.01600296991712185,-0.40445865330085984,0.9604336072760004,3.0785647324581062,3.5980931908667824,0.14438993957338872,0.9329688521186893,True
2,6047,M9b_quantized_7_levels,3.348536252975464,2.3676269354742043,0.9809093175012595,1.8975626230239868,1.1346539855003357,1.102499008178711,1.0291655385475074,1.115496039390564,1.3916987180709839,0.014368442375247589,44.01960774478918,0.02242557734319295,0.9241888475418101,0.12213685293086918,3.3485328594235733,3.3935518906069717e-06,1.0566332047637779,0.0022875885252803263,0.0025940696895018,0.000306481164221548,0.8077371910645281,23.62204724409449,0.75,0.25,0.09195929204342196,0.36998835056597423,0.060708020113940844,0.006697128829145194,1.0566332047637779,23.62204724409449,0.9856315576247524,9.416080869166537,1.0696520805358887,0.03891827378435594,False,0.33520862460136414,0.39140765368938446,0.14358183484224626,0.40463635325431824,0.5027503967285156,0.1951545819011632,0.6435436308383942,0.6040414273738861,0.06539651367331997,1.0288565754890442,0.9567328691482544,0.07538541704436161,1.0119891166687012,4.3265016078948975,0.7660952870508478,0.00046457145813034106,0.00013667912734787374,2.3989934465115548,4.456671274900437,4.901745465993882,0.09079912332885719,0.07480440195474447,-0.40445865330085984,1.1849494412945607,2.790398121974788,3.5980931908667824,0.22447864078179144,0.8564181651577537,True
2,6047,M10_structure_weight_0.55,3.348536252975464,2.3676269354742043,0.9809093175012595,1.1913374662399292,1.1217486262321472,1.102499008178711,1.0174599867307237,1.1092535257339478,1.3938581943511963,0.02252878436977268,44.467122675210454,0.029340620930926598,0.031527686119078524,0.10121295917369899,3.3485329223595492,3.3306159146206937e-06,0.7714987041794495,0.0030922374593992386,0.003103778754324355,1.1541294925106557e-05,0.35300279863512163,23.62204724409449,0.75,0.25,0.09083969477608907,0.022518186523199812,0.0273596688073923,0.008762223028143223,0.7714987041794495,23.62204724409449,0.9774712156302273,9.414225218180059,1.0684171915054321,0.036015258136486844,False,0.3491690158843994,0.39140765368938446,0.10791469560404925,0.4032362550497055,0.5027503967285156,0.1979394592751512,0.5284038484096527,0.6040414273738861,0.12521919116222419,1.0292927026748657,0.9567328691482544,0.07584126757472939,0.9977866113185883,4.3265016078948975,0.7693779635958413,0.0001681925861253131,0.00013667912734787374,0.2305652617844989,4.708881833553315,4.901745465993882,0.039345909284471875,-0.03781748243051837,-0.40445865330085984,0.9064985206228546,3.1038488620800235,3.5980931908667824,0.1373628482000754,0.8920853043959508,True
2,6047,M10_structure_weight_0.65,3.348536252975464,2.3676269354742043,0.9809093175012595,0.8873540163040161,1.1268742680549622,1.102499008178711,1.0221090991424275,1.1170812845230103,1.39546799659729,0.013483250653702993,43.18445288653447,0.03396590283709733,0.12776634216308658,0.11176876663155166,3.3485331572129557,3.095762508120714e-06,0.815942835750456,0.0036116693372693076,0.003559022975329806,5.2646361939923396e-05,0.16417197632850877,23.62204724409449,0.75,0.25,0.15825979235515553,0.06923318231920694,0.045392366761474436,0.010143507336858648,0.815942835750456,23.62204724409449,0.986516749346297,9.174633957980882,1.0675761699676514,0.04097277915916018,False,0.32170408964157104,0.39140765368938446,0.17808431539545,0.379230797290802,0.5027503967285156,0.2456877214647212,0.44951649010181427,0.6040414273738861,0.255818442691721,1.0243515372276306,0.9567328691482544,0.0706766436691725,0.9794721901416779,4.3265016078948975,0.7736110421513862,0.00010146152024086944,0.00013667912734787374,0.25766631518921657,4.687254858016967,4.901745465993882,0.043758006094962415,0.10528282909955447,-0.40445865330085984,1.2603055423349763,3.005987434583322,3.5980931908667824,0.16456098407524064,0.82191568460455,True
2,6047,M10_structure_weight_0.75,3.348536252975464,2.3676269354742043,0.9809093175012595,0.8289694786071777,1.1321940422058105,1.102499008178711,1.0269342954567866,1.1243393421173096,1.3974876403808594,0.006873369694280399,42.231339192510134,0.031365737562317975,0.16965514183044483,0.11447885040519701,3.34853299425422,3.258721243959428e-06,0.8576154851020266,0.003954652380257273,0.003858884455005611,9.576792525169283e-05,0.06616368676134199,23.62204724409449,0.75,0.1071428571428572,0.18292330483903735,0.05196235309811703,0.07143931850790985,0.009366999671401866,0.8576154851020266,23.62204724409449,0.9931266303057196,9.001081044839394,1.0668424367904663,0.04385883974266188,False,0.2976524233818054,0.39140765368938446,0.2395334619132968,0.3616100400686264,0.5027503967285156,0.2807364401466694,0.3841305077075958,0.6040414273738861,0.36406595591029073,1.0226613879203796,0.9567328691482544,0.06891005932598415,0.9890039563179016,4.3265016078948975,0.7714079304828662,5.664291921080227e-05,0.00013667912734787374,0.5855774008079849,4.720551023483276,4.901745465993882,0.03696528997020584,0.15548978708616717,-0.40445865330085984,1.3844392642293273,3.0128117490364517,3.5980931908667824,0.16266433657582285,0.7604665380867032,True
