target,growth_run_id,method,true_target,raw_predicted_target,predicted_target,range_calibration_log_scale,absolute_error,predicted_absolute_error,confidence,interval_lower,interval_upper,interval_radius,interval_covered,outer_target_used_for_training,outer_fit_growth_count,inner_selection_score,selected_by_inner_cv,uncertainty_risk_score,nearest_training_rheed_distance,knn_training_rheed_distance,maximum_absolute_robust_z,ledoit_wolf_mahalanobis,density_ood_z,support_confidence,core_head_disagreement_log_std,core_head_log_range,r3d_knn_training_distance,r3d_density_ood_z,r3d_support_confidence,training_target_q25_nm,training_target_median_nm,training_target_q75_nm,training_target_iqr_nm
Rq_nm,6078,M14c_residual_self_paced,1.5030123591423035,2.848362478272285,2.964802204101275,1.2,1.4617898449589717,1.6705438002921538,0.6562793688707919,0.0,7.427896941925364,4.463094737824089,True,False,27,2.041353029010451,False,0.3490223295837988,0.9436127603640551,0.9722454220653737,3.1304347826088663,1.2346512863415253,0.5539999366291352,0.5746466570053201,0.18541350916912178,0.508826134799742,3.251420056436677,-0.9045271702337457,1.0,1.5597275495529175,2.2395859956741333,3.637578010559082,2.0778504610061646
Rq_nm,6078,M14d_r3d_causal_temporal,1.5030123591423035,1.8687934562587272,1.8714642632658443,1.2,0.3684519041235408,0.9489727397132497,1.0,0.21102588218970042,3.5319026443419883,1.6604383810761438,True,False,27,1.6082464547069004,True,0.0,0.9436127603640551,0.9722454220653737,3.1304347826088663,1.2346512863415253,0.5539999366291352,0.5746466570053201,0.18541350916912178,0.508826134799742,3.251420056436677,-0.9045271702337457,1.0,1.5597275495529175,2.2395859956741333,3.637578010559082,2.0778504610061646
Rq_nm,6078,M14e_multiview_curated20_r3d80,1.5030123591423035,2.0523414332792327,2.069350458119087,1.2,0.5663380989767837,1.0682327313230253,1.0,0.0,4.459609393099994,2.3902589349809067,True,False,27,1.6602192494883532,False,0.0,0.9436127603640551,0.9722454220653737,3.1304347826088663,1.2346512863415253,0.5539999366291352,0.5746466570053201,0.18541350916912178,0.508826134799742,3.251420056436677,-0.9045271702337457,1.0,1.5597275495529175,2.2395859956741333,3.637578010559082,2.0778504610061646
Rq_nm,6078,M14f_multiview_curated40_r3d60,1.5030123591423035,2.2539170097412335,2.2881608816002172,1.2,0.7851485224579138,1.1595163344957324,0.9706520295393932,0.0,5.0721064546975185,2.7839455730973013,True,False,27,1.7197025537052466,False,0.023377469571396567,0.9436127603640551,0.9722454220653737,3.1304347826088663,1.2346512863415253,0.5539999366291352,0.5746466570053201,0.18541350916912178,0.508826134799742,3.251420056436677,-0.9045271702337457,1.0,1.5597275495529175,2.2395859956741333,3.637578010559082,2.0778504610061646
Rq_nm,6078,M14g_multiview_curated60_r3d40,1.5030123591423035,2.475290809036491,2.5301080344043783,1.2,1.0270956752620748,1.3417682193812697,0.8362147730056463,0.0,5.4310745414950805,2.9009665070907027,True,False,27,1.8286735719142788,False,0.1398185500748521,0.9436127603640551,0.9722454220653737,3.1304347826088663,1.2346512863415253,0.5539999366291352,0.5746466570053201,0.18541350916912178,0.508826134799742,3.251420056436677,-0.9045271702337457,1.0,1.5597275495529175,2.2395859956741333,3.637578010559082,2.0778504610061646
Rq_nm,6080,M12a_frozen_alpha1,3.9266197681427,1.3120982317679761,1.371812923541363,0.8397709118162151,2.5548068446013374,2.8676940130389155,0.6192713055798709,0.0,5.826913136686843,4.455100213145481,True,False,27,2.923040453997618,False,0.8255269755015222,1.1260806718722292,1.144530371594793,2.8783251055267494,1.2672009037196224,1.1795155211319195,0.3074276447246164,0.2335219861836034,0.6495085712273663,5.730215422097789,0.8255269755015222,0.4380041141989484,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6080,M14a_regularized_alpha10,3.9266197681427,1.6457134872518364,1.553836118670592,1.2,2.372783649472108,2.023471197996751,0.5566283120702954,0.0,5.771110919858159,4.217274801187567,True,False,27,2.0481802656251356,False,0.8255269755015222,1.1260806718722292,1.144530371594793,2.8783251055267494,1.2672009037196224,1.1795155211319195,0.3074276447246164,0.2335219861836034,0.6495085712273663,5.730215422097789,0.8255269755015222,0.4380041141989484,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6080,M14b_rheed_density_weighted,3.9266197681427,1.5293070206066164,1.3946260083221134,1.2,2.531993759820587,1.5323061431639737,0.5566283120702954,0.0,5.97149899463062,4.576872986308507,True,False,27,1.9707383621749068,False,0.8255269755015222,1.1260806718722292,1.144530371594793,2.8783251055267494,1.2672009037196224,1.1795155211319195,0.3074276447246164,0.2335219861836034,0.6495085712273663,5.730215422097789,0.8255269755015222,0.4380041141989484,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6080,M14c_residual_self_paced,3.9266197681427,1.8069129658232965,1.754973675804735,1.2,2.1716460923379652,1.6182068097693258,0.5664332082556112,0.0,7.649703358703189,5.894729682898454,True,False,27,1.8837265645294567,False,0.8255269755015222,1.1260806718722292,1.144530371594793,2.8783251055267494,1.2672009037196224,1.1795155211319195,0.3074276447246164,0.2335219861836034,0.6495085712273663,5.730215422097789,0.8255269755015222,0.4380041141989484,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6080,M14d_r3d_causal_temporal,3.9266197681427,2.928010775709302,3.139428121565358,1.2,0.7871916465773423,1.6233939117757445,0.43896666962634956,0.0,6.409442652210091,3.2700145306447324,True,False,27,1.5164855803945536,True,1.4537103986091995,1.1260806718722292,1.144530371594793,2.8783251055267494,1.2672009037196224,1.1795155211319195,0.3074276447246164,0.2335219861836034,0.6495085712273663,5.730215422097789,0.8255269755015222,0.4380041141989484,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6080,M14e_multiview_curated20_r3d80,3.9266197681427,2.6093298483050495,2.7274793915188846,1.2,1.1991403766238156,1.565424762871587,0.4927375921309814,0.0,6.576269387748628,3.8487899962297436,True,False,27,1.547693732546027,False,1.2161236076739441,1.1260806718722292,1.144530371594793,2.8783251055267494,1.2672009037196224,1.1795155211319195,0.3074276447246164,0.2335219861836034,0.6495085712273663,5.730215422097789,0.8255269755015222,0.4380041141989484,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6080,M14f_multiview_curated40_r3d60,3.9266197681427,2.325333743215576,2.3695856516221103,1.2,1.5570341165205899,1.7107984256872406,0.49270838455742416,0.0,7.265946453450869,4.8963608018287585,True,False,27,1.6364632038385394,False,1.0097124235727113,1.1260806718722292,1.144530371594793,2.8783251055267494,1.2672009037196224,1.1795155211319195,0.3074276447246164,0.2335219861836034,0.6495085712273663,5.730215422097789,0.8255269755015222,0.4380041141989484,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6080,M14g_multiview_curated60_r3d40,3.9266197681427,2.072247408984846,2.0586539270775286,1.2,1.8679658410651716,1.612042248492551,0.5547121541518596,0.0,6.899990016320764,4.841336089243235,True,False,27,1.7357752429319073,False,0.8303860529678593,1.1260806718722292,1.144530371594793,2.8783251055267494,1.2672009037196224,1.1795155211319195,0.3074276447246164,0.2335219861836034,0.6495085712273663,5.730215422097789,0.8255269755015222,0.4380041141989484,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6081,M12a_frozen_alpha1,0.9417254328727722,3.3488638383287705,3.496822223316126,1.2,2.5550967904433537,2.348449194202569,0.7118840734300134,0.0,7.503257090179535,4.006434866863409,True,False,27,2.578096544861214,False,0.6098938555660961,0.5209066420610556,0.5779397960169578,0.9953541715263201,0.5701869630500912,-1.1635138215923617,1.0,0.05446058908227166,0.15403231485394353,3.261920611257841,-0.8657531049432077,1.0,1.5761763155460358,2.2395859956741333,3.637578010559082,2.0614016950130463
Rq_nm,6081,M14a_regularized_alpha10,0.9417254328727722,2.7992752632031497,2.8235240942549913,1.2,1.881798661382219,1.533727527618504,0.7075703082821049,0.0,5.902634380741839,3.079110286486847,True,False,27,2.0479498089225254,False,0.2832723481277444,0.5209066420610556,0.5779397960169578,0.9953541715263201,0.5701869630500912,-1.1635138215923617,1.0,0.05446058908227166,0.15403231485394353,3.261920611257841,-0.8657531049432077,1.0,1.5761763155460358,2.2395859956741333,3.637578010559082,2.0614016950130463
Rq_nm,6081,M14b_rheed_density_weighted,0.9417254328727722,2.853473077999453,2.85414463181321,1.2,1.9124191989404378,1.719242846276279,0.679917253162481,0.0,5.892908535928789,3.0387639041155787,True,False,27,2.060741309853189,False,0.29812657941720927,0.5209066420610556,0.5779397960169578,0.9953541715263201,0.5701869630500912,-1.1635138215923617,1.0,0.05446058908227166,0.15403231485394353,3.261920611257841,-0.8657531049432077,1.0,1.5761763155460358,2.2395859956741333,3.637578010559082,2.0614016950130463
Rq_nm,6081,M14c_residual_self_paced,0.9417254328727722,2.5071044813132537,2.5142668906184036,1.2,1.5725414577456314,1.4336495548863433,0.8651667133026372,0.0,6.22049786217011,3.7062309715517068,True,False,27,2.027035332627375,False,0.13324957266154372,0.5209066420610556,0.5779397960169578,0.9953541715263201,0.5701869630500912,-1.1635138215923617,1.0,0.05446058908227166,0.15403231485394353,3.261920611257841,-0.8657531049432077,1.0,1.5761763155460358,2.2395859956741333,3.637578010559082,2.0614016950130463
Rq_nm,6081,M14d_r3d_causal_temporal,0.9417254328727722,3.26543460444815,3.5568848253734053,1.2,2.615159392500633,1.3584111021602574,0.6074860324340214,1.588992187354397,5.524777463392414,1.9678926380190083,False,False,27,1.496702840453631,False,0.6390306328388534,0.5209066420610556,0.5779397960169578,0.9953541715263201,0.5701869630500912,-1.1635138215923617,1.0,0.05446058908227166,0.15403231485394353,3.261920611257841,-0.8657531049432077,1.0,1.5761763155460358,2.2395859956741333,3.637578010559082,2.0614016950130463
Rq_nm,6081,M14e_multiview_curated20_r3d80,0.9417254328727722,3.1663718353911494,3.3963633182495685,1.2,2.4546378853767963,1.3036349149546278,0.5904414004872941,0.29443406301071473,6.498292573488422,3.1019292552388538,True,False,27,1.4950564567078761,True,0.5611605566124821,0.5209066420610556,0.5779397960169578,0.9953541715263201,0.5701869630500912,-1.1635138215923617,1.0,0.05446058908227166,0.15403231485394353,3.261920611257841,-0.8657531049432077,1.0,1.5761763155460358,2.2395859956741333,3.637578010559082,2.0614016950130463
Rq_nm,6081,M14f_multiview_curated40_r3d60,0.9417254328727722,3.070314311700224,3.243086114923677,1.2,2.301360682050905,1.5466986268742897,0.554364578228152,0.0,7.107101602060469,3.8640154871367924,True,False,27,1.5694045560895946,False,0.48680474149081016,0.5209066420610556,0.5779397960169578,0.9953541715263201,0.5701869630500912,-1.1635138215923617,1.0,0.05446058908227166,0.15403231485394353,3.261920611257841,-0.8657531049432077,1.0,1.5761763155460358,2.2395859956741333,3.637578010559082,2.0614016950130463
Rq_nm,6081,M14g_multiview_curated60_r3d40,0.9417254328727722,2.9771708639098295,3.0967262814012946,1.2,2.1550008485285224,1.7012268180773773,0.6240276055245141,0.0,6.5779202637128,3.481193982311505,True,False,27,1.7232335138631796,False,0.4158045895667785,0.5209066420610556,0.5779397960169578,0.9953541715263201,0.5701869630500912,-1.1635138215923617,1.0,0.05446058908227166,0.15403231485394353,3.261920611257841,-0.8657531049432077,1.0,1.5761763155460358,2.2395859956741333,3.637578010559082,2.0614016950130463
Rq_nm,6082,M12a_frozen_alpha1,1.863613247871399,1.1232399509184279,1.1551707327803356,0.9744387689461556,0.7084425150910634,3.039166428756339,0.5792314366007414,0.0,6.389107783857726,5.233937051077391,True,False,27,2.951334642691266,False,1.015168608157465,0.8027093203656224,0.8270983051319606,1.7283256907427613,1.06199397664999,-0.23955154279434623,1.0,0.13413441990878697,0.3576402366418112,6.020914957244146,1.015168608157465,0.3623413309775629,1.4865635931491852,2.2395859956741333,3.637578010559082,2.151014417409897
Rq_nm,6082,M14a_regularized_alpha10,1.863613247871399,1.850399592288804,1.7755923709801362,1.2,0.0880208768912627,2.524064068867869,0.4907889854803117,0.0,7.950389136228275,6.174796765248139,True,False,27,2.222572182523547,False,1.015168608157465,0.8027093203656224,0.8270983051319606,1.7283256907427613,1.06199397664999,-0.23955154279434623,1.0,0.13413441990878697,0.3576402366418112,6.020914957244146,1.015168608157465,0.3623413309775629,1.4865635931491852,2.2395859956741333,3.637578010559082,2.151014417409897
Rq_nm,6082,M14b_rheed_density_weighted,1.863613247871399,1.8570944873599768,1.7704540215499918,1.2,0.09315922632140716,2.162533520944902,0.49785234122511524,0.0,7.809009849658582,6.03855582810859,True,False,27,2.1629278296904344,False,1.015168608157465,0.8027093203656224,0.8270983051319606,1.7283256907427613,1.06199397664999,-0.23955154279434623,1.0,0.13413441990878697,0.3576402366418112,6.020914957244146,1.015168608157465,0.3623413309775629,1.4865635931491852,2.2395859956741333,3.637578010559082,2.151014417409897
Rq_nm,6082,M14c_residual_self_paced,1.863613247871399,1.973306386076406,1.928888310146281,1.2,0.06527506227488211,2.1659740853628096,0.5384552286625489,0.0,8.75795569795456,6.82906738780828,True,False,27,2.155763569856296,False,1.015168608157465,0.8027093203656224,0.8270983051319606,1.7283256907427613,1.06199397664999,-0.23955154279434623,1.0,0.13413441990878697,0.3576402366418112,6.020914957244146,1.015168608157465,0.3623413309775629,1.4865635931491852,2.2395859956741333,3.637578010559082,2.151014417409897
Rq_nm,6082,M14d_r3d_causal_temporal,1.863613247871399,2.64598090268914,2.7918998325490656,1.2,0.9282865846776667,1.7140993035647094,0.5015911417629922,0.0,6.276182245206991,3.484282412657925,True,False,27,1.6005162535850452,True,1.2719376155637427,0.8027093203656224,0.8270983051319606,1.7283256907427613,1.06199397664999,-0.23955154279434623,1.0,0.13413441990878697,0.3576402366418112,6.020914957244146,1.015168608157465,0.3623413309775629,1.4865635931491852,2.2395859956741333,3.637578010559082,2.151014417409897
Rq_nm,6082,M14e_multiview_curated20_r3d80,1.863613247871399,2.463329280216594,2.550283847208177,1.2,0.6866705993367779,1.9924836608735554,0.44489493209914777,0.0,6.971646511675584,4.4213626644674076,True,False,27,1.6630336318795105,False,1.1596110856319601,0.8027093203656224,0.8270983051319606,1.7283256907427613,1.06199397664999,-0.23955154279434623,1.0,0.13413441990878697,0.3576402366418112,6.020914957244146,1.015168608157465,0.3623413309775629,1.4865635931491852,2.2395859956741333,3.637578010559082,2.151014417409897
Rq_nm,6082,M14f_multiview_curated40_r3d60,1.863613247871399,2.293286068922657,2.329577739682979,1.2,0.46596449181157995,2.0720719856175664,0.47660219520920644,0.0,7.736048774055593,5.406471034372615,True,False,27,1.7527696448225716,False,1.0570054937127034,0.8027093203656224,0.8270983051319606,1.7283256907427613,1.06199397664999,-0.23955154279434623,1.0,0.13413441990878697,0.3576402366418112,6.020914957244146,1.015168608157465,0.3623413309775629,1.4865635931491852,2.2395859956741333,3.637578010559082,2.151014417409897
Rq_nm,6082,M14g_multiview_curated60_r3d40,1.863613247871399,2.134980912276702,2.1279719318958867,1.2,0.2643586840244878,1.8965684969486478,0.4907889854803117,0.0,7.452204683029036,5.324232751133149,True,False,27,1.8494030677629911,False,1.015168608157465,0.8027093203656224,0.8270983051319606,1.7283256907427613,1.06199397664999,-0.23955154279434623,1.0,0.13413441990878697,0.3576402366418112,6.020914957244146,1.015168608157465,0.3623413309775629,1.4865635931491852,2.2395859956741333,3.637578010559082,2.151014417409897
Rq_nm,6084,M12a_frozen_alpha1,1.391980767250061,2.2893347267773505,2.311824242494276,0.8443788122929545,0.9198434752442148,2.189103969224283,0.9738812708763022,0.0,4.8898608713353084,2.578036628841033,True,False,27,3.031380612111723,False,0.03504326546102184,0.3517686995529069,0.5557880642576429,0.6930628119399933,0.6953874154849295,-1.4395222577126674,1.0,0.02306645365281112,0.07282677359143586,3.79369092671354,-0.4768170988553451,1.0,1.5761763155460358,2.2395859956741333,3.637578010559082,2.0614016950130463
Rq_nm,6084,M14a_regularized_alpha10,1.391980767250061,2.2963540077310864,2.272869186532999,1.2,0.8808884192829378,1.8038610960857937,0.9848971863592841,0.0,5.187572906287366,2.914703719754368,True,False,27,2.284083751096984,False,0.016145902537765648,0.3517686995529069,0.5557880642576429,0.6930628119399933,0.6953874154849295,-1.4395222577126674,1.0,0.02306645365281112,0.07282677359143586,3.79369092671354,-0.4768170988553451,1.0,1.5761763155460358,2.2395859956741333,3.637578010559082,2.0614016950130463
Rq_nm,6084,M14b_rheed_density_weighted,1.391980767250061,2.4110130159825625,2.3917930978538493,1.2,0.9998123306037883,1.3016279889140372,0.9327729885757686,0.0,5.39823951868623,3.0064464208323805,True,False,27,2.1184476893113313,False,0.0738367017684793,0.3517686995529069,0.5557880642576429,0.6930628119399933,0.6953874154849295,-1.4395222577126674,1.0,0.02306645365281112,0.07282677359143586,3.79369092671354,-0.4768170988553451,1.0,1.5761763155460358,2.2395859956741333,3.637578010559082,2.0614016950130463
Rq_nm,6084,M14c_residual_self_paced,1.391980767250061,2.339428881030149,2.3173737244354786,1.2,0.9253929571854176,1.4430986405479413,0.9668996783234917,0.0,5.715633167850853,3.398259443415374,True,False,27,2.1700773408851033,False,0.03773535694160425,0.3517686995529069,0.5557880642576429,0.6930628119399933,0.6953874154849295,-1.4395222577126674,1.0,0.02306645365281112,0.07282677359143586,3.79369092671354,-0.4768170988553451,1.0,1.5761763155460358,2.2395859956741333,3.637578010559082,2.0614016950130463
Rq_nm,6084,M14d_r3d_causal_temporal,1.391980767250061,2.4698302527996194,2.567377908617093,1.2,1.175397141367032,1.0943065975323552,0.8959909891180899,0.6445046154361183,4.490251201798068,1.9228732931809749,True,False,27,1.5854227257288553,True,0.15901408916852827,0.3517686995529069,0.5557880642576429,0.6930628119399933,0.6953874154849295,-1.4395222577126674,1.0,0.02306645365281112,0.07282677359143586,3.79369092671354,-0.4768170988553451,1.0,1.5761763155460358,2.2395859956741333,3.637578010559082,2.0614016950130463
Rq_nm,6084,M14e_multiview_curated20_r3d80,1.391980767250061,2.434117018413795,2.5055710827137774,1.2,1.1135903154637163,1.1051723474133428,0.8928256518040235,0.0,5.124222402561516,2.618651319847739,True,False,27,1.6175006367819142,False,0.12903117703022976,0.3517686995529069,0.5557880642576429,0.6930628119399933,0.6953874154849295,-1.4395222577126674,1.0,0.02306645365281112,0.07282677359143586,3.79369092671354,-0.4768170988553451,1.0,1.5761763155460358,2.2395859956741333,3.637578010559082,2.0614016950130463
Rq_nm,6084,M14f_multiview_curated40_r3d60,1.391980767250061,2.3989201900072277,2.4452521888034178,1.2,1.0532714215533567,1.1214909771897539,0.8974112381862525,0.0,5.457721568647965,3.012469379844547,True,False,27,1.6790729078299171,False,0.09977007083424506,0.3517686995529069,0.5557880642576429,0.6930628119399933,0.6953874154849295,-1.4395222577126674,1.0,0.02306645365281112,0.07282677359143586,3.79369092671354,-0.4768170988553451,1.0,1.5761763155460358,2.2395859956741333,3.637578010559082,2.0614016950130463
Rq_nm,6084,M14g_multiview_curated60_r3d40,1.391980767250061,2.3642323004563153,2.386385406544439,1.2,0.9944046392943782,1.2071662763829134,0.9373263804897776,0.0,5.160325760613464,2.7739403540690253,True,False,27,1.8323819222577575,False,0.07121339388894644,0.3517686995529069,0.5557880642576429,0.6930628119399933,0.6953874154849295,-1.4395222577126674,1.0,0.02306645365281112,0.07282677359143586,3.79369092671354,-0.4768170988553451,1.0,1.5761763155460358,2.2395859956741333,3.637578010559082,2.0614016950130463
Rq_nm,6085,M12a_frozen_alpha1,2.2395859956741333,4.386457021403315,4.618878341406748,1.1114749354438094,2.3792923457326145,4.571062175987712,0.4265270650045341,0.0,10.886954896137608,6.26807655473086,True,False,27,2.981009295766497,False,1.194157271315511,0.6644629986295806,0.6836419148315317,1.3721515586522433,0.7565455916938236,-0.6162794024004584,1.0,0.06947146505113831,0.2070914274698301,2.7349028174504197,-1.1861316374577036,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6085,M14a_regularized_alpha10,2.2395859956741333,2.912390215132578,2.9783368699526935,1.2,0.7387508742785602,2.3003824372248647,0.6296291595976524,0.0,6.997775603272415,4.0194387333197215,True,False,27,2.185955386247847,False,0.4314745769663578,0.6644629986295806,0.6836419148315317,1.3721515586522433,0.7565455916938236,-0.6162794024004584,1.0,0.06947146505113831,0.2070914274698301,2.7349028174504197,-1.1861316374577036,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6085,M14b_rheed_density_weighted,2.2395859956741333,2.709357905023191,2.6935155054618347,1.2,0.4539295097877014,1.6837540555952524,0.737933480493478,0.0,6.426103405015059,3.732587899553225,True,False,27,2.116292440620448,False,0.29906199888897744,0.6644629986295806,0.6836419148315317,1.3721515586522433,0.7565455916938236,-0.6162794024004584,1.0,0.06947146505113831,0.2070914274698301,2.7349028174504197,-1.1861316374577036,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6085,M14c_residual_self_paced,2.2395859956741333,2.525355984081195,2.5410792423011324,1.2,0.30149324662699906,1.5613220087146054,0.8194218021496233,0.0,6.670097850029482,4.129018607728349,True,False,27,2.1234279930399746,False,0.228194848056834,0.6644629986295806,0.6836419148315317,1.3721515586522433,0.7565455916938236,-0.6162794024004584,1.0,0.06947146505113831,0.2070914274698301,2.7349028174504197,-1.1861316374577036,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6085,M14d_r3d_causal_temporal,2.2395859956741333,3.332767696484109,3.6421929119269048,1.2,1.4026069162527715,1.600081751820893,0.567317930389265,0.7682280325417445,6.5161577913120645,2.87396487938516,True,False,27,1.5754215553423707,True,0.740099213138523,0.6644629986295806,0.6836419148315317,1.3721515586522433,0.7565455916938236,-0.6162794024004584,1.0,0.06947146505113831,0.2070914274698301,2.7349028174504197,-1.1861316374577036,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6085,M14e_multiview_curated20_r3d80,2.2395859956741333,3.2440978651890666,3.498526109890576,1.2,1.258940114216443,1.6392789125424219,0.5352233029882162,0.27156626265148454,6.725485957129668,3.2269598472390917,True,False,27,1.6082320048274772,False,0.6733089578647707,0.6644629986295806,0.6836419148315317,1.3721515586522433,0.7565455916938236,-0.6162794024004584,1.0,0.06947146505113831,0.2070914274698301,2.7349028174504197,-1.1861316374577036,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6085,M14f_multiview_curated40_r3d60,2.2395859956741333,3.1577871359071006,3.3605262646867,1.2,1.1209402690125665,1.7864371717153127,0.5112439082977295,0.0,7.477184328229356,4.116658063542656,True,False,27,1.6796104482452252,False,0.6091532534273981,0.6644629986295806,0.6836419148315317,1.3721515586522433,0.7565455916938236,-0.6162794024004584,1.0,0.06947146505113831,0.2070914274698301,2.7349028174504197,-1.1861316374577036,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6085,M14g_multiview_curated60_r3d40,2.2395859956741333,3.0737727436342985,3.2279698424209715,1.2,0.9883838467468382,1.7540487423191893,0.5539553321582626,0.0,7.3182071147886845,4.090237272367713,True,False,27,1.8032609257755285,False,0.5475281796050927,0.6644629986295806,0.6836419148315317,1.3721515586522433,0.7565455916938236,-0.6162794024004584,1.0,0.06947146505113831,0.2070914274698301,2.7349028174504197,-1.1861316374577036,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6090,M12a_frozen_alpha1,2.4095938205718994,2.357931984124376,2.398412470230687,0.8908112399039279,0.011181350341212593,2.368538177836589,0.8955182726693597,0.0,5.481979065074059,3.0835665948433726,True,False,27,2.9953803803324983,False,0.16186950364457522,1.1136630351468484,1.1902082976203199,3.142857142857143,1.6098476932422299,1.3145204058579985,0.2686031128328387,0.11077248265637679,0.31714379135395765,3.587274076124358,-0.5951314354422471,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6090,M14a_regularized_alpha10,2.4095938205718994,2.31652481838233,2.30398566658148,1.2,0.10560815399041923,1.7174098956697395,0.8640639552495989,0.0,5.590882735797462,3.2868970692159816,True,False,27,2.238571592979197,False,0.1179707724761859,1.1136630351468484,1.1902082976203199,3.142857142857143,1.6098476932422299,1.3145204058579985,0.2686031128328387,0.11077248265637679,0.31714379135395765,3.587274076124358,-0.5951314354422471,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6090,M14b_rheed_density_weighted,2.4095938205718994,2.4294989078795624,2.427186013184434,1.2,0.01759219261253442,1.4518111603748898,0.8179252081716285,0.0,5.723560600467224,3.2963745872827905,True,False,27,2.127934316402057,False,0.17524623544184237,1.1136630351468484,1.1902082976203199,3.142857142857143,1.6098476932422299,1.3145204058579985,0.2686031128328387,0.11077248265637679,0.31714379135395765,3.587274076124358,-0.5951314354422471,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6090,M14c_residual_self_paced,2.4095938205718994,2.4630888940776026,2.498646706136212,1.2,0.08905288556431268,1.6043937694548864,0.8152021960278004,0.0,6.602377590297843,4.103730884161632,True,False,27,2.1619020867529013,False,0.208468092242703,1.1136630351468484,1.1902082976203199,3.142857142857143,1.6098476932422299,1.3145204058579985,0.2686031128328387,0.11077248265637679,0.31714379135395765,3.587274076124358,-0.5951314354422471,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6090,M14d_r3d_causal_temporal,2.4095938205718994,3.1810519084449562,3.4626344196365926,1.2,1.0530405990646932,1.4915472118327635,0.6004870046393537,0.692598094593917,6.232670744679268,2.7700363250426756,True,False,27,1.6100959057150686,True,0.6566230212371577,1.1136630351468484,1.1902082976203199,3.142857142857143,1.6098476932422299,1.3145204058579985,0.2686031128328387,0.11077248265637679,0.31714379135395765,3.587274076124358,-0.5951314354422471,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6090,M14e_multiview_curated20_r3d80,2.4095938205718994,2.9855475762233206,3.191694152768504,1.2,0.7821003321966047,1.6206116798657568,0.608871617493158,0.0,6.7400506992362335,3.54835654646773,True,False,27,1.671217254427733,False,0.5306637228358312,1.1136630351468484,1.1902082976203199,3.142857142857143,1.6098476932422299,1.3145204058579985,0.2686031128328387,0.11077248265637679,0.31714379135395765,3.587274076124358,-0.5951314354422471,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6090,M14f_multiview_curated40_r3d60,2.4095938205718994,2.8020587486264157,2.941954110733351,1.2,0.5323602901614515,1.7060146240767977,0.6164888481533954,0.0,6.8506318355599,3.9086777248265494,True,False,27,1.7542603055545392,False,0.4145603438841118,1.1136630351468484,1.1902082976203199,3.142857142857143,1.6098476932422299,1.3145204058579985,0.2686031128328387,0.11077248265637679,0.31714379135395765,3.587274076124358,-0.5951314354422471,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6090,M14g_multiview_curated60_r3d40,2.4095938205718994,2.629846964517619,2.711755442529903,1.2,0.30216162195800367,1.5767328497723256,0.6858717926676116,0.0,6.149931380384752,3.4381759378548487,True,False,27,1.8717927032056614,False,0.3075416896434595,1.1136630351468484,1.1902082976203199,3.142857142857143,1.6098476932422299,1.3145204058579985,0.2686031128328387,0.11077248265637679,0.31714379135395765,3.587274076124358,-0.5951314354422471,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
