cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
10,6070,M12a_edge_preserving_terrace,3.047229528427124,2.9991509787320947,0.04807854969502934,1.6782722473144531,1.1408690810203552,1.0079092979431152,1.1319164168329203,1.1804239749908447,1.451026201248169,0.010367454071477532,39.49852787068484,0.12425190200185954,1.6702421712875353,0.2998968877850734,3.047226497606382,3.0308207419338373e-06,1.9556829164087126,0.0068046096221363594,0.006450422711993254,0.00035418691014330825,0.825414575189416,31.496062992125985,0.8,0.19999999999999996,0.38205652713725,0.7957223853736175,0.1476850986800022,0.040775366453707385,1.9556829164087126,31.496062992125985,0.9896325459285225,8.807526468454435,1.0303126573562622,0.038883628614937146,False,0.24425619095563889,0.3921475112438202,0.3771318599449913,0.31590239703655243,0.5011196732521057,0.36960687456860886,0.27915753424167633,0.8305725455284119,0.6638974695893954,0.9748983383178711,1.030655860900879,0.05409906904742297,0.9087491035461426,3.859776735305786,0.7645591530635132,2.3015956098500917e-05,0.00036676809705304264,0.9372465700167691,4.141720212697983,4.809654018878937,0.13887356628131012,0.1368967738308762,-0.2116283937318964,1.6468733775124018,2.5232621049407493,3.4899280244877073,0.2769873512474105,0.6228681400550087,False
11,6072,M10_dense_island_spectral_pareto,1.470114827156067,2.591427106473396,1.121312279317329,2.2402238845825195,1.0749253034591675,1.1030480861663818,0.9745044816632116,1.1034860610961914,1.3860219717025757,0.016060146178406044,42.6761191803948,0.04224664741414719,0.2854393792152399,0.15344865766912835,1.4701133104114734,1.5167445934771706e-06,2.298124005435738,0.011127717658784175,0.010554401095201607,0.00057331656358265,1.0704330846010022,55.118110236220474,1.75,0.1333333333333333,0.8553577467421498,1.32946722196712,0.24984694356364878,0.028736971611353357,2.298124005435738,55.118110236220474,0.983939853821594,9.798032064626389,1.0489110946655273,0.06100479966136534,False,0.24933762848377228,0.441143274307251,0.4347921797621885,0.305801585316658,0.5933964252471924,0.4846588683285889,0.2932332754135132,0.854170560836792,0.6567040719288594,0.9765530228614807,1.0141468048095703,0.03706936882293753,1.0216521620750427,3.6494295597076416,0.720051546314299,2.5984818460702784e-05,0.0005271295631164575,0.9507050632731027,4.770356696844101,4.924672620296478,0.03133526537710988,-0.08967508721375228,-0.6259105268127643,0.8567285844026429,3.1460347717586075,4.431144463200791,0.2900175568895576,0.5652078202378115,False
11,6072,M12a_edge_preserving_terrace,1.470114827156067,2.591427106473396,1.121312279317329,2.680861473083496,1.1014057397842407,1.1030480861663818,0.9985110836030285,1.1103615760803223,1.3815628290176392,0.02009572510868217,42.76105369567129,0.08833337518257212,0.8689730572700496,0.22899225994141387,1.4701134416231383,1.3855329286105444e-06,2.4064805065745287,0.011172330862596502,0.010597494097468777,0.0005748367651278758,1.1305553885233106,47.24409448818898,1.5,0.23333333333333317,0.9131417101398793,1.924806556202785,0.30019312647836544,0.06008603834626658,2.4064805065745287,47.24409448818898,0.9799042748913178,9.792174287567503,1.064565658569336,0.03939715205383471,False,0.22439808398485184,0.441143274307251,0.4913260678466985,0.2978596091270447,0.5933964252471924,0.49804279828115805,0.257318452000618,0.854170560836792,0.6987505027701554,0.9686671793460846,1.0141468048095703,0.04484520904448896,1.0548362135887146,3.6494295597076416,0.7109586042610949,1.8692694472135374e-05,0.0005271295631164575,0.9645387096833997,4.312715110778808,4.924672620296478,0.12426359206001976,0.13581292078032095,-0.6259105268127643,1.2169845608315646,2.519599706620622,4.431144463200791,0.4313884984917384,0.5086739321533015,False
12,6078,M10_dense_island_spectral_pareto,2.1140304803848267,3.188604338685526,1.0745738583006994,0.6346588730812073,1.1073495149612427,1.1192016005516052,0.989410231736158,1.1247397661209106,1.4143366813659668,0.0034494458023446644,43.06557321971774,0.023129550337913862,0.393315138816833,0.0685535292334788,2.1140282910385153,2.1893463113542566e-06,1.28834972396208,0.006242948964772177,0.006104529370133809,0.00013841959463869167,0.19298911020467902,39.37007874015748,1.25,0.2222222222222221,0.005398747562047002,0.7226336851796886,0.04262737865958886,0.010940973169342172,1.28834972396208,39.37007874015748,0.9965505541976554,9.418168723350876,1.0308918952941895,0.046800665372270914,False,0.25206610560417175,0.3688677102327347,0.3166490353814589,0.30569885671138763,0.47630542516708374,0.3581873298962506,0.31087909638881683,0.6181396543979645,0.4970730413799504,1.0038325190544128,1.0176516771316528,0.01357945787127339,0.958634227514267,3.792698860168457,0.7472421980078618,3.395827752429204e-05,0.00012647061155545127,0.731492738853382,4.662448093295097,4.917234530448914,0.051814985755937897,-0.005634741639674458,0.11551095568386949,1.0487810148077696,3.114399627222781,3.628403876435476,0.14166125566971055,0.6833509646185412,True
12,6078,M12a_edge_preserving_terrace,2.1140304803848267,3.188604338685526,1.0745738583006994,1.0273780822753906,1.1286718845367432,1.1192016005516052,1.0084616426392443,1.1324093341827393,1.4090782403945923,-0.0009993019608758008,42.785138440803664,0.07661055957703433,0.7162615776062022,0.19154929930701015,2.1140282212094643,2.2591753623402155e-06,1.6430463288545039,0.0064214030614676565,0.006266715783481709,0.00015468727798613046,0.49211626087427174,39.37007874015748,1.25,0.20833333333333326,0.25704797707636473,1.2111413865537615,0.1057482713248047,0.036239101228978,1.6430463288545039,39.37007874015748,1.0009993019608758,9.478403757711893,1.0334007740020752,0.03872404346598035,False,0.23496782779693604,0.3688677102327347,0.3630024497164997,0.307379350066185,0.47630542516708374,0.35465914552965877,0.261822372674942,0.6181396543979645,0.5764349191770536,1.0080650448799133,1.0176516771316528,0.009420347322337569,1.041861116886139,3.792698860168457,0.7252982229019197,1.906778814664811e-05,0.00012647061155545127,0.8492314703618887,4.381056858301163,4.917234530448914,0.10904049193252562,0.16743848384433763,0.11551095568386949,0.4495463469507036,2.5910424870208333,3.628403876435476,0.285900198749027,0.6369975502835004,False
13,6080,M10_dense_island_spectral_pareto,4.401600360870361,2.6169162719582277,1.7846840889121336,0.6374096274375916,1.121110439300537,1.1214838027954102,0.9996670807960468,1.113656997680664,1.4138193130493164,-0.010859310395367012,38.77033206927137,0.05091528149578206,0.24914492607116756,0.6863735476135053,4.4015959121034305,4.448766930842396e-06,1.1715704839674894,0.0016418089438900996,0.0015813240198043535,6.048492408568336e-05,0.5106647130427522,31.496062992125985,1.0,0.0,0.8663091916596228,0.36343512995664673,0.31695400492953457,0.011567447965829203,1.1715704839674894,31.496062992125985,1.010859310395367,8.504166590823488,1.0020146369934082,0.0399508625060822,False,0.2407933846116066,0.3532952815294266,0.3184358886164448,0.3016483932733536,0.44849255681037903,0.32741716959889394,0.283687025308609,0.45007117092609406,0.36968407746517695,0.9879931807518005,1.0689154863357544,0.07570505490696534,0.9249043464660645,4.860981464385986,0.8097288884472441,2.0338719576415025e-05,6.746466112579482e-05,0.6985278034897207,4.546489878892898,4.713012858629227,0.03533259609751244,0.2706308573053916,-0.47966194665302153,1.5642116477944432,2.9924595923610156,3.3330076900352252,0.10217441102591952,0.6815641113835552,True
13,6080,M12a_edge_preserving_terrace,4.401600360870361,2.6169162719582277,1.7846840889121336,0.8752679228782654,1.158635675907135,1.1214838027954102,1.033127427270122,1.121870756149292,1.4051223993301392,0.025780119782026507,37.5767111579958,0.22181319046703418,2.8284467792511023,0.9941208309675389,4.4015962974021425,4.063468218795663e-06,1.4059160657732106,0.0017666219771440561,0.0017019809150786353,6.464106206547333e-05,0.4533463020191508,47.24409448818898,1.5,0.11111111111111116,0.9473859429224414,0.9881462713117166,0.3322241014029303,0.05039375987812389,1.4059160657732106,47.24409448818898,0.9742198802179735,8.45937265456336,1.0774977207183838,0.04647176689895846,False,0.2282782569527626,0.3532952815294266,0.3538598761791023,0.30662937462329865,0.44849255681037903,0.31631111828475583,0.26218149065971375,0.45007117092609406,0.4174665972934169,0.9984660148620605,1.0689154863357544,0.06590742895417752,0.9339732229709625,4.860981464385986,0.8078632412376546,1.845133522100096e-05,6.746466112579482e-05,0.7265036996688304,4.115715354084969,4.713012858629227,0.12673368871689886,0.37505353463098334,-0.47966194665302153,1.7819122138998658,2.437916166058659,3.3330076900352252,0.2685536930060628,0.6461401238208977,False
14,6081,M10_dense_island_spectral_pareto,3.1814770698547363,2.93994828486555,0.24152878498918628,1.0666422843933105,1.1078521013259888,1.1137301921844482,0.9947221590114834,1.2361984252929688,1.559561014175415,0.0038313768917008816,25.249009626240664,0.02133941918519522,0.48470419406890564,0.5360790373151971,3.1814738654056565,3.2044490798632808e-06,1.0266799370126518,2.0046687044916744e-05,2.788353181653469e-05,7.836844771523646e-06,0.7304603247335617,165.35433070866142,0.7241379310344828,2.31578947368421,0.9142360239607475,0.7160966940755054,0.3735026053658553,0.006707393935541095,1.0266799370126518,165.35433070866142,0.9961686231082991,5.694482642226257,1.060995101928711,0.03627821392236924,False,0.2588697820901871,0.14564447104930878,0.7774089206760565,0.31806330382823944,0.17195434868335724,0.8496961912485991,0.3123409152030945,0.2868502140045166,0.0888641526276725,0.9742653071880341,1.1380728483200073,0.1439341439115972,1.0785508751869202,11.08759593963623,0.9027245508351104,3.098350233637276e-05,2.2975584935836858e-05,0.34854030584637313,4.740244194269181,4.4924203968048095,0.0551648722903657,0.10918455145324307,0.9360832253872191,0.8833602093360045,3.088634042542381,3.4980888004710744,0.11705099020743945,1.7774089206760566,False
14,6081,M12a_edge_preserving_terrace,3.1814770698547363,2.93994828486555,0.24152878498918628,1.2425965070724487,1.1282684803009033,1.1137301921844482,1.0130536895008118,1.2498271465301514,1.5495011806488037,-0.007428247054067472,23.17821969611245,0.12540260858756458,1.0575919961929348,0.43510613312604307,3.1814741815868657,2.8882678706487752e-06,1.11359114588293,0.00018957684083642512,0.00018596947688229415,3.6073639540613954e-06,0.5754521250667439,157.48031496062993,0.6896551724137931,2.31578947368421,0.6419281313475627,1.2842544054790448,0.2611351686503206,0.039416474007411884,1.11359114588293,157.48031496062993,1.0074282470540674,5.282048176093772,1.0629147291183472,0.036962117217494345,False,0.23513951152563095,0.14564447104930878,0.6144760582502519,0.3115416020154953,0.17195434868335724,0.8117692538801616,0.26921065151691437,0.2868502140045166,0.06149398406000314,0.9921450316905975,1.1380728483200073,0.12822361665584459,1.0752979516983032,11.08759593963623,0.9030179348568882,1.9540983581474818e-05,2.2975584935836858e-05,0.14948918009938528,4.293999059796334,4.4924203968048095,0.04416802513620525,0.2530234089061518,0.9360832253872191,0.7296998791945166,2.451796935421169,3.4980888004710744,0.29910386063069794,1.6144760582502518,True
15,6082,M10_dense_island_spectral_pareto,1.863613247871399,3.0546324284745214,1.1910191806031225,0.5865719318389893,1.1500895023345947,1.1276991367340088,1.0198549106505765,1.1038031578063965,1.3799961805343628,0.0239593149275147,37.72667485903402,0.007348319403126968,0.20070074081420763,0.0687036562973189,1.863611417718465,1.8301529338682343e-06,1.010244935145549,0.0019994465065370504,0.001926604582929038,7.284192360809967e-05,0.2134750561888028,31.496062992125985,0.8,0.19999999999999996,0.038673630200132716,0.16707638477398223,0.041694186021174647,0.003943050099300627,1.010244935145549,31.496062992125985,0.9760406850724853,8.152266648760893,1.0095099210739136,0.041692409259597885,False,0.23440605401992798,0.3624376654624939,0.35325139642754655,0.29584841430187225,0.4387158155441284,0.32564907892609535,0.26047173142433167,0.5189223885536194,0.4980526237259899,1.0404275953769684,1.0093884468078613,0.03075044960863853,1.0312251150608063,4.839648723602295,0.7869214949358484,1.4910288176583875e-05,8.999938848445511e-05,0.8343290057003085,4.7253580355644225,4.864923222064972,0.028688055315559402,0.1433998740441345,0.08795005206441722,0.6304694616792745,3.185118630427061,3.432365839864702,0.07203404909990227,0.6467486035724535,False
15,6082,M12a_edge_preserving_terrace,1.863613247871399,3.0546324284745214,1.1910191806031225,0.8003109693527222,1.1590275168418884,1.1276991367340088,1.0277807963909695,1.1332648992538452,1.4253008365631104,0.006442909745598666,36.35750758773145,0.06432159572782892,0.5834387516975408,0.18899395201236713,1.8636113887541594,1.8591172394888389e-06,1.2038992986780124,0.0020823118901864834,0.0020098687579103223,7.244313227622837e-05,0.18887781564783346,31.496062992125985,0.8,0.050000000000000044,0.1400404249918495,0.87217461965662,0.12374522554289014,0.03451445491951832,1.2038992986780124,31.496062992125985,0.9935570902544013,7.950588800006567,1.0015277862548828,0.03368704673106396,False,0.22331739217042923,0.3624376654624939,0.38384606940489535,0.3027876019477844,0.4387158155441284,0.30983203426973693,0.2547369599342346,0.5189223885536194,0.5091039323929399,1.0728568136692047,1.0093884468078613,0.0628780397299561,1.121310532093048,4.839648723602295,0.7683074545008665,1.7672258675151553e-05,8.999938848445511e-05,0.8036402360866715,4.2499548470973965,4.864923222064972,0.12640864961205803,0.27141568977182723,0.08795005206441722,2.0860207970432394,2.5623655968853267,3.432365839864702,0.253469555277263,0.6161539305951047,False
16,6084,M10_dense_island_spectral_pareto,2.012902617454529,3.324919263582746,1.312016646128217,0.7686722278594971,1.1813433170318604,1.1239952445030212,1.0510216327064585,1.2056896686553955,1.4624171257019043,-0.026790958980000844,36.68331554831449,0.0680004250525914,0.3882868862152087,0.1855037350350277,2.01290075053841,1.8669161185869143e-06,0.9775019376575861,0.0016800516599316806,0.0016223017594528678,5.774990047862048e-05,0.10636570021173686,47.24409448818898,1.2,0.09999999999999987,0.31233028664518325,0.6034854612758602,0.1451303987763821,0.03378227027862002,0.9775019376575861,47.24409448818898,1.0267909589800008,8.054362346674631,0.9400786757469177,0.0381924141860561,False,0.23393812030553818,0.31795524060726166,0.2642419736226378,0.2871861308813095,0.38969282805919647,0.2630448645627002,0.2674727141857147,0.4963996857404709,0.46117469073992207,1.0064860582351685,1.055418074131012,0.046362685172065224,1.0631250739097595,4.692691326141357,0.7734508835074112,1.7602767413488183e-05,6.881040942726112e-05,0.7441845273120208,4.66546000123024,4.690845305919647,0.005411669546504093,0.04379362536583927,0.3826999082308966,0.8855666687554652,2.8434456576740956,3.2988096673245346,0.13803888540794693,0.7357580263773622,True
16,6084,M12a_edge_preserving_terrace,2.012902617454529,3.324919263582746,1.312016646128217,0.9714192152023315,1.2070426940917969,1.1239952445030212,1.0738859439085042,1.2255818843841553,1.4775102138519287,-0.0194759112940583,35.92223197621642,0.1009849797229283,0.7967966127395627,0.20844279414358136,2.0129006728542023,1.9446003265422007e-06,1.254126146865729,0.001773636815466495,0.00171323088697533,6.040592849096539e-05,0.14944604047506882,55.118110236220474,1.4,0.018181818181818077,0.19676276897218495,0.9736045858882028,0.14897038293736278,0.05016883182840537,1.254126146865729,55.118110236220474,1.0194759112940583,8.034977387873013,0.9170576333999634,0.05671879517862898,False,0.22711136937141418,0.31795524060726166,0.2857127659300254,0.2978871911764145,0.38969282805919647,0.23558462017380571,0.25233762711286545,0.4963996857404709,0.49166441002786343,1.005659580230713,1.055418074131012,0.04714576632702465,1.0940064191818237,4.692691326141357,0.7668701512312364,1.6094331754067203e-05,6.881040942726112e-05,0.7661061474851363,4.352761814594269,4.690845305919647,0.07207304212286253,0.15863675225049073,0.3826999082308966,0.5854800358227955,2.400981164340534,3.2988096673245346,0.2721674159855895,0.7142872340699745,True
17,6085,M10_dense_island_spectral_pareto,3.125662326812744,4.450997236313776,1.3253349095010316,0.4114032983779907,1.141630470752716,1.0266435146331787,1.1120028076743098,1.1028422117233276,1.362795352935791,0.0069276442261187185,30.573516737881892,0.06177270925561107,0.5053572559356709,0.12357873912753159,3.1256591659951103,3.1608176338515648e-06,0.7471704059745828,0.0007853924391385547,0.0007536799691193038,3.171247001884395e-05,0.00649245837080592,23.62204724409449,0.42857142857142855,0.07936507936507953,0.10395319615486054,0.38138122638837046,0.05237198634871417,0.019763078371348275,0.7471704059745828,23.62204724409449,0.9930723557738813,6.553160360041306,1.0114490985870361,0.03927228301107024,False,0.23095032572746277,0.28795458376407623,0.19796266929134063,0.2840772271156311,0.34392495453357697,0.17401391387580456,0.26099155843257904,0.401730015873909,0.3503309483489119,1.004720151424408,1.0081535577774048,0.003405638284475414,0.948454737663269,6.058495044708252,0.8434504393146793,1.5917003381106413e-05,4.78571558267568e-05,0.6674059896345269,4.557201315164566,4.69592296242714,0.02954086946751671,0.12873628180768903,0.26693391909657604,0.5177222803179518,2.8207295381344704,3.1456427348475104,0.10328992326866729,0.8020373307086593,True
17,6085,M12a_edge_preserving_terrace,3.125662326812744,4.450997236313776,1.3253349095010316,0.626142144203186,1.1507303714752197,1.0266435146331787,1.1208665472224577,1.116947889328003,1.3824472427368164,0.009850583373681842,30.072377773777735,0.16731463635728483,2.0269071197509785,0.3740799942261883,3.1256591971737437,3.129639000398754e-06,0.9932394492991956,0.0008538154953688926,0.0008215178201134132,3.2297675255159926e-05,0.007198409420267282,15.748031496062993,0.2857142857142857,0.03174603174603163,0.034296687567736184,0.8171149675503631,0.16721380216734752,0.05352933829281903,0.9932394492991956,15.748031496062993,0.9901494166263182,6.507972972961611,1.0424261093139648,0.047951612194377276,False,0.216909259557724,0.28795458376407623,0.2467240607100747,0.2889863848686218,0.34392495453357697,0.15973999252093107,0.24583787471055984,0.401730015873909,0.3880520125543196,0.9954055547714233,1.0081535577774048,0.01264490206639348,0.9166740477085114,6.058495044708252,0.8486960803064164,1.641034359691607e-05,4.78571558267568e-05,0.6570973909038469,4.08031559407711,4.69592296242714,0.13109400926625225,0.2703649801217997,0.26693391909657604,0.012853597013208052,2.242170628908723,3.1456427348475104,0.2872138326231712,0.7532759392899253,True
18,6090,M10_dense_island_spectral_pareto,4.685108184814453,7.056666196318084,2.371558011503631,0.9449692964553833,1.0871338844299316,1.1191179752349854,0.9714202688967284,1.2102962732315063,1.5287604331970215,-0.013482832176906092,24.902772195842843,0.13486004166016397,2.054100618362426,0.5168614554726805,4.685103718445662,4.466368791256059e-06,0.693838012343219,0.0002245120853541227,0.00021511777447848237,9.394310875830333e-06,0.03517651282820289,141.73228346456693,0.6666666666666666,2.204678362573099,0.3841373086423698,0.07290969353536614,0.1570427602928664,0.028784829526049993,0.693838012343219,141.73228346456693,1.013482832176906,5.480277206799822,1.0518741607666016,0.03362716064247639,False,0.24369297921657562,0.19243782758712769,0.2663465508424625,0.2994152158498764,0.2294561266899109,0.3048909182299101,0.2655179500579834,0.2947201430797577,0.09908448305099914,0.9884957671165466,1.025087594985962,0.03569629371031106,0.9829850196838379,6.474496841430664,0.8481758438132733,1.6127403282899185e-05,2.3223350581488757e-05,0.3055522618792882,4.599673391580582,4.361937565803528,0.054502344930574535,0.21773938114236638,0.5001499052899615,0.564651759723653,2.9635427197026107,2.975836440773909,0.004131181708394288,1.2663465508424625,True
18,6090,M12a_edge_preserving_terrace,4.685108184814453,7.056666196318084,2.371558011503631,1.0868690013885498,1.121325969696045,1.1191179752349854,1.0019729773892658,1.2142260074615479,1.5154343843460083,-0.021435665827162543,25.04672362514988,0.03071577967727057,0.24708873748779325,0.2666207976960062,4.685103320675532,4.864138920979144e-06,0.8843177458339309,0.00022883765342884832,0.00022307348425759768,5.764169171242591e-06,0.09808077475576926,149.60629921259843,0.7037037037037037,2.19078947368421,0.27011486175650545,0.4408559557551759,0.08009185246058877,0.0065560450805425274,0.8843177458339309,149.60629921259843,1.0214356658271626,5.564723319157886,1.0663323402404785,0.040560929805569385,False,0.23500612378120422,0.19243782758712769,0.22120544971753758,0.30932506918907166,0.2294561266899109,0.34807936336821543,0.260482981801033,0.2947201430797577,0.11616837899491433,0.9799468219280243,1.025087594985962,0.04403601534028495,0.9272294640541077,6.474496841430664,0.8567874096222096,1.829763749221405e-05,2.3223350581488757e-05,0.21210174096071102,4.1576289880275725,4.361937565803528,0.04683895051081934,0.32755829029259825,0.5001499052899615,0.34507977142833485,2.4576380905039397,2.975836440773909,0.1741353601191887,1.2212054497175375,True
19,6094,M10_dense_island_spectral_pareto,4.0923662185668945,4.1355153452079,0.043149126641005786,0.9641236066818237,1.145436942577362,1.1066596508026123,1.0350399436237023,1.1221532821655273,1.4035409688949585,0.010713848121627803,40.459978086550734,0.0850868820033881,1.0544547748565698,0.5916737698317069,4.092361970983754,4.247583140326583e-06,1.482941810239571,0.0035713755161419503,0.0034535055868274806,0.00011786992931446069,0.39918540865500507,62.99212598425197,2.0,0.18181818181818188,0.7384196190715635,0.38254284297772845,0.2486041402710332,0.020791609572925474,1.482941810239571,62.99212598425197,0.9892861518783722,9.17309739661051,1.0489511489868164,0.030821877158227387,False,0.22290080040693283,0.3970402330160141,0.43859392103988004,0.2789076119661331,0.5072058439254761,0.45010962451151665,0.2501898258924484,0.5947442054748535,0.5793320496621017,0.9444264769554138,0.9961929619312286,0.05196431510162433,0.9273614585399628,4.183424234390259,0.7783247869253864,1.2024127937507717e-05,0.00012534628268396307,0.9040727201473994,4.54207301735878,4.799068752527237,0.05355116761624224,0.08962079707969865,-0.4818188816699601,1.1860051577245736,2.8818826388941803,3.4571318788084593,0.16639493663532018,0.56140607896012,False
19,6094,M12a_edge_preserving_terrace,4.0923662185668945,4.1355153452079,0.043149126641005786,1.2175837755203247,1.1403557062149048,1.1066596508026123,1.030448435874439,1.102259635925293,1.3822580575942993,0.014583333105299875,38.53519938731378,0.23874712023681344,2.3997001838684078,0.692213473803732,4.092362063225573,4.155341321698813e-06,1.647304587562395,0.0036122650752868912,0.003496585685329798,0.00011567938995706004,0.30412725491021764,55.118110236220474,1.75,0.0,0.612120315796537,1.1224942643399407,0.25957914439163016,0.05833962622348188,1.647304587562395,55.118110236220474,0.9854166668947001,8.77620979207969,0.9582753777503967,0.03493918693823461,False,0.2121092453598976,0.3970402330160141,0.4657739248522392,0.2875070869922638,0.5072058439254761,0.4331550189423541,0.24642755091190338,0.5947442054748535,0.5856579204245436,0.9643937349319458,0.9961929619312286,0.03192075051166449,1.0809523165225983,4.183424234390259,0.7416106385681563,1.5761264654810335e-05,0.00012534628268396307,0.8742582203690126,4.103069567084313,4.799068752527237,0.1450279671605879,0.2515231038446554,-0.4818188816699601,1.522028325193253,2.278620351208035,3.4571318788084593,0.34089284670465386,0.5342260751477608,False
20,6095,M10_dense_island_spectral_pareto,9.867135047912598,4.903345062607932,4.963789985304666,0.8324654698371887,1.1536906957626343,1.1093645095825195,1.039956376643774,1.1126821041107178,1.3830280303955078,0.01914397709955553,37.26941036952853,0.586747732522932,10.300932903289791,1.626715012002924,9.86712542814434,9.619768258417594e-06,0.7302798554249589,0.0013916617628332295,0.0013292178415767217,6.244392125653442e-05,0.15473029012906991,23.62204724409449,0.6,0.0,0.15909670207223772,1.1175938967820618,0.2581407958481993,0.05946485274805258,0.7302798554249589,23.62204724409449,0.9808560229004445,7.959772752200468,0.9580762386322021,0.04074881312352671,False,0.25229617953300476,0.3343275785446167,0.24536234602215048,0.3108525276184082,0.43132510781288147,0.2793080625548397,0.29421383142471313,0.45214322209358215,0.3492906294992113,0.9237508773803711,0.9991855621337891,0.07549617169439984,0.9690974056720734,4.243812084197998,0.7716446000800682,2.4000719353054683e-05,8.677488393813045e-05,0.7234139849709631,4.939068897962571,4.084678220748902,0.2091696410438473,-0.12242608613597412,-0.31434681572393974,0.6105381699062953,3.4366441150504796,2.4684225292984654,0.3922430516898524,0.7546376539778495,True
20,6095,M12a_edge_preserving_terrace,9.867135047912598,4.903345062607932,4.963789985304666,0.6513701677322388,1.1423442959785461,1.1093645095825195,1.029728539277354,1.1995600461959839,1.4572713375091553,-0.002173792109342284,36.05459535219081,0.21364881747726727,7.536928195953365,2.218244887947904,9.867125362434384,9.685478213228293e-06,1.0661778975549516,0.0015612098477423286,0.00149144187183671,6.976797590548201e-05,0.2366897977738347,31.496062992125985,0.8,0.25,0.4963949588913753,0.5055234633901291,0.2551551291665861,0.021652568484673784,1.0661778975549516,31.496062992125985,1.0021737921093423,7.8692630882905705,1.054165244102478,0.03624637074028705,False,0.22948874533176422,0.3343275785446167,0.31358116990896556,0.30553898215293884,0.43132510781288147,0.2916271818669816,0.2566179782152176,0.45214322209358215,0.4324409486290957,0.9336285591125488,0.9991855621337891,0.06561043864689298,1.0121528208255768,4.243812084197998,0.7614991425764661,1.721118964477926e-05,8.677488393813045e-05,0.8016570133697828,4.483227752447129,4.084678220748902,0.09757183067045978,0.1867719985813245,-0.31434681572393974,1.594159028305056,2.530441121112352,2.4684225292984654,0.02512478762358095,0.6864188300910344,True
21,6099,M10_dense_island_spectral_pareto,10.32143783569336,4.6366126467117255,5.684825188981634,1.0482444763183594,1.1384076476097107,1.1467483043670654,0.992726689260763,1.1804581880569458,1.459054946899414,0.035126572310131776,36.00998594375156,0.610128501889875,7.6123461151123095,1.472701240530942,10.321427264258174,1.0571435185013911e-05,0.9507809169680543,0.0014735365636472375,0.0014093111661588698,6.42253974882988e-05,0.1918473761936772,31.496062992125985,0.8,0.11111111111111116,0.2784746640239076,0.6858897232891008,0.2283807911510979,0.05911274302035019,0.9507809169680543,31.496062992125985,0.9648734276898683,7.817975925282379,1.0712239742279053,0.03205475465140642,False,0.2373572215437889,0.3451076149940491,0.3122225901973162,0.29710184037685394,0.432731568813324,0.31342693302549257,0.25931236147880554,0.44202888011932373,0.4133587800670279,0.9081905782222748,1.0055991411209106,0.0968661954007414,0.7915906012058258,5.381470680236816,0.8529044106636309,1.4420276539106797e-05,7.82389333064066e-05,0.8156892492049608,4.5198099803924565,3.5367759895324706,0.2779463539023669,-0.08593895478783184,0.1025789451001088,1.8377835695615932,2.714648154997989,1.916316401744115,0.4165970465666739,0.6877774098026838,True
21,6099,M12a_edge_preserving_terrace,10.32143783569336,4.6366126467117255,5.684825188981634,0.6124884486198425,1.1423982977867126,1.1467483043670654,0.9962066596795591,1.1929473876953125,1.4656329154968262,0.0396413208111749,36.174792477625815,0.26199439386479995,3.635084342956546,1.0410761028536015,10.321427547865806,1.0287827553412399e-05,1.119403879019402,0.0014871259562496686,0.001427982853442873,5.914310280659728e-05,0.06714552867975154,31.496062992125985,0.8,0.125,0.05932816000406681,0.2103094236465266,0.16468090165938642,0.025383517435895175,1.119403879019402,31.496062992125985,0.9603586791888251,7.891517662398774,1.057686686515808,0.030108841947983814,False,0.2250414341688156,0.3451076149940491,0.3479093929216944,0.30180609226226807,0.432731568813324,0.30255587062920253,0.25137809664011,0.44202888011932373,0.4313084326701649,0.9054961502552032,1.0055991411209106,0.09954562088639579,0.9005729258060455,5.381470680236816,0.832653008941709,1.7793942588970507e-05,7.82389333064066e-05,0.7725692077206087,3.992727900147438,3.5367759895324706,0.1289173846362941,0.12319926329718997,0.1025789451001088,0.20101901201028533,2.2149186293184218,1.916316401744115,0.15582094235718963,0.6520906070783056,True
