cross_validation_fold,growth_run_id,method,island_feature_mae_z,island_feature_rmse_z,afm_prior_mahalanobis,held_real_afm_prior_mahalanobis,afm_likeness_percentile,held_real_likeness_percentile,boundary_ratio_q70_absolute_error,median_area_q70_log_absolute_error,component_count_q70_log_absolute_error,generated__log_component_count_q55,true__log_component_count_q55,generated__log_component_count_q70,true__log_component_count_q70,generated__log_component_count_q82,true__log_component_count_q82,generated__log_median_area_q55,true__log_median_area_q55,generated__log_median_area_q70,true__log_median_area_q70,generated__log_median_area_q82,true__log_median_area_q82,generated__median_solidity_q70,true__median_solidity_q70,generated__median_eccentricity_q70,true__median_eccentricity_q70,generated__boundary_gradient_ratio_q55,true__boundary_gradient_ratio_q55,generated__boundary_gradient_ratio_q70,true__boundary_gradient_ratio_q70,generated__boundary_gradient_ratio_q82,true__boundary_gradient_ratio_q82,generated__log_valley_component_count_q18,true__log_valley_component_count_q18,generated__log_valley_median_area_q18,true__log_valley_median_area_q18,generated__gradient_p90,true__gradient_p90,generated__laplacian_rms,true__laplacian_rms,generated__flat_fraction,true__flat_fraction
17,6085,M10_dense_island_spectral_pareto,0.8511302905181943,0.9915667863710269,3.0468792367502644,1.6483484774707622,39.130434782608695,82.6086956521739,0.20633578300476074,0.36840193161506996,0.5311223222486174,2.1383330595080277,2.8617925509761903,2.5619819897016294,3.093104311950247,2.596478425445105,2.92177220851568,3.9447295747022624,4.73307235276497,3.966898437407705,4.335300369022775,4.058954471191576,3.8828905513621583,0.9027531196786185,0.9299349632081988,0.7393983386831213,0.7779849493156217,1.4986311197280884,1.3093021512031555,1.4491507411003113,1.2428149580955505,1.376403272151947,1.178954839706421,2.2499048351651325,3.262514828921731,3.2676206355068294,3.5187334427518975,0.3959677517414093,0.464388906955719,0.15137196332216263,0.18863289058208466,0.14813232421875,0.11212158203125
17,6085,M12a_edge_preserving_terrace,1.492676051502474,2.323338034145782,7.795721058219266,1.6483484774707622,8.695652173913043,82.6086956521739,0.5137881636619568,0.14640777697550966,0.6993584405592235,1.868834809141684,2.8617925509761903,2.3937458713910233,3.093104311950247,2.772588722239781,2.92177220851568,3.735112067949983,4.73307235276497,4.481708145998285,4.335300369022775,4.200891169952454,3.8828905513621583,0.899888765294772,0.9299349632081988,0.7759023503286813,0.7779849493156217,1.9830471873283386,1.3093021512031555,1.7566031217575073,1.2428149580955505,1.565302848815918,1.178954839706421,2.5649493574615367,3.262514828921731,4.0343189466881855,3.5187334427518975,0.42745400965213776,0.464388906955719,0.15119736641645432,0.18863289058208466,0.2584228515625,0.11212158203125
18,6090,M10_dense_island_spectral_pareto,0.8303707124739177,1.0016451936135444,3.7885387796030785,3.178258466191597,17.391304347826086,26.08695652173913,0.10702759027481079,0.43607047363061247,0.03152906798356847,1.9459101490553132,2.4849066497880004,2.596478425445105,2.5649493574615367,2.8029010331479984,1.791759469228055,2.983073369561846,4.102643365036796,3.658274088591488,4.0943445622221,4.009600762815166,3.8918202981106265,0.9244607843137255,0.9411764705882353,0.8009773427226855,0.706765851867275,1.4662241339683533,1.2998409271240234,1.3793708682060242,1.2723432779312134,1.393820881843567,1.3477648496627808,2.736135336835737,2.3978952727983707,4.033103784003131,3.3141860046725258,0.4191725105047226,0.3164046108722687,0.15780188143253326,0.12113367766141891,0.13861083984375,0.18109130859375
18,6090,M12a_edge_preserving_terrace,1.2052775916857386,1.761494729133799,6.070069818168977,3.178258466191597,13.043478260869565,26.08695652173913,0.3784313201904297,0.29891850037780987,0.17118597937420033,1.791759469228055,2.4849066497880004,2.736135336835737,2.5649493574615367,2.8029010331479984,1.791759469228055,3.659269774283951,4.102643365036796,3.7954260618442905,4.0943445622221,4.033496094733341,3.8918202981106265,0.9195652173913044,0.9411764705882353,0.7730815238098749,0.706765851867275,1.7888041138648987,1.2998409271240234,1.650774598121643,1.2723432779312134,1.547806739807129,1.3477648496627808,2.5649493574615367,2.3978952727983707,4.127004295282422,3.3141860046725258,0.4528217613697052,0.3164046108722687,0.16270332783460617,0.12113367766141891,0.2183837890625,0.18109130859375
19,6094,M10_dense_island_spectral_pareto,1.676234369829101,1.927982740900097,3.6197682944346323,2.288163612471736,26.08695652173913,52.17391304347826,0.4487614631652832,0.7192168501493721,1.0256353323565697,2.0715673631957663,2.8029010331479984,2.34106561356211,3.3667009459186796,2.4414009612931853,3.5400132499612953,3.362216610927299,4.871365886828366,3.8025717268996684,4.5217885770490405,4.09002036174508,3.871201010907891,0.901530612244898,0.8982470037195206,0.7281643371336814,0.8133331724633777,1.4813926815986633,1.1683732271194458,1.5275264978408813,1.0787650346755981,1.467121660709381,1.0446991324424744,2.3937458713910233,3.7373860911989354,3.911222364744659,3.4886406708153737,0.3920937776565552,0.6666993796825409,0.15056410431861877,0.3124414533376694,0.170928955078125,0.09259033203125
19,6094,M12a_edge_preserving_terrace,2.3909048607070047,3.215107246841568,8.662707657584722,2.288163612471736,8.695652173913043,52.17391304347826,0.7418182492256165,0.8718898936699602,0.8047189562170503,1.791759469228055,2.8029010331479984,2.5619819897016294,3.3667009459186796,2.5053176470481278,3.5400132499612953,3.460088899490347,4.871365886828366,3.6498986833790803,4.5217885770490405,3.775856107675655,3.871201010907891,0.9231002167537932,0.8982470037195206,0.7757003972458482,0.8133331724633777,1.9285424947738647,1.1683732271194458,1.8205832839012146,1.0787650346755981,1.6545968651771545,1.0446991324424744,2.2386684072391034,3.7373860911989354,4.754592455817037,3.4886406708153737,0.4216770827770233,0.6666993796825409,0.15352904796600342,0.3124414533376694,0.274200439453125,0.09259033203125
20,6095,M10_dense_island_spectral_pareto,1.2482234588053995,1.5829249164003285,3.332592125551153,3.152725178592267,26.08695652173913,26.08695652173913,0.379421591758728,0.47122861810877925,0.5334908723907521,2.34106561356211,2.70805020110221,2.6020033435383976,3.1354942159291497,2.884160497896886,3.1780538303479458,2.6735537653587347,5.1647859739235145,4.163500370120857,4.634728988229636,3.569433499972762,4.276666119016055,0.9150313971742543,0.9153225806451613,0.7750550144989852,0.8232139705092951,1.3662500977516174,1.1877989768981934,1.4131622314453125,1.0337406396865845,1.3779263496398926,0.9568137526512146,2.668769039850659,3.258096538021482,3.895348015587369,3.784189633918261,0.4361940324306488,0.6300324201583862,0.16841374337673187,0.23411968350410461,0.1319580078125,0.191162109375
20,6095,M12a_edge_preserving_terrace,1.7536050716472757,2.6868238043889017,6.842717206827134,3.152725178592267,8.695652173913043,26.08695652173913,0.7485948801040649,0.7731689420964702,0.5390157904840445,2.2386684072391034,2.70805020110221,2.596478425445105,3.1354942159291497,2.6735537653587342,3.1780538303479458,3.646508839886391,5.1647859739235145,3.8615600461331656,4.634728988229636,4.158760998143585,4.276666119016055,0.9146147143954161,0.9153225806451613,0.7718851937844848,0.8232139705092951,1.8171671032905579,1.1877989768981934,1.7823355197906494,1.0337406396865845,1.5469834208488464,0.9568137526512146,2.7403194616709956,3.258096538021482,4.219940044156783,3.784189633918261,0.4548773169517517,0.6300324201583862,0.16130837053060532,0.23411968350410461,0.2352294921875,0.191162109375
21,6099,M10_dense_island_spectral_pareto,1.0914581574559845,1.4298927178294265,4.2017800412084405,3.9798392990173546,17.391304347826086,17.391304347826086,0.25557059049606323,0.16700307206300913,1.217172041253201,1.5890269151739727,3.332204510175204,2.3937458713910233,3.6109179126442243,2.7403194616709956,3.5553480614894135,3.835680461595322,4.941642422609304,4.332806598267256,4.499809670330265,3.884900498001948,4.007333185232471,0.9096059616169865,0.9390243902439024,0.7904714076663002,0.7914701322817206,1.554093062877655,1.5111141204833984,1.4509064555168152,1.195335865020752,1.3455177545547485,1.0491613149642944,2.70805020110221,3.1354942159291497,4.081685658229956,3.7376696182833684,0.4185670167207718,0.6035363078117371,0.15529732406139374,0.23305636644363403,0.153228759765625,0.1845703125
21,6099,M12a_edge_preserving_terrace,1.59166001272666,2.1184429552955817,8.141184225524857,3.9798392990173546,8.695652173913043,17.391304347826086,0.5205637812614441,0.331614430034489,1.1294955975142709,1.7776740307447068,3.332204510175204,2.4814223151299535,3.6109179126442243,2.736135336835737,3.5553480614894135,4.23091951564208,4.941642422609304,4.168195240295776,4.499809670330265,3.9869221879723433,4.007333185232471,0.9269520768095252,0.9390243902439024,0.7701255633331596,0.7914701322817206,1.9087554812431335,1.5111141204833984,1.715899646282196,1.195335865020752,1.4838218688964844,1.0491613149642944,2.5619819897016294,3.1354942159291497,4.618296371560124,3.7376696182833684,0.4456251710653305,0.6035363078117371,0.15668611973524094,0.23305636644363403,0.256103515625,0.1845703125
22,6101,M10_dense_island_spectral_pareto,4.967014374252152,6.586102817331568,6.185376419078963,31.93964289449538,17.391304347826086,4.3478260869565215,0.2569514513015747,1.2252695031418963,2.1400661634962708,2.302585092994046,0.8047189562170501,2.833213344056216,0.6931471805599453,3.091042453358316,0.34657359027997264,3.511434043041321,1.5890269151739729,3.0307284594640085,1.8054589563221122,3.4811217321331034,3.604670128301455,0.8996180449984797,0.4153846153846154,0.836523426446496,0.4382321547698639,1.3329120874404907,1.3764029145240784,1.2913872599601746,1.5483387112617493,1.3215710520744324,1.8331923484802246,3.233849363052177,0.5493061443340549,2.8650498914867875,2.404055514992391,0.4850377291440964,0.20833927392959595,0.214934803545475,0.07233158499002457,0.08184814453125,0.536895751953125
22,6101,M12a_edge_preserving_terrace,5.030757816529846,6.584453679204552,6.180679074850417,31.93964289449538,17.391304347826086,4.3478260869565215,0.017109394073486328,1.5813671909072162,2.2742999172498486,2.1383330595080277,0.8047189562170501,2.967447097809794,0.6931471805599453,3.044522437723423,0.34657359027997264,3.469869162417594,1.5890269151739729,3.3868261472293284,1.8054589563221122,3.9789824142110395,3.604670128301455,0.9096083926933247,0.4153846153846154,0.8167991077236911,0.4382321547698639,1.6713535785675049,1.3764029145240784,1.5654481053352356,1.5483387112617493,1.4494765996932983,1.8331923484802246,3.020127355638707,0.5493061443340549,3.384246605824315,2.404055514992391,0.5027292966842651,0.20833927392959595,0.19494100660085678,0.07233158499002457,0.13995361328125,0.536895751953125
