cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
10,6070,M12a_edge_preserving_terrace,2.544952154159546,2.133161554467168,0.41179059969237786,2.238866090774536,1.130297601222992,1.1300172805786133,1.0002480675731216,1.1161987781524658,1.3903576135635376,0.0030026523923271935,45.29973013456293,0.13865039304630078,1.9331975555419945,0.4824117793188556,2.5449495939126243,2.560246921579079e-06,2.235016420860318,0.0131601515383315,0.012439723065858221,0.0007204284724732285,1.0889270693924473,23.62204724409449,0.75,0.1428571428571428,0.8752419255765513,1.398086712996578,0.3095951625491892,0.054480550031672625,2.235016420860318,23.62204724409449,0.9969973476076728,10.064089962313828,1.0507920980453491,0.035673502857024676,False,0.27028949558734894,0.4594186246395111,0.4116705743058737,0.3388223797082901,0.5873908400535583,0.42317387912042304,0.30169981718063354,0.9833309054374695,0.6931858690575664,1.0144644677639008,1.015524983406067,0.0010443028576305156,0.8605557978153229,3.473712205886841,0.7522662365762617,2.5715909582484283e-05,0.000701837283379306,0.9633591571843211,4.125950871706009,4.869853022098541,0.15275659183487342,0.16044572364807796,-0.5383748299063081,1.2980186196223176,2.307863879022183,3.7590010009510317,0.3860432922368761,0.5883294256941263,False
11,6072,M10_dense_island_spectral_pareto,1.470114827156067,1.0333035850935517,0.4368112420625152,1.4084500074386597,1.115151047706604,1.1034674644470215,1.0105880632062292,1.1317753791809082,1.4262806177139282,0.004199414282536923,48.02922495068893,0.04150652887888562,0.20038888216018513,0.15157370301574852,1.4701133442476577,1.4829084091783074e-06,0.8464456615340611,0.009738226303554032,0.009356799447691747,0.0003814268558622122,0.2873574093395397,23.62204724409449,0.75,0.33333333333333326,0.7926857738166749,1.2517225485182055,0.23597126813339359,0.028233528310403266,0.8464456615340611,23.62204724409449,0.9958005857174631,10.18225443738976,1.050985336303711,0.03885465878283896,False,0.3378663957118988,0.4558400511741638,0.2588049364209784,0.3963528722524643,0.6107859015464783,0.3510772412249213,0.5320501923561096,0.8812835216522217,0.3962780657028204,0.9931230545043945,1.014154314994812,0.020737732098024025,1.0193674862384796,3.6183576583862305,0.7182789589979028,0.0002230935812990361,0.0005922430812142614,0.623307408097309,4.82667810201645,4.948627998828888,0.02464317318685064,-0.004328566898873322,-0.6698958879723843,0.993538448322209,3.18042130593861,4.44027032963709,0.2837325050435498,0.7411950635790215,True
11,6072,M12a_edge_preserving_terrace,1.470114827156067,1.0333035850935517,0.4368112420625152,2.108130693435669,1.1362957954406738,1.1034674644470215,1.0297501576180168,1.1518096923828125,1.43171226978302,0.009015300322306907,46.0034892813063,0.09270437131576958,0.8662843513488765,0.2409710964332124,1.4701133478042616,1.4793518052780286e-06,1.883122341481599,0.010860503308200431,0.010302526643113097,0.000557976665087348,1.0225300115330889,23.62204724409449,0.75,0.19047619047619047,0.8978014710712986,1.8561882786148312,0.2937969012984208,0.0630592722076091,1.883122341481599,23.62204724409449,0.9909846996776931,10.096302563868273,1.0596381425857544,0.04313765946080306,False,0.28685756027698517,0.4558400511741638,0.3707056684947044,0.35701802372932434,0.6107859015464783,0.41547762837129476,0.3312423527240753,0.8812835216522217,0.6241364503184339,0.9922884404659271,1.014154314994812,0.021560697623217967,1.094941258430481,3.6183576583862305,0.6973927505776697,3.2722806809302137e-05,0.0005922430812142614,0.9447476756634939,4.373238586187362,4.948627998828888,0.11627251286168487,0.17057590102899714,-0.6698958879723843,1.254630464362589,2.5450647672283058,4.44027032963709,0.4268221125545035,0.6292943315052957,False
12,6078,M10_dense_island_spectral_pareto,1.5030123591423035,1.6861113062049753,0.18309894706267182,0.9945600032806396,1.137414574623108,1.1074264645576477,1.0270790982744291,1.1041529178619385,1.3957197666168213,0.004683306786717225,45.73427434586024,0.021374264261103004,0.4962910270690921,0.13359858798974503,1.503010914492599,1.4446497045295104e-06,0.9957019536633013,0.005519346960906835,0.0054565765023976,6.277045850912002e-05,0.13040885110888079,23.62204724409449,0.75,0.33333333333333326,0.41181657978086755,0.7041951860598741,0.1665546118414827,0.014220949488145784,0.9957019536633013,23.62204724409449,0.9953166932132828,9.75758031636859,1.0544979572296143,0.03544355099079733,False,0.31639617681503296,0.45687994360923767,0.30748508171406685,0.37463513016700745,0.5884603559970856,0.36336385901098345,0.4383964240550995,0.753762423992157,0.4183891235474202,0.9521566927433014,0.979458212852478,0.027874104020901888,1.1310917735099792,3.4164528846740723,0.6689280339313431,0.00010805592067569843,0.00022969555628522657,0.5295689545621031,4.629217826128007,5.006949620246887,0.07544150086739941,0.10856418767437503,-0.3131617986048132,1.3466712356297805,3.3083247614531586,3.8920476630151963,0.14997835383902353,0.6925149182859331,True
12,6078,M12a_edge_preserving_terrace,1.5030123591423035,1.6861113062049753,0.18309894706267182,1.4256635904312134,1.1543100476264954,1.1074264645576477,1.0423356173699307,1.1164729595184326,1.3953495025634766,0.0019620937292569034,44.25845006155847,0.07681771264030957,1.120069022178651,0.24008518106074483,1.503010923461595,1.4356807085391665e-06,1.2416692870097203,0.006190736783798112,0.006045145936573095,0.00014559084722491218,0.461459220570418,23.62204724409449,0.75,0.33333333333333326,0.6279869080642196,1.375703049576254,0.24143108531832688,0.051109166713314114,1.2416692870097203,23.62204724409449,0.9980379062707431,9.547709251839434,1.059470295906067,0.03999896815378521,False,0.2779606282711029,0.45687994360923767,0.3916112270648538,0.3533405065536499,0.5884603559970856,0.39955087381383453,0.3188091665506363,0.753762423992157,0.5770429031708357,0.953864336013794,0.979458212852478,0.026130647027959454,1.2789727449417114,3.4164528846740723,0.6256430900367225,2.8224187852933532e-05,0.00022969555628522657,0.8771234920283529,4.219510399699212,5.006949620246887,0.15726925179423865,0.26007926330410136,-0.3131617986048132,1.8304948574915485,2.574988248425372,3.8920476630151963,0.33839755538078103,0.6083887729351463,False
13,6080,M10_dense_island_spectral_pareto,3.9266197681427,2.790289395174018,1.1363303729686822,0.9334191083908081,1.109924077987671,1.115925669670105,0.9946218714690842,1.1166884899139404,1.4202063083648682,0.01656787729305768,42.23231458001704,0.20321688770090596,2.0734202003479005,0.7233331143014414,3.926616034330024,3.7338126763764024e-06,0.8381584892362822,0.0017712120161840206,0.001713330150274047,5.788186590995733e-05,0.02195340534482071,23.62204724409449,0.75,0.1428571428571428,0.8790413365021218,1.1560318040245896,0.3048839092840043,0.05175364562251916,0.8381584892362822,23.62204724409449,0.9834321227069424,9.029486261437588,1.0464973449707031,0.042525628042386535,False,0.29824790358543396,0.3866010904312134,0.22853837982513348,0.357193186879158,0.48454707860946655,0.2628307905514229,0.35236504673957825,0.4838220030069351,0.27170520449743285,0.9587120115756989,1.053451806306839,0.08993272797478623,0.98439821600914,4.415119647979736,0.7770392889670432,3.708699985033786e-05,8.884709819257489e-05,0.5825750012684456,4.714110128879548,4.90963719367981,0.0398251555230934,-0.034796687144241806,-0.6276959332007931,0.944564421555507,3.0952717235213862,3.7256211580175598,0.1691931110976374,0.7714616201748665,True
13,6080,M12a_edge_preserving_terrace,3.9266197681427,2.790289395174018,1.1363303729686822,1.2017900943756104,1.1451634168624878,1.115925669670105,1.0262004432616254,1.1273167133331299,1.4096499681472778,-0.00036916677752884186,40.761776379318725,0.286456081834225,3.7725946092605582,0.8598461405759705,3.9266158699353118,3.898207388441932e-06,0.9931099137836853,0.0019202263835661482,0.0018521262255340562,6.810015803222536e-05,0.1614789391436915,23.62204724409449,0.75,0.0,0.8626793648987485,1.6714181087385733,0.3190840588297163,0.07295233539923562,0.9931099137836853,23.62204724409449,1.0003691667775287,8.785687775501062,1.0580992698669434,0.0338824211007364,False,0.281154602766037,0.3866010904312134,0.2727526907582226,0.35356003046035767,0.48454707860946655,0.2703288368284258,0.3160025328397751,0.4838220030069351,0.34686200529155037,0.9874905347824097,1.053451806306839,0.06261441779256562,1.0865987539291382,4.415119647979736,0.7538914365715225,2.757148721942235e-05,8.884709819257489e-05,0.6896748708701602,4.290295222997665,4.90963719367981,0.1261482154892067,0.18252502849708507,-0.6276959332007931,1.2907857432918834,2.497391977137097,3.7256211580175598,0.3296709807000387,0.7272473092417774,True
14,6081,M10_dense_island_spectral_pareto,0.9417254328727722,3.7912017586083646,2.8494763257355924,0.8365233540534973,1.1250250339508057,1.1233458518981934,1.0014948041600678,1.1384320259094238,1.4443535804748535,0.008583616667300367,44.03664418439104,0.011538766785809118,0.14212844848632766,0.03376370067519724,0.9417245131152293,9.197575429054083e-07,1.0475791488622697,0.002628428615884415,0.0026015008591602296,2.6927756724281633e-05,0.45069975110523863,23.62204724409449,0.75,0.0,0.11432620818957814,0.42599148001151343,0.03947449783129388,0.01225279258280021,1.0475791488622697,23.62204724409449,0.9914163833326997,9.414165394544852,1.018249273300171,0.04523845187344928,False,0.3038969337940216,0.42961353063583374,0.29262718205301846,0.36120423674583435,0.5088567137718201,0.29016513495819884,0.3906359076499939,0.5678474307060242,0.3120759441241059,1.009933888912201,0.9169111847877502,0.10145225150240031,1.0034567415714264,3.805206060409546,0.7362937182268057,6.406096944996576e-05,0.00011028700218836014,0.4191430705446552,4.606807857751846,4.780096130371094,0.03625204763524172,-0.01445493025791161,0.02939111336837406,1.4918129530086348,2.879574538111577,3.2316909240907945,0.10895732118265058,0.7073728179469816,True
14,6081,M12a_edge_preserving_terrace,0.9417254328727722,3.7912017586083646,2.8494763257355924,1.139436960220337,1.1353540420532227,1.1233458518981934,1.0106896643938625,1.1439207792282104,1.436869740486145,0.0015625901984465192,43.08588224476452,0.047036238103681516,0.5481612670421594,0.09612866905134676,0.9417244728797518,9.59993020410721e-07,1.2366487340847987,0.002964559255475341,0.002905251974982321,5.930728049285231e-05,0.113430152838907,23.62204724409449,0.75,0.0,0.14849441630419302,0.9692933140520008,0.14807868001716473,0.04994687007999277,1.2366487340847987,23.62204724409449,0.9984374098015535,9.297726612161073,1.0280308723449707,0.037210285801036726,False,0.27489452064037323,0.42961353063583374,0.36013532852765207,0.3444211781024933,0.5088567137718201,0.3231470298396465,0.30409277975559235,0.5678474307060242,0.46448154325977425,1.034960150718689,0.9169111847877502,0.12874634739924684,1.0948815941810608,3.805206060409546,0.7122674628392605,2.652846590113026e-05,0.00011028700218836014,0.7594597244032252,4.167480180263519,4.780096130371094,0.12815975524325188,0.22202025740235976,0.02939111336837406,6.553992753512423,2.3770725569944084,3.2316909240907945,0.2644492889854016,0.6398646714723479,False
15,6082,M10_dense_island_spectral_pareto,1.863613247871399,2.67423991685987,0.8106266689884709,0.6581432819366455,1.1548840999603271,1.127699375152588,1.024106357959151,1.130774736404419,1.4435725212097168,0.018485473519063905,40.5864180766817,0.01751909420125619,0.2508636713027954,0.061085050055595,1.863611418633072,1.8292383270335222e-06,0.7622488937866724,0.0013505415792152142,0.0013420886305790334,8.45294863609171e-06,0.35217003786700696,15.748031496062993,0.4,0.19999999999999996,0.3072972240223762,0.36072774309270184,0.08684517540569822,0.009400605841868304,0.7622488937866724,15.748031496062993,0.9815145264809361,8.55713651243129,1.0048141479492188,0.0509910043018782,False,0.3143749088048935,0.36243781447410583,0.1326100747488261,0.36963775753974915,0.4387158155441284,0.15745513509400946,0.4099179357290268,0.5189214944839478,0.21005789876428574,1.0021803379058838,1.0093885660171509,0.007141182646549428,1.0950853824615479,4.83964204788208,0.7737259550133924,7.730240941176873e-05,8.999895186540029e-05,0.14107433687250187,4.62224198937416,4.864914407730103,0.04988215578270984,-0.09205159590736223,0.08795686448018489,2.0465538585461944,3.0107649389949076,3.432334740044399,0.12282304407292112,0.8673899252511739,True
15,6082,M12a_edge_preserving_terrace,1.863613247871399,2.67423991685987,0.8106266689884709,0.8623418807983398,1.1445326209068298,1.127699375152588,1.0149270684414136,1.124708890914917,1.4102015495300293,0.01696279149979048,38.67447362529062,0.08532960792477251,1.277501847743988,0.1718667677387682,1.8636113761835618,1.8716878371627388e-06,0.9242637752709554,0.0018617138965124624,0.0017989247884898636,6.278910802233947e-05,0.09580571422486539,15.748031496062993,0.4,0.19999999999999996,0.01368469650467491,1.0994337392801903,0.159645839817822,0.04578718673812332,0.9242637752709554,15.748031496062993,0.9830372085002095,8.234424454462104,1.0225152969360352,0.04661782131356577,False,0.28022336959838867,0.36243781447410583,0.22683738173128987,0.34939809143543243,0.4387158155441284,0.20358902265220918,0.3138955682516098,0.5189214944839478,0.3951000843320823,1.0230114459991455,1.0093885660171509,0.013496170296190137,1.3068549633026123,4.83964204788208,0.7299686732256331,2.656754950991035e-05,8.999895186540029e-05,0.7048015675822094,4.1257584667205816,4.864914407730103,0.15193606280822533,0.15389542154624564,0.08795686448018489,0.749669254989365,2.3425416016302405,3.432334740044399,0.31750782512548925,0.7731626182687101,True
16,6084,M10_dense_island_spectral_pareto,1.391980767250061,2.6704009900018346,1.2784202227517736,0.9739207029342651,1.1338008046150208,1.0990713238716125,1.0315989326525865,1.1625256538391113,1.4553406238555908,0.0006982655080680253,46.409534322233654,0.029639250775504333,0.7250593280792232,0.07768173052651406,1.3919793538215368,1.4134285242217715e-06,1.6025421542056009,0.007529612767265603,0.007216738071630341,0.00031287469563544827,0.823552596270857,23.62204724409449,0.75,0.1428571428571428,0.16361698016302229,0.9360835211728973,0.10032853420291613,0.021292859712123358,1.6025421542056009,23.62204724409449,0.9993017344919319,10.065148964288042,1.0592739582061768,0.03925462520185585,False,0.2957719564437866,0.44451217353343964,0.33461449639795665,0.35564009845256805,0.5433586239814758,0.3454781377231025,0.34097030758857727,0.6848300099372864,0.5021095707826797,0.9842301309108734,0.9862783849239349,0.002076750382418136,0.9912784993648529,3.9066178798675537,0.7462566010171283,2.7089979589282677e-05,0.00023462219296890437,0.8845378638461834,4.589805779457093,4.836260052919388,0.05095968181312424,-0.00623914074005355,-0.3034638243030878,0.9794402487532677,2.9887034122799454,3.4327014883141045,0.12934363140682498,0.6653855036020434,True
16,6084,M12a_edge_preserving_terrace,1.391980767250061,2.6704009900018346,1.2784202227517736,1.4237580299377441,1.1188060641288757,1.0990713238716125,1.0179558321908948,1.148817539215088,1.4394394159317017,0.006140463793030873,45.99036829860494,0.06154838430540477,1.2039951133728026,0.16963544906383676,1.3919793505858091,1.4166642519075623e-06,1.670581404936178,0.007602897302457334,0.007291145131057447,0.00031175217139988126,0.7855811429242117,23.62204724409449,0.75,0.0,0.3798110007730993,1.3108523940941073,0.20543891062693934,0.04421640449367692,1.670581404936178,23.62204724409449,0.9938595362069691,10.016949871416578,1.0575112104415894,0.038826597822070805,False,0.2830965220928192,0.44451217353343964,0.36312987821575937,0.3549286872148514,0.5433586239814758,0.34678742261583834,0.31612780690193176,0.6848300099372864,0.5383849972770888,0.9765459597110748,0.9862783849239349,0.009867827746839149,1.015454739332199,3.9066178798675537,0.7400680664046349,2.7618910256257965e-05,0.00023462219296890437,0.8822834706863454,4.181132041811944,4.836260052919388,0.1354617005576404,0.16856592871821577,-0.3034638243030878,1.5554728940272586,2.4150976721268598,3.4327014883141045,0.2964440163677088,0.6368701217842406,False
17,6085,M10_dense_island_spectral_pareto,2.2395859956741333,3.857645827565261,1.6180598318911277,0.47210490703582764,1.142807126045227,1.1103694438934326,1.0292134139048836,1.121746301651001,1.40896475315094,0.02808787830789034,37.00766761198899,0.015225661368778454,0.44727846622467027,0.04616478636669785,2.2395836393998314,2.3562743018956667e-06,0.820265508660223,0.0016755808425903407,0.0016044359112085697,7.114493138191248e-05,0.22810934924514648,23.62204724409449,0.6,0.19999999999999996,0.02765151561978857,0.058445388687518474,0.04311856890363346,0.006798427048023359,0.820265508660223,23.62204724409449,0.9719121216921096,7.901272172500621,1.0287282466888428,0.03295531238038175,False,0.2782614231109619,0.356780081987381,0.22007579133634542,0.33110399544239044,0.42120400071144104,0.21391061128779834,0.3142320364713669,0.4877578914165497,0.35576227058311216,1.0546427369117737,1.009300410747528,0.04492450977074633,1.0898799896240234,5.1771399974823,0.7894822256778754,2.219811101295326e-05,8.800801349097697e-05,0.7477717070022366,4.786735162734986,4.684128935337067,0.021905081780276708,-0.15380378634217748,-0.08669678765679681,0.7740425049084232,3.106628177595227,3.042725974623362,0.021001629297155235,0.7799242086636545,True
17,6085,M12a_edge_preserving_terrace,2.2395859956741333,3.857645827565261,1.6180598318911277,0.8593440055847168,1.1595922708511353,1.1103694438934326,1.0443301346487943,1.1126627922058105,1.3921535015106201,0.03769433329414997,36.13778755940996,0.06785474571274275,0.7660494375228879,0.20805245988184318,2.2395837078176495,2.287856483818018e-06,1.0193693260663224,0.0017558461353094357,0.0016857310604586051,7.011507485080276e-05,0.17480272324999557,23.62204724409449,0.6,0.19999999999999996,0.3026913948023507,0.5336371058089853,0.12035430322268177,0.030297898579265903,1.0193693260663224,23.62204724409449,0.96230566670585,7.797652021855876,1.0443735122680664,0.03696449038178749,False,0.25731703639030457,0.356780081987381,0.27877970385295875,0.3212486654520035,0.42120400071144104,0.23730860839547221,0.28248336911201477,0.4877578914165497,0.4208533084075284,1.0476434528827667,1.009300410747528,0.03798972211538115,1.167366772890091,5.1771399974823,0.7745151235126355,2.23384169946334e-05,8.800801349097697e-05,0.7461774660221863,4.3433077895641325,4.684128935337067,0.0727608378159234,0.12461820786130151,-0.08669678765679681,2.4374028292100367,2.4918418638370854,3.042725974623362,0.18104953103917507,0.7212202961470412,True
18,6090,M10_dense_island_spectral_pareto,2.4095938205718994,3.2942120398229884,0.884618219251089,0.6129287481307983,1.1596404910087585,1.13302481174469,1.0234908176662825,1.106824278831482,1.3915377855300903,0.01566147565322455,38.39201277562918,0.002115253029051356,0.03371513366699119,0.0575452249309204,2.409591446035541,2.37453635820728e-06,0.6504986989510761,0.0008462459168104841,0.0008433458408326562,2.900075977754513e-06,0.34980707481429407,15.748031496062993,0.4,0.19999999999999996,0.10047764558635766,0.01583077436495861,0.07441302206367258,0.0008778460454612613,0.6504986989510761,15.748031496062993,0.9843385243467755,8.083147970555387,1.028522253036499,0.032334304999778726,False,0.31771378219127655,0.34492453932762146,0.078889014940451,0.37682805955410004,0.41355329751968384,0.08880412315860158,0.4097908139228821,0.46004727482795715,0.10924194893637697,0.979176789522171,0.9423497915267944,0.039079966193561216,0.9702121615409851,5.487328052520752,0.823190421229638,7.159552512304206e-05,7.368233682877677e-05,0.02832173619281443,4.796380232572556,4.802579879760742,0.0012908993381480366,-0.06996431147507877,0.0018426855044394491,38.968666550270676,3.19619806468837,3.1913497837656943,0.0015191944635272571,0.921110985059549,True
18,6090,M12a_edge_preserving_terrace,2.4095938205718994,3.2942120398229884,0.884618219251089,0.9734776020050049,1.181252658367157,1.13302481174469,1.042565569723229,1.1182572841644287,1.392467737197876,0.012859703039572536,37.15595347728994,0.07658586021697866,1.1047844886779785,0.21732574342356037,2.409591490963844,2.3296080553514287e-06,0.7920847775818446,0.0012730451525613251,0.0012267304580455176,4.631469451583931e-05,0.03111501346718537,15.748031496062993,0.4,0.19999999999999996,0.11308174512955908,0.5593309783252933,0.12119310848947087,0.031783722052215024,0.7920847775818446,15.748031496062993,0.9871402969604275,7.8857091247020055,1.0517486333847046,0.04042128337496665,False,0.28660640120506287,0.34492453932762146,0.16907506272601258,0.35790398716926575,0.41355329751968384,0.13456381724962393,0.32358819246292114,0.46004727482795715,0.29661969504344377,1.0000024437904358,0.9423497915267944,0.06117967317659462,0.9998986124992371,5.487328052520752,0.8177804201008345,2.9125627476604265e-05,7.368233682877677e-05,0.6047135754626447,4.370315397977829,4.802579879760742,0.09000672401193834,0.11391938582662586,0.0018426855044394491,60.82247895919739,2.687630568398584,3.1913497837656943,0.15783892380882708,0.8309249372739874,True
19,6094,M10_dense_island_spectral_pareto,4.058265686035156,1.8708133258329696,2.1874523602021867,1.1511942148208618,1.1513007283210754,1.0970645546913147,1.0494375407516665,1.0844871997833252,1.3732280731201172,0.01231483573140054,43.381147392293705,0.1281875913682473,0.6423012447357124,0.5563695050984938,4.058261780975353,3.905059803521738e-06,1.0048883713770698,0.002734118971026156,0.0027184105277360893,1.570844328983776e-05,0.4708256437834062,23.62204724409449,0.75,0.0,0.6963284990596635,0.9964933143176529,0.22908733145732968,0.03158679117903229,1.0048883713770698,23.62204724409449,0.9876851642685994,9.298327606017322,1.0652868747711182,0.0395126643280385,False,0.3139987736940384,0.38671596348285675,0.18803772446813394,0.372927725315094,0.494239404797554,0.24545124954605885,0.43339404463768005,0.5762142241001129,0.24785951732704697,1.0436192154884338,0.9923849105834961,0.0516274525726246,1.023179292678833,4.207067489624023,0.7567951321906955,9.823504234890669e-05,0.00011792660514075513,0.16698151166435204,4.668145089149475,4.866106170415878,0.04068161982776553,-0.08251296528916334,-0.5773789893477037,0.8570904608385859,2.959522394541569,3.865265544981069,0.23432882939066899,0.8119622755318661,True
19,6094,M12a_edge_preserving_terrace,4.058265686035156,1.8708133258329696,2.1874523602021867,1.5699522495269775,1.163513422012329,1.0970645546913147,1.0605696966845415,1.107130765914917,1.3779815435409546,0.009346396036201368,41.863055113934735,0.26864560052590747,2.5260395050048814,0.8272635598172822,4.058261608835258,4.077199898588901e-06,1.1873495206421716,0.003346841193129002,0.003260534598451079,8.630659467750472e-05,0.03756480261526818,23.62204724409449,0.75,0.0,0.8982904521968118,1.6181250688763686,0.3207080043852329,0.06619714496759244,1.1873495206421716,23.62204724409449,0.9906536039637986,9.063487440033763,1.0788185596466064,0.0417826520186306,False,0.27753691375255585,0.38671596348285675,0.2823236174348951,0.3507140725851059,0.494239404797554,0.29039637636994503,0.3205747902393341,0.5762142241001129,0.44365345937097755,1.0327933430671692,0.9923849105834961,0.04071850755964639,1.0534602999687195,4.207067489624023,0.7495974802955051,2.7927220479527253e-05,0.00011792660514075513,0.7631813410875873,4.178053740262985,4.866106170415878,0.14139692108158192,0.1556954538591935,-0.5773789893477037,1.269659022464761,2.3802052013364854,3.865265544981069,0.3842065509762686,0.7176763825651049,True
20,6095,M10_dense_island_spectral_pareto,9.074183464050291,4.666019372585977,4.4081640914643145,1.184328317642212,1.1187454462051392,1.1040911078453064,1.0132727618723707,1.1361695528030396,1.3931502103805542,-0.005701924460570037,40.52190000498615,0.36128389281853224,6.948700141906741,1.2727039158045326,9.074174486229808,8.977820483480059e-06,0.783132086203925,0.0013640775660904714,0.0013309734662974985,3.310409979341534e-05,0.18810414143076315,15.748031496062993,0.4,0.25,0.37159561931784246,1.0065147989941048,0.19570336754300763,0.039814479356931276,0.783132086203925,15.748031496062993,1.00570192446057,8.569245324435915,1.0428903102874756,0.04158991194961269,False,0.3139982968568802,0.35449808835983276,0.11424544400319395,0.37044548988342285,0.4449266493320465,0.16740098521956312,0.402664914727211,0.4868431091308594,0.1729062049454252,1.0251703262329102,0.9790875911712646,0.04706701982252433,1.01161590218544,4.800980567932129,0.7892897319888212,7.5254889422642e-05,0.00010816353373303004,0.30424897536736706,4.761266486644745,4.17688370347023,0.1399087991578505,0.02599154827687701,-0.40815405760876505,1.063680729842924,3.2029668979872747,2.468411036392955,0.29758247340674393,0.8857545559968061,True
20,6095,M12a_edge_preserving_terrace,9.074183464050291,4.666019372585977,4.4081640914643145,0.8428030014038086,1.131267488002777,1.1040911078453064,1.0246142550776511,1.1656298637390137,1.4188759326934814,0.011008536251114375,39.14896121066556,0.004354918214152903,1.636538581848157,1.8908107408365176,9.074174334096911,9.12995337998268e-06,0.8981766974049296,0.001780715495695917,0.0017007537466760486,7.996174902009161e-05,0.1902548750984563,15.748031496062993,0.4,0.25,0.6379754521599093,0.2181534494304871,0.22453513351934304,0.000479923891200551,0.8981766974049296,15.748031496062993,0.9889914637488856,8.331824667757381,1.0534954071044922,0.038746554382129574,False,0.2851950526237488,0.35449808835983276,0.1954962184894437,0.3559918850660324,0.4449266493320465,0.19988635070416413,0.3167765885591507,0.4868431091308594,0.3493251057313337,0.9958798885345459,0.9790875911712646,0.017150965362754653,1.0933695435523987,4.800980567932129,0.772261202043704,2.9358365675665908e-05,0.00010816353373303004,0.728574273949588,4.280539564490319,4.17688370347023,0.024816554249276725,0.227917265469612,-0.40815405760876505,1.5584098974904261,2.4894205545467574,2.468411036392955,0.008511353192012624,0.8045037815105563,True
21,6099,M10_dense_island_spectral_pareto,9.394835472106934,5.240298929729393,4.15453654237754,1.0746175050735474,1.078249454498291,1.1752936840057373,0.9174298042879871,1.1389364004135132,1.409909963607788,-0.002606049654800989,39.80489933365031,0.5189078351823868,6.639728717803955,1.1260161948919762,9.394826040656413,9.431450520125395e-06,0.8677125036020777,0.0016212553812987585,0.001565691036832793,5.5564344465906474e-05,0.004698151209855617,15.748031496062993,0.4,0.1071428571428572,0.037889468418115954,0.7949410783379833,0.19340174019336698,0.05523330688275441,0.8677125036020777,15.748031496062993,1.002606049654801,8.450564483805172,1.0584782361984253,0.04409792142054909,False,0.2938417047262192,0.37024495005607605,0.2063586426183128,0.34858112037181854,0.44979944825172424,0.22502990671358097,0.34565629065036774,0.46696099638938904,0.2597748134789995,0.9494006633758545,0.9865261912345886,0.03763258207293348,1.0010325908660889,4.636829853057861,0.7841127186916432,3.6244465452922936e-05,9.091653432634242e-05,0.601343521049489,4.620443643331528,4.040945415496826,0.14340659629114394,0.03729260475821019,-0.022459591111909205,2.660431152659577,2.9765259268897473,2.1570380868626033,0.37991347719737445,0.7936413573816872,True
21,6099,M12a_edge_preserving_terrace,9.394835472106934,5.240298929729393,4.15453654237754,0.7376572489738464,1.0846577882766724,1.1752936840057373,0.92288234254765,1.1364779472351074,1.4058046340942383,1.7260486012451025e-05,38.79063349762693,0.29230327041805637,2.946817779541014,0.9189671966368724,9.394826210262782,9.261844152064214e-06,1.0711660059799517,0.0018172381897059164,0.0017485145938074113,6.872359589828056e-05,0.16929267595506836,23.62204724409449,0.6,0.03571428571428581,0.2509081876935274,0.36138403690814735,0.12686043706323397,0.031113186753056965,1.0711660059799517,23.62204724409449,0.9999827395139875,8.348503840830256,1.0565142631530762,0.03834489628284268,False,0.27225056290626526,0.37024495005607605,0.2646744733046835,0.3398181349039078,0.44979944825172424,0.2445118902997562,0.30158567428588867,0.46696099638938904,0.3541523240317856,0.9254518747329712,0.9865261912345886,0.061908459242410945,1.020589530467987,4.636829853057861,0.7798949793693775,2.5198118433934235e-05,9.091653432634242e-05,0.7228433901419264,4.226245495676995,4.040945415496826,0.0458556256339302,0.21638242971724192,-0.022459591111909205,10.634299602297972,2.453821682338386,2.1570380868626033,0.13758848176271757,0.7353255266953165,True
