growth_run_id,method,true_fsmi_nm,generated_sq_nm,generated_sa_nm,generated_analysis_scale_nm,generated_height_increment_rms_31nm,generated_scale_dependent_rms_slope_31nm,generated_curvature_relief_31nm,generated_scale_dependent_rms_curvature_31nm_inv,generated_sdq_31nm,generated_sdr_31nm_percent,generated_bearing_core_span_p90_p10_nm,generated_bearing_peak_span_p99_p90_nm,generated_bearing_valley_span_p10_p01_nm,generated_bearing_core_equivalent_nm,generated_island_prominence_nm,generated_island_median_area_nm2,generated_island_count_per_um2,generated_island_boundary_contrast,generated_functional_surface_morphology_index_nm,fsmi_absolute_error_nm
6048,M10_dense_island_spectral_pareto,1.599313301289055,2.624174133562508,2.0871346339285353,31.496062992125985,2.1662621838102267,0.06877882433597471,1.515792680301959,0.003056027517573787,0.07053531783247294,0.24811696587630544,6.706992551836736,2.7943028830313783,2.6707190106988823,1.676748137959184,1.8213432235591585,1612.0032240064484,19.5,1.2748902660623704,1.9987064367620042,0.3993931354729492
6048,M12a_edge_preserving_terrace,1.599313301289055,2.624174315960593,2.175814004038531,31.496062992125985,2.210975832824581,0.07019848269218046,1.5483298824374407,0.003121626584229185,0.071805507612382,0.25705114150400216,6.83294196707609,2.3852758217993757,1.9265722922656727,1.7082354917690226,2.3784403345481158,2123.5042470084945,16.5,1.5000149943604693,2.130209628165166,0.5308963268761109
6056,M10_dense_island_spectral_pareto,2.284561920801109,1.7927577987050043,1.4269099011236945,31.496062992125985,1.5120360527747283,0.04800714467559762,1.0552867367547103,0.0021275899721395902,0.04892323007330278,0.11951461178628228,4.526045395541714,1.88683092727442,2.1665291518868264,1.1315113488854285,1.2975410745541778,1937.5038750077501,17.5,1.2730348624854848,1.3896462930339628,0.8949156277671464
6056,M12a_edge_preserving_terrace,2.284561920801109,1.7927578354474625,1.4885694775443454,31.496062992125985,1.5026259319015847,0.04770837333787531,1.0351883767583843,0.0020870691660919974,0.04911068008244804,0.12043666043123558,4.616768803779646,1.4144942420032212,1.7238614612814251,1.1541922009449115,1.6161891777239954,3379.0067580135164,15.5,1.5178582490547095,1.456497859762727,0.8280640610383823
6057,M10_dense_island_spectral_pareto,3.497051746189597,0.7899406645367932,0.6190740345562002,31.496062992125985,0.7020048044615862,0.022288652541655362,0.5048855906532478,0.0010179124614557791,0.02204140634691386,0.024285427669964298,1.9756505199132337,0.9470609523953379,0.9049416690247716,0.4939126299783084,0.5518201038866155,2046.0040920081842,22.5,1.2768207531138454,0.6188765755984248,2.8781751705911724
6057,M12a_edge_preserving_terrace,3.497051746189597,0.7899406734829545,0.6480836331413774,31.496062992125985,0.6831983585719836,0.02169154788466048,0.4782958346365625,0.0009643041896066394,0.021961805087904896,0.024109636537340738,2.056752797999417,0.7177035268854246,0.6701863172970383,0.5141881994998543,0.702536532706896,3472.0069440138886,19.0,1.492797257357215,0.6446216661536501,2.852430080035947
6062,M10_dense_island_spectral_pareto,2.9196668297119013,5.0129500098970565,3.953409313779146,31.496062992125985,4.096409183996899,0.13006099159190154,2.8463345952979227,0.005738566335945024,0.13194025001805204,0.862199032114804,12.811332768769413,5.734591703458628,4.945886848545816,3.202833192192353,4.018431586933692,1875.5037510075022,18.5,1.3149687499550735,3.9105044159308786,0.9908375862189773
6062,M12a_edge_preserving_terrace,2.9196668297119013,5.012950089139647,4.1469707637119075,31.496062992125985,4.157047948735744,0.13198627237235985,2.8895293499936647,0.005825652360755978,0.13549705700291367,0.9091284043693284,13.154327998978292,4.532576069747224,3.847764569781709,3.288581999744573,4.795201551325908,2340.5046810093622,16.5,1.495924299601945,4.118432260313438,1.1987654306015365
6063,M10_dense_island_spectral_pareto,4.4421744453751355,3.395841140308349,2.678684905153232,31.496062992125985,2.9836136181416033,0.0947297323759959,2.1532025366737644,0.004341125464251394,0.09260361779695958,0.4266974465389949,8.654375722918353,3.6511293213847824,3.953162776527195,2.163593930729588,2.610071246860253,2185.504371008742,17.5,1.240249742943937,2.711080694718942,1.7310937506561936
6063,M12a_edge_preserving_terrace,4.4421744453751355,3.3958412509872185,2.799055371094477,31.496062992125985,2.8972701599740995,0.09198832757917766,2.040763820577351,0.004114434957761513,0.09268708186857089,0.4275317161703191,8.925688881626922,2.727933110965795,2.8034596297539136,2.2314222204067304,3.3298684441398834,2464.504929009858,17.0,1.4898413382226718,2.8272972798733944,1.614877165501741
