cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
1,6029,M11c_sdf_contour_strong,2.561024904251098,2.5997000307101343,0.03867512645903615,0.8021717071533203,1.167391300201416,1.0970065593719482,1.0641607292391797,1.1158831119537354,1.4148389101028442,0.03396460585675219,36.57881037080731,0.11731073959667304,2.019279479980467,0.3723429239991496,2.561022280325396,2.623925702049945e-06,0.9267447400149035,0.001648744649262679,0.0016309200921919556,1.7824557070770315e-05,0.21907675725104303,15.748031496062993,0.4,0.0,0.22421084262355973,0.8062224288026063,0.23536512075524266,0.04580616907843604,0.9267447400149035,15.748031496062993,0.9660353941432478,7.825693803693545,1.083865761756897,0.047807392753079735,False,0.27942222356796265,0.33592918515205383,0.16821093278487867,0.3482930660247803,0.42805883288383484,0.18634299944629604,0.35319799184799194,0.510769784450531,0.30849865712406915,1.0059723854064941,0.9801638126373291,0.026330876978330642,1.0101042687892914,4.758741855621338,0.7877371163564819,7.436896157265096e-05,8.534350720412351e-05,0.12859262515687067,4.227993468642235,4.748620142936707,0.10963746491049056,0.25951710977233466,0.02843638546901522,8.12623406568704,2.446615945173952,3.2065898112639726,0.23700376749792465,0.8317890672151214,True
1,6029,M12a_edge_preserving_terrace,2.561024904251098,2.5997000307101343,0.03867512645903615,0.7492891550064087,1.1795766353607178,1.0970065593719482,1.0752685344343265,1.1184864044189453,1.4165047407150269,0.030942664377075067,35.72864725362876,0.12025261298530765,1.9453115415573112,0.38414013447763007,2.561022446225684,2.458025414320275e-06,0.975441854293701,0.0018566118385515695,0.0017926471416664167,6.396469688508021e-05,0.24521060465612976,23.62204724409449,0.6,0.0,0.24449683423990448,0.7984397038289215,0.23066878155672152,0.04695487840073209,0.975441854293701,23.62204724409449,0.969057335622925,7.719868057809663,1.0807652473449707,0.040444331982528746,False,0.260646790266037,0.33592918515205383,0.2241019780759486,0.33341141045093536,0.42805883288383484,0.22110844389136708,0.2952956259250641,0.510769784450531,0.4218616000499458,1.0156422555446625,0.9801638126373291,0.036196442319035876,1.0272740423679352,4.758741855621338,0.7841290674016176,2.4632919694618182e-05,8.534350720412351e-05,0.7113673845662157,4.2557333749532695,4.748620142936707,0.10379578764929794,0.2193542934208506,0.02843638546901522,6.7138598947416455,2.449947291846434,3.2065898112639726,0.23596486109936382,0.7758980219240514,True
1,6029,M12b_strong_terrace,2.561024904251098,2.5997000307101343,0.03867512645903615,0.8049324154853821,1.1820728778839111,1.0970065593719482,1.0775440381693475,1.1226158142089844,1.4166581630706787,0.028484641556766995,35.65338713323596,0.13793715478952118,2.2009321260452257,0.4461196630637898,2.5610222962324665,2.608018631722331e-06,0.9799423678315611,0.0018297969156095828,0.0017747239258645753,5.50729897449127e-05,0.10468499118184127,23.62204724409449,0.6,0.0,0.2965360471977919,0.8977872383058103,0.25504250380343646,0.053860138160419235,0.9799423678315611,23.62204724409449,0.971515358443233,7.710068048411499,1.082446813583374,0.03567007911849785,False,0.25699445605278015,0.33592918515205383,0.23497431181379771,0.3354198932647705,0.42805883288383484,0.21641637200885508,0.30524152517318726,0.510769784450531,0.40238922805201593,1.0213729739189148,0.9801638126373291,0.04204313682087906,1.037447988986969,4.758741855621338,0.7819911185639399,3.458683782387826e-05,8.534350720412351e-05,0.5947338121322586,4.154677053093911,4.748620142936707,0.12507698488501995,0.2668912570458811,0.02843638546901522,8.385554902422127,2.329669699317501,3.2065898112639726,0.2734743648426949,0.7650256881862023,True
1,6029,M12c_balanced_terrace,2.561024904251098,2.5997000307101343,0.03867512645903615,0.6774370670318604,1.1713018417358398,1.0970065593719482,1.0677254677551122,1.102376937866211,1.3874423503875732,0.02026382188955134,35.597818154657574,0.07112948463497615,1.6289914560317982,0.18590318244172677,2.561022375864767,2.528386330968857e-06,0.9246220211063424,0.001763142418493291,0.0017106832033047816,5.2459215188431636e-05,0.08446285196501613,23.62204724409449,0.6,0.0,0.033211950800006704,0.6449742871367978,0.14026602353102421,0.027773835408460457,0.9246220211063424,23.62204724409449,0.9797361781104487,7.665963758604117,1.0730478763580322,0.04430385571960525,False,0.26893235743045807,0.33592918515205383,0.1994373537127194,0.3356356918811798,0.42805883288383484,0.21591223893220424,0.2968171387910843,0.510769784450531,0.41888273772813284,1.0072716176509857,0.9801638126373291,0.027656402597355214,1.0282500386238098,4.758741855621338,0.783923971961376,2.938175864765947e-05,8.534350720412351e-05,0.6557235622226708,4.301098155975342,4.748620142936707,0.09424253224950574,0.20833147533982865,0.02843638546901522,6.326229121729632,2.508573337693127,3.2065898112639726,0.21768187222415633,0.8005626462872806,True
2,6047,M10_dense_island_spectral_pareto,3.348536252975464,2.3676269354742043,0.9809093175012595,0.9504428505897522,1.1295584440231323,1.102499008178711,1.024543728061146,1.0922181606292725,1.3766202926635742,0.03610555978560281,42.04314075465504,0.06531740801452557,0.2364134359359742,0.14743774187839276,3.348532869252674,3.3837227899624622e-06,0.8519212463377603,0.003648732736458604,0.003593689062952942,5.5043673505562974e-05,0.1794401988145511,23.62204724409449,0.75,0.1071428571428572,0.17562958223421907,0.24929793050736437,0.07985646217529234,0.019506256865017946,0.8519212463377603,23.62204724409449,0.9638944402143972,8.96007243818007,1.0481444597244263,0.052660111702123855,False,0.32451488077640533,0.39140765368938446,0.17090307836970475,0.3833039104938507,0.5027503967285156,0.2375860606215808,0.45947687327861786,0.6040414273738861,0.2393288730605335,1.0243515372276306,0.9567328691482544,0.0706766436691725,0.9622019529342651,4.3265016078948975,0.7776027746809427,0.00011423888988068172,0.00013667912734787374,0.16418189011462925,4.632875927686691,4.901745465993882,0.05485179517632791,0.005960963645818107,-0.40445865330085984,1.0147381286002157,2.9159550604892432,3.5980931908667824,0.1895832303924323,0.8290969216302952,True
2,6047,M11a_amplitude_conditioned_islands,3.348536252975464,2.8681638713989557,0.4803723815765082,0.7959266304969788,1.071408987045288,1.102499008178711,0.9718004089774354,1.1225520372390747,1.4044885635375977,-0.0013528500809603624,42.32833716515789,0.047076736235050376,0.3107151460647586,0.16372076255165569,3.348532849018542,3.4039569216659515e-06,0.8436860147863813,0.003645830887511914,0.0035949319503928226,5.089893711907006e-05,0.1837554538228714,23.62204724409449,0.75,0.25,0.0548194267051785,0.27003697576145624,0.047089327600385325,0.014058900198005597,0.8436860147863813,23.62204724409449,1.0013528500809603,9.013471921615647,1.0686943531036377,0.04262092431283143,False,0.3212500959634781,0.39140765368938446,0.1792442152436355,0.38089290261268616,0.5027503967285156,0.24238169658100203,0.4554169178009033,0.6040414273738861,0.24605019264843905,0.9824851155281067,0.9567328691482544,0.02691686175972883,1.019046813249588,4.3265016078948975,0.7644640160562854,0.00011152181968349258,0.00013667912734787374,0.18406107905818817,4.750257707834244,4.901745465993882,0.030904860158609212,-0.17065049868271626,-0.40445865330085984,0.5780767767236358,3.1277651147461656,3.5980931908667824,0.13071592401066034,0.8207557847563645,True
2,6047,M11b_sdf_contour_soft,3.348536252975464,2.8681638713989557,0.4803723815765082,0.9924595355987549,1.0786393880844116,1.102499008178711,0.9783586017608173,1.1320894956588745,1.4105045795440674,-0.002613248021377305,42.07831980580109,0.11630627566942486,1.190905823707583,0.2059127921894559,3.348532750250156,3.5027253080244236e-06,0.940921697660459,0.003879773949238774,0.003814146046270514,6.562790296838935e-05,0.1292198418911532,23.62204724409449,0.75,0.25,0.1458307258895634,0.6215930217288417,0.0886067909481272,0.03473346756753992,0.940921697660459,23.62204724409449,1.0026132480213774,8.998992813902714,1.0761439800262451,0.04575805064639658,False,0.3095496594905853,0.39140765368938446,0.2091374387475838,0.3711763322353363,0.5027503967285156,0.2617085244474289,0.4142672270536423,0.6040414273738861,0.3141741472026197,0.9688914716243744,0.9567328691482544,0.012708461126609323,1.1264038681983948,4.3265016078948975,0.739650190781633,9.344007105632613e-05,0.00013667912734787374,0.3163544948710141,4.454304420948029,4.901745465993882,0.09128198274471792,0.06624411693782337,-0.40445865330085984,1.163784644974692,2.663835732472455,3.5980931908667824,0.2596534911229646,0.7908625612524162,True
2,6047,M11c_sdf_contour_strong,3.348536252975464,2.8681638713989557,0.4803723815765082,1.235206961631775,1.0814484357833862,1.102499008178711,0.9809064931222936,1.1382653713226318,1.4336293935775757,0.018889919730536695,43.499890667307426,0.1162461786762945,1.0085091781616224,0.26900359861636214,3.348532912228997,3.3407464670176523e-06,0.9695114122273742,0.0037045714713070943,0.003678166670648222,2.640480065919007e-05,0.24969457741707846,23.62204724409449,0.75,0.25,0.2283492147689144,0.5407355544867025,0.10172308302883604,0.0347155207013492,0.9695114122273742,23.62204724409449,0.9811100802694633,9.29170102761097,1.062659502029419,0.03167398576101732,False,0.30739304423332214,0.39140765368938446,0.2146473342157359,0.3747369647026062,0.5027503967285156,0.2546262178188523,0.42364828288555145,0.6040414273738861,0.2986436630225959,0.9651588499546051,0.9567328691482544,0.008807035984717514,1.1112078428268433,4.3265016078948975,0.7431625032106454,0.00012089689434222729,0.00013667912734787374,0.11546922571050473,4.274881786704063,4.901745465993882,0.12788580795121213,0.17305590642248148,-0.40445865330085984,1.4278704510588192,2.455561857359873,3.5980931908667824,0.31753800496525575,0.7853526657842641,True
2,6047,M12a_edge_preserving_terrace,3.348536252975464,2.8681638713989557,0.4803723815765082,1.1871477365493774,1.0787134170532227,1.102499008178711,0.9784257482781946,1.1393311023712158,1.4367262125015259,0.021815147456638626,42.23585075866033,0.11106646213695637,0.7614400434494026,0.23055795051296446,3.3485330065610226,3.2464144412713836e-06,1.1110112406081831,0.00422474546595597,0.00410216356867294,0.00012258189728331454,0.3231762342787632,23.62204724409449,0.75,0.25,0.12708045725568526,0.5127158329285573,0.07586683416472997,0.03316866052773837,1.1110112406081831,23.62204724409449,0.9781848525433614,9.077172034293566,1.056778907775879,0.03381858102587572,False,0.27860115468502045,0.39140765368938446,0.2882071874197065,0.3496762663125992,0.5027503967285156,0.3044734154602293,0.31905725598335266,0.6040414273738861,0.4717957386292573,0.9454635083675385,0.9567328691482544,0.011779004510160352,1.1287018656730652,4.3265016078948975,0.7391190462951783,2.8831739295404123e-05,0.00013667912734787374,0.7890552869713457,4.299276362657547,4.901745465993882,0.12290909585493486,0.09917238233711081,-0.40445865330085984,1.2451978256065166,2.445834465435122,3.5980931908667824,0.32024149023057424,0.7117928125802935,True
2,6047,M12b_strong_terrace,3.348536252975464,2.8681638713989557,0.4803723815765082,1.219987154006958,1.0814409255981445,1.102499008178711,0.9808996811567626,1.145116925239563,1.4384870529174805,0.02342922124835319,42.11490292248062,0.1467820342612418,1.168419475555421,0.3167954489672571,3.3485329974641544,3.2555113094190347e-06,1.0969559742518744,0.004213795341901916,0.004100728263312673,0.00011306707858917988,0.2008098595813954,23.62204724409449,0.75,0.25,0.17302265674941708,0.690038235420912,0.10225894590041475,0.0438346858259242,1.0969559742518744,23.62204724409449,0.9765707787516468,9.052563296531913,1.0556352138519287,0.03236297187878145,False,0.2729032337665558,0.39140765368938446,0.3027646976389279,0.34986910223960876,0.5027503967285156,0.30408985350132406,0.32447649538517,0.6040414273738861,0.4628241033138156,0.9398603439331055,0.9567328691482544,0.01763556553687754,1.1087830662727356,4.3265016078948975,0.7437229506052986,3.8621332975627866e-05,0.00013667912734787374,0.717430644129521,4.173234459757805,4.901745465993882,0.14862277351816006,0.1510576103211993,-0.40445865330085984,1.3734809703993005,2.298916776458606,3.5980931908667824,0.361073586894842,0.6972353023610721,True
