cross_validation_fold,growth_run_id,method,island_feature_mae_z,island_feature_rmse_z,afm_prior_mahalanobis,held_real_afm_prior_mahalanobis,afm_likeness_percentile,held_real_likeness_percentile,boundary_ratio_q70_absolute_error,median_area_q70_log_absolute_error,component_count_q70_log_absolute_error,generated__log_component_count_q55,true__log_component_count_q55,generated__log_component_count_q70,true__log_component_count_q70,generated__log_component_count_q82,true__log_component_count_q82,generated__log_median_area_q55,true__log_median_area_q55,generated__log_median_area_q70,true__log_median_area_q70,generated__log_median_area_q82,true__log_median_area_q82,generated__median_solidity_q70,true__median_solidity_q70,generated__median_eccentricity_q70,true__median_eccentricity_q70,generated__boundary_gradient_ratio_q55,true__boundary_gradient_ratio_q55,generated__boundary_gradient_ratio_q70,true__boundary_gradient_ratio_q70,generated__boundary_gradient_ratio_q82,true__boundary_gradient_ratio_q82,generated__log_valley_component_count_q18,true__log_valley_component_count_q18,generated__log_valley_median_area_q18,true__log_valley_median_area_q18,generated__gradient_p90,true__gradient_p90,generated__laplacian_rms,true__laplacian_rms,generated__flat_fraction,true__flat_fraction
3,6048,M6a_superellipse_island_primitives,3.872609191507869,5.455854585847405,31.559251532519948,4.061601089128727,6.666666666666667,33.333333333333336,0.412104070186615,1.7452142576950491,0.549306144334055,3.869244061247323,2.470821211304652,3.6192484204471826,3.0699422761131276,2.2975599250672953,2.6390573296152584,2.4201211540837875,3.908006919579514,2.2499048351651325,3.9951190928601816,5.136092468226039,4.185505340619078,0.8944444444444444,0.9097899820812817,0.816496580927726,0.8222538493179932,0.5779343247413635,1.411636233329773,0.910541296005249,1.322645366191864,2.6201251745224,1.2780503630638123,3.295150524098343,3.2180751841847135,2.276938445800271,3.1558674045764574,0.4882632941007614,0.4978726953268051,0.16750621050596237,0.2293153628706932,0.426788330078125,0.12640380859375
3,6048,M6b_multiscale_laguerre_terraces,4.825928745772007,6.606273317374643,27.997164308648177,4.061601089128727,6.666666666666667,33.333333333333336,0.9955049157142639,1.403525563212979,1.1666110312279678,1.354025100551105,2.470821211304652,1.9033312448851598,3.0699422761131276,1.4978661367769954,2.6390573296152584,2.8518912373281005,3.908006919579514,2.5915935296472026,3.9951190928601816,5.008664749479625,4.185505340619078,0.88625,0.9097899820812817,0.7941286099125677,0.8222538493179932,2.499226450920105,1.411636233329773,2.318150281906128,1.322645366191864,2.108672022819519,1.2780503630638123,1.4978661367769954,3.2180751841847135,3.020127355638707,3.1558674045764574,0.291030615568161,0.4978726953268051,0.10467489063739777,0.2293153628706932,0.642486572265625,0.12640380859375
3,6048,M6c_island_structure_plus_spectral_prior,2.0560016814413964,2.181290982016067,10.068382384364416,4.061601089128727,6.666666666666667,33.333333333333336,0.15355360507965088,0.6528132290262181,0.945694655088448,1.4451858789480823,2.470821211304652,2.1242476210246797,3.0699422761131276,2.0036665926162356,2.6390573296152584,3.275540167521702,3.908006919579514,3.3423058638339636,3.9951190928601816,3.5444130269372196,4.185505340619078,0.8408992892127722,0.9097899820812817,0.7649239317667043,0.8222538493179932,1.509631633758545,1.411636233329773,1.476198971271515,1.322645366191864,1.3898404836654663,1.2780503630638123,2.2499048351651325,3.2180751841847135,3.838931750339105,3.1558674045764574,0.29048721492290497,0.4978726953268051,0.11064933985471725,0.2293153628706932,0.2200927734375,0.12640380859375
4,6057,M5_cloudlike_spectral_hybrid,2.5435786382037824,2.8320676095700543,8.316370602518614,2.841531394644024,6.666666666666667,93.33333333333333,0.3013727366924286,1.1411911928382636,0.8997708048350552,2.9907071056272403,2.4849066497880004,3.6723595270748364,2.772588722239781,3.951058773138224,2.4849066497880004,2.908555579981602,4.564348191467836,3.1073040492110957,4.248495242049359,3.1230533827407814,4.04305126783455,0.8671554552912223,0.8947368421052632,0.8264571375067431,0.8291777847839392,1.0775968432426453,1.4109982252120972,0.9899349510669708,1.2913076877593994,0.9132638871669769,1.274935245513916,4.060294355870135,3.5553480614894135,3.109549001847522,3.5263605246161616,0.6591436862945557,0.5302990674972534,0.41445113718509674,0.22223392128944397,0.036773681640625,0.1640625
4,6057,M6a_superellipse_island_primitives,1.6804573592698402,2.2621678960822256,13.624650527635186,2.841531394644024,6.666666666666667,93.33333333333333,0.3741535544395447,0.29997860026118683,0.33118776094659585,2.3221954495706862,2.4849066497880004,2.4414009612931853,2.772588722239781,3.06561324474157,2.4849066497880004,3.159484056873217,4.564348191467836,4.548473842310546,4.248495242049359,4.01536746204927,4.04305126783455,0.9228963273168013,0.8947368421052632,0.8188989410581291,0.8291777847839392,1.1341963410377502,1.4109982252120972,1.665461242198944,1.2913076877593994,1.8650753498077393,1.274935245513916,2.8617925509761903,3.5553480614894135,3.7609296261008147,3.5263605246161616,0.4327330142259598,0.5302990674972534,0.15740083903074265,0.22223392128944397,0.198577880859375,0.1640625
4,6057,M6b_multiscale_laguerre_terraces,2.998222473473837,3.874012051865797,15.784812807304895,2.841531394644024,6.666666666666667,93.33333333333333,0.6076779961585999,0.12386830346651134,0.9037539130980972,1.4978661367769954,2.4849066497880004,1.868834809141684,2.772588722239781,1.7005986908310775,2.4849066497880004,3.385967777919801,4.564348191467836,4.372363545515871,4.248495242049359,4.865132239363716,4.04305126783455,0.8804475964160952,0.8947368421052632,0.8232154804381934,0.8291777847839392,1.9707826972007751,1.4109982252120972,1.8989856839179993,1.2913076877593994,1.740070104598999,1.274935245513916,1.9459101490553132,3.5553480614894135,3.4305938215829013,3.5263605246161616,0.36217550933361053,0.5302990674972534,0.12881601229310036,0.22223392128944397,0.445892333984375,0.1640625
4,6057,M6c_island_structure_plus_spectral_prior,1.5860059672375237,2.019600135379905,7.635941246436319,2.841531394644024,6.666666666666667,93.33333333333333,0.1324027180671692,1.1742610940905358,0.19485837557001284,2.6590599969221085,2.4849066497880004,2.967447097809794,2.772588722239781,3.091042453358316,2.4849066497880004,3.0153426301306316,4.564348191467836,3.0742341479588235,4.248495242049359,2.943052015725078,4.04305126783455,0.8867429730512895,0.8947368421052632,0.8144477664173868,0.8291777847839392,1.2220144271850586,1.4109982252120972,1.1589049696922302,1.2913076877593994,1.1316322684288025,1.274935245513916,3.431901695726477,3.5553480614894135,3.039966597547795,3.5263605246161616,0.4938654452562332,0.5302990674972534,0.28101129829883575,0.22223392128944397,0.070068359375,0.1640625
5,6062,M5_cloudlike_spectral_hybrid,1.7109277279857378,1.9452143057283942,7.963003021350313,4.606336838313517,6.666666666666667,26.666666666666668,0.10761857032775879,1.0488203720353342,0.6940861479720457,2.381086967398878,2.7647145437557112,2.9944807084449314,3.688566856416977,3.131699131295812,3.9112223647446593,3.1073040492110957,4.544538142241572,3.251395022957812,4.300215394993146,3.293775007412398,3.6762205501217915,0.9002508960573476,0.8850949002106108,0.8364210392109663,0.816496580927726,1.2245460152626038,1.1429699063301086,1.1572641730308533,1.0496456027030945,1.1508306860923767,1.0124460756778717,3.275540167521702,4.127134385045092,3.0742341479588235,3.295836866004329,0.45880866050720215,0.7587121725082397,0.2211126908659935,0.37602052092552185,0.0576171875,0.07135009765625
5,6062,M6a_superellipse_island_primitives,3.7254089187923403,4.728094956767411,25.200000706698155,4.606336838313517,6.666666666666667,26.666666666666668,0.4314708709716797,0.34473670357035235,1.32931742076943,2.6364997792818734,2.7647145437557112,2.359249435647547,3.688566856416977,2.6735537653587342,3.9112223647446593,2.6020033435383976,4.544538142241572,3.955478691422794,4.300215394993146,4.718140005296197,3.6762205501217915,0.8951023391812865,0.8850949002106108,0.816496580927726,0.816496580927726,0.8094482719898224,1.1429699063301086,1.4811164736747742,1.0496456027030945,2.368836998939514,1.0124460756778717,3.020127355638707,4.127134385045092,4.1724901843852855,3.295836866004329,0.46235227584838867,0.7587121725082397,0.1639651358127594,0.37602052092552185,0.30975341796875,0.07135009765625
5,6062,M6b_multiscale_laguerre_terraces,6.476708276801942,8.825039943488836,31.12238389152144,4.606336838313517,6.666666666666667,26.666666666666668,1.4016262888908386,0.15821574286888396,2.5372743099199546,1.4978661367769954,2.7647145437557112,1.1512925464970227,3.688566856416977,1.3862943611198906,3.9112223647446593,3.8690261488446582,4.544538142241572,4.141999652124262,4.300215394993146,3.3257859367948637,3.6762205501217915,0.8557410282953761,0.8850949002106108,0.6856051077140147,0.816496580927726,2.4128118753433228,1.1429699063301086,2.451271891593933,1.0496456027030945,1.7520470023155212,1.0124460756778717,1.4978661367769954,4.127134385045092,4.193769991594683,3.295836866004329,0.33063001930713654,0.7587121725082397,0.11584801971912384,0.37602052092552185,0.547119140625,0.07135009765625
5,6062,M6c_island_structure_plus_spectral_prior,2.703080313640304,2.944669310945587,9.126175769333422,4.606336838313517,6.666666666666667,26.666666666666668,0.2782316207885742,1.0218262169141248,1.3383266735207688,1.9459101490553132,2.7647145437557112,2.3502401828962083,3.688566856416977,2.6735537653587342,3.9112223647446593,3.119162312519754,4.544538142241572,3.2783891780790215,4.300215394993146,3.0479122812161124,3.6762205501217915,0.9278757122507122,0.8850949002106108,0.8215543395681246,0.816496580927726,1.3443636894226074,1.1429699063301086,1.3278772234916687,1.0496456027030945,1.227371335029602,1.0124460756778717,2.70805020110221,4.127134385045092,2.8880515681179135,3.295836866004329,0.3725273162126541,0.7587121725082397,0.16538643091917038,0.37602052092552185,0.110504150390625,0.07135009765625
6,6063,M5_cloudlike_spectral_hybrid,1.8012458721685074,2.563817158283507,8.95700329695165,3.6401509171779227,6.666666666666667,46.666666666666664,0.05831271409988403,1.340476614184186,0.21808884739784729,2.3937458713910233,2.2499048351651325,3.1354942159291497,2.9174053685313024,3.295150524098343,2.799210979499187,2.9472014171324252,5.307409201764852,3.2769667020129054,4.617443316197091,2.9944807084449314,4.269672998028685,0.8723739495798319,0.8689091591052376,0.8122972920910221,0.8057907182954336,1.134604573249817,1.3060856461524963,1.116465985774994,1.174778699874878,1.0996272563934326,1.0598734617233276,3.383095857330175,3.6635616461296463,3.383095857330175,3.8968964838426357,0.5026993602514267,0.6568038463592529,0.25473326444625854,0.2535117566585541,0.0567626953125,0.194793701171875
6,6063,M6a_superellipse_island_primitives,2.9888950120501643,4.17265709709753,24.392220648880937,3.6401509171779227,6.666666666666667,46.666666666666664,0.41552215814590454,0.4078203313956301,0.7201807911950828,2.943052015725078,2.2499048351651325,2.1972245773362196,2.9174053685313024,2.70805020110221,2.799210979499187,2.8173948015846246,5.307409201764852,5.0252636475927215,4.617443316197091,4.582331429239765,4.269672998028685,0.9054107968048142,0.8689091591052376,0.8248931543254003,0.8057907182954336,0.8099783658981323,1.3060856461524963,1.5903008580207825,1.174778699874878,2.374669909477234,1.0598734617233276,2.8029010331479984,3.6635616461296463,4.230311419963922,3.8968964838426357,0.47795814275741577,0.6568038463592529,0.17472127825021744,0.2535117566585541,0.302947998046875,0.194793701171875
6,6063,M6b_multiscale_laguerre_terraces,4.318509804341479,5.667185076977704,23.047230599624186,3.6401509171779227,6.666666666666667,46.666666666666664,0.9044911861419678,0.18519362352165647,1.307967456097202,1.4978661367769954,2.2499048351651325,1.6094379124341003,2.9174053685313024,1.3862943611198906,2.799210979499187,4.173321045110599,5.307409201764852,4.432249692675435,4.617443316197091,4.45407680666076,4.269672998028685,0.9166666666666666,0.8689091591052376,0.8278362999216791,0.8057907182954336,2.336422920227051,1.3060856461524963,2.0792698860168457,1.174778699874878,1.7155035138130188,1.0598734617233276,1.7005986908310775,3.6635616461296463,4.951993713788889,3.8968964838426357,0.32823777198791504,0.6568038463592529,0.11067736521363258,0.2535117566585541,0.53411865234375,0.194793701171875
6,6063,M6c_island_structure_plus_spectral_prior,1.7166081643759545,2.3945363303079477,9.453096964655034,3.6401509171779227,6.666666666666667,46.666666666666664,0.03894186019897461,1.647357689836876,0.11450433538330396,2.302585092994046,2.2499048351651325,2.8029010331479984,2.9174053685313024,2.57083177825133,2.799210979499187,3.4345072253328532,5.307409201764852,2.9700856263602153,4.617443316197091,3.124021437254215,4.269672998028685,0.9195637796181274,0.8689091591052376,0.8006041304390221,0.8057907182954336,1.2725409865379333,1.3060856461524963,1.2137205600738525,1.174778699874878,1.1771641373634338,1.0598734617233276,2.8617925509761903,3.6635616461296463,3.798447219072272,3.8968964838426357,0.38199885189533234,0.6568038463592529,0.17803572118282318,0.2535117566585541,0.107818603515625,0.194793701171875
7,6070,M5_cloudlike_spectral_hybrid,1.3141840464030659,1.5373149511368405,7.3793567331152055,3.358151029404008,6.666666666666667,60.0,0.19595086574554443,0.5713217070646568,0.49126424438234295,2.770631772579213,2.6390573296152584,3.535786682105766,3.044522437723423,3.6762205501217915,2.995732273553991,3.214456350534599,4.07753744390572,3.398970206487465,3.970291913552122,3.2930858274273374,3.912023005428146,0.8805147058823529,0.8464560862865947,0.8084989895166745,0.8337788470424282,1.1235908269882202,1.3340023756027222,1.042008876800537,1.2379597425460815,1.0086050629615784,1.1834946870803833,3.6762205501217915,3.7612001156935624,3.2283848277860816,3.367295829986474,0.5650143027305603,0.6153777837753296,0.3130210041999817,0.33025437593460083,0.042999267578125,0.12054443359375
7,6070,M6a_superellipse_island_primitives,2.465795310965134,2.9607880165918283,17.234582190415637,3.358151029404008,6.666666666666667,60.0,0.41174060106277466,0.756116012242821,0.5260461365166083,2.1910133173369406,2.6390573296152584,2.5184763012068148,3.044522437723423,3.020127355638707,2.995732273553991,2.9303931117329327,4.07753744390572,4.726407925794943,3.970291913552122,4.3333666293429065,3.912023005428146,0.8793283696418176,0.8464560862865947,0.8194027826423612,0.8337788470424282,1.0511673092842102,1.3340023756027222,1.6497003436088562,1.2379597425460815,1.9742050170898438,1.1834946870803833,2.770631772579213,3.7612001156935624,4.458387178182713,3.367295829986474,0.4773138463497162,0.6153777837753296,0.1690431609749794,0.33025437593460083,0.230438232421875,0.12054443359375
7,6070,M6b_multiscale_laguerre_terraces,4.3924139762273,5.292230426494666,20.831322598820215,3.358151029404008,6.666666666666667,60.0,0.6037682294845581,0.31269976424071233,1.0318465923558486,1.2424533248940002,2.6390573296152584,2.0126758453675744,3.044522437723423,2.0715673631957663,2.995732273553991,4.596495366820535,4.07753744390572,4.282991677792834,3.970291913552122,4.587175217121514,3.912023005428146,0.9149425287356322,0.8464560862865947,0.6714964448731575,0.8337788470424282,2.2545522451400757,1.3340023756027222,1.8417279720306396,1.2379597425460815,1.8067438006401062,1.1834946870803833,1.5222612188617115,3.7612001156935624,4.747270696295654,3.367295829986474,0.3561946451663971,0.6153777837753296,0.12312812730669975,0.33025437593460083,0.475250244140625,0.12054443359375
7,6070,M6c_island_structure_plus_spectral_prior,1.1472741935342445,1.3951617730496995,7.140835365391594,3.358151029404008,6.666666666666667,60.0,0.0016323328018188477,0.42234530300335615,0.07443681136320768,2.3221954495706862,2.6390573296152584,2.9700856263602153,3.044522437723423,3.005633587202081,2.995732273553991,3.076366347352052,4.07753744390572,3.547946610548766,3.970291913552122,3.128833793941319,3.912023005428146,0.8813483960213424,0.8464560862865947,0.786212970007639,0.8337788470424282,1.2995390892028809,1.3340023756027222,1.2363274097442627,1.2379597425460815,1.1664133071899414,1.1834946870803833,3.1771850203986753,3.7612001156935624,2.855627244747451,3.367295829986474,0.4553926885128021,0.6153777837753296,0.2292126938700676,0.33025437593460083,0.07659912109375,0.12054443359375
8,6072,M5_cloudlike_spectral_hybrid,1.4723949557459513,1.8633701273483434,6.811003653824097,3.4017907805307295,13.333333333333334,60.0,0.016469359397888184,0.4546851445147908,0.9830564281864165,2.4849066497880004,2.995732273553991,2.7058230259275198,3.6888794541139363,2.908555579981602,3.6635616461296463,3.1269144057877365,4.204692619390966,3.6396594177073096,4.0943445622221,3.5371642394039764,3.8394523125933104,0.8732221998388396,0.8695652173913043,0.7846654723913717,0.8287986473470603,1.207873821258545,1.2691538333892822,1.2158384323120117,1.1993690729141235,1.1731649041175842,1.1319022178649902,2.9907071056272403,4.02535169073515,3.535786682105766,3.4965075614664802,0.4223209023475647,0.7323590517044067,0.19389940053224564,0.3884928226470947,0.075836181640625,0.0782470703125
8,6072,M6a_superellipse_island_primitives,3.2930512296262746,4.278908720809215,23.352957005532318,3.4017907805307295,6.666666666666667,60.0,0.1056898832321167,0.018569773474728102,0.8556661100577201,2.6968137731761805,2.995732273553991,2.833213344056216,3.6888794541139363,2.5249280036247685,3.6635616461296463,2.668769039850659,4.204692619390966,4.075774788747372,4.0943445622221,4.695079399276009,3.8394523125933104,0.909850383534594,0.8695652173913043,0.8025800346205842,0.8287986473470603,0.7250832617282867,1.2691538333892822,1.3050589561462402,1.1993690729141235,2.4073089361190796,1.1319022178649902,2.6364997792818734,4.02535169073515,4.010504922193559,3.4965075614664802,0.469616562128067,0.7323590517044067,0.16052275151014328,0.3884928226470947,0.333709716796875,0.0782470703125
