cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
10,6082,M6c_island_structure_plus_spectral_prior,1.863613247871399,2.6030322791257436,0.7394190312543447,0.7959446907043457,1.1544364094734192,1.1276991367340088,1.0237095798590798,1.122483491897583,1.4181184768676758,-0.00047774824222660223,34.53733145782496,0.052822638461699656,0.61402729511261,0.11238424383297385,1.8636114746565544,1.7732148445137597e-06,1.3309627983693864,0.0021451969690891026,0.0020691607513880694,7.603621770096751e-05,0.0774807892401217,78.74015748031496,2.0,0.030769230769230882,0.05889706655898111,0.7704090511476034,0.09565024046227344,0.028344205965994962,1.3309627983693864,78.74015748031496,1.0004777482422267,7.921150441969372,1.0807595252990723,0.023038265535428194,False,0.20042501389980316,0.3624376654624939,0.4470083189503831,0.24402117729187012,0.4387158155441284,0.443783039849574,0.24051321297883987,0.5189223885536194,0.5365140948163426,0.9879004955291748,1.0093884468078613,0.021288089185725334,0.887454092502594,4.839648723602295,0.8166284077241798,1.6655558204187902e-05,8.999938848445511e-05,0.8149369847433497,4.457339073419571,4.864923222064972,0.08378018111299136,-0.10802513888829025,0.08795005206441722,2.228255542238559,2.8383021819659717,3.432365839864702,0.1730770219768145,0.5529916810496168,False
11,6084,M5_cloudlike_spectral_hybrid,2.012902617454529,2.8422909751040235,0.8293883576494947,0.5472584366798401,1.1444132328033447,1.1239952445030212,1.0181655468741342,1.1728763580322266,1.459755539894104,-0.01121199477040652,36.39479155932013,0.033227371449636056,0.21202896595001164,0.09128563785662402,2.0129007098745673,1.907579961546446e-06,1.078287257266535,0.0016918134673908902,0.0016460959756177023,4.571749177317576e-05,0.1833710840913243,47.24409448818898,1.2,0.0,0.23460822643608942,0.3693360223777109,0.08258986399642024,0.016507191747705652,1.078287257266535,47.24409448818898,1.0112119947704066,8.01595416812049,1.035656452178955,0.03777338423482738,False,0.247425876557827,0.31795524060726166,0.22182167500913294,0.28121018409729004,0.38969282805919647,0.2783798832074665,0.2850208431482315,0.4963996857404709,0.42582388479341843,1.00089031457901,1.055418074131012,0.05166460655593555,0.8958226144313812,4.692691326141357,0.8091025912058046,2.948837674794532e-05,6.881040942726112e-05,0.5714547116724074,4.645541857481003,4.690845305919647,0.00965784319970498,0.1577184661541794,0.3826999082308966,0.5878795297253582,2.98518577447646,3.2988096673245346,0.09507183635193969,0.778178324990867,True
11,6084,M6a_superellipse_island_primitives,2.012902617454529,2.8422909751040235,0.8293883576494947,1.852541446685791,0.9816699922084808,1.1239952445030212,0.8733755743268558,1.0649009943008423,1.388834834098816,0.013345992086043168,37.711775732144815,0.3023614120589069,2.314049892425537,0.5279517285049774,2.012900728036373,1.8894181557094214e-06,0.8157940227905969,0.0014028885274780523,0.0013700791911749233,3.280933630296308e-05,0.15757925764796354,15.748031496062993,0.4,0.19999999999999996,0.530039954600517,3.3504707496737645,0.33392252853938525,0.15021163564339368,0.8157940227905969,15.748031496062993,0.9866540079139569,8.035847133338446,0.9742509126663208,0.04121879293798853,False,0.2359607219696045,0.31795524060726166,0.25788069566350313,0.3212512284517288,0.38969282805919647,0.17562961050202083,0.32063043117523193,0.4963996857404709,0.35408816648029695,0.9044387638568878,1.055418074131012,0.14305166262993396,0.8882478177547455,4.692691326141357,0.8107167601656166,4.708371292162646e-05,6.881040942726112e-05,0.31574723485117123,5.679753297567368,4.690845305919647,0.21081658574410048,1.1202219979915455,0.3826999082308966,1.9271551257223594,6.8449843227053915,3.2988096673245346,1.074986135304055,0.7421193043364969,True
11,6084,M6b_multiscale_laguerre_terraces,2.012902617454529,2.8422909751040235,0.8293883576494947,1.282494068145752,1.1245497465133667,1.1239952445030212,1.000493331277919,1.2300883531570435,1.5094399452209473,-0.010085493526050635,33.791445212404504,0.06751469826547263,0.6020771598815919,0.26815489959484085,2.0129008500409435,1.7674135852630002e-06,1.3703877422253032,0.0017685847570902968,0.0017045338150199335,6.405094207029608e-05,0.11863810206023118,102.36220472440945,2.6,0.012499999999999956,0.21656727595603084,0.6884479146434814,0.09996897518634855,0.03354096461339695,1.3703877422253032,102.36220472440945,1.0100854935260506,7.935409260779049,0.9482495784759521,0.06314037332900244,False,0.1376970261335373,0.31795524060726166,0.5669295279720812,0.21141498535871506,0.38969282805919647,0.4574829965138595,0.2033715695142746,0.4963996857404709,0.5903068125216302,1.0045503377914429,1.055418074131012,0.048196764473122655,0.9862599074840546,4.692691326141357,0.7898306453718908,9.561951680828785e-06,6.881040942726112e-05,0.8610391689220126,4.008943249583244,4.690845305919647,0.14536869409781467,-0.15543755024850092,0.3826999082308966,1.4061604063796114,2.554489674817053,3.2988096673245346,0.22563290021856716,0.43307047202791876,False
11,6084,M6c_island_structure_plus_spectral_prior,2.012902617454529,2.8422909751040235,0.8293883576494947,0.8243594169616699,1.1091735363006592,1.1239952445030212,0.9868133710753237,1.1717509031295776,1.476378083229065,-0.015966885569901227,34.06004857024236,0.01822291183322511,0.41774905443191734,0.31218288828133023,2.0129007753888364,1.8420656924256207e-06,1.3073743340440436,0.0017966063799520482,0.0017345084788281905,6.209790112391481e-05,0.03133889484545005,78.74015748031496,2.0,0.06666666666666665,0.7855253337237602,0.32959895496284775,0.2895054828694885,0.009053050681597008,1.3073743340440436,78.74015748031496,1.0159668855699013,7.849244525249098,1.032630205154419,0.05354972341322567,False,0.20478322356939316,0.31795524060726166,0.3559369451553044,0.2454511970281601,0.38969282805919647,0.37014186724813236,0.2387370467185974,0.4963996857404709,0.5190628568539937,0.9632687866687775,1.055418074131012,0.08731069679482839,0.9365938305854797,4.692691326141357,0.8004143538340056,1.684571127389691e-05,6.881040942726112e-05,0.7551865856618051,4.611723069548607,4.690845305919647,0.016867372767801807,-0.23932870842483114,0.3826999082308966,1.6253691293817492,3.0234307250116297,3.2988096673245346,0.08347827552483444,0.6440630548446956,False
12,6085,M5_cloudlike_spectral_hybrid,3.125662326812744,3.091129983015786,0.03453234379695802,0.5204857587814331,1.0908978581428528,1.0266435146331787,1.0625868108976777,1.2487695217132568,1.556252360343933,-0.004718870282012514,30.689339138504675,0.06515693026057079,0.5315919971466077,0.12204313635617825,3.125659200144489,3.126668254971321e-06,0.8838470544790468,0.0008391389068904687,0.0008100317294843459,2.9107177406036216e-05,0.18943476381941693,62.99212598425197,1.1428571428571428,0.3571428571428572,0.05434574474140019,0.3537852695761421,0.050165099246161304,0.020845799139469934,0.8838470544790468,62.99212598425197,1.0047188702820125,6.79673288167406,1.0656970739364624,0.038718199129442916,False,0.22957630455493927,0.28795458376407623,0.20273432860845447,0.262024849653244,0.34392495453357697,0.23813365038138615,0.2598859667778015,0.401730015873909,0.3530830246466524,1.0297073721885681,1.0081535577774048,0.02137949545968106,0.988342821598053,6.058495044708252,0.8368666122024291,2.1568777164822142e-05,4.78571558267568e-05,0.5493092560096707,4.465876948833466,4.69592296242714,0.04898845561017733,0.2143987633054117,0.26693391909657604,0.19680959231021242,2.697803230434679,3.1456427348475104,0.14236820330918518,0.7972656713915455,True
12,6085,M6a_superellipse_island_primitives,3.125662326812744,3.091129983015786,0.03453234379695802,1.7484326362609863,0.9318470060825348,1.0266435146331787,0.9076636561771738,1.0483278036117554,1.3902028799057007,0.03571477230463075,31.078111557984887,0.5745383663634733,3.450494942665097,1.079102867638727,3.1256591949726813,3.1318400628421728e-06,0.5804949349447309,0.0003085216965659221,0.0003166830167872041,8.161320221573648e-06,0.37379821124856427,0.0,0.0,0.0,0.6800628787064135,4.266861250027073,0.4062684828309073,0.18381331907274534,0.5804949349447309,0.0,0.9642852276953693,6.54713958727457,0.9441715478897095,0.058072714650685385,False,0.23866811394691467,0.28795458376407623,0.17116056696476276,0.3364468067884445,0.34392495453357697,0.02174354505701436,0.35006432235240936,0.401730015873909,0.12860799910384577,0.9551635086536407,1.0081535577774048,0.052561486010709466,1.039426565170288,6.058495044708252,0.8284348575842828,5.594489166042237e-05,4.78571558267568e-05,0.16899741938161192,5.804736151695252,4.69592296242714,0.23612252546302623,0.9853109998599008,0.26693391909657604,2.691216924378268,7.689120982323194,3.1456427348475104,1.4443719870482798,0.8288394330352372,True
12,6085,M6b_multiscale_laguerre_terraces,3.125662326812744,3.091129983015786,0.03453234379695802,0.9323298931121826,1.0459911823272705,1.0266435146331787,1.0188455558510052,1.1804699897766113,1.4520409107208252,-0.010982101442731991,27.017655651525715,0.16613307425931545,0.2417442035675066,0.4971463802413598,3.125659134717399,3.1920953449393608e-06,1.1921878476865533,0.0009148504964383575,0.0008744363754161561,4.041412102194576e-05,0.11916692605284851,86.61417322834646,1.5714285714285714,0.08730158730158721,0.4363028333982566,0.6260756533889058,0.2812962859017509,0.05315131798449957,1.1921878476865533,86.61417322834646,1.010982101442732,6.297337280497788,1.0296216011047363,0.020455986973669626,False,0.13376514613628387,0.28795458376407623,0.5354644319679285,0.20900792628526688,0.34392495453357697,0.39228624288482183,0.2008913829922676,0.401730015873909,0.4999343463165038,0.9463408589363098,1.0081535577774048,0.06131278153436116,1.0081451833248138,6.058495044708252,0.8335980840315499,8.765171552866603e-06,4.78571558267568e-05,0.8168472112175539,4.585926276445388,4.69592296242714,0.023423869356855684,-0.16130969011596466,0.26693391909657604,1.6043057048048028,2.563378973793645,3.1456427348475104,0.1851016819562923,0.4645355680320715,False
12,6085,M6c_island_structure_plus_spectral_prior,3.125662326812744,3.091129983015786,0.03453234379695802,0.588200032711029,1.1153204441070557,1.0266435146331787,1.0863755804326698,1.2510285377502441,1.5585541725158691,-0.002613887840105704,28.887946132345835,0.04501708848581565,0.4279311037063618,0.10703105571626881,3.125659220567385,3.106245359152382e-06,1.0042380296967424,0.000895426209836514,0.0008593532378649701,3.6072971971224754e-05,0.07209503289332986,78.74015748031496,1.4285714285714286,0.1696428571428572,0.16718212392872125,0.35634034730366304,0.07599836551717355,0.014402415911536015,1.0042380296967424,78.74015748031496,1.0026138878401056,6.547664636132634,1.0131943225860596,0.027465485769682756,False,0.19947108626365662,0.28795458376407623,0.30728282336673945,0.24064089357852936,0.34392495453357697,0.3003098774705635,0.2436511591076851,0.401730015873909,0.39349525930330315,0.9789266586303711,1.0081535577774048,0.028990523240792692,1.084341049194336,6.058495044708252,0.8210213854773314,1.4625676443759713e-05,4.78571558267568e-05,0.6943889332515967,4.479708374738694,4.69592296242714,0.046043044023169694,0.08868302584793195,0.26693391909657604,0.667771611235938,2.648645930290125,3.1456427348475104,0.15799531175350656,0.6927171766332606,True
13,6090,M5_cloudlike_spectral_hybrid,4.685108184814453,2.5904786702816622,2.094629514532791,0.9863879680633545,1.1718853116035461,1.1191179752349854,1.0471508255038804,1.1301159858703613,1.3846077919006348,-0.006421232207749896,26.88433941075507,0.052695283549876404,0.8381587028503397,0.5965544577453983,4.6851035406933494,4.644121103680732e-06,0.6803397894664179,2.4666024235231454e-05,3.6377658171091285e-06,2.102825841799759e-05,0.5466010122176028,110.23622047244095,0.56,2.1503267973856204,0.5870705488317107,0.03665478763786645,0.21602164663374399,0.01124739922010809,0.6803397894664179,110.23622047244095,1.00642123220775,5.854015189206776,1.0770716667175293,0.029592788969651798,False,0.2646425813436508,0.19243782758712769,0.3752108130810814,0.3010905832052231,0.2294561266899109,0.3121923896681114,0.31739678978919983,0.2947201430797577,0.07694298215410864,1.0253931879997253,1.025087594985962,0.0002981140492365559,1.0087437331676483,6.474496841430664,0.8441973549646914,3.506317725986746e-05,2.3223350581488757e-05,0.5098242235474921,4.636767271757126,4.361937565803528,0.06300633647491717,0.03872714722618851,0.5001499052899615,0.9225689202045605,3.026687388554902,2.975836440773909,0.01708795116702326,1.3752108130810814,True
13,6090,M6a_superellipse_island_primitives,4.685108184814453,2.5904786702816622,2.094629514532791,2.510408639907837,0.9967649579048157,1.1191179752349854,0.8906701348403605,1.181784987449646,1.4949954748153687,-0.005032702948071015,27.042244489653022,0.8272666657128283,5.559249572753902,1.3535215889686323,4.685103591229235,4.5935852179823655e-06,0.7645390633001794,0.0003327306320612955,0.00029545762283457444,3.727300922645415e-05,0.5377639498941944,141.73228346456693,0.72,2.5630252100840334,0.20706147782815343,2.531640568875332,0.3684770662869727,0.17657365301242556,0.7645390633001794,141.73228346456693,1.005032702948071,5.973585447158511,0.9587641954421997,0.01950810850752051,False,0.24601101875305176,0.19243782758712769,0.2783922050963104,0.33571045100688934,0.2294561266899109,0.46307033004427695,0.3467588424682617,0.2947201430797577,0.17656987691683232,1.1954333782196045,1.025087594985962,0.16617680680837366,1.0257158875465393,6.474496841430664,0.8415759691188779,5.207176937155123e-05,2.3223350581488757e-05,1.2422160484050668,5.536683210134506,4.361937565803528,0.26931739086333634,0.9023098476138247,0.5001499052899615,0.8040788133124034,5.796397563893083,2.975836440773909,0.947821286302162,1.2783922050963104,True
13,6090,M6b_multiscale_laguerre_terraces,4.685108184814453,2.5904786702816622,2.094629514532791,1.2697659730911255,1.1261932849884033,1.1191179752349854,1.006322219739105,1.3044849634170532,1.5658026933670044,-0.022784139464709453,21.350713081997775,0.21831692808367853,1.4846620559692383,0.6890948673731896,4.685103353798264,4.831016188866499e-06,0.5302711336931432,0.00020696157486888023,0.00019917493914362023,7.786635725410781e-06,0.0865967123522493,62.99212598425197,0.32,2.518382352941176,0.5460872618964915,0.7136483775941556,0.20834132848041395,0.046598054994379856,0.5302711336931432,62.99212598425197,1.0227841394647095,4.642753569726032,1.0931107997894287,0.023883799526103755,False,0.14132115244865417,0.19243782758712769,0.265626960038977,0.22195328772068024,0.2294561266899109,0.032698359714622295,0.2098778560757637,0.2947201430797577,0.28787406967644497,1.201842725276947,1.025087594985962,0.17242929399941248,1.0881584286689758,6.474496841430664,0.831931583979501,9.447736276994337e-06,2.3223350581488757e-05,0.5931794491133812,3.8818554878234863,4.361937565803528,0.11006165740283902,0.237516796101814,0.5001499052899615,0.5251087852068795,2.4264297373810866,2.975836440773909,0.1846226142892253,0.734373039961023,True
13,6090,M6c_island_structure_plus_spectral_prior,4.685108184814453,2.5904786702816622,2.094629514532791,0.8731569051742554,1.1281708478927612,1.1191179752349854,1.0080892925125924,1.0128556489944458,1.2701592445373535,0.042017243005613505,22.770850898709103,0.0448917073953683,0.2195455932617172,0.396518731015967,4.6851037249682985,4.459846154603042e-06,0.5779862900591006,0.0001825899307990042,0.00018106571483962725,1.5242159596852045e-06,0.3349443888906434,86.61417322834646,0.44,2.455882352941176,0.3072137559220068,0.061880401455460365,0.10491459192974206,0.009581786673990011,0.5779862900591006,86.61417322834646,0.9579827569943865,4.94910153124845,0.9653016924858093,0.03316752388769472,False,0.2219575196504593,0.19243782758712769,0.1533985933714947,0.26496464014053345,0.2294561266899109,0.154750775073481,0.27296046912670135,0.2947201430797577,0.07383164830768861,1.0539920926094055,1.025087594985962,0.028197100193997994,0.9960488975048065,6.474496841430664,0.8461580997103846,2.1565382943287623e-05,2.3223350581488757e-05,0.07139226669224441,4.486092991828919,4.361937565803528,0.028463366142316593,0.29566186017118895,0.5001499052899615,0.40885351162912004,2.8400112655305367,2.975836440773909,0.04564268834884254,1.1533985933714948,True
14,6095,M5_cloudlike_spectral_hybrid,9.867135047912598,2.818202725667025,7.048932322245573,1.095674753189087,1.183750033378601,1.1093645095825195,1.0670523738172177,1.1376334428787231,1.4276297092437744,0.006346456963716702,38.835554814623144,0.28435166407279855,8.22233144760132,1.6442789946107936,9.867125499165608,9.54874698955166e-06,0.9933368490852875,0.0019520432191103554,0.0018887724991336313,6.32707199768437e-05,0.02311127224805709,62.99212598425197,2.0,0.11363636363636354,0.346914790742751,0.8431507657936987,0.22617183178131078,0.028818057679347753,0.9933368490852875,62.99212598425197,0.9936535430362833,8.698403146721041,1.0504040718078613,0.04293708306557996,False,0.2607496529817581,0.3343275785446167,0.22007734415197058,0.2975170910358429,0.43132510781288147,0.310225429387912,0.3348465710878372,0.45214322209358215,0.2594236632866466,1.0393211245536804,0.9991855621337891,0.04016827698568895,1.03518944978714,4.243812084197998,0.7560708558134068,4.7766184949348306e-05,8.677488393813045e-05,0.44953905114520143,4.766543865203857,4.084678220748902,0.16693252383781146,-0.030717914812286962,-0.31434681572393974,0.9022801782116237,3.1374923887302097,2.4684225292984654,0.2710515932707422,0.7799226558480294,True
14,6095,M6a_superellipse_island_primitives,9.867135047912598,2.818202725667025,7.048932322245573,2.6249475479125977,0.9542951881885529,1.1093645095825195,0.8602178814496932,1.1202614307403564,1.4160311222076416,0.002992021109411657,38.993779289677505,2.037420100018471,17.679988155364995,4.125101768737432,9.867125295597633,9.75231496447293e-06,0.6944170566440008,0.0015937624655579796,0.0015374036971041686,5.6358768453997346e-05,0.12259986376647047,23.62204724409449,0.75,0.25,1.2463820286687894,3.926531184937315,0.6006743414061411,0.2064854788600584,0.6944170566440008,23.62204724409449,0.9970079788905883,8.384382924028682,1.0177218914031982,0.019902445080137453,False,0.2377430573105812,0.3343275785446167,0.2888918756103936,0.331669881939888,0.43132510781288147,0.2310443423484314,0.3496079295873642,0.45214322209358215,0.22677613529501445,0.9197847247123718,0.9991855621337891,0.07946555718024438,0.9168099164962769,4.243812084197998,0.783965477663336,4.9573351072040824e-05,8.677488393813045e-05,0.4287131388457277,5.778876733779907,4.084678220748902,0.41476914985004226,0.9578156335043384,-0.31434681572393974,4.047002818522249,6.729634632897637,2.4684225292984654,1.7262895849561963,0.7111081243896065,True
14,6095,M6b_multiscale_laguerre_terraces,9.867135047912598,2.818202725667025,7.048932322245573,1.2837638854980469,1.1019726991653442,1.1093645095825195,0.9933368966166432,1.1206313371658325,1.3931610584259033,0.015792371159532824,33.72528312336678,0.0704493470679175,3.25438850402832,1.080998623190311,9.867125332851844,9.715060754089677e-06,1.7794271766517535,0.0022167797203106465,0.002115267376942945,0.00010151234336792338,0.6402495580178784,110.23622047244095,3.5,0.0,0.4971547281225653,0.16251877320366814,0.20415919069732946,0.007139797364524414,1.7794271766517535,110.23622047244095,0.9842076288404672,8.28292941915753,1.0976996421813965,0.025380202406697538,False,0.13801781833171844,0.3343275785446167,0.5871778842399635,0.21611563861370087,0.43132510781288147,0.49894955174402533,0.20768296718597412,0.45214322209358215,0.5406699535949495,1.0153019428253174,0.9991855621337891,0.016129517181084296,0.8257333338260651,4.243812084197998,0.805426508656989,9.399721812781711e-06,8.677488393813045e-05,0.8916769301646821,4.374198664426803,4.084678220748902,0.07087962087373903,0.17452356688293458,-0.31434681572393974,1.555194320900014,2.95729225906715,2.4684225292984654,0.19804945221741407,0.41282211576003647,False
14,6095,M6c_island_structure_plus_spectral_prior,9.867135047912598,2.818202725667025,7.048932322245573,0.956369161605835,1.1504111289978027,1.1093645095825195,1.0370001194924923,1.1326667070388794,1.4071869850158691,0.018153550184584945,35.50637354557743,0.09263201541530464,4.506422824859619,1.3116991288853148,9.867125306771076,9.741141521857344e-06,1.256935022801749,0.0021669151117355012,0.0020761835618256326,9.073154990980837e-05,0.20922084311587197,102.36220472440945,3.25,0.1499999999999999,0.5297320364388036,0.2991331186593218,0.19521204458017438,0.009387934297463874,1.256935022801749,102.36220472440945,0.981846449815415,8.418321667624578,1.0816974639892578,0.024296354396643752,False,0.19758516550064087,0.3343275785446167,0.4090072785476992,0.23587726801633835,0.43132510781288147,0.453133463033487,0.2570270150899887,0.45214322209358215,0.43153628644511527,1.0207660794258118,0.9991855621337891,0.021598107608697726,0.9121106564998627,4.243812084197998,0.785072798134455,2.2800958416501563e-05,8.677488393813045e-05,0.7372401162442535,4.443644906878472,4.084678220748902,0.0878812642587438,-0.022505578740238223,-0.31434681572393974,0.9284052593680392,2.765739455382143,2.4684225292984654,0.12044814959948376,0.5909927214523008,False
