cross_validation_fold,growth_run_id,method,island_feature_mae_z,island_feature_rmse_z,afm_prior_mahalanobis,held_real_afm_prior_mahalanobis,afm_likeness_percentile,held_real_likeness_percentile,boundary_ratio_q70_absolute_error,median_area_q70_log_absolute_error,component_count_q70_log_absolute_error,generated__log_component_count_q55,true__log_component_count_q55,generated__log_component_count_q70,true__log_component_count_q70,generated__log_component_count_q82,true__log_component_count_q82,generated__log_median_area_q55,true__log_median_area_q55,generated__log_median_area_q70,true__log_median_area_q70,generated__log_median_area_q82,true__log_median_area_q82,generated__median_solidity_q70,true__median_solidity_q70,generated__median_eccentricity_q70,true__median_eccentricity_q70,generated__boundary_gradient_ratio_q55,true__boundary_gradient_ratio_q55,generated__boundary_gradient_ratio_q70,true__boundary_gradient_ratio_q70,generated__boundary_gradient_ratio_q82,true__boundary_gradient_ratio_q82,generated__log_valley_component_count_q18,true__log_valley_component_count_q18,generated__log_valley_median_area_q18,true__log_valley_median_area_q18,generated__gradient_p90,true__gradient_p90,generated__laplacian_rms,true__laplacian_rms,generated__flat_fraction,true__flat_fraction
8,6072,M9a_edge_gain_0.50,2.122526261863475,2.313725267767182,6.694312295705405,3.4017907805307295,13.333333333333334,60.0,0.2136828899383545,0.43640280996720815,1.0868761105755387,2.381086967398878,2.995732273553991,2.6020033435383976,3.6888794541139363,2.727660557678851,3.6635616461296463,3.3320450459735653,4.204692619390966,3.6579417522548923,4.0943445622221,3.2384861814448413,3.8394523125933104,0.918452380952381,0.8695652173913043,0.8071807163405096,0.8287986473470603,1.461987018585205,1.2691538333892822,1.413051962852478,1.1993690729141235,1.3647932410240173,1.1319022178649902,2.8617925509761903,4.02535169073515,3.671146817288004,3.4965075614664802,0.41249994933605194,0.7323590517044067,0.18474635481834412,0.3884928226470947,0.11712646484375,0.0782470703125
8,6072,M9a_edge_gain_0.75,2.0934562392379363,2.306026169890203,6.767123416520546,3.4017907805307295,13.333333333333334,60.0,0.23967981338500977,0.5046905774700834,1.0523796748320629,2.452637389219215,2.995732273553991,2.6364997792818734,3.6888794541139363,2.799210979499187,3.6635616461296463,3.044522437723423,4.204692619390966,3.589653984752017,4.0943445622221,3.258096538021482,3.8394523125933104,0.8948100950906678,0.8695652173913043,0.8079587032528897,0.8287986473470603,1.4763777256011963,1.2691538333892822,1.4390488862991333,1.1993690729141235,1.3818327188491821,1.1319022178649902,2.8314802400679726,4.02535169073515,3.6147381968286707,3.4965075614664802,0.42583464086055756,0.7323590517044067,0.19643744081258774,0.3884928226470947,0.11688232421875,0.0782470703125
8,6072,M9b_quantized_5_levels,2.3561896066877797,2.7468632397588815,6.802576001279842,3.4017907805307295,13.333333333333334,60.0,0.38744765520095825,0.18212159678329076,1.338639271217728,2.1383330595080277,2.995732273553991,2.3502401828962083,3.6888794541139363,2.4849066497880004,3.6635616461296463,3.829585683833029,4.204692619390966,3.9122229654388097,4.0943445622221,3.4860687689557026,3.8394523125933104,0.8622154438257452,0.8695652173913043,0.7852729152069076,0.8287986473470603,1.5541343688964844,1.2691538333892822,1.5868167281150818,1.1993690729141235,1.459372103214264,1.1319022178649902,2.6735537653587342,4.02535169073515,3.644122200510062,3.4965075614664802,0.41951054334640503,0.7323590517044067,0.18666432052850723,0.3884928226470947,0.154876708984375,0.0782470703125
8,6072,M9b_quantized_7_levels,2.537789086364512,2.7542965382273477,8.05800015019802,3.4017907805307295,6.666666666666667,60.0,0.31013715267181396,0.813652457131262,1.2074571389839828,2.0948273710132126,2.995732273553991,2.4814223151299535,3.6888794541139363,2.5619819897016294,3.6635616461296463,3.677341088448948,4.204692619390966,3.2806921050908384,4.0943445622221,3.1457845697791598,3.8394523125933104,0.9119543650793651,0.8695652173913043,0.793236366030029,0.8287986473470603,1.4969093203544617,1.2691538333892822,1.5095062255859375,1.1993690729141235,1.452592134475708,1.1319022178649902,2.6020033435383976,4.02535169073515,3.6625744789777874,3.4965075614664802,0.4072101563215256,0.7323590517044067,0.17760751396417618,0.3884928226470947,0.148040771484375,0.0782470703125
8,6072,M9b_quantized_9_levels,2.2713555147170243,2.5941699349790435,6.559360441246091,3.4017907805307295,13.333333333333334,60.0,0.2917085886001587,0.08063407379806176,1.2074571389839828,2.0948273710132126,2.995732273553991,2.4814223151299535,3.6888794541139363,2.5375869076169133,3.6635616461296463,3.255129170261575,4.204692619390966,4.174978636020162,4.0943445622221,3.4094620326377605,3.8394523125933104,0.8968301515030487,0.8695652173913043,0.8029270062346661,0.8287986473470603,1.4856191277503967,1.2691538333892822,1.4910776615142822,1.1993690729141235,1.4261220693588257,1.1319022178649902,2.6735537653587342,4.02535169073515,3.559413124531039,3.4965075614664802,0.40036383271217346,0.7323590517044067,0.17070889472961426,0.3884928226470947,0.141204833984375,0.0782470703125
9,6078,M6c_island_structure_plus_spectral_prior,1.0514381340664076,1.2686888015559319,5.689515524789529,1.990197942378062,13.333333333333334,100.0,0.01746499538421631,0.7771978637833752,0.282485993567974,2.5249280036247685,2.8314802400679726,2.9944807084449314,3.2769667020129054,2.995732273553991,3.218075184184714,3.0790188734668984,4.159858693425303,3.377302049743981,4.154499913527356,3.3423058638339636,3.7187503938003195,0.8891379310344827,0.8770796655943811,0.8227506208565137,0.7872921628592076,1.2855309844017029,1.3220818638801575,1.2874128222465515,1.2699478268623352,1.2780556678771973,1.2696447372436523,3.174569495689899,3.848106319673204,2.920320828686699,3.233849363052177,0.43905991315841675,0.5948836952447891,0.208222858607769,0.3078731819987297,0.08062744140625,0.094146728515625
9,6078,M9a_edge_gain_0.25,1.0738807481555928,1.3579941395081485,6.539555251528786,1.990197942378062,6.666666666666667,100.0,0.02702915668487549,0.7076717362260387,0.28123442845891455,2.4814223151299535,2.8314802400679726,2.995732273553991,3.2769667020129054,3.0546237913821823,3.218075184184714,3.090008326826286,4.159858693425303,3.4468281773013176,4.154499913527356,2.967447097809794,3.7187503938003195,0.8751827485380117,0.8770796655943811,0.8148243536478619,0.7872921628592076,1.3029512763023376,1.3220818638801575,1.2969769835472107,1.2699478268623352,1.2967947125434875,1.2696447372436523,3.236945348176137,3.848106319673204,2.92896657724173,3.233849363052177,0.44614508748054504,0.5948836952447891,0.21636342257261276,0.3078731819987297,0.08087158203125,0.094146728515625
9,6078,M9a_edge_gain_0.50,1.049102185065624,1.3114272018724324,6.176876696998292,1.990197942378062,6.666666666666667,100.0,0.03530728816986084,0.7949933363347266,0.28123442845891455,2.5619819897016294,2.8314802400679726,2.995732273553991,3.2769667020129054,3.0546237913821823,3.218075184184714,3.1354942159291497,4.159858693425303,3.35950657719263,4.154499913527356,3.061246404757193,3.7187503938003195,0.8696646341463414,0.8770796655943811,0.8181923499339826,0.7872921628592076,1.313808262348175,1.3220818638801575,1.305255115032196,1.2699478268623352,1.3072529435157776,1.2696447372436523,3.1967953769753157,3.848106319673204,2.943052015725078,3.233849363052177,0.45563334226608276,0.5948836952447891,0.22544383257627487,0.3078731819987297,0.081817626953125,0.094146728515625
9,6078,M9a_edge_gain_0.75,1.0449906279358239,1.2993181571305474,6.040653649390299,1.990197942378062,6.666666666666667,100.0,0.046817004680633545,0.7668168680591605,0.33252772284646515,2.6020033435383976,2.8314802400679726,2.9444389791664403,3.2769667020129054,3.0546237913821823,3.218075184184714,3.101773575531383,4.159858693425303,3.387683045468196,4.154499913527356,3.061246404757193,3.7187503938003195,0.8695436507936507,0.8770796655943811,0.817502929264106,0.7872921628592076,1.3296940326690674,1.3220818638801575,1.3167648315429688,1.2699478268623352,1.3137459754943848,1.2696447372436523,3.1967953769753157,3.848106319673204,2.943052015725078,3.233849363052177,0.4648618698120117,0.5948836952447891,0.23520731925964355,0.3078731819987297,0.08123779296875,0.094146728515625
9,6078,M9b_quantized_5_levels,1.7691588140112033,2.0497450132838395,7.952552173465438,1.990197942378062,6.666666666666667,100.0,0.2906494140625,0.9001153450415154,0.5689165009106953,2.3502401828962083,2.8314802400679726,2.70805020110221,3.2769667020129054,2.6155543084272934,3.218075184184714,2.8222815574981146,4.159858693425303,3.254384568485841,4.154499913527356,4.605570026073373,3.7187503938003195,0.8925642730496454,0.8770796655943811,0.8112077978317674,0.7872921628592076,1.4169821739196777,1.3220818638801575,1.5605972409248352,1.2699478268623352,1.5942441821098328,1.2696447372436523,2.770631772579213,3.848106319673204,3.2927408808803684,3.233849363052177,0.4584435522556305,0.5948836952447891,0.2171025052666664,0.3078731819987297,0.115966796875,0.094146728515625
