cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
2,6047,M6b_multiscale_laguerre_terraces,3.348536252975464,2.3676269354742043,0.9809093175012595,1.048783302307129,1.1650296449661255,1.102499008178711,1.0567171818963474,1.1390920877456665,1.431381344795227,0.01575539730061484,39.626516161672065,0.03810747246779034,0.30761939525604376,0.33327904694275823,3.3485329093169414,3.34365852250329e-06,1.42623004641021,0.004382926043470459,0.004248040022345273,0.00013488602112526703,0.5854131804610208,31.496062992125985,1.0,0.125,0.38409701510841177,0.21445179957658933,0.16920602094382023,0.011380337380979766,1.42623004641021,31.496062992125985,0.9842446026993852,8.726977609668989,1.050971508026123,0.030471747036863884,False,0.21443204581737518,0.39140765368938446,0.4521516281141876,0.29502592980861664,0.5027503967285156,0.4131761372474259,0.2688777446746826,0.6040414273738861,0.5548687018974044,0.9643002152442932,0.9567328691482544,0.007909570518650374,0.9904637336730957,4.3265016078948975,0.7710705268511351,1.465052560550791e-05,0.00013667912734787374,0.892810805206419,4.77226865887642,4.901745465993882,0.02641442890409433,0.14005101128540656,-0.40445865330085984,1.346267807951258,3.3583430466542286,3.5980931908667824,0.06663255549387198,0.5478483718858125,False
2,6047,M6c_island_structure_plus_spectral_prior,3.348536252975464,2.3676269354742043,0.9809093175012595,1.1547337770462036,1.1223080158233643,1.102499008178711,1.0179673700363479,1.1170778274536133,1.404748797416687,0.016097357747706015,42.9034406296059,0.054212042031772434,0.356352624893189,0.1418417881686982,3.3485330802583544,3.17271710947864e-06,0.8478339993003928,0.003361115789697333,0.003356763712992525,4.3520767049706375e-06,0.3782853267388626,31.496062992125985,1.0,0.25,0.04093380711362016,0.22896725612528535,0.04790470306894586,0.016189773081452086,0.8478339993003928,31.496062992125985,0.983902642252294,9.19061429539687,1.0630789995193481,0.033767125486758864,False,0.3248830586671829,0.39140765368938446,0.16996242765092812,0.3763660192489624,0.5027503967285156,0.2513859328644162,0.5172921717166901,0.6040414273738861,0.1436147451580345,0.9957909286022186,0.9567328691482544,0.0408244147488486,0.9928494989871979,4.3265016078948975,0.7705190962657983,0.0001609672536181589,0.00013667912734787374,0.17770179501122632,4.6712756443023675,4.901745465993882,0.047017908883766155,-0.0451349460041685,-0.40445865330085984,0.8884065265118842,3.1530233002711716,3.5980931908667824,0.12369604315012007,0.8300375723490718,True
3,6048,M5_cloudlike_spectral_hybrid,2.547742784023285,2.540557865283533,0.007184918739751911,0.7204503417015076,1.1723427772521973,1.1338763236999512,1.0339247347777103,1.2435946464538574,1.532095193862915,-0.007585746012711554,25.75829666027689,0.005682157444007796,0.9339008903503405,0.12443516711457159,2.5477402953454584,2.48867782648432e-06,1.2073023261508846,0.0007581690610655167,0.0007463426637597,1.18263973056933e-05,0.2753692701290227,70.86614173228347,0.36,3.5604395604395602,0.1626686810329076,0.058725639437246624,0.09353469078029916,0.0022302717063766853,1.2073023261508846,70.86614173228347,1.0075857460127116,5.71863880811896,1.0129833221435547,0.03659196832050587,False,0.19191543757915497,0.3042590022087097,0.36923661687581383,0.22201143205165863,0.37985245883464813,0.41553246033270663,0.2051323801279068,0.48862452805042267,0.5801840301665361,1.0381035804748535,1.0033547282218933,0.03463266906066291,1.1959164142608643,5.570700645446777,0.7853202872715215,1.8938787750812444e-05,8.073614421298012e-05,0.7654236781378567,4.184901641011238,4.683507231473923,0.10645987415413292,0.585292587276623,0.13461829872866782,3.3477936714704692,2.73012419112052,3.097442879616306,0.11858771986177437,0.6307633831241861,False
3,6048,M6a_superellipse_island_primitives,2.547742784023285,2.540557865283533,0.007184918739751911,2.3405914306640625,0.8936697244644165,1.1338763236999512,0.78815449779239,1.078582525253296,1.4518228769302368,0.011441094452155992,28.376982045577364,0.5553181332717172,3.1866918563842788,1.1494594439428036,2.5477404051856123,2.3788376726230354e-06,0.6203888216837621,0.0001419956898882635,0.0001677762554974265,2.578056560933174e-05,0.4455601832455036,141.73228346456693,0.72,3.846153846153846,1.6940454059314405,7.61976802748187,0.5103769644775561,0.21796475042489794,0.6203888216837621,141.73228346456693,0.988558905547844,6.21692549084702,0.925193190574646,0.03972960677113279,False,0.22613515704870224,0.3042590022087097,0.25676757168360653,0.3284751772880554,0.37985245883464813,0.13525588778393963,0.3553975373506546,0.48862452805042267,0.27265718982903775,0.9132281243801117,1.0033547282218933,0.08982526449195144,0.9454825818538666,5.570700645446777,0.8302758230911836,5.7524555381213336e-05,8.073614421298012e-05,0.287499348130066,6.06565508067608,4.683507231473923,0.29510957940107363,1.774665269438858,0.13461829872866782,12.182942335468187,9.377721488410625,3.097442879616306,2.027568821405444,0.7432324283163935,True
3,6048,M6b_multiscale_laguerre_terraces,2.547742784023285,2.540557865283533,0.007184918739751911,0.6828462481498718,1.1392250061035156,1.1338763236999512,1.0047171656130107,1.0213532447814941,1.2781670093536377,0.022170535194302766,23.47142500850868,0.011522552203650616,0.0018759393692029391,0.2270566853940239,2.5477403661520577,2.417871227233803e-06,0.9997716366311442,0.0007126535840724646,0.000690250019206385,2.2403564865997627e-05,0.15301540411511372,78.74015748031496,0.4,3.846153846153846,0.27126759454397587,0.13270174965685033,0.20058054787772026,0.004522651058957883,0.9997716366311442,78.74015748031496,0.9778294648056972,5.222086521353307,0.9726753234863281,0.045190275889280235,False,0.15976113826036453,0.3042590022087097,0.47491730039009766,0.23398832976818085,0.37985245883464813,0.3840020662600548,0.2215171381831169,0.48862452805042267,0.5466516200753273,0.9652364552021027,1.0033547282218933,0.037990824129909055,1.125980257987976,5.570700645446777,0.7978745709647317,9.536295060270763e-06,8.073614421298012e-05,0.881883199238321,4.85595579624176,4.683507231473923,0.03682039041361033,0.2883855431311695,0.13461829872866782,1.1422462314163533,3.1146752544453244,3.097442879616306,0.005563419730004207,0.5250826996099023,False
3,6048,M6c_island_structure_plus_spectral_prior,2.547742784023285,2.540557865283533,0.007184918739751911,0.7855367660522461,1.191343605518341,1.1338763236999512,1.050682142855641,1.055679440498352,1.3557878732681274,0.03234442629588924,24.245558392215273,0.02269802918835273,0.5041545152664177,0.09097817413367792,2.547740212672879,2.5713504059332593e-06,1.1311529447228528,0.0007264504555722917,0.0007101980456075861,1.625240996476326e-05,0.21389930570539928,62.99212598425197,0.32,3.596153846153846,0.054099170145750886,0.12485965812753275,0.05236801134688518,0.00890907387465889,1.1311529447228528,62.99212598425197,0.9676555737041108,5.373078320932355,0.9912905693054199,0.03650638411978863,False,0.173323854804039,0.3042590022087097,0.43034107932443144,0.21514682471752167,0.37985245883464813,0.43360423313416996,0.20187163352966309,0.48862452805042267,0.586857347634355,1.0028705596923828,1.0033547282218933,0.0004825497063919985,1.1465210914611816,5.570700645446777,0.7941872729423555,1.335473850633757e-05,8.073614421298012e-05,0.8345878585543042,4.371531391143799,4.683507231473923,0.06661158506035736,0.43892279809371987,0.13461829872866782,2.2604987749726217,2.691075267009924,3.097442879616306,0.13119454608206385,0.5696589206755686,False
4,6057,M5_cloudlike_spectral_hybrid,5.337333679199219,2.679742506404702,2.657591172794517,2.280010223388672,1.1087485551834106,0.9238741397857666,1.2001077932980284,1.10248601436615,1.4127920866012573,0.017670569962244333,49.47389290563012,0.019865258946324182,0.01704009056091138,0.7460416781458834,5.33732823173429,5.4474649289204535e-06,1.9739669033892036,0.011334708238770808,0.009814763889221962,0.001519944349548651,1.3993326883361452,15.748031496062993,0.3333333333333333,0.16666666666666674,0.7984534596906592,0.671359223167455,0.2561065402307681,0.0037219441691823674,1.9739669033892036,15.748031496062993,0.9823294300377556,10.70695090951451,1.0537681579589844,0.02476405229677452,False,0.5231786668300629,0.29204297065734863,0.7914441345821799,0.6120527684688568,0.3835608959197998,0.5957121150244503,1.1212159991264343,0.4679924547672272,1.3957993076707003,1.0170233249664307,1.0607820749282837,0.041251404031135634,0.9877632856369019,5.814541816711426,0.8301219052552006,0.0016473216066735918,7.783156881835312e-05,20.165211387659248,4.82265910089016,4.812647156715393,0.0020803403716802608,-0.7072432873754098,0.03540311670489785,20.976865123786293,4.1532037369469315,3.3801684536064003,0.22869726581696168,1.7914441345821799,False
4,6057,M6a_superellipse_island_primitives,5.337333679199219,2.679742506404702,2.657591172794517,1.0805858373641968,1.1054711937904358,0.9238741397857666,1.196560382182338,1.0839695930480957,1.387023687362671,0.02098813053241646,32.42125178354845,0.3107808420575804,1.541067037582394,0.5539892493100723,5.337328372925544,5.306273674676731e-06,0.725206093222109,0.001261910896601548,0.0012132663454321008,4.864455116964503e-05,0.02627637402904881,23.62204724409449,0.5,0.04166666666666674,0.20663136842346908,0.4196860313894435,0.12402207592768301,0.05822773265553427,0.725206093222109,23.62204724409449,0.9790118694675836,6.943316683012234,1.039001703262329,0.026557645522104132,False,0.24335738271474838,0.29204297065734863,0.16670693300035838,0.30693379044532776,0.3835608959197998,0.19977820025348542,0.29029481112957,0.4679924547672272,0.37970194140425073,1.0907943844795227,1.0607820749282837,0.028292625092923122,1.0456241965293884,5.814541816711426,0.8201708355550584,2.829410839363357e-05,7.783156881835312e-05,0.6364700233697247,5.180230280160904,4.812647156715393,0.07637857326245064,0.3281811743493426,0.03540311670489785,8.269838502776237,4.192924924766926,3.3801684536064003,0.24044851087033012,0.8332930669996416,True
4,6057,M6b_multiscale_laguerre_terraces,5.337333679199219,2.679742506404702,2.657591172794517,0.9384205341339111,1.1550663709640503,0.9238741397857666,1.2502421284698952,1.07383394241333,1.357934832572937,0.00013841636893862207,32.25086968030977,0.13458691761592068,0.40376017570496003,0.29159927209942893,5.337328259894827,5.419304391907076e-06,0.9921210543355095,0.001388640542549724,0.0013247557603695247,6.388478218021995e-05,0.3636273968276482,23.62204724409449,0.5,0.04166666666666674,0.1056802696157318,0.6925433192385535,0.057957541719079,0.02521613341318163,0.9921210543355095,23.62204724409449,0.9998615836310614,6.981490041983576,0.9998536705970764,0.03745718761410037,False,0.2260795533657074,0.29204297065734863,0.22586887519725826,0.30238601565361023,0.3835608959197998,0.21163492193730493,0.27154821157455444,0.4679924547672272,0.4197594238787062,0.9625004827976227,1.0607820749282837,0.09265012527413374,0.9892362356185913,5.814541816711426,0.829868583492606,1.4515170699657235e-05,7.783156881835312e-05,0.8135053562451837,4.535887649059296,4.812647156715393,0.057506710682065434,0.16334578467064093,0.03540311670489785,3.6138814848479948,2.788539249295985,3.3801684536064003,0.17502950294657327,0.7741311248027417,True
4,6057,M6c_island_structure_plus_spectral_prior,5.337333679199219,2.679742506404702,2.657591172794517,1.8333481550216675,1.1409991383552551,0.9238741397857666,1.2350157767375507,1.0767855644226074,1.3686131238937378,0.014548530634432585,40.844081235274004,0.11668582839620179,0.6725783920288109,0.31210366058296746,5.337328216233185,5.4629660333205265e-06,1.2847212412827278,0.0021355716611269893,0.001757791735164526,0.00037777992596224743,1.028788638457001,7.874015748031496,0.16666666666666666,0.0,0.1691475758462993,0.5980135251667851,0.07471703740102902,0.021862194880497343,1.2847212412827278,7.874015748031496,0.9854514693655674,8.705651988652997,1.036229133605957,0.036114470645642306,False,0.39315372705459595,0.29204297065734863,0.34621876421014647,0.45705050230026245,0.3835608959197998,0.191598275951021,0.7559038698673248,0.4679924547672272,0.6152052499292979,1.0115151405334473,1.0607820749282837,0.04644397332804404,1.0075116455554962,5.814541816711426,0.8267255310367133,0.00046166610102720023,7.783156881835312e-05,4.931604720761285,4.676830259561539,4.812647156715393,0.028220829978017323,-0.08898612789431898,0.03540311670489785,3.5135111305612305,2.95043093367192,3.3801684536064003,0.12713494189201743,1.3462187642101464,True
5,6062,M5_cloudlike_spectral_hybrid,3.0923656225204468,2.933617622488097,0.1587480000323498,1.921740174293518,1.1199389100074768,1.0914912223815918,1.0260631391646131,1.1123738288879395,1.393484115600586,-0.008364559146299284,45.15089475184997,0.1322965204774058,0.8682863473892208,0.42782708811280257,3.0923626133876776,3.0091327691827985e-06,1.0444891917595311,0.005498031502404244,0.005415647885513498,8.238361689085762e-05,0.18755992202593497,39.37007874015748,1.25,0.08333333333333326,0.8145061287234139,1.3840717580369013,0.2596739093533584,0.04278165344811746,1.0444891917595311,39.37007874015748,1.0083645591462993,9.795813250215486,1.0732332468032837,0.032414270423413875,False,0.3289933055639267,0.4434087574481964,0.2580360670879102,0.37207286059856415,0.5821100175380707,0.36082037864220373,0.4731116443872452,0.710769385099411,0.33436687861693154,1.0044761896133423,1.0707771182060242,0.06191851456796369,1.0255353450775146,3.815861463546753,0.7312440834462832,0.00011900640947060726,0.00019146818272973182,0.37845334000693187,4.733491224050522,5.005611558556557,0.054363054608357296,-0.09063868685514914,-0.8556036312353327,0.8940646304594527,3.1360630210329687,4.520400059822599,0.30624215124091425,0.7419639329120898,True
