cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
10,6070,M12a_edge_preserving_terrace,3.047229528427124,2.280365976351667,0.7668635520754572,1.782971739768982,1.1101138591766357,1.0079092979431152,1.1014025383455572,1.1540582180023193,1.409238576889038,0.004082142171935465,39.37308685008274,0.16334947699097757,1.8718272495269765,0.3720691251547068,3.0472266771628393,2.8512642846756364e-06,2.001975413271611,0.006803044519287815,0.006447148412944397,0.0003558961063437542,0.8535898575354088,31.496062992125985,0.8,0.07499999999999996,0.4321009819698532,0.9045461564671871,0.18090546312076713,0.05360589812186234,2.001975413271611,31.496062992125985,0.9959178578280645,8.801937599248953,1.0611664056777954,0.043474236214396694,False,0.23318812251091003,0.3921475112438202,0.4053561075237225,0.30746878683567047,0.5011196732521057,0.38643640781393235,0.274337574839592,0.8305725455284119,0.6697006464798835,1.0198748707771301,1.030655860900879,0.01046032000858686,1.1174384951591492,3.859776735305786,0.710491416527329,2.181737048791448e-05,0.00036676809705304264,0.9405145358519031,4.106331191658974,4.809654018878937,0.14623148036413178,0.19778016733974668,-0.2116283937318964,1.9345634763466877,2.4194845327262424,3.4899280244877073,0.30672365855413225,0.5946438924762775,False
11,6072,M10_dense_island_spectral_pareto,1.470114827156067,2.3319672410311707,0.8618524138751038,2.1352484226226807,1.1414780616760254,1.1030480861663818,1.0348398007227464,1.1153719425201416,1.4322235584259033,-0.0015726284852300148,43.61353883286381,0.018975787298297853,0.26059732198715224,0.1647288709751969,1.470113371127245,1.4560288219556128e-06,2.053594684003842,0.011057122944203912,0.010494273484710465,0.0005628494594936491,0.9046483632138669,55.118110236220474,1.75,0.24242424242424243,0.799829068472588,1.2394434622412507,0.23057369235370856,0.012907691087199247,2.053594684003842,55.118110236220474,1.00157262848523,9.911029488475494,1.0164679288864136,0.0484859523206745,False,0.24637483060359955,0.441143274307251,0.44150836031560475,0.3003879636526108,0.5933964252471924,0.4937819796816647,0.31505048274993896,0.854170560836792,0.631162091981608,1.0146846771240234,1.0141468048095703,0.0005303692837193557,1.0667764246463776,3.6494295597076416,0.7076868022267464,3.4838000318027364e-05,0.0005271295631164575,0.9339099857878193,4.69424038887024,4.924672620296478,0.04679138070549874,0.03825772098884006,-0.6259105268127643,1.0611233065269798,3.127508363991665,4.431144463200791,0.29419851012202347,0.5584916396843953,False
11,6072,M12a_edge_preserving_terrace,1.470114827156067,2.3319672410311707,0.8618524138751038,2.6670212745666504,1.164499282836914,1.1030480861663818,1.0557103515623734,1.1205451488494873,1.4131412506103516,0.01717223763417507,44.12204077679091,0.08922803281966529,1.0293308210372922,0.19601538519048764,1.4701134028293084,1.4243267585367647e-06,2.4754333733857155,0.011192099343958595,0.010616039719646631,0.0005760596243121791,1.2344293962970116,39.37007874015748,1.25,0.33333333333333326,0.6902985253904065,2.0482702822954924,0.1950690332267966,0.060694601458831765,2.4754333733857155,39.37007874015748,0.9828277623658249,10.0070812985945,1.0150014162063599,0.046245831267613065,False,0.2220631092786789,0.441143274307251,0.4966190754525374,0.2966586798429489,0.5933964252471924,0.5000666211978456,0.25261786580085754,0.854170560836792,0.7042536029884016,1.025829255580902,1.0141468048095703,0.01151948683950687,1.198475182056427,3.6494295597076416,0.671599310947534,1.7853973118996848e-05,0.0005271295631164575,0.9661298201272532,4.272438627481461,4.924672620296478,0.13244210186214397,0.1821960539042352,-0.6259105268127643,1.2910896144086383,2.487853505462586,4.431144463200791,0.4385528329930569,0.5033809245474626,False
12,6078,M10_dense_island_spectral_pareto,2.1140304803848267,3.157510515260652,1.0434800348758255,0.6157611012458801,1.108390748500824,1.1192016005516052,0.9903405677355598,1.1257556676864624,1.4146156311035156,0.008922297544944906,43.099457072035754,0.025507755276584554,0.8390783691406245,0.16469668012514405,2.114028138972132,2.341412694839562e-06,1.2920555438343388,0.006291955266739868,0.006149012102111866,0.00014294316462810618,0.2881815893530799,39.37007874015748,1.25,0.20833333333333326,0.35482855745183983,1.0131747157742108,0.11584679981427518,0.012065936350794226,1.2920555438343388,39.37007874015748,0.9910777024550551,9.4364928677751,1.071542501449585,0.04791827619507619,False,0.25274433195590973,0.3688677102327347,0.3148103644083069,0.3092065751552582,0.47630542516708374,0.35082289888511925,0.3085538297891617,0.6181396543979645,0.5008347586280048,0.9905977845191956,1.0176516771316528,0.026584629319052686,1.0789350271224976,3.792698860168457,0.7155231493716389,3.1185961451758256e-05,0.00012647061155545127,0.7534133735244515,4.799405989646912,4.917234530448914,0.023962359344947625,0.044905047532157585,0.11551095568386949,0.6112485844628126,3.0583897754221585,3.628403876435476,0.15709775439146978,0.6851896355916931,True
12,6078,M12a_edge_preserving_terrace,2.1140304803848267,3.157510515260652,1.0434800348758255,1.0429719686508179,1.1122750639915466,1.1192016005516052,0.9938111806160349,1.1262242794036865,1.4082269668579102,0.018874754838138417,42.75998473119709,0.0810384247534226,1.3951639318466196,0.2843080532957388,2.1140283739430608,2.106441765903355e-06,1.6477913651725309,0.006443693989391042,0.006288972102129578,0.0001547218872616894,0.5026452721904686,31.496062992125985,1.0,0.20833333333333326,0.5262154024171225,1.403762565630271,0.18809232411640017,0.03833361461375595,1.6477913651725309,31.496062992125985,0.9811252451618616,9.422660728924823,1.0658224821090698,0.05818630600555868,False,0.2272930145263672,0.3688677102327347,0.3838088609519165,0.3009983152151108,0.47630542516708374,0.36805608479155316,0.25543053448200226,0.6181396543979645,0.5867753627118808,0.9667171835899353,1.0176516771316528,0.050051009285693115,1.138568639755249,3.792698860168457,0.699799883478047,1.8193297102609916e-05,0.00012647061155545127,0.8561460494351051,4.34392008304596,4.917234530448914,0.11659286207579234,0.1894115674847915,0.11551095568386949,0.6397714516636264,2.489755286420528,3.628403876435476,0.31381528319100743,0.6161911390480835,False
13,6080,M10_dense_island_spectral_pareto,4.401600360870361,2.2835033245357916,2.1180970363345697,0.6250595450401306,1.138238251209259,1.1214838027954102,1.0149395366853153,1.1126502752304077,1.4066333770751953,0.007243310108891925,37.94125842340173,0.09388858198875205,0.2693828868865964,0.6174959841459593,4.401595908952718,4.451917643422121e-06,1.1992086176410235,0.001731559418708284,0.0016628126877590655,6.874673094914695e-05,0.3263799124032296,39.37007874015748,1.25,0.0,0.6887251239579647,0.5943595193053386,0.2576847326595873,0.021330556034117043,1.1992086176410235,39.37007874015748,0.9927566898911081,8.398442648860701,0.9505038261413574,0.04129875226873185,False,0.23425722122192383,0.3532952815294266,0.33693645664381133,0.2971320003271103,0.44849255681037903,0.33748733214153076,0.2667146325111389,0.45007117092609406,0.4073945417069693,1.0038620829582214,1.0689154863357544,0.060859258013499486,1.0931727290153503,4.860981464385986,0.7751127551041929,1.4256769804261518e-05,6.746466112579482e-05,0.7886779601889898,4.644775699973106,4.713012858629227,0.014478457984934861,0.12047411864824017,-0.47966194665302153,1.25116463686328,2.935526645809138,3.3330076900352252,0.11925596373943151,0.6630635433561887,True
13,6080,M12a_edge_preserving_terrace,4.401600360870361,2.2835033245357916,2.1180970363345697,0.880848228931427,1.1648664474487305,1.1214838027954102,1.0386832556521857,1.1229755878448486,1.4057596921920776,0.014707183275980343,38.14415991890846,0.2843079732588252,2.6007713413238527,0.8718587593414107,4.401595913528395,4.447341966695717e-06,1.3814503765417623,0.0017475482819787613,0.0016837011047468582,6.384717723166428e-05,0.47421770085028214,31.496062992125985,1.0,0.125,0.7765788284246409,1.1858352328441817,0.3003850734020986,0.06459195533935647,1.3814503765417623,31.496062992125985,0.9852928167240197,8.436854139426938,0.9684369564056396,0.05086073534196185,False,0.22938010096549988,0.3532952815294266,0.35074111385664114,0.3095635622739792,0.44849255681037903,0.3097687852936621,0.2677043378353119,0.45007117092609406,0.40519554433031774,1.0228124856948853,1.0689154863357544,0.043130632150265094,1.2189797163009644,4.860981464385986,0.7492317703262545,1.936342940572714e-05,6.746466112579482e-05,0.712984115200371,4.190564803481102,4.713012858629227,0.11085224479953534,0.24485489229172852,-0.47966194665302153,1.5104738743614614,2.401164765076654,3.3330076900352252,0.27958019051216854,0.6492588861433588,False
14,6081,M10_dense_island_spectral_pareto,3.1814770698547363,3.973530330029604,0.7920532601748675,1.2169662714004517,1.1508428454399109,1.1137301921844482,1.0333228402317716,1.186570405960083,1.4859728813171387,-0.012555205633444777,25.34531473698587,0.03906372140373726,1.0818624877929661,0.5350050038755176,3.181473918025485,3.1518292513688095e-06,1.0238844882992415,3.5279837075630205e-05,2.231054014319113e-05,1.2969296932278418e-05,0.7965981494623957,165.35433070866142,0.7241379310344828,2.19078947368421,0.8419782505604159,0.4008590757177748,0.3342498668815406,0.012278485714701137,1.0238844882992415,165.35433070866142,1.0125552056334448,5.708655777241144,0.9927725791931152,0.03704255859254865,False,0.2716659605503082,0.14564447104930878,0.8652679267058078,0.33003075420856476,0.17195434868335724,0.919292863109237,0.33393554389476776,0.2868502140045166,0.16414605111471095,1.0738967061042786,1.1380728483200073,0.05639018829986486,1.038137137889862,11.08759593963623,0.9063695012388843,3.733401923870801e-05,2.2975584935836858e-05,0.6249431447760512,4.723947724103928,4.4924203968048095,0.051537324392835066,0.03848676805730915,0.9360832253872191,0.9588853138123603,3.056008071264179,3.4980888004710744,0.12637778925090815,1.8652679267058079,False
14,6081,M12a_edge_preserving_terrace,3.1814770698547363,3.973530330029604,0.7920532601748675,1.2382558584213257,1.1681233048439026,1.1137301921844482,1.0488386801769007,1.0247336626052856,1.272681474685669,0.008507110890399388,23.496578607504613,0.09257257379597661,0.5684424400329604,0.5116584980008119,3.1814738675293435,3.202325392859251e-06,1.1045584089171392,0.000164201541587361,0.00016244962669976983,1.7519148877061964e-06,0.5990193160691595,157.48031496062993,0.6896551724137931,2.31578947368421,0.7635154438607555,1.1249926897819678,0.31384279325604447,0.02909735709197303,1.1045584089171392,157.48031496062993,0.9914928891096007,5.349322745178879,0.992694616317749,0.04793123046511078,False,0.243672713637352,0.14564447104930878,0.6730653205150176,0.3188333064317703,0.17195434868335724,0.8541741390843284,0.27591361105442047,0.2868502140045166,0.03812652881592038,1.0726132988929749,1.1380728483200073,0.05751789046163618,1.116853952407837,11.08759593963623,0.8992699627143448,2.1178168872253613e-05,2.2975584935836858e-05,0.0782315692332895,4.2334334242343905,4.4924203968048095,0.05764976331124776,0.21685951959302452,0.9360832253872191,0.7683330779660978,2.4607722202508384,3.4980888004710744,0.2965380924808268,1.6730653205150177,False
15,6082,M10_dense_island_spectral_pareto,1.863613247871399,2.9565462895577985,1.0929330416863996,0.5247783660888672,1.151443600654602,1.1276991367340088,1.0210556726941913,1.132673740386963,1.423006534576416,0.009079414640549342,37.62515997911066,0.027892843466791994,0.25602979660034286,0.05775529224431253,1.8636114226258818,1.825245517173002e-06,0.9498836503376777,0.0019407443082242182,0.0018765177744477436,6.422653377640858e-05,0.00171892589336764,39.37007874015748,1.0,0.19999999999999996,0.04104786149037508,0.5130939528283718,0.04512760548253685,0.014967077534277617,0.9498836503376777,39.37007874015748,0.9909205853594507,8.165858290281761,1.0493671894073486,0.04464278619680779,False,0.24887074530124664,0.3624376654624939,0.3133419370647599,0.3055419921875,0.4387158155441284,0.30355373259442725,0.29876334965229034,0.5189223885536194,0.4242619778170939,0.9908281564712524,1.0093884468078613,0.018387658780229597,0.9751501381397247,4.839648723602295,0.7985080748972435,2.571961396765864e-05,8.999938848445511e-05,0.7142245697358156,4.57957204580307,4.864923222064972,0.05865481596249753,0.16163116175527367,0.08795005206441722,0.8377608422208803,3.0207094375012566,3.432365839864702,0.11993371964675895,0.6866580629352401,True
15,6082,M12a_edge_preserving_terrace,1.863613247871399,2.9565462895577985,1.0929330416863996,0.8992589116096497,1.1671246886253357,1.1276991367340088,1.0349610553090511,1.1409568786621094,1.4160043001174927,0.015309828586899566,37.16732426055894,0.09399731440683778,1.0258383965492257,0.19225500518677707,1.8636113912960417,1.856575357228607e-06,1.1784113261532256,0.0020444929999553496,0.0019754368070382176,6.905619291716083e-05,0.09826143537938758,31.496062992125985,0.8,0.19999999999999996,0.08645391302947619,1.0893499987198063,0.15506402924922974,0.050438208514726135,1.1784113261532256,31.496062992125985,0.9846901714131004,8.10871687148645,1.0888242721557617,0.04233481048061201,False,0.23526587337255478,0.3624376654624939,0.3508790730335924,0.308679461479187,0.4387158155441284,0.2964022482382143,0.2676135152578354,0.5189223885536194,0.48428990315151277,1.0097352862358093,1.0093884468078613,0.00034361343152367133,1.006400316953659,4.839648723602295,0.792050957738816,1.90039908609145e-05,8.999938848445511e-05,0.788843111259618,4.133242904543876,4.864923222064972,0.15039915002204815,0.25787227301821547,0.08795005206441722,1.9320309307985648,2.3978812045591367,3.432365839864702,0.30139113473590073,0.6491209269664077,False
16,6084,M10_dense_island_spectral_pareto,2.012902617454529,3.134513349661725,1.1216107322071962,0.9811742305755615,1.1271639466285706,1.1239952445030212,1.0028191419323578,1.0793273448944092,1.364899754524231,0.0033222601161575498,38.29063101676652,0.0769359935039049,0.7871471834182753,0.1756331388500354,2.012900758841268,1.858613260630193e-06,1.1211701189464287,0.0016741059792633184,0.001611370017938326,6.273596132498458e-05,0.38906493363121264,23.62204724409449,0.6,0.19999999999999996,0.30742568690690797,0.7586324063708472,0.14218051569004111,0.03822141597835238,1.1211701189464287,23.62204724409449,0.9966777398838425,8.265472090379124,1.0856759548187256,0.03611826746910667,False,0.24731653183698654,0.31795524060726166,0.2221655747373828,0.3143310099840164,0.38969282805919647,0.19338774708918222,0.26900768280029297,0.4963996857404709,0.45808248770540855,1.0000326037406921,1.055418074131012,0.05247728056573406,0.9569387435913086,4.692691326141357,0.7960789071591957,1.3124948577615018e-05,6.881040942726112e-05,0.8092592576201819,4.352220228910446,4.690845305919647,0.07218849800522535,0.029922170717150073,0.3826999082308966,0.9218129660509431,2.601212661065457,3.2988096673245346,0.21146931063314622,0.7778344252626173,True
16,6084,M12a_edge_preserving_terrace,2.012902617454529,3.134513349661725,1.1216107322071962,1.0106055736541748,1.1531792283058167,1.1239952445030212,1.0259645082535018,1.1084964275360107,1.3906705379486084,0.002025280254659454,38.125921466932745,0.10357551584251468,1.562036418914797,0.20993062806513219,2.0129007138979054,1.9035566234393286e-06,1.0971213772464754,0.0016757884153461022,0.0016213373547328109,5.445106061301073e-05,0.1356622557505629,23.62204724409449,0.6,0.19999999999999996,0.10136941009766831,1.0854909510234676,0.16814183818442446,0.05145579733345895,1.0971213772464754,23.62204724409449,0.9979747197453406,8.22933945426269,1.0552470684051514,0.03203933363677722,False,0.23866043239831924,0.31795524060726166,0.2493898451162419,0.32186631858348846,0.38969282805919647,0.1740512131401217,0.2711317092180252,0.4963996857404709,0.4538036243645427,1.0245948433876038,1.055418074131012,0.029204759231347056,1.013522356748581,4.692691326141357,0.7840210901785508,2.1151978483702803e-05,6.881040942726112e-05,0.6926049610842329,3.9754607141017915,4.690845305919647,0.15250654096716235,0.20666297175653897,0.3826999082308966,0.45998687924468545,2.259323978560881,3.2988096673245346,0.31510932536059827,0.750610154883758,True
17,6085,M10_dense_island_spectral_pareto,3.125662326812744,4.19913476344616,1.0734724366334163,0.37059441208839417,1.1294180750846863,1.0266435146331787,1.1001073488378574,1.1015677452087402,1.3967883586883545,0.008010757704162439,30.972142029221615,0.003230310878957088,0.06840656280517798,0.10198262305571437,3.12565913496864,3.1918441041334233e-06,0.6499837591312004,0.0007070521613684599,0.0006774293027496882,2.9622858618886336e-05,0.009659181239469739,23.62204724409449,0.42857142857142855,0.07936507936507953,0.1865100122840708,0.12240863547168868,0.06899899182575113,0.001033480701110867,0.6499837591312004,23.62204724409449,0.9919892422958375,6.606115163729988,1.0302424430847168,0.05366857873097754,False,0.2455645278096199,0.28795458376407623,0.1472109087493703,0.30385182797908783,0.34392495453357697,0.11651706579080712,0.28654487431049347,0.401730015873909,0.2867227665646191,0.9548811614513397,1.0081535577774048,0.052841549697558415,0.9125678837299347,6.058495044708252,0.8493738334362408,1.9319511655064053e-05,4.78571558267568e-05,0.596308821088307,4.563236689567566,4.69592296242714,0.028255632369018718,0.19923416310038738,0.26693391909657604,0.2536199079731604,2.923805118238217,3.1456427348475104,0.07052219063270297,0.8527890912506297,True
17,6085,M12a_edge_preserving_terrace,3.125662326812744,4.19913476344616,1.0734724366334163,0.5471286773681641,1.1493855714797974,1.0266435146331787,1.1195566475579155,1.2446136474609375,1.5284764766693115,-0.00859783896330383,32.43187998471318,0.13567540000787837,0.7950955867767338,0.2641112601781834,3.125659182663964,3.144148779998801e-06,0.7794594865531073,0.0007411880637817614,0.0007131934133286562,2.7994650453218576e-05,0.007020715867630756,7.874015748031496,0.14285714285714285,0.0,0.028328737143068994,0.5954781947018706,0.0836777046322823,0.043406928552682356,0.7794594865531073,7.874015748031496,1.008597838963304,6.869339568214026,1.0066723823547363,0.046887097484920086,False,0.22916477918624878,0.28795458376407623,0.20416346150611886,0.3049025982618332,0.34392495453357697,0.11346183450010189,0.26701003313064575,0.401730015873909,0.33534955671708583,0.9210045039653778,1.0081535577774048,0.08644422582226213,1.0336252450942993,6.058495044708252,0.8293924089288294,1.869753285354689e-05,4.78571558267568e-05,0.6093053895381482,4.159908120632172,4.69592296242714,0.11414472641133842,0.29273105300907365,0.26693391909657604,0.096642397488512,2.4271974006895585,3.1456427348475104,0.2283938116045399,0.7958365384938811,True
18,6090,M10_dense_island_spectral_pareto,4.685108184814453,3.963566566801082,0.7215416180133709,0.9276959896087646,1.126309096813202,1.1191179752349854,1.00642570465076,1.0289936065673828,1.3065121173858643,0.012058333895959016,26.12436120362969,0.06125986301162856,1.745805120468141,0.5602519681477602,4.685103505740808,4.679073644986431e-06,0.7144255830426022,3.5149903429010365e-06,1.3492277335252405e-05,9.977286992104502e-06,0.3868065962007412,141.73228346456693,0.6666666666666666,2.31578947368421,0.6008374489693925,0.0019230873114768343,0.22362625989929927,0.013075442548337146,0.7144255830426022,141.73228346456693,0.987941666104041,5.7382046879006845,1.0302307605743408,0.040292972725487125,False,0.2690809965133667,0.19243782758712769,0.39827496437278287,0.32398565113544464,0.2294561266899109,0.4119721090441042,0.33483293652534485,0.2947201430797577,0.13610468910070989,1.0027092397212982,1.025087594985962,0.021830676104289563,1.0970762968063354,6.474496841430664,0.8305542000134924,3.767195047147289e-05,2.3223350581488757e-05,0.6221582815660137,4.707676582336426,4.361937565803528,0.07926271555177769,-0.0037638509898238748,0.5001499052899615,1.007525445771387,3.000274859095389,2.975836440773909,0.008212285455824487,1.398274964372783,True
18,6090,M12a_edge_preserving_terrace,4.685108184814453,3.963566566801082,0.7215416180133709,1.087405800819397,1.1602664589881897,1.1191179752349854,1.0367686737804067,0.9853051900863647,1.2733372449874878,0.029500256815501356,24.64084479385767,0.10496225389969638,0.6755308246612515,0.3054601215598537,4.685103520852978,4.663961474804523e-06,0.8421342427283087,0.00021170009490867336,0.00020779929429953837,3.900800608937046e-06,0.17554476143952247,141.73228346456693,0.6666666666666666,2.31578947368421,0.3377531379168961,0.6870264796436647,0.13633456941161834,0.022403378891962755,0.8421342427283087,141.73228346456693,0.9704997431844986,5.4649760579868865,0.9880269765853882,0.05836936457968377,False,0.23051701486110687,0.19243782758712769,0.19787786918732778,0.3006788641214371,0.2294561266899109,0.3103980637125338,0.25797824561595917,0.2947201430797577,0.12466707256536369,0.9930422008037567,1.025087594985962,0.03126112767235667,1.1504719257354736,6.474496841430664,0.822307129972859,1.889358926092512e-05,2.3223350581488757e-05,0.18643999303075903,4.234596430063247,4.361937565803528,0.029193708946822754,0.21994756272478017,0.5001499052899615,0.5602367202343751,2.3262920035751193,2.975836440773909,0.2182728957475453,1.1978778691873277,True
19,6094,M10_dense_island_spectral_pareto,4.0923662185668945,4.07401235900724,0.01835385955965485,0.6625592708587646,1.097871482372284,1.1066596508026123,0.9920588336043925,1.1097462177276611,1.4175834655761719,0.01586164967240604,41.72584144553511,0.0006834346489430487,0.13307719230651927,0.3342490771489608,4.09236198901203,4.2295548645654435e-06,1.1936484617319056,0.00345571073394213,0.003346734522471528,0.00010897621147056675,0.25924076706866916,31.496062992125985,1.0,0.0,0.37402436414368684,0.29641979305957333,0.13604752530476857,0.00016700246651568662,1.1936484617319056,31.496062992125985,0.984138350327594,9.072083791455068,1.0202836990356445,0.038365914958762896,False,0.2575286328792572,0.3970402330160141,0.35137900025141755,0.3239610195159912,0.5072058439254761,0.36128295169329533,0.28911103308200836,0.5947442054748535,0.513890122138849,1.03346386551857,0.9961929619312286,0.037413337587817924,0.9476175010204315,4.183424234390259,0.7734828102704845,2.0732571704534236e-05,0.00012534628268396307,0.8345976341651272,4.734879039525985,4.799068752527237,0.013375451845204073,-0.044962005210339884,-0.4818188816699601,0.9066827662409082,3.0440252236377594,3.4571318788084593,0.11949404004601696,0.6486209997485824,False
19,6094,M12a_edge_preserving_terrace,4.0923662185668945,4.07401235900724,0.01835385955965485,1.0622175931930542,1.114890992641449,1.1066596508026123,1.0074380066471809,1.1188666820526123,1.4057750701904297,0.02212091358019853,41.33627183426041,0.193088501120128,2.1850187301635735,0.6673413578748697,4.092362335138965,3.883427929451955e-06,1.3651114946693375,0.003517468243654176,0.0034072720565449504,0.00011019618710920965,0.2984237165386716,31.496062992125985,1.0,0.0,0.6156233741138938,0.9110525313290321,0.23779465730701163,0.04718260498688642,1.3651114946693375,31.496062992125985,0.9778790864198015,9.060244922490915,1.0323233604431152,0.045405049433525545,False,0.23758558183908463,0.3970402330160141,0.40160829537518955,0.32012705504894257,0.5072058439254761,0.3688419428069939,0.2642928659915924,0.5947442054748535,0.5556192669744858,1.0231153070926666,0.9961929619312286,0.027025231245607365,0.9221720993518829,4.183424234390259,0.7795652442391392,1.914937294984472e-05,0.00012534628268396307,0.8472282341381736,4.260260698199273,4.799068752527237,0.11227346014666328,0.2214521682997142,-0.4818188816699601,1.4596170401877406,2.467977224103975,3.4571318788084593,0.28612002358596983,0.5983917046248105,False
20,6095,M10_dense_island_spectral_pareto,9.867135047912598,7.251388949008493,2.615746098904105,0.6615114212036133,1.134844958782196,1.1093645095825195,1.0229685094300207,1.129069447517395,1.4076091051101685,0.0024121345728357227,36.80341971571764,0.5698963457779538,13.666690788269044,1.7753163278232886,9.867125251695914,9.79621668406594e-06,0.8155996565587396,0.0012762139385619209,0.0012335300788832366,4.268385967854233e-05,0.1630778592322626,31.496062992125985,0.8,0.11111111111111116,0.1298847394373188,1.5430194352948132,0.2935915633696795,0.05775702320259046,0.8155996565587396,31.496062992125985,0.9975878654271643,7.949161361159318,1.0290838479995728,0.04036013762090979,False,0.26705947518348694,0.3343275785446167,0.2012041712321758,0.32587239146232605,0.43132510781288147,0.24448545758273635,0.3402107357978821,0.45214322209358215,0.2475598014660339,1.0188046097755432,0.9991855621337891,0.019635039161151526,0.8781654238700867,4.243812084197998,0.7930715577299075,4.3139831151904376e-05,8.677488393813045e-05,0.5028534848555648,4.836352611780167,4.084678220748902,0.1840229145133125,-0.2918896265796355,-0.31434681572393974,0.07144080366325768,3.3812853363643853,2.4684225292984654,0.36981626777055826,0.7987958287678242,True
20,6095,M12a_edge_preserving_terrace,9.867135047912598,7.251388949008493,2.615746098904105,0.4865771532058716,1.1638278365135193,1.1093645095825195,1.0490941673909286,1.1066045761108398,1.3937890529632568,0.016525873422036926,35.945945396557676,0.16089838140983304,4.045245227813723,1.5493471463428605,9.867125167694482,9.880218115654316e-06,1.0448940244535312,0.00154774476450803,0.001479745762137739,6.799900237028147e-05,0.20905623000610163,31.496062992125985,0.8,0.0,0.23784038984171052,0.29728192721932345,0.14088938781193328,0.01630649397894901,1.0448940244535312,31.496062992125985,0.9834741265779631,7.822138107477182,1.0623819828033447,0.043664621466833586,False,0.2310837134718895,0.3343275785446167,0.30881049515019027,0.30144281685352325,0.43132510781288147,0.30112388221022385,0.2586846649646759,0.45214322209358215,0.42787008115066966,1.0363460779190063,0.9991855621337891,0.03719080538539803,0.9110410511493683,4.243812084197998,0.7853248369451452,1.836956743584327e-05,8.677488393813045e-05,0.788307784439786,4.360741046071053,4.084678220748902,0.06758496273215278,0.02646663615943378,-0.31434681572393974,1.0841956553575427,2.494264522942931,2.4684225292984654,0.010469031674172083,0.6911895048498098,True
21,6099,M10_dense_island_spectral_pareto,10.32143783569336,6.956101661896614,3.365336173796745,1.0527310371398926,1.1384047269821167,1.1467483043670654,0.9927241423831414,1.1717267036437988,1.4500185251235962,0.02323866483805894,36.60981244904556,0.717953847316199,9.543747043609628,1.6693025322414137,10.32142795586264,9.879830718872995e-06,0.9167316628600842,0.0014588568196884921,0.0013946831364906064,6.417368319779685e-05,0.17080372340591765,39.37007874015748,1.0,0.11111111111111116,0.3004109829719211,0.8537059135424163,0.2630728565582205,0.06955947998002943,0.9167316628600842,39.37007874015748,0.9767613351619411,7.984119050667066,1.0516440868377686,0.03638803865462913,False,0.2353876307606697,0.3451076149940491,0.31792976876291573,0.29146310687065125,0.432731568813324,0.32645749033303023,0.25591952353715897,0.44202888011932373,0.42103438248633296,0.9998084902763367,1.0055991411209106,0.005758408701621715,1.1666261553764343,5.381470680236816,0.7832142503979793,1.3454857482079591e-05,7.82389333064066e-05,0.828028618061721,4.699897377490998,3.5367759895324706,0.32886487337646764,-0.09111553799477433,0.1025789451001088,1.8882479528898732,2.869355792439875,1.916316401744115,0.49732882828136393,0.6820702312370843,True
21,6099,M12a_edge_preserving_terrace,10.32143783569336,6.956101661896614,3.365336173796745,0.6986174583435059,1.1421568393707275,1.1467483043670654,0.9959961004704758,1.1874513626098633,1.4581384658813477,0.017559433435378604,36.77073705087619,0.4507835276272587,5.355522785186771,1.358196040049327,10.321427491358692,1.0344334667067301e-05,1.0945600271530775,0.001484641545284493,0.001424592054308278,6.004949097625517e-05,0.04852949815320606,31.496062992125985,0.8,0.0,0.07041352326859325,0.3697055740895647,0.18882492193153935,0.043674489606715716,1.0945600271530775,31.496062992125985,0.9824405665646214,8.009083213267354,1.0568451881408691,0.040262721405850146,False,0.22747167199850082,0.3451076149940491,0.340867421883973,0.30190806090831757,0.432731568813324,0.3023202311395089,0.25378966331481934,0.44202888011932373,0.42585275594139926,1.0097435116767883,1.0055991411209106,0.004121294844442769,1.2511157393455505,5.381470680236816,0.7675141585477347,1.7515797628411796e-05,7.82389333064066e-05,0.7761242786910859,4.255080673694611,3.5367759895324706,0.20309589476066686,0.0906660081852321,0.1025789451001088,0.11613432857250221,2.405226245272168,1.916316401744115,0.25513002084785014,0.659132578116027,True
